transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240113000793,S001,SKU00014,2024-01-13 20:19:00,1,8.09
T20240113000794,S001,SKU00041,2024-01-13 11:59:00,2,17.75
T20240113000795,S001,SKU00041,2024-01-13 18:22:00,1,4.95
T20240113000796,S002, SKU00040 ,2024-01-13 10:31:00,1,6.98
T20240113000797,S001, SKU00004 ,2024-01-13 20:06:00,4,20.23
T20240113000798,S001,SKU00023,2024-01-13 12:30:00,2,12.99
T20240113000799,S001, sku00030 ,2024-01-13 18:53:30,1,15.66
T20240113000800,S002, sku00012 ,2024-01-13 12:51:00,1,14.61
T20240113000801,S001,SKU00035,2024-01-13 09:33:00,2,24.99
T20240113000802,S002,SKU00023,2024-01-13 19:13:00,1,3.35
T20240113000803,S002,SKU00007,2024-01-13 20:01:00,1,11.77
T20240113000804,S002,SKU00029,2024-01-13 15:16:00,3,9.69
T20240113000805,S002, SKU00015 ,2024-01-13 10:48:30,2,14.49
T20240113000806,S002,SKU00029,2024-01-13 14:33:00,1,20.96
T20240113000807,S001,SKU00039,2024-01-13 15:50:00,1,16.52
T20240113000808,S002,SKU00013,2024-01-13 21:17:00,2,9.22
T20240113000809,S001, sku00003 ,2024-01-13 19:40:00,2,11.6
T20240113000810,S002,SKU00017,2024-01-13 08:31:00,2,3.4
T20240113000811,S002, SKU00013 ,2024-01-13 10:03:00,2,22.1
T20240113000812,S002,SKU00027,2024-01-13 08:11:30,1,19.75
T20240113000813,S001,sku00039,2024-01-13 11:57:00,1,3.61
T20240113000814,S002,SKU00046,2024-01-13 08:36:30,3,23.1
T20240113000815,S002,sku00028,2024-01-13 16:54:00,3,24.39
T20240113000816,S001,sku00018,2024-01-13 20:02:00,4,17.15
T20240113000817,S002,SKU00040,2024-01-13 09:27:00,3,1.83
T20240113000818,S001,sku00026,2024-01-13 16:09:00,1,6.08
T20240113000819,S001, SKU00036 ,2024-01-13 18:18:30,2,21.49
T20240113000820,S002,SKU00049,2024-01-13 09:47:00,2,7.17
T20240113000821,S002, sku00010 ,2024-01-13 14:16:30,4,11.52
T20240113000822,S001, sku00007 ,2024-01-13 13:17:00,2,21.22
T20240113000823,S001,SKU00028,2024-01-13 20:18:00,1,15.73
T20240113000824,S002, SKU00017 ,2024-01-13 15:19:30,2,23.99
T20240113000825,S001,SKU00029,2024-01-13 15:08:30,1,3.72
T20240113000826,S002,SKU00008,2024-01-13 16:38:30,3,8.76
T20240113000827,S001,sku00009,2024-01-13 14:56:00,1,12.15
T20240113000828,S001,SKU00017,2024-01-13 17:24:30,3,2.88
T20240113000829,S001,SKU00002,2024-01-13 21:48:00,2,10.41
T20240113000830,S002,SKU00004,2024-01-13 09:18:00,4,9.87
T20240113000831,S002,SKU00020,2024-01-13 16:23:00,2,24.3
T20240113000832,S001,sku00041,2024-01-13 10:58:30,1,15.37
T20240113000833,S001, sku00007 ,2024-01-13 08:32:30,1,2.41
T20240113000834,S001,SKU00045,2024-01-13 09:59:00,1,7.04
T20240113000835,S002, SKU00047 ,2024-01-13 11:05:00,2,10.17
T20240113000836,S002,sku00022,2024-01-13 13:44:00,3,16.33
T20240113000837,S001,sku00011,2024-01-13 14:33:00,2,9.1
T20240113000838,S002,SKU00034,2024-01-13 13:54:00,2,15.14
T20240113000839,S002,SKU00001,2024-01-13 18:01:00,2,14.48
T20240113000840,S001, SKU00017 ,2024-01-13 12:03:00,1,8.18
T20240113000841,S002,SKU00025,2024-01-13 20:15:00,3,7.46
T20240113000842,S002,SKU00049,2024-01-13 20:27:00,1,17.78
T20240113000843,S002,SKU00039,2024-01-13 08:35:30,2,16.27
T20240113000844,S002, SKU00024 ,2024-01-13 09:53:30,2,14.28
T20240113000845,S002,SKU00013,2024-01-13 16:09:00,1,24.7
T20240113000846,S001,sku00010,2024-01-13 10:32:00,2,17.27
T20240113000847,S002,SKU00022,2024-01-13 19:25:00,4,15.78
T20240113000848,S001, SKU00022 ,2024-01-13 11:48:00,1,11.18
T20240113000849,S001,SKU00007,2024-01-13 20:36:00,1,14.62
T20240113000850,S002,sku00021,2024-01-13 13:42:00,2,13.12
T20240113000851,S001, sku00024 ,2024-01-13 20:32:30,3,7.28
T20240113000852,S002,SKU00023,2024-01-13 16:41:00,1,19.07
T20240113000853,S002,sku00003,2024-01-13 13:17:30,2,2.69
T20240113000854,S001,SKU00017,2024-01-13 11:21:00,2,23.31
T20240113000855,S002,SKU00010,2024-01-13 14:18:00,3,11.75
T20240113000856,S001,SKU00002,2024-01-13 20:37:00,1,20.74
T20240113000857,S002,SKU00028,2024-01-13 12:32:30,1,16.09
T20240113000858,S002,SKU00023,2024-01-13 11:06:30,3,18.39
T20240113000859,S001,SKU00035,2024-01-13 20:21:00,3,6.85
T20240113000860,S001,SKU00011,2024-01-13 17:37:00,1,23.91
T20240113000861,S002,SKU00003,2024-01-13 11:58:00,1,6.43
T20240113000862,S001,sku00024,2024-01-13 08:46:00,1,24.75
T20240113000863,S001,SKU00014,2024-01-13 17:07:00,1,7.74
T20240113000864,S002,SKU00037,2024-01-13 16:02:00,3,19.05
T20240113000865,S001, sku00015 ,2024-01-13 16:48:00,1,15.62
T20240113000866,S002,SKU00012,2024-01-13 16:40:00,3,19.27
T20240113000867,S002,SKU00025,2024-01-13 16:35:00,1,4.75
T20240113000868,S001, SKU00025 ,2024-01-13 16:13:00,2,1.65
T20240113000869,S001,SKU00043,2024-01-13 18:09:30,2,6.65
T20240113000870,S001,sku00044,2024-01-13 17:26:00,2,1.37
T20240113000871,S002, SKU00027 ,2024-01-13 12:13:00,1,8.08
T20240113000872,S001,SKU00036,2024-01-13 20:45:30,2,23.57
T20240113000873,S002,SKU00034,2024-01-13 10:06:30,2,16.01
T20240113000874,S001,SKU00019,2024-01-13 18:19:00,1,19.64
T20240113000875,S002,sku00014,2024-01-13 17:10:00,1,4.14
T20240113000876,S002,SKU00016,2024-01-13 21:03:30,2,3.77
T20240113000877,S002,SKU00015,2024-01-13 16:05:00,2,5.85
T20240113000878,S001,sku00034,2024-01-13 09:14:00,4,5.16
T20240113000879,S002,SKU00003,2024-01-13 16:14:00,2,15.8
T20240113000880,S001,SKU00029,2024-01-13 14:26:30,1,19.32
T20240113000881,S002,SKU00041,2024-01-13 19:48:30,2,19.24
T20240113000882,S001,SKU00014,2024-01-13 12:19:00,1,8.76
T20240113000883,S002, sku00044 ,2024-01-13 12:59:00,1,10.46
T20240113000884,S001,SKU00001,2024-01-13 11:30:30,1,17.17
T20240113000885,S002, SKU00013 ,2024-01-13 11:53:00,2,14.77
T20240113000886,S001,sku00050,2024-01-13 16:23:00,3,4.83
T20240113000887,S001, sku00024 ,2024-01-13 14:15:00,2,6.5
T20240113000888,S002,sku00004,2024-01-13 19:08:00,2,15.73
T20240113000889,S002,SKU00020,2024-01-13 14:49:30,4,10.43
T20240113000890,S002,sku00031,2024-01-13 10:29:00,1,14.82
T20240113000891,S001,SKU00027,2024-01-13 12:18:30,2,20.52
T20240113000892,S002,SKU00043,2024-01-13 12:59:00,4,15.3
T20240113000893,S002,SKU00012,2024-01-13 08:43:00,2,22.62
T20240113000894,S002, SKU00025 ,2024-01-13 21:32:00,2,5.65
T20240113000895,S001,SKU00026,2024-01-13 07:55:00,1,21.89
T20240113000896,S002,sku00003,2024-01-13 20:26:00,2,10.63
T20240113000897,S002,SKU00012,2024-01-13 08:47:00,1,18.62
T20240113000898,S001,SKU00034,2024-01-13 19:37:00,1,10.37
T20240113000899,S002,SKU00049,2024-01-13 17:54:00,1,19.49
T20240113000900,S001,SKU00019,2024-01-13 20:38:30,1,7.85
T20240113000901,S001,SKU00044,2024-01-13 19:06:00,2,13.12
T20240113000902,S001,SKU00034,2024-01-13 07:09:30,1,22.64
T20240113000903,S001,SKU00010,2024-01-13 12:33:00,2,23.11
T20240113000904,S001,sku00001,2024-01-13 11:13:00,1,11.46
T20240113000905,S002,SKU00005,2024-01-13 09:19:00,1,13.55
T20240113000906,S002,SKU00044,2024-01-13 19:22:00,2,15.19
T20240113000907,S002,SKU00015,2024-01-13 09:53:30,1,22.89
T20240113000908,S001,SKU00030,2024-01-13 12:28:00,2,12.92
T20240113000909,S001,sku00049,2024-01-13 13:43:00,1,13.71
T20240113000910,S001,SKU00005,2024-01-13 08:26:00,1,9.15
T20240113000911,S001,SKU00032,2024-01-13 08:56:30,1,3.06
T20240113000912,S001,SKU00012,2024-01-13 13:18:00,2,21.85
T20240113000913,S001,SKU00017,2024-01-13 18:18:30,3,8.38
T20240113000914,S002,UNKNOWNX,2024-01-13 12:20:00,1,14.87
T20240113000915,S001, sku00039 ,2024-01-13 07:57:30,4,6.41
T20240113000916,S001,SKU00028,2024-01-13 20:45:30,1,6.23
T20240113000917,S001, SKU00020 ,2024-01-13 14:36:30,4,16.54
T20240113000918,S002,SKU00021,2024-01-13 17:20:30,3,7.06
T20240113000919,S001,SKU00015,2024-01-13 20:33:00,2,20.52
T20240113000920,S001,SKU00026,2024-01-13 21:49:30,2,16.26
T20240113000921,S001,sku00028,2024-01-13 21:11:00,4,16.08
T20240113000922,S001,sku00050,2024-01-13 08:14:30,2,11.19
T20240113000923,S002, SKU00050 ,2024-01-13 08:48:00,2,19.7
T20240113000924,S001,SKU00044,2024-01-13 19:09:00,4,16.95
T20240113000925,S002,SKU00032,2024-01-13 08:03:00,1,1.24
T20240113000926,S002,SKU00046,2024-01-13 10:35:00,1,15.44
T20240113000927,S001, SKU00047 ,2024-01-13 09:12:00,4,18.38
T20240113000928,S001,SKU00002,2024-01-13 14:27:00,4,5.32
T20240113000929,S001,SKU00003,2024-01-13 15:36:00,1,21.72
T20240113000930,S002,SKU00005,2024-01-13 08:30:00,2,22.25
T20240113000931,S002,SKU00023,2024-01-13 20:54:30,2,23.33
T20240113000932,S002,SKU00038,2024-01-13 20:08:30,1,9.39
T20240113000933,S001,SKU00034,2024-01-13 13:16:30,2,22.46
T20240113000934,S001,SKU00009,2024-01-13 11:51:00,2,6.07
T20240113000935,S002,SKU00043,2024-01-13 13:25:00,2,10.3
T20240113000936,S001,SKU00015,2024-01-13 18:55:00,3,16.7
T20240113000937,S002,sku00018,2024-01-13 18:43:30,3,12.56
T20240113000938,S001,sku00026,2024-01-13 16:26:30,3,9.38
T20240113000939,S001,SKU00010,2024-01-13 07:18:00,1,1.31
T20240113000940,S002,SKU00036,2024-01-13 10:22:00,4,22.63
T20240113000941,S002,sku00031,2024-01-13 07:53:00,4,12.49
T20240113000942,S001,SKU00048,2024-01-13 13:17:00,3,15.67
T20240113000943,S002,sku00018,2024-01-13 16:50:00,4,22.07
T20240113000944,S002,sku00008,2024-01-13 07:25:00,1,21.1
T20240113000945,S001, sku00026 ,2024-01-13 14:28:30,3,5.95
T20240113000946,S002,SKU00004,2024-01-13 12:41:00,4,3.11
T20240113000947,S001,SKU00003,2024-01-13 09:01:00,1,14.06
T20240113000948,S001,SKU00012,2024-01-13 19:25:00,1,1.91
T20240113000949,S002,SKU00019,2024-01-13 11:59:00,3,18.75
T20240113000950,S001,sku00016,2024-01-13 19:20:00,2,12.73
T20240113000951,S002,SKU00027,2024-01-13 11:54:00,3,20.45
T20240113000952,S002,SKU00019,2024-01-13 21:31:00,2,15.78
T20240113000953,S002,SKU00041,2024-01-13 12:10:00,2,23.01
T20240113000954,S002,SKU00012,2024-01-13 14:27:00,4,22.9
T20240113000955,S001,SKU00020,2024-01-13 18:30:00,2,24.61
T20240113000956,S001,SKU00019,2024-01-13 14:40:00,2,5.82
T20240113000957,S002,SKU00025,2024-01-13 13:43:00,1,24.32
T20240113000958,S001,sku00040,2024-01-13 10:38:30,1,10.35
T20240113000959,S002,SKU00001,2024-01-13 20:31:30,1,14.66
T20240113000960,S001,SKU00024,2024-01-13 10:50:00,3,4.51
T20240113000961,S001,sku00027,2024-01-13 15:15:30,1,19.07
T20240113000962,S002,sku00050,2024-01-13 11:14:00,2,16.12
T20240113000963,S002,SKU00035,2024-01-13 17:30:00,3,21.12
T20240113000964,S001,SKU00024,2024-01-13 19:35:00,3,23.05
T20240113000965,S001,SKU00045,2024-01-13 10:59:00,2,13.44
T20240113000440,S002,  SKU00046  ,2024-01-13 09:56:30,1,23.0
T20240113999998,S002,SKU00036,2024-01-13 11:11:00,-1,3.99
T20240113999999,S001,SKU00035,2024-01-13 12:12:00,1,-0.5
