transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240107000795,S002, SKU00043 ,2024-01-07 11:36:30,1,2.81
T20240107000796,S001,SKU00038,2024-01-07 11:26:30,2,21.73
T20240107000797,S002,SKU00027,2024-01-07 11:34:00,1,4.71
T20240107000798,S002, SKU00009 ,2024-01-07 15:27:00,1,9.3
T20240107000799,S002,SKU00019,2024-01-07 12:39:30,1,9.54
T20240107000800,S001,sku00034,2024-01-07 13:09:00,2,19.87
T20240107000801,S002,SKU00001,2024-01-07 14:57:00,2,15.2
T20240107000802,S001,SKU00048,2024-01-07 20:36:00,1,16.6
T20240107000803,S002,SKU00024,2024-01-07 17:20:00,4,9.76
T20240107000804,S001, SKU00034 ,2024-01-07 07:03:30,1,4.45
T20240107000805,S001,SKU00008,2024-01-07 17:45:00,4,23.6
T20240107000806,S002,SKU00002,2024-01-07 21:23:00,1,12.65
T20240107000807,S001,SKU00028,2024-01-07 15:35:00,2,2.23
T20240107000808,S002,sku00002,2024-01-07 10:00:00,1,20.37
T20240107000809,S001,SKU00049,2024-01-07 17:17:00,3,18.9
T20240107000810,S002,sku00018,2024-01-07 19:12:30,1,5.47
T20240107000811,S002,SKU00035,2024-01-07 15:06:00,3,17.21
T20240107000812,S001, SKU00019 ,2024-01-07 11:23:00,1,14.57
T20240107000813,S001, sku00017 ,2024-01-07 09:24:30,2,17.59
T20240107000814,S002, SKU00014 ,2024-01-07 18:37:00,4,18.09
T20240107000815,S001,SKU00021,2024-01-07 10:47:00,2,21.38
T20240107000816,S002,SKU00026,2024-01-07 09:24:00,4,22.62
T20240107000817,S002, SKU00049 ,2024-01-07 20:48:00,2,15.44
T20240107000818,S002,SKU00038,2024-01-07 10:55:00,1,5.29
T20240107000819,S002,sku00043,2024-01-07 08:50:00,1,8.44
T20240107000820,S002,SKU00048,2024-01-07 18:55:00,1,17.3
T20240107000821,S001,SKU00001,2024-01-07 08:36:00,2,5.87
T20240107000822,S001, SKU00004 ,2024-01-07 14:34:30,1,21.94
T20240107000823,S001, SKU00050 ,2024-01-07 10:08:00,2,17.27
T20240107000824,S002,SKU00009,2024-01-07 17:15:00,4,9.61
T20240107000825,S001,SKU00029,2024-01-07 13:49:00,3,6.29
T20240107000826,S002,SKU00028,2024-01-07 08:08:30,2,7.55
T20240107000827,S001,sku00036,2024-01-07 14:53:00,2,18.65
T20240107000828,S001,sku00037,2024-01-07 16:53:30,2,23.6
T20240107000829,S001,sku00043,2024-01-07 08:49:30,4,5.48
T20240107000830,S001,SKU00040,2024-01-07 20:27:00,4,13.8
T20240107000831,S001,sku00046,2024-01-07 15:08:00,3,14.08
T20240107000832,S002, SKU00033 ,2024-01-07 11:02:00,2,6.95
T20240107000833,S001,SKU00009,2024-01-07 08:40:00,2,5.31
T20240107000834,S002,sku00043,2024-01-07 21:20:00,3,16.32
T20240107000835,S002,SKU00046,2024-01-07 09:07:30,4,1.29
T20240107000836,S001,sku00008,2024-01-07 13:58:30,1,17.59
T20240107000837,S002,sku00015,2024-01-07 21:51:00,1,13.25
T20240107000838,S002,SKU00001,2024-01-07 10:05:00,3,16.74
T20240107000839,S001,sku00008,2024-01-07 19:35:30,3,18.79
T20240107000840,S001, sku00032 ,2024-01-07 21:15:30,3,20.41
T20240107000841,S001,sku00036,2024-01-07 14:18:00,2,5.37
T20240107000842,S002, SKU00045 ,2024-01-07 13:51:00,1,17.68
T20240107000843,S001,SKU00044,2024-01-07 07:22:00,2,15.37
T20240107000844,S001,sku00030,2024-01-07 20:35:00,2,10.29
T20240107000845,S001,SKU00050,2024-01-07 10:40:00,2,18.07
T20240107000846,S002,sku00029,2024-01-07 10:17:30,1,11.78
T20240107000847,S002,SKU00046,2024-01-07 16:48:00,1,11.87
T20240107000848,S001,sku00021,2024-01-07 19:56:00,1,12.97
T20240107000849,S002,UNKNOWNX,2024-01-07 19:25:00,4,10.02
T20240107000850,S001,SKU00046,2024-01-07 15:32:30,2,19.44
T20240107000851,S001,sku00008,2024-01-07 10:00:00,3,20.38
T20240107000852,S001,SKU00006,2024-01-07 21:10:00,1,21.83
T20240107000853,S002,sku00035,2024-01-07 13:06:00,2,20.19
T20240107000854,S001,sku00003,2024-01-07 14:31:00,2,7.85
T20240107000855,S002,SKU00027,2024-01-07 13:21:00,4,7.34
T20240107000856,S001,SKU00026,2024-01-07 08:27:00,1,4.02
T20240107000857,S001,sku00041,2024-01-07 13:57:00,3,2.05
T20240107000858,S002,SKU00027,2024-01-07 16:20:00,1,12.4
T20240107000859,S001, SKU00024 ,2024-01-07 14:39:00,1,11.29
T20240107000860,S002,SKU00001,2024-01-07 16:52:00,3,14.11
T20240107000861,S001,SKU00046,2024-01-07 18:28:00,2,18.77
T20240107000862,S001,sku00014,2024-01-07 10:34:00,2,23.12
T20240107000863,S001,sku00012,2024-01-07 08:57:00,4,22.78
T20240107000864,S001,SKU00031,2024-01-07 13:33:00,4,2.13
T20240107000865,S002,sku00019,2024-01-07 20:11:00,1,18.3
T20240107000866,S001,SKU00043,2024-01-07 17:05:00,2,2.63
T20240107000867,S001,SKU00050,2024-01-07 16:00:00,2,1.1
T20240107000868,S001,SKU00001,2024-01-07 21:49:00,2,22.91
T20240107000869,S002, SKU00027 ,2024-01-07 15:59:00,4,7.68
T20240107000870,S001,SKU00047,2024-01-07 08:26:00,3,2.78
T20240107000871,S001,SKU00030,2024-01-07 14:53:00,4,8.76
T20240107000872,S001,SKU00042,2024-01-07 07:08:30,3,11.12
T20240107000873,S002,sku00011,2024-01-07 18:15:00,2,14.58
T20240107000874,S001,SKU00029,2024-01-07 16:30:00,3,9.82
T20240107000875,S002,SKU00049,2024-01-07 17:17:30,3,12.01
T20240107000876,S001, SKU00008 ,2024-01-07 18:15:30,3,20.09
T20240107000877,S002,SKU00044,2024-01-07 12:01:00,1,8.17
T20240107000878,S001, SKU00005 ,2024-01-07 11:58:00,4,17.48
T20240107000879,S001, SKU00031 ,2024-01-07 11:47:00,1,18.92
T20240107000880,S001, SKU00017 ,2024-01-07 15:02:00,2,5.68
T20240107000881,S001,SKU00017,2024-01-07 13:18:00,3,20.87
T20240107000882,S001,SKU00005,2024-01-07 15:45:00,1,12.24
T20240107000883,S001, sku00036 ,2024-01-07 09:39:30,3,17.56
T20240107000884,S002, SKU00008 ,2024-01-07 13:01:30,4,15.94
T20240107000885,S002,SKU00048,2024-01-07 19:10:00,1,20.94
T20240107000886,S001,sku00016,2024-01-07 21:23:00,1,0.99
T20240107000887,S002,SKU00016,2024-01-07 16:13:00,1,21.13
T20240107000888,S002, sku00018 ,2024-01-07 13:34:30,1,18.63
T20240107000889,S002,sku00019,2024-01-07 12:44:00,1,19.61
T20240107000890,S001,sku00030,2024-01-07 20:57:00,1,7.67
T20240107000891,S001,SKU00005,2024-01-07 17:33:00,1,3.35
T20240107000892,S002,sku00016,2024-01-07 20:09:00,1,11.1
T20240107000893,S002,SKU00021,2024-01-07 09:05:00,3,9.34
T20240107000894,S001,SKU00006,2024-01-07 12:02:00,1,20.69
T20240107000895,S001, SKU00023 ,2024-01-07 12:44:30,1,3.2
T20240107000896,S002,SKU00046,2024-01-07 07:54:00,1,18.88
T20240107000897,S001,SKU00039,2024-01-07 08:47:00,2,6.49
T20240107000898,S002,SKU00036,2024-01-07 09:13:00,4,19.79
T20240107000899,S001,SKU00042,2024-01-07 07:06:30,3,2.06
T20240107000900,S001,sku00012,2024-01-07 13:36:30,3,6.26
T20240107000901,S001,sku00019,2024-01-07 10:43:30,2,3.76
T20240107000902,S002, SKU00002 ,2024-01-07 08:16:00,2,11.65
T20240107000903,S002,SKU00018,2024-01-07 09:19:00,1,2.36
T20240107000904,S002,SKU00042,2024-01-07 09:21:00,3,23.89
T20240107000905,S002,SKU00004,2024-01-07 19:42:30,1,1.87
T20240107000906,S001,SKU00027,2024-01-07 13:05:30,4,12.26
T20240107000907,S002,SKU00012,2024-01-07 11:44:00,2,9.25
T20240107000908,S002, sku00041 ,2024-01-07 13:19:00,3,19.77
T20240107000909,S001,SKU00041,2024-01-07 19:07:00,1,11.58
T20240107000910,S001,SKU00045,2024-01-07 21:05:00,2,14.89
T20240107000911,S001,SKU00050,2024-01-07 12:51:00,2,20.92
T20240107000912,S001,sku00046,2024-01-07 15:24:00,4,12.74
T20240107000913,S002,SKU00039,2024-01-07 21:12:30,1,24.97
T20240107000914,S001,SKU00005,2024-01-07 17:07:00,2,15.13
T20240107000915,S001,SKU00034,2024-01-07 20:09:30,1,1.61
T20240107000916,S001, sku00032 ,2024-01-07 17:41:00,1,1.74
T20240107000917,S002,UNKNOWNX,2024-01-07 08:13:00,1,22.31
T20240107000918,S001,SKU00026,2024-01-07 17:36:30,4,20.95
T20240107000919,S001,SKU00011,2024-01-07 07:21:00,3,6.59
T20240107000920,S002,sku00015,2024-01-07 15:35:00,2,1.44
T20240107000921,S001,SKU00010,2024-01-07 07:41:30,1,20.22
T20240107000922,S001,UNKNOWNX,2024-01-07 12:01:00,4,17.32
T20240107000923,S001,SKU00011,2024-01-07 13:46:00,3,3.44
T20240107000924,S001, SKU00002 ,2024-01-07 08:58:00,3,8.16
T20240107000925,S001,sku00001,2024-01-07 13:00:00,1,24.16
T20240107000926,S002,sku00020,2024-01-07 14:05:30,1,10.63
T20240107000927,S001, sku00041 ,2024-01-07 21:37:00,2,13.45
T20240107000928,S002,sku00042,2024-01-07 08:40:00,2,23.74
T20240107000929,S002,SKU00015,2024-01-07 19:47:00,1,24.38
T20240107000930,S001,SKU00022,2024-01-07 19:32:00,1,4.49
T20240107000931,S002,SKU00050,2024-01-07 12:27:00,4,2.24
T20240107000932,S001,SKU00043,2024-01-07 09:57:00,2,22.9
T20240107000933,S001,SKU00036,2024-01-07 18:32:00,4,22.35
T20240107000934,S001,sku00028,2024-01-07 20:18:00,1,17.67
T20240107000935,S001,sku00028,2024-01-07 08:21:00,1,13.81
T20240107000936,S002,sku00009,2024-01-07 17:58:30,4,20.71
T20240107000937,S001,SKU00022,2024-01-07 09:38:00,3,20.42
T20240107000938,S001,SKU00022,2024-01-07 08:43:00,1,10.94
T20240107000939,S001,sku00029,2024-01-07 20:01:00,2,11.52
T20240107000940,S001,sku00039,2024-01-07 13:24:00,2,13.8
T20240107000941,S001,SKU00005,2024-01-07 15:42:00,2,23.06
T20240107000942,S002,SKU00008,2024-01-07 09:24:00,3,21.13
T20240107000943,S001,SKU00002,2024-01-07 08:18:00,1,5.21
T20240107000944,S001,SKU00031,2024-01-07 16:31:30,4,16.88
T20240107000945,S001,SKU00018,2024-01-07 19:17:00,4,6.41
T20240107000946,S002,sku00040,2024-01-07 10:26:00,2,2.91
T20240107000947,S001,sku00003,2024-01-07 19:02:30,4,15.55
T20240107000948,S002,SKU00038,2024-01-07 07:56:00,2,6.39
T20240107000949,S002, sku00003 ,2024-01-07 13:10:00,1,14.9
T20240107000950,S001,SKU00040,2024-01-07 13:57:30,1,11.37
T20240107000951,S002, SKU00046 ,2024-01-07 14:33:00,2,21.01
T20240107000952,S001, SKU00013 ,2024-01-07 21:04:30,2,14.1
T20240107000953,S001,SKU00035,2024-01-07 09:44:30,1,3.84
T20240107000954,S002,SKU00012,2024-01-07 12:16:00,2,18.55
T20240107000955,S001,sku00003,2024-01-07 09:02:00,1,18.7
T20240107000956,S001,SKU00013,2024-01-07 13:38:00,1,22.09
T20240107000957,S002,SKU00007,2024-01-07 21:07:00,1,18.7
T20240107000958,S001, sku00010 ,2024-01-07 17:19:00,3,5.49
T20240107000959,S001,sku00020,2024-01-07 15:53:00,4,3.59
T20240107000960,S002,sku00029,2024-01-07 20:04:00,1,1.89
T20240107000961,S001,SKU00014,2024-01-07 11:44:00,2,8.95
T20240107000962,S001,UNKNOWNX,2024-01-07 17:19:00,1,16.1
T20240107000963,S002, SKU00017 ,2024-01-07 16:22:00,1,15.98
T20240107000964,S001,SKU00024,2024-01-07 14:22:30,1,20.68
T20240107000965,S002,SKU00044,2024-01-07 14:54:00,1,9.73
T20240107000966,S001,SKU00037,2024-01-07 21:47:00,1,5.68
T20240107000967,S001,SKU00006,2024-01-07 19:25:30,1,8.22
T20240107000968,S002,SKU00001,2024-01-07 13:57:00,2,17.19
T20240107000969,S002,sku00011,2024-01-07 12:52:30,1,14.22
T20240107000970,S002, SKU00026 ,2024-01-07 11:41:00,2,19.21
T20240107000971,S002,SKU00020,2024-01-07 17:55:00,1,15.71
T20240107000972,S002,SKU00012,2024-01-07 16:08:30,1,17.5
T20240107000973,S001,sku00049,2024-01-07 19:30:00,2,3.89
T20240107000974,S002,SKU00030,2024-01-07 09:00:00,1,8.34
T20240107000975,S002,SKU00020,2024-01-07 13:08:30,1,14.6
T20240107000976,S002,SKU00005,2024-01-07 14:48:00,1,15.83
T20240107000977,S001,sku00010,2024-01-07 14:43:30,4,9.25
T20240107000978,S002,SKU00030,2024-01-07 15:10:00,1,20.82
T20240107000979,S002,SKU00040,2024-01-07 16:52:00,1,23.43
T20240107000980,S002,sku00041,2024-01-07 20:20:00,1,20.97
T20240107000981,S001,SKU00016,2024-01-07 07:58:00,1,2.12
T20240107000982,S002,SKU00038,2024-01-07 09:12:30,3,24.78
T20240107000983,S002,SKU00015,2024-01-07 13:04:00,2,23.69
T20240107000984,S002, sku00039 ,2024-01-07 20:46:00,1,4.59
T20240107000985,S002,sku00002,2024-01-07 12:49:00,3,13.09
T20240107000986,S001,SKU00018,2024-01-07 15:23:00,2,2.3
T20240107000987,S001,SKU00044,2024-01-07 19:24:00,2,23.1
T20240107000988,S002,SKU00035,2024-01-07 19:47:00,1,6.58
T20240107000989,S002,sku00008,2024-01-07 12:46:00,1,7.71
T20240107000990,S001,SKU00040,2024-01-07 11:57:00,4,4.04
T20240107000991,S002,SKU00002,2024-01-07 08:55:00,2,7.82
T20240107000992,S001,SKU00030,2024-01-07 13:11:00,3,13.81
T20240107000993,S002,SKU00007,2024-01-07 08:48:00,1,15.7
T20240107000994,S002, SKU00048 ,2024-01-07 15:16:00,1,24.19
T20240107000995,S002,SKU00025,2024-01-07 12:53:30,3,5.86
T20240107000996,S002,SKU00014,2024-01-07 11:43:00,2,18.75
T20240107000997,S002,SKU00006,2024-01-07 10:26:30,2,24.95
T20240107000998,S002,SKU00014,2024-01-07 17:21:30,2,22.46
T20240107000999,S001,SKU00016,2024-01-07 15:05:00,4,15.56
T20240107001000,S001, SKU00020 ,2024-01-07 07:08:00,1,7.56
T20240107001001,S001,SKU00021,2024-01-07 21:45:00,2,24.57
T20240107001002,S002, SKU00045 ,2024-01-07 14:04:00,2,17.5
T20240107001003,S001,SKU00036,2024-01-07 12:06:00,2,8.48
T20240107001004,S001,SKU00043,2024-01-07 19:43:00,4,16.66
T20240107001005,S001,SKU00016,2024-01-07 13:51:30,3,5.91
T20240107001006,S001,SKU00020,2024-01-07 15:25:00,2,15.01
T20240107000810,S002,  sku00018  ,2024-01-07 19:12:30,1,5.47
T20240107999998,S001,SKU00003,2024-01-07 11:11:00,-1,3.99
T20240107999999,S002,SKU00046,2024-01-07 12:12:00,1,-0.5
