transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240126000794,S002,sku00027,2024-01-26 11:42:00,2,24.59
T20240126000795,S002,SKU00034,2024-01-26 21:46:30,1,3.56
T20240126000796,S002,SKU00043,2024-01-26 14:41:30,4,16.63
T20240126000797,S001,SKU00005,2024-01-26 19:05:00,1,21.68
T20240126000798,S002,SKU00043,2024-01-26 19:53:00,1,5.05
T20240126000799,S002,SKU00032,2024-01-26 15:56:30,4,23.44
T20240126000800,S001, SKU00039 ,2024-01-26 08:20:00,4,5.63
T20240126000801,S001,SKU00030,2024-01-26 07:30:30,1,17.87
T20240126000802,S001,SKU00027,2024-01-26 16:33:30,1,14.17
T20240126000803,S001, SKU00007 ,2024-01-26 20:04:00,2,19.03
T20240126000804,S002,sku00034,2024-01-26 18:03:00,2,24.55
T20240126000805,S002,SKU00021,2024-01-26 18:28:00,4,11.2
T20240126000806,S002,SKU00013,2024-01-26 13:36:00,2,18.11
T20240126000807,S002,SKU00014,2024-01-26 16:06:00,1,21.59
T20240126000808,S002,sku00038,2024-01-26 21:16:30,2,12.08
T20240126000809,S002,SKU00038,2024-01-26 19:24:00,2,13.18
T20240126000810,S001, SKU00014 ,2024-01-26 19:13:00,1,13.05
T20240126000811,S002,SKU00019,2024-01-26 20:45:30,1,1.11
T20240126000812,S002,SKU00039,2024-01-26 21:14:30,1,11.65
T20240126000813,S001,SKU00004,2024-01-26 16:59:00,3,24.57
T20240126000814,S001, sku00018 ,2024-01-26 16:11:00,4,8.28
T20240126000815,S001,SKU00039,2024-01-26 19:18:30,2,15.84
T20240126000816,S002, SKU00038 ,2024-01-26 18:35:00,3,14.12
T20240126000817,S001, sku00001 ,2024-01-26 10:19:00,4,17.75
T20240126000818,S001,SKU00031,2024-01-26 17:51:00,2,10.61
T20240126000819,S001,SKU00047,2024-01-26 17:22:30,1,11.57
T20240126000820,S002,sku00018,2024-01-26 18:43:30,3,7.81
T20240126000821,S002,SKU00018,2024-01-26 08:56:00,2,20.91
T20240126000822,S002, sku00011 ,2024-01-26 13:13:30,2,12.42
T20240126000823,S002,SKU00017,2024-01-26 13:14:00,2,8.98
T20240126000824,S001,SKU00031,2024-01-26 07:58:00,1,13.38
T20240126000825,S001,SKU00046,2024-01-26 18:36:00,4,17.38
T20240126000826,S001,SKU00049,2024-01-26 16:57:00,3,7.35
T20240126000827,S001,SKU00026,2024-01-26 13:49:00,1,15.53
T20240126000828,S001, sku00038 ,2024-01-26 17:45:00,4,21.52
T20240126000829,S001,sku00025,2024-01-26 17:22:30,4,14.05
T20240126000830,S002, SKU00025 ,2024-01-26 15:21:00,1,21.58
T20240126000831,S001,SKU00046,2024-01-26 20:23:30,1,20.93
T20240126000832,S001,sku00015,2024-01-26 20:01:00,2,15.95
T20240126000833,S001,sku00010,2024-01-26 20:04:30,2,12.9
T20240126000834,S001, SKU00039 ,2024-01-26 09:57:00,2,21.32
T20240126000835,S002,sku00003,2024-01-26 17:16:00,2,10.5
T20240126000836,S002,SKU00017,2024-01-26 07:35:00,3,14.02
T20240126000837,S002,sku00045,2024-01-26 15:04:30,1,23.5
T20240126000838,S002,SKU00048,2024-01-26 16:36:30,2,21.24
T20240126000839,S001,SKU00012,2024-01-26 17:14:00,2,4.73
T20240126000840,S001, SKU00043 ,2024-01-26 11:54:30,4,9.61
T20240126000841,S002,SKU00033,2024-01-26 10:30:00,1,9.93
T20240126000842,S002,sku00044,2024-01-26 09:54:30,3,21.42
T20240126000843,S001,SKU00045,2024-01-26 08:09:00,2,23.87
T20240126000844,S002,SKU00010,2024-01-26 15:27:00,2,14.14
T20240126000845,S001,SKU00037,2024-01-26 20:54:00,4,1.12
T20240126000846,S002,SKU00009,2024-01-26 18:03:00,3,10.08
T20240126000847,S002,SKU00024,2024-01-26 14:20:00,4,15.4
T20240126000848,S001,sku00018,2024-01-26 20:06:30,2,4.34
T20240126000849,S001, SKU00036 ,2024-01-26 14:59:00,1,2.86
T20240126000850,S001,SKU00032,2024-01-26 14:59:30,1,20.08
T20240126000851,S001, SKU00041 ,2024-01-26 13:39:00,1,14.7
T20240126000852,S002,SKU00034,2024-01-26 12:10:00,2,24.44
T20240126000853,S001, sku00039 ,2024-01-26 10:57:30,1,1.34
T20240126000854,S002,SKU00004,2024-01-26 07:59:00,3,12.43
T20240126000855,S001, SKU00043 ,2024-01-26 17:10:00,2,16.07
T20240126000856,S002,sku00010,2024-01-26 17:39:00,1,1.78
T20240126000857,S002,SKU00033,2024-01-26 07:57:00,1,23.94
T20240126000858,S002,SKU00033,2024-01-26 19:58:00,1,2.51
T20240126000859,S001,sku00016,2024-01-26 18:15:30,2,20.37
T20240126000860,S001,UNKNOWNX,2024-01-26 17:27:00,1,19.47
T20240126000861,S002,sku00044,2024-01-26 12:56:00,1,3.67
T20240126000862,S001,SKU00008,2024-01-26 16:01:00,2,18.55
T20240126000863,S002,SKU00032,2024-01-26 09:05:00,1,24.58
T20240126000864,S001, sku00038 ,2024-01-26 09:37:00,2,23.5
T20240126000865,S001,SKU00049,2024-01-26 20:03:00,2,7.5
T20240126000866,S001,SKU00006,2024-01-26 19:39:00,2,22.07
T20240126000867,S001,SKU00004,2024-01-26 15:33:30,3,9.56
T20240126000868,S002,SKU00024,2024-01-26 12:10:00,3,20.31
T20240126000869,S002,SKU00008,2024-01-26 09:42:00,1,5.94
T20240126000870,S002,SKU00002,2024-01-26 20:25:00,1,19.25
T20240126000871,S001,SKU00017,2024-01-26 15:43:00,1,21.81
T20240126000872,S002,SKU00045,2024-01-26 19:29:00,1,4.45
T20240126000873,S001,sku00009,2024-01-26 09:05:00,4,14.92
T20240126000874,S002,SKU00005,2024-01-26 16:05:00,1,9.92
T20240126000875,S001,SKU00013,2024-01-26 17:11:00,4,18.24
T20240126000876,S001,SKU00040,2024-01-26 10:06:00,3,21.12
T20240126000877,S002,SKU00037,2024-01-26 12:48:00,2,18.73
T20240126000878,S002,SKU00025,2024-01-26 11:49:30,1,2.35
T20240126000879,S001,SKU00047,2024-01-26 09:55:00,1,8.63
T20240126000880,S002,SKU00042,2024-01-26 09:50:00,2,22.47
T20240126000881,S001,SKU00020,2024-01-26 07:45:30,1,3.22
T20240126000882,S002,SKU00045,2024-01-26 12:34:00,3,1.93
T20240126000883,S001,SKU00044,2024-01-26 17:15:30,2,14.17
T20240126000884,S001,SKU00045,2024-01-26 12:26:00,1,7.92
T20240126000885,S001,SKU00036,2024-01-26 08:27:00,1,10.67
T20240126000886,S001,SKU00028,2024-01-26 21:48:30,1,8.97
T20240126000887,S001,SKU00037,2024-01-26 10:52:30,2,16.92
T20240126000888,S002,sku00015,2024-01-26 21:54:00,3,15.75
T20240126000889,S001,SKU00033,2024-01-26 08:02:00,1,6.05
T20240126000890,S002,SKU00010,2024-01-26 18:37:30,1,7.91
T20240126000891,S001,SKU00011,2024-01-26 17:05:00,1,3.72
T20240126000892,S001, SKU00014 ,2024-01-26 08:43:00,1,13.53
T20240126000893,S002,sku00022,2024-01-26 07:45:00,4,2.5
T20240126000894,S002, SKU00042 ,2024-01-26 08:40:00,4,23.63
T20240126000895,S001,SKU00012,2024-01-26 12:29:00,3,21.07
T20240126000896,S002,SKU00034,2024-01-26 17:36:00,1,22.64
T20240126000897,S002,SKU00010,2024-01-26 07:01:00,3,24.62
T20240126000898,S001,sku00032,2024-01-26 18:53:30,2,12.95
T20240126000899,S002, SKU00050 ,2024-01-26 17:43:00,2,13.3
T20240126000900,S002,SKU00024,2024-01-26 12:18:00,1,14.28
T20240126000901,S001,SKU00050,2024-01-26 09:29:30,4,3.66
T20240126000902,S002,SKU00010,2024-01-26 13:48:30,2,17.76
T20240126000903,S001,SKU00047,2024-01-26 21:27:00,3,2.96
T20240126000904,S001,SKU00050,2024-01-26 12:37:00,4,2.88
T20240126000905,S002,SKU00049,2024-01-26 17:10:00,1,9.58
T20240126000906,S002,SKU00007,2024-01-26 11:05:00,1,8.35
T20240126000907,S002,SKU00005,2024-01-26 19:36:00,3,10.05
T20240126000908,S002,SKU00005,2024-01-26 08:52:00,1,21.27
T20240126000909,S001,SKU00025,2024-01-26 09:13:00,4,11.22
T20240126000910,S002,SKU00042,2024-01-26 12:58:30,3,4.59
T20240126000911,S002,SKU00041,2024-01-26 07:32:00,1,6.66
T20240126000912,S001,sku00037,2024-01-26 18:40:00,1,17.91
T20240126000913,S002,SKU00015,2024-01-26 11:22:00,1,2.77
T20240126000914,S001,SKU00026,2024-01-26 21:22:30,2,18.87
T20240126000915,S001,SKU00041,2024-01-26 13:41:30,1,22.46
T20240126000916,S002,sku00007,2024-01-26 20:53:00,3,23.4
T20240126000917,S002, SKU00004 ,2024-01-26 16:21:00,1,19.17
T20240126000918,S002,sku00009,2024-01-26 12:42:00,2,23.04
T20240126000919,S002,SKU00043,2024-01-26 18:03:00,2,24.58
T20240126000920,S002,SKU00045,2024-01-26 21:31:00,2,2.19
T20240126000921,S002,SKU00048,2024-01-26 19:04:00,1,14.47
T20240126000922,S001, SKU00003 ,2024-01-26 09:47:00,1,6.03
T20240126000923,S002, sku00022 ,2024-01-26 11:21:00,1,19.35
T20240126000924,S002,SKU00016,2024-01-26 15:58:00,1,10.56
T20240126000925,S001, sku00050 ,2024-01-26 11:52:00,1,11.48
T20240126000926,S001,SKU00042,2024-01-26 14:51:00,2,7.8
T20240126000927,S002,sku00026,2024-01-26 16:27:00,2,2.41
T20240126000928,S001,sku00026,2024-01-26 17:36:30,1,19.27
T20240126000929,S002,SKU00047,2024-01-26 11:12:30,2,6.68
T20240126000930,S002,SKU00007,2024-01-26 07:25:00,2,5.39
T20240126000931,S001,SKU00009,2024-01-26 07:32:30,2,9.14
T20240126000932,S001,SKU00022,2024-01-26 17:56:00,2,6.42
T20240126000933,S001,SKU00048,2024-01-26 12:54:00,3,2.09
T20240126000934,S001,SKU00011,2024-01-26 16:05:00,4,5.45
T20240126000935,S002,SKU00010,2024-01-26 13:55:00,3,21.85
T20240126000936,S001,SKU00022,2024-01-26 13:42:00,2,23.1
T20240126000937,S002,SKU00010,2024-01-26 10:25:30,4,6.77
T20240126000938,S002,SKU00026,2024-01-26 11:39:00,1,7.88
T20240126000939,S001,SKU00030,2024-01-26 16:44:00,2,5.85
T20240126000940,S002,SKU00003,2024-01-26 10:58:00,1,23.64
T20240126000941,S001,sku00033,2024-01-26 09:40:00,3,8.48
T20240126000942,S002,SKU00031,2024-01-26 21:56:00,3,17.09
T20240126000943,S002,UNKNOWNX,2024-01-26 18:10:00,1,5.71
T20240126000944,S001, sku00020 ,2024-01-26 16:40:00,3,24.81
T20240126000945,S001,SKU00037,2024-01-26 07:44:30,1,9.42
T20240126000946,S002,sku00046,2024-01-26 12:37:00,2,6.01
T20240126000947,S001,SKU00003,2024-01-26 07:31:00,1,24.9
T20240126000948,S001, SKU00044 ,2024-01-26 13:49:00,1,20.17
T20240126000949,S001,SKU00011,2024-01-26 15:20:00,2,6.74
T20240126000950,S001,SKU00010,2024-01-26 16:27:00,3,14.74
T20240126000951,S001,sku00045,2024-01-26 10:33:00,1,13.81
T20240126000952,S001,SKU00050,2024-01-26 09:44:00,1,10.35
T20240126000953,S002,sku00041,2024-01-26 08:56:00,2,1.08
T20240126000954,S001,SKU00038,2024-01-26 12:13:00,1,3.11
T20240126000955,S002,sku00014,2024-01-26 08:29:00,3,4.87
T20240126000956,S001,sku00044,2024-01-26 10:35:00,1,17.61
T20240126000957,S002, sku00030 ,2024-01-26 12:38:00,1,23.86
T20240126000958,S001,SKU00030,2024-01-26 17:08:00,1,8.22
T20240126000959,S001,sku00002,2024-01-26 14:34:00,2,14.72
T20240126000960,S001,SKU00009,2024-01-26 14:58:00,2,5.55
T20240126000961,S001,SKU00022,2024-01-26 17:51:00,4,23.84
T20240126000962,S001,SKU00048,2024-01-26 20:24:00,1,12.16
T20240126000963,S001,SKU00048,2024-01-26 10:46:00,1,14.13
T20240126000964,S002, SKU00023 ,2024-01-26 21:01:00,1,19.99
T20240126000965,S001, SKU00048 ,2024-01-26 20:29:00,3,15.75
T20240126000966,S001,SKU00003,2024-01-26 18:41:00,1,10.19
T20240126000967,S002,SKU00011,2024-01-26 14:03:00,2,6.81
T20240126000968,S002,SKU00046,2024-01-26 07:49:00,1,18.41
T20240126000969,S001,SKU00028,2024-01-26 11:01:00,2,6.19
T20240126000970,S002,SKU00005,2024-01-26 20:21:00,1,2.2
T20240126000971,S002,sku00009,2024-01-26 17:23:00,1,20.28
T20240126000972,S001,SKU00029,2024-01-26 09:36:00,1,20.24
T20240126000973,S002, SKU00008 ,2024-01-26 07:09:00,3,1.44
T20240126000974,S002, sku00046 ,2024-01-26 17:56:00,4,15.7
T20240126000975,S002,SKU00048,2024-01-26 17:14:00,1,2.44
T20240126000976,S002,SKU00050,2024-01-26 17:16:00,2,22.67
T20240126000977,S001,SKU00050,2024-01-26 11:07:00,4,9.44
T20240126000978,S001, SKU00015 ,2024-01-26 15:46:00,1,5.91
T20240126000979,S001,SKU00041,2024-01-26 13:24:00,2,4.11
T20240126000980,S002,SKU00027,2024-01-26 21:00:00,1,24.96
T20240126000981,S002, sku00038 ,2024-01-26 18:07:00,1,5.59
T20240126000982,S001,SKU00028,2024-01-26 07:35:00,1,9.4
T20240126000983,S002,SKU00035,2024-01-26 08:20:00,1,7.19
T20240126000984,S002,SKU00036,2024-01-26 19:42:30,4,18.82
T20240126000985,S001,SKU00023,2024-01-26 15:18:00,2,13.87
T20240126000986,S001,SKU00022,2024-01-26 13:02:00,1,24.39
T20240126000987,S002,SKU00024,2024-01-26 12:21:00,2,17.84
T20240126000988,S002,SKU00027,2024-01-26 10:16:00,2,6.04
T20240126000989,S001,SKU00022,2024-01-26 13:01:00,2,14.94
T20240126000990,S002,SKU00008,2024-01-26 17:37:00,1,9.48
T20240126000991,S002,SKU00046,2024-01-26 15:56:00,1,16.64
T20240126000992,S001,SKU00004,2024-01-26 09:55:00,1,4.41
T20240126000993,S002,SKU00002,2024-01-26 15:49:00,4,14.66
T20240126000994,S001,SKU00016,2024-01-26 17:24:00,1,11.25
T20240126000995,S001,SKU00005,2024-01-26 19:07:00,2,23.37
T20240126000996,S002, sku00034 ,2024-01-26 07:06:00,2,20.03
T20240126000997,S002,SKU00011,2024-01-26 19:34:00,1,19.59
T20240126000998,S002,SKU00011,2024-01-26 17:15:00,2,12.69
T20240126000999,S002,sku00008,2024-01-26 12:07:00,3,13.86
T20240126001000,S001,SKU00019,2024-01-26 17:49:00,2,22.93
T20240126001001,S001,sku00047,2024-01-26 15:37:00,2,24.79
T20240126001002,S001,SKU00021,2024-01-26 12:25:00,1,19.44
T20240126001003,S002, sku00003 ,2024-01-26 09:14:00,4,23.48
T20240126001004,S002,SKU00004,2024-01-26 18:59:30,2,11.93
T20240126001005,S001,SKU00042,2024-01-26 12:51:00,1,10.91
T20240126001006,S001,sku00036,2024-01-26 13:28:30,4,16.3
T20240126001007,S002,SKU00018,2024-01-26 20:11:00,1,3.95
T20240126001008,S002, SKU00036 ,2024-01-26 20:52:30,3,13.61
T20240126001009,S001,SKU00046,2024-01-26 21:16:00,1,5.47
T20240126001010,S002,SKU00045,2024-01-26 20:44:00,3,24.9
T20240126001011,S002, SKU00040 ,2024-01-26 11:30:00,4,19.51
T20240126001012,S002,sku00025,2024-01-26 18:45:00,1,18.99
T20240126001013,S001,UNKNOWNX,2024-01-26 20:06:00,3,2.6
T20240126001014,S002,SKU00024,2024-01-26 21:04:00,2,8.03
T20240126001015,S001,SKU00030,2024-01-26 07:01:00,3,7.04
T20240126001016,S001,sku00001,2024-01-26 09:40:00,1,3.57
T20240126001017,S002,sku00049,2024-01-26 09:19:00,4,6.46
T20240126001018,S002,sku00046,2024-01-26 10:59:00,1,24.37
T20240126001019,S002,SKU00039,2024-01-26 21:52:00,1,11.3
T20240126001020,S002,SKU00005,2024-01-26 16:22:00,1,9.34
T20240126001021,S002,SKU00032,2024-01-26 20:40:00,4,5.19
T20240126001022,S002,SKU00030,2024-01-26 09:10:00,1,7.22
T20240126001023,S001,SKU00023,2024-01-26 07:00:00,3,6.76
T20240126001024,S002, SKU00012 ,2024-01-26 17:37:00,1,13.75
T20240126001025,S002,SKU00017,2024-01-26 10:02:00,4,15.24
T20240126001026,S002,sku00016,2024-01-26 10:50:00,1,16.71
T20240126001027,S002,SKU00012,2024-01-26 08:47:00,1,21.86
T20240126001028,S002,SKU00013,2024-01-26 15:45:00,1,10.73
T20240126001029,S001,sku00047,2024-01-26 07:06:00,3,12.66
T20240126001030,S002,SKU00032,2024-01-26 07:51:00,1,17.59
T20240126001031,S002,SKU00004,2024-01-26 20:42:00,3,8.35
T20240126001032,S002, SKU00037 ,2024-01-26 21:15:00,1,13.75
T20240126001033,S002,SKU00007,2024-01-26 10:42:00,1,23.06
T20240126001034,S001,SKU00018,2024-01-26 18:41:00,3,20.62
T20240126001035,S001,SKU00020,2024-01-26 09:19:00,4,7.28
T20240126001036,S001,SKU00035,2024-01-26 08:23:30,1,18.71
T20240126001037,S001,SKU00049,2024-01-26 21:10:30,2,18.71
T20240126001038,S001,SKU00036,2024-01-26 17:37:30,1,7.56
T20240126001039,S002,SKU00011,2024-01-26 07:09:30,3,13.98
T20240126001040,S001,SKU00036,2024-01-26 12:33:30,1,10.26
T20240126001041,S002,sku00043,2024-01-26 07:23:30,1,18.65
T20240126001042,S002,SKU00048,2024-01-26 07:48:30,1,23.59
T20240126001043,S001,SKU00003,2024-01-26 11:10:00,4,2.81
T20240126001044,S002,SKU00002,2024-01-26 15:04:30,1,5.95
T20240126001045,S002,sku00050,2024-01-26 08:55:00,2,2.67
T20240126001046,S002,SKU00024,2024-01-26 18:54:00,3,24.93
T20240126001047,S002,SKU00034,2024-01-26 21:09:00,1,16.03
T20240126001048,S002,SKU00044,2024-01-26 15:12:00,1,7.27
T20240126001049,S001, SKU00025 ,2024-01-26 15:24:00,1,21.06
T20240126001050,S002,SKU00039,2024-01-26 16:34:30,4,19.46
T20240126001051,S001,SKU00007,2024-01-26 08:39:00,2,7.69
T20240126001052,S002,SKU00026,2024-01-26 07:45:00,2,10.77
T20240126001053,S001,sku00046,2024-01-26 16:27:30,1,18.59
T20240126001054,S002, SKU00017 ,2024-01-26 14:08:00,2,7.34
T20240126001055,S002,sku00033,2024-01-26 14:05:00,1,11.16
T20240126001056,S001,SKU00006,2024-01-26 16:01:00,1,9.66
T20240126001057,S001,sku00003,2024-01-26 11:45:00,2,19.0
T20240126001058,S002,SKU00028,2024-01-26 13:06:00,2,18.2
T20240126001059,S001,SKU00037,2024-01-26 17:35:00,1,18.74
T20240126001060,S002,SKU00018,2024-01-26 15:27:30,2,20.68
T20240126001061,S002,SKU00022,2024-01-26 21:13:00,1,16.93
T20240126001062,S002,SKU00002,2024-01-26 12:24:00,4,4.62
T20240126001063,S001,SKU00014,2024-01-26 12:39:00,3,19.76
T20240126001064,S001,SKU00003,2024-01-26 14:37:00,1,1.13
T20240126001065,S001,SKU00040,2024-01-26 16:04:30,1,2.8
T20240126001066,S002,SKU00043,2024-01-26 07:04:00,3,7.17
T20240126001067,S002, sku00009 ,2024-01-26 10:51:00,4,9.67
T20240126001068,S002,sku00015,2024-01-26 19:22:30,2,12.85
T20240126001069,S001,sku00036,2024-01-26 10:36:00,2,21.5
T20240126001070,S002,SKU00034,2024-01-26 12:52:00,1,15.24
T20240126001071,S002,SKU00008,2024-01-26 16:48:00,1,15.31
T20240126001072,S002,SKU00026,2024-01-26 20:41:00,1,13.7
T20240126001073,S001,SKU00014,2024-01-26 18:08:00,2,16.43
T20240126001074,S002, sku00023 ,2024-01-26 07:34:00,1,2.23
T20240126001075,S002,SKU00041,2024-01-26 09:11:00,3,8.16
T20240126001076,S001,SKU00021,2024-01-26 14:36:00,1,10.97
T20240126001077,S001,SKU00010,2024-01-26 08:25:00,1,23.68
T20240126001078,S002,SKU00008,2024-01-26 20:19:00,2,19.29
T20240126001079,S002,SKU00040,2024-01-26 19:34:00,1,9.63
T20240126001080,S001,SKU00010,2024-01-26 19:30:30,2,20.66
T20240126001081,S001, SKU00035 ,2024-01-26 16:20:00,3,11.05
T20240126001082,S002,SKU00002,2024-01-26 09:01:00,4,13.98
T20240126001083,S001,SKU00048,2024-01-26 08:46:00,2,17.12
T20240126001084,S001,sku00004,2024-01-26 13:24:30,1,22.37
T20240126001085,S002, SKU00017 ,2024-01-26 21:32:30,3,7.4
T20240126001086,S002,SKU00030,2024-01-26 08:27:30,1,7.64
T20240126001087,S001, SKU00004 ,2024-01-26 20:39:00,2,20.11
T20240126001088,S001,SKU00006,2024-01-26 21:39:00,1,14.67
T20240126001089,S001,SKU00026,2024-01-26 16:02:00,4,14.63
T20240126001090,S001,SKU00041,2024-01-26 12:06:00,1,5.53
T20240126001091,S001, SKU00009 ,2024-01-26 16:12:00,3,12.13
T20240126001092,S002,SKU00005,2024-01-26 14:28:00,4,6.1
T20240126001093,S002, SKU00024 ,2024-01-26 13:56:30,4,6.9
T20240126001094,S001,SKU00018,2024-01-26 10:46:00,1,11.56
T20240126001095,S001,SKU00027,2024-01-26 12:14:30,2,9.03
T20240126001096,S001,SKU00012,2024-01-26 20:12:00,2,4.31
T20240126001097,S001, SKU00042 ,2024-01-26 11:43:30,2,22.67
T20240126001098,S001, SKU00008 ,2024-01-26 18:42:00,2,10.78
T20240126001099,S002,SKU00032,2024-01-26 09:01:30,2,2.88
T20240126001100,S001,SKU00043,2024-01-26 18:34:30,3,7.64
T20240126001101,S002,SKU00007,2024-01-26 20:12:00,1,16.77
T20240126001102,S001,SKU00046,2024-01-26 07:31:00,2,19.44
T20240126001103,S001,SKU00005,2024-01-26 13:56:00,1,20.24
T20240126001104,S001,SKU00015,2024-01-26 13:26:30,1,9.96
T20240126001105,S002,SKU00042,2024-01-26 13:40:00,1,10.91
T20240126001106,S001, sku00009 ,2024-01-26 11:56:00,2,19.59
T20240126001107,S001, SKU00014 ,2024-01-26 13:42:00,2,5.92
T20240126001108,S001,SKU00033,2024-01-26 13:54:00,1,11.12
T20240126001109,S002,SKU00031,2024-01-26 20:30:00,2,13.63
T20240126001110,S002,SKU00040,2024-01-26 21:58:00,1,9.89
T20240126001111,S001, SKU00050 ,2024-01-26 07:17:00,4,9.81
T20240126001112,S001,SKU00041,2024-01-26 17:19:00,4,8.98
T20240126001113,S001,SKU00012,2024-01-26 09:38:00,4,6.58
T20240126001114,S001,UNKNOWNX,2024-01-26 09:40:00,1,1.86
T20240126001115,S002,SKU00034,2024-01-26 12:00:30,2,1.58
T20240126001116,S001,sku00050,2024-01-26 12:03:00,1,12.45
T20240126001117,S001,SKU00039,2024-01-26 12:27:00,3,13.14
T20240126001118,S002, SKU00011 ,2024-01-26 08:37:30,3,22.44
T20240126001119,S002,SKU00045,2024-01-26 14:23:30,3,9.47
T20240126001120,S001,SKU00028,2024-01-26 10:53:30,2,4.41
T20240126001121,S002,SKU00040,2024-01-26 12:45:30,1,16.48
T20240126001122,S002,SKU00034,2024-01-26 21:19:30,4,22.78
T20240126001123,S001,SKU00001,2024-01-26 18:22:00,2,5.67
T20240126001124,S001,sku00005,2024-01-26 15:28:00,2,5.32
T20240126001125,S001,SKU00039,2024-01-26 07:18:00,1,4.08
T20240126001126,S002,sku00038,2024-01-26 21:20:30,2,24.91
T20240126001127,S001, SKU00039 ,2024-01-26 10:53:00,1,14.05
T20240126001128,S002,sku00039,2024-01-26 15:38:00,1,4.48
T20240126001129,S001,SKU00035,2024-01-26 07:11:00,1,7.08
T20240126001130,S001,SKU00041,2024-01-26 11:08:00,1,22.72
T20240126001131,S001, SKU00011 ,2024-01-26 20:55:00,4,19.66
T20240126001132,S002, sku00023 ,2024-01-26 16:22:00,2,13.87
T20240126001133,S002,SKU00043,2024-01-26 11:55:00,1,7.39
T20240126001134,S001,SKU00039,2024-01-26 17:45:00,3,20.2
T20240126001135,S002,SKU00003,2024-01-26 17:57:00,2,11.57
T20240126001136,S002,sku00029,2024-01-26 21:37:00,4,12.3
T20240126001137,S002, SKU00009 ,2024-01-26 16:46:00,4,6.32
T20240126001138,S001, SKU00023 ,2024-01-26 20:42:00,2,7.51
T20240126001139,S002,SKU00033,2024-01-26 14:57:00,3,21.61
T20240126001140,S002,SKU00017,2024-01-26 08:14:00,1,3.1
T20240126001141,S002, SKU00031 ,2024-01-26 09:22:00,4,3.07
T20240126001142,S001,sku00016,2024-01-26 17:18:30,4,5.95
T20240126001143,S001,sku00021,2024-01-26 08:27:00,2,22.81
T20240126001144,S001,SKU00043,2024-01-26 19:46:30,1,9.13
T20240126001145,S002,SKU00019,2024-01-26 09:20:30,2,6.38
T20240126001146,S001,sku00050,2024-01-26 11:03:00,3,21.55
T20240126001147,S002,SKU00034,2024-01-26 21:10:00,1,15.37
T20240126001148,S001, SKU00001 ,2024-01-26 21:02:30,4,1.53
T20240126001149,S002,SKU00012,2024-01-26 12:45:00,2,1.39
T20240126001150,S001, SKU00010 ,2024-01-26 15:44:00,2,2.18
T20240126001151,S001,SKU00041,2024-01-26 15:57:00,2,24.86
T20240126001152,S001,sku00013,2024-01-26 13:59:00,1,24.08
T20240126001153,S001,sku00043,2024-01-26 08:15:00,3,11.12
T20240126001154,S002,SKU00008,2024-01-26 20:40:00,1,14.91
T20240126001155,S001, SKU00017 ,2024-01-26 08:27:00,1,3.63
T20240126001156,S002,SKU00012,2024-01-26 20:08:00,1,15.22
T20240126001157,S002,SKU00042,2024-01-26 15:20:00,2,2.22
T20240126001158,S002,SKU00038,2024-01-26 21:55:00,1,23.15
T20240126001159,S002,SKU00022,2024-01-26 11:51:00,1,8.15
T20240126001160,S002,SKU00028,2024-01-26 20:52:00,2,1.23
T20240126001161,S001,UNKNOWNX,2024-01-26 17:06:00,4,24.12
T20240126001162,S001,sku00018,2024-01-26 10:51:00,4,6.68
T20240126001163,S002,SKU00015,2024-01-26 11:28:00,1,10.93
T20240126001164,S001,sku00046,2024-01-26 12:20:00,1,18.25
T20240126001165,S002,SKU00012,2024-01-26 11:39:00,2,20.24
T20240126001166,S002,SKU00032,2024-01-26 15:40:30,3,17.04
T20240126001167,S002, sku00030 ,2024-01-26 09:36:30,3,7.98
T20240126001168,S002,SKU00043,2024-01-26 21:51:00,1,2.09
T20240126001169,S001,SKU00018,2024-01-26 21:31:00,3,5.14
T20240126001170,S002,SKU00046,2024-01-26 16:12:00,1,2.76
T20240126001171,S002,SKU00008,2024-01-26 18:19:00,1,8.51
T20240126001172,S001,SKU00036,2024-01-26 20:51:00,1,5.13
T20240126001173,S001,SKU00018,2024-01-26 15:19:00,2,11.93
T20240126001174,S001,SKU00043,2024-01-26 10:01:30,4,22.59
T20240126001175,S002,sku00003,2024-01-26 19:17:00,1,4.5
T20240126001176,S002, SKU00038 ,2024-01-26 15:39:30,3,4.94
T20240126001177,S001,UNKNOWNX,2024-01-26 20:53:00,3,1.66
T20240126001178,S002,sku00050,2024-01-26 14:56:30,4,5.66
T20240126001179,S002, sku00048 ,2024-01-26 20:07:30,3,3.82
T20240126001180,S001,SKU00045,2024-01-26 18:55:30,3,21.81
T20240126001181,S001,SKU00040,2024-01-26 16:25:30,3,14.48
T20240126001182,S001,sku00036,2024-01-26 07:07:00,1,3.29
T20240126001183,S002,SKU00025,2024-01-26 09:44:00,2,12.5
T20240126001184,S002,SKU00025,2024-01-26 14:38:00,3,3.12
T20240126001185,S002,SKU00038,2024-01-26 08:00:00,3,3.67
T20240126001186,S002,SKU00007,2024-01-26 13:34:00,2,10.48
T20240126001187,S001, sku00048 ,2024-01-26 16:48:00,4,9.61
T20240126001188,S002, sku00013 ,2024-01-26 11:45:00,1,21.74
T20240126001189,S001,SKU00001,2024-01-26 18:15:00,3,14.02
T20240126001190,S002,SKU00009,2024-01-26 11:08:30,1,5.76
