transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240112000795,S002,UNKNOWNX,2024-01-12 15:21:00,2,9.08
T20240112000796,S001, SKU00039 ,2024-01-12 14:29:00,2,2.7
T20240112000797,S002,sku00029,2024-01-12 08:09:30,3,3.51
T20240112000798,S001, SKU00021 ,2024-01-12 13:43:00,1,13.96
T20240112000799,S002,SKU00036,2024-01-12 18:08:00,1,15.3
T20240112000800,S002,SKU00011,2024-01-12 21:10:00,4,14.6
T20240112000801,S002,SKU00041,2024-01-12 15:37:00,2,16.7
T20240112000802,S002,SKU00024,2024-01-12 19:25:30,1,5.15
T20240112000803,S001,SKU00017,2024-01-12 11:47:00,1,22.49
T20240112000804,S001,sku00031,2024-01-12 18:16:00,2,5.69
T20240112000805,S002, SKU00028 ,2024-01-12 21:41:00,1,19.04
T20240112000806,S002,SKU00023,2024-01-12 16:53:00,2,20.39
T20240112000807,S002, SKU00050 ,2024-01-12 16:09:00,2,12.78
T20240112000808,S001,sku00001,2024-01-12 07:35:00,2,14.91
T20240112000809,S002,SKU00036,2024-01-12 19:34:00,2,14.13
T20240112000810,S002, sku00002 ,2024-01-12 10:10:00,2,10.02
T20240112000811,S002,SKU00032,2024-01-12 10:14:00,1,16.31
T20240112000812,S001, SKU00016 ,2024-01-12 07:15:00,1,23.87
T20240112000813,S002, sku00010 ,2024-01-12 07:16:00,2,24.34
T20240112000814,S001,SKU00049,2024-01-12 15:42:00,1,3.53
T20240112000815,S001,SKU00026,2024-01-12 20:22:00,1,14.17
T20240112000816,S002, sku00044 ,2024-01-12 09:21:30,4,9.54
T20240112000817,S001,SKU00024,2024-01-12 14:51:00,4,24.02
T20240112000818,S002,SKU00039,2024-01-12 08:54:00,2,23.42
T20240112000819,S002,sku00005,2024-01-12 14:16:00,1,24.0
T20240112000820,S002,SKU00026,2024-01-12 08:12:00,1,6.69
T20240112000821,S001,UNKNOWNX,2024-01-12 14:29:00,2,5.75
T20240112000822,S001, SKU00008 ,2024-01-12 19:16:00,3,12.78
T20240112000823,S001,SKU00025,2024-01-12 16:28:00,4,24.23
T20240112000824,S001, SKU00034 ,2024-01-12 08:57:00,1,9.94
T20240112000825,S002,SKU00047,2024-01-12 10:22:00,3,4.12
T20240112000826,S001,SKU00029,2024-01-12 07:09:00,1,20.1
T20240112000827,S001,SKU00005,2024-01-12 16:24:00,3,14.65
T20240112000828,S001, SKU00001 ,2024-01-12 17:26:00,1,2.78
T20240112000829,S002,sku00027,2024-01-12 10:49:00,1,5.79
T20240112000830,S001,SKU00028,2024-01-12 08:15:00,1,6.31
T20240112000831,S002,sku00039,2024-01-12 13:16:00,4,2.7
T20240112000832,S001,sku00028,2024-01-12 09:56:00,1,3.93
T20240112000833,S001, SKU00011 ,2024-01-12 11:38:00,4,10.31
T20240112000834,S002,SKU00024,2024-01-12 10:23:00,2,2.48
T20240112000835,S001,SKU00021,2024-01-12 13:21:00,1,3.62
T20240112000836,S001,SKU00040,2024-01-12 10:41:00,1,12.51
T20240112000837,S002,sku00001,2024-01-12 10:39:30,2,24.86
T20240112000838,S002,sku00027,2024-01-12 10:55:30,4,2.94
T20240112000839,S001,SKU00041,2024-01-12 10:21:00,1,7.75
T20240112000840,S001, sku00037 ,2024-01-12 14:17:00,1,12.7
T20240112000841,S001,SKU00045,2024-01-12 09:05:00,4,2.26
T20240112000842,S001,SKU00004,2024-01-12 08:00:30,1,17.92
T20240112000843,S002,SKU00011,2024-01-12 21:21:30,2,3.75
T20240112000844,S002,SKU00009,2024-01-12 13:36:00,1,19.14
T20240112000845,S001,SKU00005,2024-01-12 15:24:00,1,16.57
T20240112000846,S002,sku00044,2024-01-12 15:41:30,4,10.11
T20240112000847,S001,SKU00018,2024-01-12 13:44:00,1,9.37
T20240112000848,S002,sku00019,2024-01-12 12:53:30,4,9.87
T20240112000849,S002,SKU00032,2024-01-12 07:10:00,2,2.0
T20240112000850,S002,SKU00027,2024-01-12 17:44:00,1,18.69
T20240112000851,S002,SKU00003,2024-01-12 19:04:00,2,4.61
T20240112000852,S002,sku00007,2024-01-12 17:38:30,4,15.26
T20240112000853,S001, sku00049 ,2024-01-12 14:38:30,2,6.2
T20240112000854,S001,SKU00023,2024-01-12 10:01:00,2,5.66
T20240112000855,S001,SKU00005,2024-01-12 14:36:00,1,24.5
T20240112000856,S001,SKU00019,2024-01-12 13:13:30,1,5.47
T20240112000857,S002,SKU00013,2024-01-12 07:29:30,3,2.09
T20240112000858,S001,SKU00023,2024-01-12 17:26:00,2,4.74
T20240112000859,S002,SKU00001,2024-01-12 12:20:00,2,12.16
T20240112000860,S001,SKU00014,2024-01-12 21:15:00,1,1.7
T20240112000861,S002,SKU00006,2024-01-12 19:20:00,2,19.83
T20240112000862,S002,SKU00009,2024-01-12 16:11:00,4,4.72
T20240112000863,S002, SKU00015 ,2024-01-12 18:48:30,1,18.41
T20240112000864,S002,SKU00035,2024-01-12 16:48:00,1,16.22
T20240112000865,S001, SKU00013 ,2024-01-12 16:59:00,1,9.18
T20240112000866,S001,UNKNOWNX,2024-01-12 08:42:00,2,12.5
T20240112000867,S001,SKU00003,2024-01-12 13:50:00,1,1.32
T20240112000868,S002,SKU00009,2024-01-12 11:57:00,1,8.87
T20240112000869,S001,SKU00011,2024-01-12 10:24:00,1,15.4
T20240112000870,S002, SKU00013 ,2024-01-12 08:46:00,4,11.0
T20240112000871,S001, SKU00034 ,2024-01-12 13:15:00,1,5.31
T20240112000872,S001,SKU00049,2024-01-12 07:21:00,2,21.96
T20240112000873,S001,SKU00003,2024-01-12 15:21:00,4,5.3
T20240112000874,S002, SKU00030 ,2024-01-12 16:19:30,1,18.54
T20240112000875,S002,SKU00026,2024-01-12 20:15:30,1,18.99
T20240112000876,S002, SKU00033 ,2024-01-12 09:18:00,1,24.57
T20240112000877,S002,SKU00031,2024-01-12 10:49:30,2,19.23
T20240112000878,S001,SKU00039,2024-01-12 19:46:00,3,18.08
T20240112000879,S002,SKU00003,2024-01-12 09:57:30,4,5.15
T20240112000880,S002,sku00015,2024-01-12 16:20:00,3,17.14
T20240112000881,S002,sku00024,2024-01-12 17:54:00,2,12.25
T20240112000882,S002,SKU00003,2024-01-12 18:50:00,1,24.17
T20240112000883,S001,sku00040,2024-01-12 12:13:00,3,17.05
T20240112000884,S002,sku00004,2024-01-12 14:33:00,1,16.09
T20240112000885,S001,SKU00022,2024-01-12 14:04:00,2,14.74
T20240112000886,S001,SKU00039,2024-01-12 08:46:00,3,4.38
T20240112000887,S001,SKU00028,2024-01-12 09:21:00,1,13.64
T20240112000888,S002,SKU00003,2024-01-12 13:55:00,3,1.64
T20240112000889,S002,SKU00028,2024-01-12 10:30:00,3,1.58
T20240112000890,S001,SKU00012,2024-01-12 13:29:30,2,5.09
T20240112000891,S001,SKU00011,2024-01-12 21:45:00,1,11.96
T20240112000892,S002,SKU00043,2024-01-12 12:35:00,1,23.72
T20240112000893,S002,sku00030,2024-01-12 09:13:00,1,22.77
T20240112000894,S002,SKU00008,2024-01-12 12:19:00,2,7.2
T20240112000895,S001,sku00025,2024-01-12 12:24:00,1,8.35
T20240112000896,S001,SKU00002,2024-01-12 13:50:30,1,4.25
T20240112000897,S001,sku00044,2024-01-12 11:07:00,2,10.02
T20240112000898,S002,UNKNOWNX,2024-01-12 21:38:00,1,17.27
T20240112000899,S001,SKU00022,2024-01-12 13:40:00,2,1.08
T20240112000900,S001,SKU00034,2024-01-12 19:01:30,1,3.03
T20240112000901,S002,SKU00028,2024-01-12 16:07:00,1,11.89
T20240112000902,S001, SKU00001 ,2024-01-12 17:32:30,1,1.52
T20240112000903,S001, SKU00035 ,2024-01-12 21:27:00,3,3.12
T20240112000904,S001,SKU00005,2024-01-12 16:42:30,1,21.85
T20240112000905,S002, SKU00025 ,2024-01-12 16:45:00,2,23.4
T20240112000906,S001,SKU00045,2024-01-12 19:48:00,2,22.14
T20240112000907,S002,SKU00023,2024-01-12 15:17:30,2,12.03
T20240112000908,S002, sku00022 ,2024-01-12 19:19:00,4,4.82
T20240112000909,S001,SKU00028,2024-01-12 12:39:00,2,10.86
T20240112000910,S002,sku00003,2024-01-12 18:41:00,2,1.23
T20240112000911,S001, SKU00040 ,2024-01-12 12:33:00,1,10.59
T20240112000912,S001,sku00034,2024-01-12 07:46:00,2,10.05
T20240112000913,S001,sku00023,2024-01-12 10:31:00,4,19.63
T20240112000914,S001, sku00048 ,2024-01-12 14:49:30,2,22.6
T20240112000915,S002, SKU00033 ,2024-01-12 18:41:00,2,22.69
T20240112000916,S002,sku00044,2024-01-12 19:53:30,4,16.8
T20240112000917,S002,sku00024,2024-01-12 19:10:00,2,10.13
T20240112000918,S002,SKU00031,2024-01-12 17:28:00,2,20.82
T20240112000919,S002,sku00030,2024-01-12 18:18:00,2,22.67
T20240112000920,S001, SKU00020 ,2024-01-12 17:48:00,4,10.5
T20240112000921,S002,SKU00046,2024-01-12 09:37:00,1,4.22
T20240112000922,S002, sku00013 ,2024-01-12 14:34:00,4,14.61
T20240112000923,S002,SKU00006,2024-01-12 14:48:00,1,6.15
T20240112000924,S002,SKU00008,2024-01-12 08:01:00,1,17.96
T20240112000925,S002, sku00002 ,2024-01-12 11:56:00,1,10.35
T20240112000926,S002,SKU00014,2024-01-12 20:42:00,2,18.1
T20240112000927,S002, sku00020 ,2024-01-12 11:49:00,1,17.86
T20240112000928,S002,SKU00013,2024-01-12 21:54:00,3,12.75
T20240112000929,S002,SKU00018,2024-01-12 20:29:00,1,7.44
T20240112000930,S001,SKU00045,2024-01-12 08:56:00,2,15.45
T20240112000931,S001, SKU00004 ,2024-01-12 07:02:00,1,24.72
T20240112000932,S001,sku00039,2024-01-12 19:01:30,4,17.68
T20240112000933,S001,SKU00009,2024-01-12 13:41:00,1,9.45
T20240112000934,S001,SKU00006,2024-01-12 16:27:00,1,21.75
T20240112000935,S002,SKU00020,2024-01-12 18:30:00,4,23.62
T20240112000936,S001, SKU00025 ,2024-01-12 19:42:00,1,13.99
T20240112000937,S001,SKU00047,2024-01-12 21:24:00,2,5.17
T20240112000938,S001,SKU00021,2024-01-12 11:56:30,1,14.51
T20240112000939,S001,sku00044,2024-01-12 15:33:00,2,15.31
T20240112000940,S001,SKU00028,2024-01-12 10:32:30,2,9.04
T20240112000941,S002,SKU00041,2024-01-12 21:02:00,4,18.21
T20240112000942,S001, SKU00036 ,2024-01-12 11:33:00,1,10.63
T20240112000943,S002,SKU00036,2024-01-12 16:00:00,3,2.67
T20240112000944,S002,SKU00012,2024-01-12 15:59:00,1,24.92
T20240112000945,S001,SKU00029,2024-01-12 09:42:00,3,22.08
T20240112000946,S002,SKU00032,2024-01-12 21:44:30,1,1.47
T20240112000947,S001,SKU00003,2024-01-12 19:54:00,3,21.11
T20240112000948,S001,SKU00005,2024-01-12 13:15:00,1,19.09
T20240112000949,S002,sku00048,2024-01-12 09:45:00,2,9.22
T20240112000950,S001,SKU00042,2024-01-12 13:06:00,3,22.65
T20240112000951,S001,UNKNOWNX,2024-01-12 14:35:30,2,4.15
T20240112000952,S001,sku00044,2024-01-12 15:15:00,2,8.45
T20240112000953,S001,sku00026,2024-01-12 17:46:00,1,16.56
T20240112000954,S001,SKU00013,2024-01-12 07:41:00,1,7.71
T20240112000955,S001,sku00016,2024-01-12 18:31:00,3,11.93
T20240112000956,S001,SKU00041,2024-01-12 19:27:00,1,19.08
T20240112000957,S002,SKU00003,2024-01-12 20:03:30,1,5.34
T20240112000958,S002,SKU00017,2024-01-12 14:57:30,4,21.32
T20240112000959,S002,SKU00042,2024-01-12 19:53:00,2,18.8
T20240112000960,S002,sku00017,2024-01-12 14:58:30,1,17.18
T20240112000961,S001,SKU00039,2024-01-12 19:54:00,4,14.92
T20240112000962,S001,SKU00040,2024-01-12 07:56:00,3,20.38
T20240112000963,S001,sku00032,2024-01-12 11:56:00,2,21.84
T20240112000964,S002,SKU00041,2024-01-12 13:35:00,1,15.77
T20240112000965,S001,SKU00033,2024-01-12 17:45:00,1,13.1
T20240112000966,S002,sku00002,2024-01-12 11:46:00,2,19.38
T20240112000967,S002,SKU00022,2024-01-12 07:38:00,3,23.58
T20240112000968,S001,SKU00020,2024-01-12 16:44:00,1,21.36
T20240112000969,S001,SKU00043,2024-01-12 19:42:30,1,3.36
T20240112000970,S001, SKU00042 ,2024-01-12 14:07:00,1,6.58
T20240112000971,S001,SKU00023,2024-01-12 11:23:00,2,20.9
T20240112000972,S002, SKU00003 ,2024-01-12 13:42:00,1,12.87
T20240112000973,S001,SKU00007,2024-01-12 14:00:30,4,13.46
T20240112000974,S001,sku00035,2024-01-12 14:21:30,1,6.94
T20240112000975,S001,sku00018,2024-01-12 11:15:00,1,1.59
T20240112000976,S001,SKU00017,2024-01-12 08:27:30,4,15.74
T20240112000977,S002,SKU00037,2024-01-12 14:26:00,1,12.35
T20240112000978,S001,SKU00016,2024-01-12 10:36:30,1,5.91
T20240112000979,S001,SKU00046,2024-01-12 19:42:00,2,7.64
T20240112000980,S002, sku00015 ,2024-01-12 20:25:00,2,23.01
T20240112000981,S002,SKU00004,2024-01-12 07:45:30,4,9.22
T20240112000982,S002,SKU00033,2024-01-12 13:59:30,2,2.32
T20240112000983,S002,SKU00028,2024-01-12 09:07:30,2,13.8
T20240112000984,S001,SKU00047,2024-01-12 16:26:00,1,9.81
T20240112000985,S002,SKU00048,2024-01-12 16:15:30,1,17.65
T20240112000986,S002, SKU00022 ,2024-01-12 09:01:00,1,6.91
T20240112000987,S001, sku00012 ,2024-01-12 16:33:00,2,13.55
T20240112000988,S001, sku00049 ,2024-01-12 11:07:00,1,10.63
T20240112000989,S002, SKU00045 ,2024-01-12 09:22:00,2,21.44
T20240112000990,S002,SKU00047,2024-01-12 13:44:00,4,9.66
T20240112000991,S002,UNKNOWNX,2024-01-12 18:28:00,1,19.99
T20240112000992,S001, SKU00029 ,2024-01-12 18:24:00,4,20.92
T20240112000993,S001,SKU00026,2024-01-12 08:08:00,4,12.06
T20240112000994,S001,SKU00047,2024-01-12 13:41:00,1,23.44
T20240112000995,S001,sku00027,2024-01-12 11:38:00,1,1.69
T20240112000996,S001, sku00021 ,2024-01-12 10:30:30,2,22.2
T20240112000997,S001,SKU00011,2024-01-12 07:22:30,2,1.66
T20240112000998,S002,SKU00001,2024-01-12 09:32:00,2,18.79
T20240112000999,S001,SKU00026,2024-01-12 17:53:30,1,10.31
T20240112001000,S001, SKU00001 ,2024-01-12 09:57:00,4,7.01
T20240112000234,S002,  SKU00049  ,2024-01-12 14:47:00,1,7.93
T20240112999998,S002,SKU00009,2024-01-12 11:11:00,-1,3.99
T20240112999999,S001,SKU00016,2024-01-12 12:12:00,1,-0.5
