transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240118000793,S001,SKU00042,2024-01-18 16:43:00,1,3.31
T20240118000794,S002,SKU00038,2024-01-18 18:44:30,1,13.39
T20240118000795,S001,SKU00001,2024-01-18 21:30:00,1,14.8
T20240118000796,S002,SKU00049,2024-01-18 09:42:00,4,6.42
T20240118000797,S002,SKU00014,2024-01-18 12:26:30,2,2.12
T20240118000798,S002,SKU00033,2024-01-18 16:20:00,3,5.76
T20240118000799,S001,SKU00002,2024-01-18 15:50:00,2,14.44
T20240118000800,S002, SKU00036 ,2024-01-18 08:09:00,2,15.99
T20240118000801,S001,sku00045,2024-01-18 13:07:00,3,6.88
T20240118000802,S002,SKU00047,2024-01-18 07:42:00,2,21.6
T20240118000803,S001, sku00042 ,2024-01-18 20:26:00,1,21.36
T20240118000804,S002,SKU00033,2024-01-18 14:42:30,2,8.68
T20240118000805,S001,SKU00043,2024-01-18 08:42:00,2,19.75
T20240118000806,S001,sku00007,2024-01-18 19:32:00,1,20.6
T20240118000807,S001,sku00020,2024-01-18 10:36:30,1,16.51
T20240118000808,S001,SKU00013,2024-01-18 18:26:00,2,14.75
T20240118000809,S002,sku00005,2024-01-18 12:18:00,1,8.33
T20240118000810,S002,SKU00007,2024-01-18 14:14:00,1,6.71
T20240118000811,S001,sku00018,2024-01-18 14:47:00,1,19.37
T20240118000812,S002,SKU00003,2024-01-18 15:41:30,1,11.06
T20240118000813,S001,sku00036,2024-01-18 07:56:30,2,6.93
T20240118000814,S002,SKU00038,2024-01-18 08:54:00,1,11.49
T20240118000815,S002,SKU00042,2024-01-18 20:32:00,2,11.99
T20240118000816,S001,SKU00006,2024-01-18 18:50:30,2,19.8
T20240118000817,S001,SKU00042,2024-01-18 13:43:00,1,6.96
T20240118000818,S001,SKU00024,2024-01-18 20:07:00,1,18.74
T20240118000819,S002,sku00045,2024-01-18 21:06:00,1,19.72
T20240118000820,S002,SKU00033,2024-01-18 21:40:00,2,14.71
T20240118000821,S001,sku00006,2024-01-18 21:30:30,1,5.09
T20240118000822,S002,SKU00033,2024-01-18 13:47:00,1,4.86
T20240118000823,S001,SKU00030,2024-01-18 19:42:00,1,12.42
T20240118000824,S001,SKU00018,2024-01-18 19:42:00,1,18.57
T20240118000825,S001,SKU00038,2024-01-18 11:09:00,1,2.06
T20240118000826,S001,sku00007,2024-01-18 10:16:30,1,23.81
T20240118000827,S002, sku00050 ,2024-01-18 09:31:00,3,16.77
T20240118000828,S001,sku00024,2024-01-18 08:52:00,3,20.13
T20240118000829,S002,sku00006,2024-01-18 20:17:30,3,10.72
T20240118000830,S001,SKU00029,2024-01-18 20:55:00,4,2.77
T20240118000831,S001, SKU00033 ,2024-01-18 18:24:00,3,15.54
T20240118000832,S002,SKU00025,2024-01-18 11:36:00,1,12.51
T20240118000833,S002,SKU00029,2024-01-18 21:05:30,2,15.47
T20240118000834,S001, SKU00008 ,2024-01-18 11:18:00,2,22.7
T20240118000835,S001,sku00043,2024-01-18 11:19:00,3,1.12
T20240118000836,S002,sku00041,2024-01-18 07:09:00,3,19.07
T20240118000837,S001,sku00021,2024-01-18 16:37:00,4,13.99
T20240118000838,S002,SKU00020,2024-01-18 07:49:00,2,14.28
T20240118000839,S001,SKU00021,2024-01-18 09:15:00,2,10.62
T20240118000840,S002,SKU00023,2024-01-18 12:49:00,1,15.39
T20240118000841,S002,SKU00021,2024-01-18 12:50:00,1,12.83
T20240118000842,S002,SKU00034,2024-01-18 09:36:00,2,16.15
T20240118000843,S001,SKU00017,2024-01-18 12:26:30,3,22.77
T20240118000844,S001, SKU00027 ,2024-01-18 20:07:30,3,8.61
T20240118000845,S001,SKU00035,2024-01-18 15:53:00,1,2.42
T20240118000846,S001,sku00042,2024-01-18 21:21:30,4,14.38
T20240118000847,S002, SKU00028 ,2024-01-18 12:00:30,2,8.47
T20240118000848,S001,sku00043,2024-01-18 21:20:00,2,22.82
T20240118000849,S001, sku00038 ,2024-01-18 12:10:00,1,13.02
T20240118000850,S001, sku00035 ,2024-01-18 12:11:00,2,8.16
T20240118000851,S002,SKU00049,2024-01-18 07:50:00,1,15.52
T20240118000852,S001,SKU00021,2024-01-18 09:19:00,1,20.8
T20240118000853,S001,SKU00019,2024-01-18 12:51:00,4,2.51
T20240118000854,S002,sku00006,2024-01-18 18:05:00,2,8.2
T20240118000855,S002,SKU00029,2024-01-18 14:05:30,3,19.88
T20240118000856,S002, SKU00040 ,2024-01-18 17:43:00,1,23.48
T20240118000857,S001,SKU00009,2024-01-18 08:05:00,1,24.46
T20240118000858,S002, SKU00034 ,2024-01-18 21:03:00,4,5.79
T20240118000859,S002,SKU00016,2024-01-18 18:04:30,1,17.66
T20240118000860,S001,sku00023,2024-01-18 12:07:00,1,23.49
T20240118000861,S001,SKU00025,2024-01-18 13:56:30,3,17.52
T20240118000862,S002,SKU00033,2024-01-18 21:24:30,2,24.88
T20240118000863,S002,SKU00018,2024-01-18 07:22:00,2,22.58
T20240118000864,S001,SKU00044,2024-01-18 14:39:00,4,21.84
T20240118000865,S001,SKU00010,2024-01-18 13:06:00,1,24.86
T20240118000866,S002,SKU00003,2024-01-18 19:22:00,1,4.26
T20240118000867,S002,sku00048,2024-01-18 08:57:00,2,18.63
T20240118000868,S001,SKU00039,2024-01-18 07:04:30,4,23.67
T20240118000869,S001,SKU00040,2024-01-18 14:54:00,3,14.52
T20240118000870,S002,SKU00034,2024-01-18 07:36:30,4,20.15
T20240118000871,S001,SKU00038,2024-01-18 17:51:00,2,20.24
T20240118000872,S001,SKU00038,2024-01-18 17:36:30,1,2.68
T20240118000873,S001,SKU00042,2024-01-18 08:04:00,3,12.43
T20240118000874,S002,SKU00047,2024-01-18 11:38:00,1,2.31
T20240118000875,S001,sku00032,2024-01-18 11:52:00,4,22.29
T20240118000876,S002,SKU00029,2024-01-18 11:25:00,1,22.25
T20240118000877,S001,SKU00041,2024-01-18 10:43:00,2,14.45
T20240118000878,S002,SKU00012,2024-01-18 13:07:00,1,16.42
T20240118000879,S001, sku00005 ,2024-01-18 20:07:00,2,17.04
T20240118000880,S002,SKU00019,2024-01-18 09:32:00,1,11.12
T20240118000881,S001,sku00040,2024-01-18 07:25:30,2,1.59
T20240118000882,S002, SKU00024 ,2024-01-18 20:13:30,2,21.92
T20240118000883,S002,SKU00021,2024-01-18 19:03:00,3,24.49
T20240118000884,S001,SKU00019,2024-01-18 13:11:00,1,5.0
T20240118000885,S002,SKU00037,2024-01-18 13:17:00,1,19.65
T20240118000886,S002,SKU00016,2024-01-18 15:57:00,1,17.36
T20240118000887,S002, sku00002 ,2024-01-18 10:52:30,1,15.15
T20240118000888,S001,SKU00018,2024-01-18 11:21:30,4,19.55
T20240118000889,S002,sku00036,2024-01-18 15:32:00,1,21.49
T20240118000890,S002,SKU00047,2024-01-18 08:54:00,1,5.85
T20240118000891,S001, sku00042 ,2024-01-18 17:31:00,2,21.38
T20240118000892,S002,SKU00045,2024-01-18 17:54:00,2,11.2
T20240118000893,S001,SKU00030,2024-01-18 11:56:30,1,14.94
T20240118000894,S001,sku00008,2024-01-18 09:46:30,4,14.54
T20240118000895,S001,SKU00006,2024-01-18 14:25:00,4,13.03
T20240118000896,S002, SKU00011 ,2024-01-18 12:46:00,3,6.61
T20240118000897,S001, sku00021 ,2024-01-18 20:35:00,4,17.78
T20240118000898,S002,SKU00004,2024-01-18 10:53:00,4,19.39
T20240118000899,S002, SKU00026 ,2024-01-18 20:52:30,4,14.28
T20240118000900,S002,UNKNOWNX,2024-01-18 09:35:00,1,23.56
T20240118000901,S002,SKU00005,2024-01-18 13:17:00,1,21.74
T20240118000902,S001,sku00024,2024-01-18 18:29:00,2,6.13
T20240118000903,S002, SKU00013 ,2024-01-18 16:04:00,4,15.29
T20240118000904,S001,SKU00049,2024-01-18 16:33:00,2,12.7
T20240118000905,S001,sku00006,2024-01-18 11:29:00,1,12.84
T20240118000906,S002,SKU00050,2024-01-18 17:52:00,2,13.11
T20240118000907,S002,SKU00037,2024-01-18 18:52:00,4,12.76
T20240118000908,S002,SKU00048,2024-01-18 13:28:00,4,1.52
T20240118000909,S002, SKU00001 ,2024-01-18 16:17:00,1,17.41
T20240118000910,S001,SKU00032,2024-01-18 20:36:30,3,5.62
T20240118000911,S001,SKU00040,2024-01-18 17:47:00,2,2.07
T20240118000912,S002,SKU00015,2024-01-18 13:59:00,1,6.48
T20240118000913,S001,SKU00035,2024-01-18 08:16:00,4,9.39
T20240118000914,S002,SKU00010,2024-01-18 19:21:00,4,20.63
T20240118000915,S001,SKU00033,2024-01-18 19:37:00,1,5.41
T20240118000916,S002,SKU00015,2024-01-18 21:10:00,2,17.24
T20240118000917,S001,SKU00007,2024-01-18 10:48:00,4,5.0
T20240118000918,S002, SKU00009 ,2024-01-18 07:40:00,2,10.58
T20240118000919,S001,SKU00030,2024-01-18 08:46:00,1,8.91
T20240118000920,S001,SKU00009,2024-01-18 12:04:00,1,21.27
T20240118000921,S002,sku00001,2024-01-18 19:58:00,1,21.29
T20240118000922,S002,sku00007,2024-01-18 18:09:30,1,19.82
T20240118000923,S002,SKU00013,2024-01-18 16:41:00,4,11.55
T20240118000924,S002,sku00039,2024-01-18 11:18:00,3,1.46
T20240118000925,S001,SKU00019,2024-01-18 20:21:00,1,15.28
T20240118000926,S002,SKU00008,2024-01-18 20:11:30,1,9.19
T20240118000927,S001, SKU00024 ,2024-01-18 17:14:00,1,17.6
T20240118000928,S002, sku00048 ,2024-01-18 18:54:00,1,20.13
T20240118000929,S002,SKU00033,2024-01-18 21:56:00,1,17.29
T20240118000930,S001,SKU00030,2024-01-18 18:27:00,3,15.21
T20240118000498,S001,  SKU00028  ,2024-01-18 12:50:30,2,21.31
T20240118999998,S002,SKU00006,2024-01-18 11:11:00,-1,3.99
T20240118999999,S001,SKU00006,2024-01-18 12:12:00,1,-0.5
