transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240106000794,S001, SKU00042 ,2024-01-06 07:17:00,2,15.43
T20240106000795,S002,sku00032,2024-01-06 09:56:00,1,21.46
T20240106000796,S001,SKU00037,2024-01-06 15:12:00,1,19.48
T20240106000797,S002,SKU00017,2024-01-06 20:03:00,4,9.74
T20240106000798,S001,SKU00025,2024-01-06 13:46:00,1,13.34
T20240106000799,S001,SKU00033,2024-01-06 19:12:30,4,1.08
T20240106000800,S002,SKU00050,2024-01-06 09:36:00,3,24.15
T20240106000801,S001, SKU00037 ,2024-01-06 18:20:00,4,13.09
T20240106000802,S002,SKU00041,2024-01-06 11:29:00,1,6.1
T20240106000803,S002, SKU00009 ,2024-01-06 16:30:00,2,13.97
T20240106000804,S002,SKU00024,2024-01-06 11:35:00,1,7.19
T20240106000805,S001,SKU00005,2024-01-06 09:42:00,1,13.74
T20240106000806,S002,SKU00038,2024-01-06 10:56:00,1,22.08
T20240106000807,S001,SKU00016,2024-01-06 12:25:00,1,14.4
T20240106000808,S002,SKU00026,2024-01-06 19:21:00,4,3.98
T20240106000809,S002,SKU00041,2024-01-06 16:04:30,2,15.35
T20240106000810,S002,SKU00015,2024-01-06 20:45:30,3,19.37
T20240106000811,S001,SKU00030,2024-01-06 13:12:00,1,10.93
T20240106000812,S002,SKU00019,2024-01-06 07:44:00,2,6.11
T20240106000813,S002,sku00037,2024-01-06 18:50:30,3,13.17
T20240106000814,S001,SKU00001,2024-01-06 20:08:00,4,5.12
T20240106000815,S001, sku00027 ,2024-01-06 18:19:30,1,7.7
T20240106000816,S001,SKU00016,2024-01-06 12:37:00,2,15.62
T20240106000817,S001,SKU00030,2024-01-06 13:29:00,4,6.77
T20240106000818,S002,SKU00021,2024-01-06 13:01:00,1,15.61
T20240106000819,S002, SKU00040 ,2024-01-06 19:35:30,2,8.32
T20240106000820,S001,SKU00025,2024-01-06 21:54:00,2,9.96
T20240106000821,S002,SKU00027,2024-01-06 10:00:00,3,3.9
T20240106000822,S002,SKU00004,2024-01-06 10:39:00,4,13.07
T20240106000823,S001,SKU00023,2024-01-06 17:44:00,1,19.74
T20240106000824,S002,SKU00010,2024-01-06 16:28:30,2,10.22
T20240106000825,S001,SKU00009,2024-01-06 14:35:00,3,9.95
T20240106000826,S001, SKU00031 ,2024-01-06 10:35:00,3,13.43
T20240106000827,S002,sku00014,2024-01-06 10:10:00,4,10.11
T20240106000828,S001,SKU00014,2024-01-06 12:28:30,1,6.61
T20240106000829,S001, sku00022 ,2024-01-06 21:46:00,4,4.91
T20240106000830,S002,sku00005,2024-01-06 07:28:30,2,1.19
T20240106000831,S002,sku00025,2024-01-06 19:25:00,2,21.51
T20240106000832,S001,sku00025,2024-01-06 18:34:00,1,8.42
T20240106000833,S002,SKU00038,2024-01-06 11:24:30,3,12.06
T20240106000834,S001,SKU00005,2024-01-06 21:47:30,2,14.78
T20240106000835,S002,SKU00038,2024-01-06 14:00:00,3,13.36
T20240106000836,S001,SKU00013,2024-01-06 07:12:30,3,6.3
T20240106000837,S002,sku00038,2024-01-06 20:36:00,2,23.55
T20240106000838,S002,SKU00021,2024-01-06 21:13:00,4,10.18
T20240106000839,S002, sku00015 ,2024-01-06 15:53:00,1,13.76
T20240106000840,S001, SKU00036 ,2024-01-06 16:13:00,3,9.61
T20240106000841,S001,SKU00005,2024-01-06 08:45:00,2,18.04
T20240106000842,S001,sku00033,2024-01-06 13:06:00,1,16.13
T20240106000843,S002, sku00008 ,2024-01-06 12:34:00,3,19.42
T20240106000844,S002,SKU00025,2024-01-06 14:17:00,2,12.72
T20240106000845,S002,SKU00006,2024-01-06 20:02:00,3,2.2
T20240106000846,S001, SKU00011 ,2024-01-06 14:56:30,1,21.8
T20240106000847,S001,sku00001,2024-01-06 09:45:00,2,19.68
T20240106000848,S001, SKU00023 ,2024-01-06 11:33:00,1,8.9
T20240106000849,S001,SKU00027,2024-01-06 15:33:00,2,21.54
T20240106000850,S002,SKU00005,2024-01-06 21:00:00,3,18.69
T20240106000851,S002,SKU00043,2024-01-06 10:26:00,2,3.5
T20240106000852,S002,SKU00015,2024-01-06 17:55:30,2,17.62
T20240106000853,S001,SKU00033,2024-01-06 07:13:30,4,20.33
T20240106000854,S001,SKU00040,2024-01-06 15:19:00,4,4.05
T20240106000855,S001,sku00014,2024-01-06 10:41:00,2,15.43
T20240106000856,S001, SKU00013 ,2024-01-06 16:48:30,1,11.92
T20240106000857,S002,SKU00004,2024-01-06 17:54:00,2,2.09
T20240106000858,S001,SKU00003,2024-01-06 18:33:00,1,5.62
T20240106000859,S002,SKU00050,2024-01-06 13:20:30,1,14.18
T20240106000860,S001, SKU00040 ,2024-01-06 12:14:00,4,5.78
T20240106000861,S002,SKU00031,2024-01-06 08:12:00,2,4.27
T20240106000862,S002, SKU00024 ,2024-01-06 18:06:00,1,14.6
T20240106000863,S001, sku00032 ,2024-01-06 13:47:30,2,19.58
T20240106000864,S001,SKU00033,2024-01-06 21:11:00,1,5.77
T20240106000865,S002,sku00038,2024-01-06 12:46:00,4,24.97
T20240106000866,S001, SKU00049 ,2024-01-06 19:42:00,1,10.47
T20240106000867,S002,SKU00046,2024-01-06 10:41:00,4,9.64
T20240106000868,S002,SKU00003,2024-01-06 09:24:00,2,14.37
T20240106000869,S001,SKU00006,2024-01-06 15:35:00,4,7.2
T20240106000870,S001,SKU00041,2024-01-06 18:10:00,1,8.57
T20240106000871,S001,SKU00005,2024-01-06 18:29:00,4,15.18
T20240106000872,S001,sku00003,2024-01-06 19:48:00,1,13.68
T20240106000873,S002, sku00030 ,2024-01-06 17:49:00,4,20.47
T20240106000874,S002,SKU00025,2024-01-06 16:33:00,2,17.02
T20240106000875,S002,SKU00001,2024-01-06 12:24:00,1,8.79
T20240106000876,S001,sku00021,2024-01-06 15:19:30,2,12.6
T20240106000877,S001,SKU00039,2024-01-06 15:57:00,2,11.08
T20240106000878,S002,sku00024,2024-01-06 09:39:00,1,5.48
T20240106000879,S002, SKU00036 ,2024-01-06 19:00:00,1,12.12
T20240106000880,S002,SKU00040,2024-01-06 18:31:00,1,18.44
T20240106000881,S001,SKU00009,2024-01-06 10:02:00,3,7.39
T20240106000882,S002,SKU00019,2024-01-06 13:26:00,1,20.98
T20240106000883,S001, SKU00027 ,2024-01-06 10:16:00,1,11.57
T20240106000884,S002,SKU00027,2024-01-06 07:06:30,2,3.7
T20240106000885,S002,SKU00044,2024-01-06 20:48:00,2,1.53
T20240106000886,S002,SKU00011,2024-01-06 18:27:00,2,18.62
T20240106000887,S002,SKU00035,2024-01-06 21:32:00,1,17.55
T20240106000888,S002,sku00002,2024-01-06 08:52:00,4,7.41
T20240106000889,S002,SKU00006,2024-01-06 20:25:00,3,21.18
T20240106000890,S001,sku00037,2024-01-06 13:12:30,1,6.71
T20240106000891,S002, SKU00009 ,2024-01-06 13:50:00,2,12.33
T20240106000892,S002,SKU00012,2024-01-06 13:30:30,3,6.11
T20240106000893,S001,SKU00009,2024-01-06 10:00:30,2,22.84
T20240106000894,S002,sku00011,2024-01-06 08:09:30,3,9.05
T20240106000895,S001, SKU00015 ,2024-01-06 21:01:00,1,1.44
T20240106000896,S001, SKU00006 ,2024-01-06 20:24:00,2,21.26
T20240106000897,S001,SKU00016,2024-01-06 14:43:00,1,10.25
T20240106000898,S001,SKU00033,2024-01-06 19:05:00,2,21.95
T20240106000899,S002,sku00040,2024-01-06 07:47:30,2,9.53
T20240106000900,S001,SKU00020,2024-01-06 08:34:30,3,19.95
T20240106000901,S001,sku00044,2024-01-06 17:22:00,1,1.71
T20240106000902,S002,sku00025,2024-01-06 15:52:00,1,22.09
T20240106000903,S002,SKU00036,2024-01-06 11:46:30,3,3.74
T20240106000904,S002, SKU00008 ,2024-01-06 11:00:30,2,8.58
T20240106000905,S002,SKU00023,2024-01-06 14:42:00,2,12.95
T20240106000906,S001,SKU00007,2024-01-06 15:55:30,1,11.93
T20240106000907,S001, SKU00037 ,2024-01-06 19:48:00,1,23.02
T20240106000908,S002,SKU00016,2024-01-06 07:05:30,3,17.44
T20240106000909,S002, SKU00043 ,2024-01-06 11:58:00,1,7.69
T20240106000910,S001,SKU00045,2024-01-06 18:31:00,3,6.18
T20240106000911,S002,SKU00047,2024-01-06 19:32:00,3,14.96
T20240106000912,S001,SKU00039,2024-01-06 21:24:00,4,1.82
T20240106000913,S001, SKU00015 ,2024-01-06 20:57:00,4,20.06
T20240106000914,S002,UNKNOWNX,2024-01-06 21:16:00,4,14.7
T20240106000915,S002,sku00036,2024-01-06 16:59:30,1,15.78
T20240106000916,S002,SKU00005,2024-01-06 15:05:30,2,1.24
T20240106000917,S001,SKU00041,2024-01-06 07:20:00,2,2.73
T20240106000918,S002,sku00022,2024-01-06 07:28:00,3,17.65
T20240106000919,S001,sku00016,2024-01-06 11:18:00,1,7.66
T20240106000920,S001, SKU00011 ,2024-01-06 21:01:00,1,6.77
T20240106000921,S002,SKU00029,2024-01-06 08:34:30,1,1.41
T20240106000922,S001,SKU00046,2024-01-06 18:57:00,1,18.63
T20240106000923,S001,sku00021,2024-01-06 12:06:00,1,5.83
T20240106000924,S002, SKU00009 ,2024-01-06 13:46:00,4,8.31
T20240106000925,S002,SKU00001,2024-01-06 14:42:00,2,10.23
T20240106000926,S002,SKU00040,2024-01-06 17:59:00,4,14.0
T20240106000927,S001,sku00026,2024-01-06 12:11:00,1,19.53
T20240106000928,S002,sku00002,2024-01-06 10:05:00,1,19.14
T20240106000929,S001,UNKNOWNX,2024-01-06 16:43:00,3,8.2
T20240106000930,S002, SKU00020 ,2024-01-06 21:16:00,1,5.08
T20240106000931,S002,SKU00011,2024-01-06 21:40:00,2,22.4
T20240106000932,S002,sku00008,2024-01-06 10:41:30,1,3.12
T20240106000933,S001,sku00050,2024-01-06 17:35:30,1,14.58
T20240106000934,S002,SKU00014,2024-01-06 15:16:00,1,6.24
T20240106000935,S002,sku00023,2024-01-06 20:55:00,1,10.47
T20240106000936,S002, SKU00039 ,2024-01-06 11:55:00,3,24.11
T20240106000937,S002,SKU00007,2024-01-06 08:40:00,2,11.96
T20240106000938,S001,SKU00005,2024-01-06 07:30:00,3,1.96
T20240106000939,S002,SKU00013,2024-01-06 15:56:30,4,1.99
T20240106000940,S002,sku00039,2024-01-06 13:41:00,2,12.96
T20240106000941,S001,SKU00020,2024-01-06 07:53:00,1,5.01
T20240106000942,S001, SKU00028 ,2024-01-06 07:43:00,1,4.64
T20240106000943,S001, SKU00014 ,2024-01-06 12:47:00,2,11.96
T20240106000944,S002,SKU00015,2024-01-06 16:24:30,3,22.56
T20240106000945,S002,SKU00045,2024-01-06 13:51:00,3,20.74
T20240106000946,S002,SKU00014,2024-01-06 08:49:00,3,8.47
T20240106000947,S002,sku00048,2024-01-06 11:28:00,3,22.45
T20240106000948,S002,SKU00004,2024-01-06 18:13:30,2,15.07
T20240106000949,S001,UNKNOWNX,2024-01-06 14:47:30,2,15.87
T20240106000950,S001,SKU00045,2024-01-06 08:26:00,1,18.01
T20240106000951,S001, SKU00045 ,2024-01-06 17:27:00,1,23.18
T20240106000952,S002,SKU00034,2024-01-06 18:55:00,1,19.11
T20240106000953,S001, SKU00024 ,2024-01-06 20:29:30,1,21.99
T20240106000954,S001, sku00016 ,2024-01-06 08:02:30,4,5.77
T20240106000955,S002,SKU00009,2024-01-06 20:29:00,2,18.84
T20240106000956,S001,SKU00024,2024-01-06 10:38:00,1,20.0
T20240106000957,S002,sku00002,2024-01-06 16:19:00,1,4.33
T20240106000958,S002,sku00044,2024-01-06 12:29:00,1,24.53
T20240106000959,S001, sku00046 ,2024-01-06 18:57:00,2,18.81
T20240106000960,S001,sku00009,2024-01-06 13:51:00,1,13.33
T20240106000961,S001,SKU00034,2024-01-06 09:21:30,2,18.18
T20240106000962,S001,SKU00049,2024-01-06 08:16:00,4,10.45
T20240106000963,S001,sku00046,2024-01-06 15:01:00,4,2.63
T20240106000964,S001,sku00022,2024-01-06 12:41:00,1,6.15
T20240106000965,S001,SKU00029,2024-01-06 20:00:00,2,14.28
T20240106000966,S002,SKU00036,2024-01-06 13:53:00,4,3.34
T20240106000967,S002, SKU00046 ,2024-01-06 16:47:00,2,14.39
T20240106000968,S001, SKU00045 ,2024-01-06 20:22:00,3,9.57
T20240106000969,S002,SKU00035,2024-01-06 11:09:00,2,19.74
T20240106000970,S001,SKU00049,2024-01-06 16:22:30,1,20.44
T20240106000971,S001,SKU00044,2024-01-06 08:06:00,1,4.75
T20240106000972,S001,SKU00038,2024-01-06 16:43:00,2,16.64
T20240106000973,S002, SKU00045 ,2024-01-06 13:25:00,2,23.37
T20240106000974,S002,sku00045,2024-01-06 15:37:30,2,24.36
T20240106000975,S002,sku00047,2024-01-06 07:18:00,1,20.32
T20240106000976,S002,SKU00003,2024-01-06 13:59:00,3,10.33
T20240106000977,S002,SKU00027,2024-01-06 09:55:00,1,17.61
T20240106000978,S001,SKU00019,2024-01-06 16:02:00,1,1.14
T20240106000979,S001,SKU00020,2024-01-06 11:30:00,1,14.93
T20240106000980,S001,SKU00001,2024-01-06 08:39:00,1,15.52
T20240106000981,S001,sku00012,2024-01-06 07:59:30,2,11.15
T20240106000982,S001,SKU00033,2024-01-06 12:03:00,1,8.17
T20240106000983,S001,sku00043,2024-01-06 21:24:00,1,5.05
T20240106000984,S001,SKU00045,2024-01-06 10:17:00,1,20.07
T20240106000985,S002,sku00017,2024-01-06 13:07:00,1,2.92
T20240106000986,S002,SKU00040,2024-01-06 13:23:30,2,17.78
T20240106000987,S001,sku00050,2024-01-06 16:45:00,1,5.45
T20240106000988,S002,sku00050,2024-01-06 18:51:00,3,21.66
T20240106000989,S001, sku00015 ,2024-01-06 18:26:00,1,9.15
T20240106000990,S001,SKU00046,2024-01-06 08:07:00,1,16.31
T20240106000991,S001,sku00048,2024-01-06 09:58:30,1,18.71
T20240106000992,S001,sku00017,2024-01-06 20:01:00,2,16.79
T20240106000993,S002,SKU00030,2024-01-06 17:40:00,1,15.59
T20240106000994,S001,SKU00037,2024-01-06 17:37:00,1,24.6
T20240106000995,S001,sku00038,2024-01-06 17:29:00,1,1.21
T20240106000996,S001,SKU00002,2024-01-06 08:06:30,2,16.88
T20240106000997,S002,UNKNOWNX,2024-01-06 14:35:30,3,15.75
T20240106000998,S002,sku00019,2024-01-06 18:36:00,1,18.01
T20240106000999,S001,SKU00002,2024-01-06 16:18:00,3,3.01
T20240106001000,S001,SKU00012,2024-01-06 18:56:00,1,22.17
T20240106001001,S001,sku00007,2024-01-06 13:47:00,4,7.65
T20240106001002,S002, SKU00039 ,2024-01-06 11:57:00,4,15.74
T20240106000324,S002,  sku00046  ,2024-01-06 16:35:00,1,7.63
T20240106999998,S001,SKU00028,2024-01-06 11:11:00,-1,3.99
T20240106999999,S001,SKU00034,2024-01-06 12:12:00,1,-0.5
