transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240102000794,S001,SKU00003,2024-01-02 11:18:30,1,1.55
T20240102000795,S002,SKU00036,2024-01-02 07:12:00,1,15.91
T20240102000796,S002,SKU00041,2024-01-02 17:29:00,1,19.88
T20240102000797,S001,SKU00036,2024-01-02 13:09:00,1,1.96
T20240102000798,S001,SKU00022,2024-01-02 09:44:00,1,1.29
T20240102000799,S001,SKU00005,2024-01-02 21:15:30,4,3.82
T20240102000800,S001, SKU00036 ,2024-01-02 16:23:00,2,11.55
T20240102000801,S002,sku00042,2024-01-02 15:51:00,3,7.18
T20240102000802,S002, SKU00021 ,2024-01-02 13:03:00,1,14.69
T20240102000803,S001,SKU00032,2024-01-02 11:56:00,2,17.62
T20240102000804,S002,sku00010,2024-01-02 12:25:00,1,15.93
T20240102000805,S001,sku00026,2024-01-02 21:40:00,1,15.86
T20240102000806,S001, SKU00018 ,2024-01-02 13:25:00,1,17.36
T20240102000807,S001,SKU00018,2024-01-02 18:58:00,3,18.43
T20240102000808,S002,SKU00013,2024-01-02 14:33:00,2,1.0
T20240102000809,S002, SKU00007 ,2024-01-02 17:10:00,1,5.59
T20240102000810,S001,SKU00019,2024-01-02 12:21:00,4,10.25
T20240102000811,S002,SKU00028,2024-01-02 10:43:00,4,20.25
T20240102000812,S001, SKU00047 ,2024-01-02 07:30:00,3,20.44
T20240102000813,S002,sku00015,2024-01-02 19:08:30,1,12.25
T20240102000814,S002,SKU00015,2024-01-02 10:17:30,1,4.28
T20240102000815,S001,SKU00006,2024-01-02 18:57:00,1,10.3
T20240102000816,S001,SKU00020,2024-01-02 18:43:00,1,6.47
T20240102000817,S002,SKU00048,2024-01-02 12:38:00,4,3.44
T20240102000818,S002,SKU00018,2024-01-02 10:26:30,4,17.28
T20240102000819,S001,UNKNOWNX,2024-01-02 08:38:00,2,24.88
T20240102000820,S002, SKU00011 ,2024-01-02 11:33:00,3,8.27
T20240102000821,S002,sku00045,2024-01-02 19:19:30,3,14.91
T20240102000822,S001,sku00018,2024-01-02 08:29:30,2,23.21
T20240102000823,S002, SKU00030 ,2024-01-02 21:20:00,1,3.04
T20240102000824,S001,sku00021,2024-01-02 13:33:00,3,18.74
T20240102000825,S002,SKU00026,2024-01-02 08:52:30,1,5.44
T20240102000826,S001,SKU00032,2024-01-02 19:33:00,2,20.77
T20240102000827,S002,sku00026,2024-01-02 13:56:00,2,3.74
T20240102000828,S002, SKU00004 ,2024-01-02 15:16:00,4,15.22
T20240102000829,S001,SKU00047,2024-01-02 13:33:00,2,2.39
T20240102000830,S001,SKU00013,2024-01-02 07:30:00,1,13.38
T20240102000831,S001,SKU00036,2024-01-02 18:45:00,4,19.09
T20240102000832,S001,SKU00006,2024-01-02 17:52:00,2,4.95
T20240102000833,S001,SKU00018,2024-01-02 19:38:30,3,19.77
T20240102000834,S002,SKU00027,2024-01-02 18:03:00,1,7.5
T20240102000835,S002,sku00011,2024-01-02 11:30:00,2,16.7
T20240102000836,S002,SKU00035,2024-01-02 08:09:30,1,2.09
T20240102000837,S002,SKU00035,2024-01-02 12:47:00,3,21.14
T20240102000838,S002,SKU00049,2024-01-02 10:22:30,4,6.4
T20240102000839,S001,SKU00009,2024-01-02 18:49:00,2,19.54
T20240102000840,S002, SKU00043 ,2024-01-02 12:07:00,3,17.15
T20240102000841,S002, SKU00018 ,2024-01-02 19:37:30,2,6.95
T20240102000842,S002,sku00005,2024-01-02 11:51:30,2,12.11
T20240102000843,S001,SKU00015,2024-01-02 10:20:00,1,24.87
T20240102000844,S001, SKU00026 ,2024-01-02 10:37:30,4,11.92
T20240102000845,S002,SKU00008,2024-01-02 11:21:00,3,13.9
T20240102000846,S002,SKU00018,2024-01-02 11:32:00,2,23.02
T20240102000847,S001,SKU00028,2024-01-02 21:06:30,1,22.75
T20240102000848,S001,sku00020,2024-01-02 11:31:00,2,4.03
T20240102000849,S002,SKU00033,2024-01-02 11:24:00,4,21.57
T20240102000850,S002,SKU00005,2024-01-02 07:29:00,1,11.43
T20240102000851,S002,SKU00012,2024-01-02 20:38:30,4,16.48
T20240102000852,S001, SKU00048 ,2024-01-02 19:07:00,4,9.91
T20240102000853,S001,SKU00038,2024-01-02 21:01:00,1,1.49
T20240102000854,S001,sku00015,2024-01-02 16:32:30,4,10.66
T20240102000855,S001,sku00041,2024-01-02 21:39:30,1,17.85
T20240102000856,S002,SKU00044,2024-01-02 07:52:00,3,21.69
T20240102000857,S001,SKU00026,2024-01-02 14:37:00,1,20.0
T20240102000858,S001,SKU00030,2024-01-02 08:01:00,3,7.04
T20240102000859,S001,SKU00010,2024-01-02 07:51:00,4,8.76
T20240102000860,S001, SKU00010 ,2024-01-02 16:19:00,3,1.26
T20240102000861,S002, SKU00005 ,2024-01-02 18:53:00,1,3.83
T20240102000862,S002,sku00002,2024-01-02 11:00:00,2,12.55
T20240102000863,S001,SKU00041,2024-01-02 21:10:00,1,5.12
T20240102000864,S001,SKU00040,2024-01-02 09:41:00,1,18.34
T20240102000865,S001,SKU00010,2024-01-02 17:35:30,1,15.74
T20240102000866,S002,SKU00028,2024-01-02 15:55:00,2,6.48
T20240102000867,S002, SKU00023 ,2024-01-02 13:59:00,3,17.53
T20240102000868,S001, SKU00012 ,2024-01-02 10:39:00,1,18.68
T20240102000869,S002,SKU00040,2024-01-02 16:32:00,1,1.45
T20240102000870,S002,SKU00029,2024-01-02 20:19:00,4,16.95
T20240102000871,S002,SKU00046,2024-01-02 15:24:00,1,17.13
T20240102000872,S002,SKU00047,2024-01-02 15:10:30,3,9.97
T20240102000873,S002, SKU00043 ,2024-01-02 07:50:00,1,10.64
T20240102000874,S001,SKU00005,2024-01-02 17:08:00,1,13.01
T20240102000875,S001,SKU00011,2024-01-02 12:06:30,2,14.79
T20240102000876,S001,SKU00047,2024-01-02 12:41:00,4,13.58
T20240102000877,S001, sku00019 ,2024-01-02 17:12:00,3,17.25
T20240102000878,S001,sku00048,2024-01-02 18:19:00,4,9.27
T20240102000879,S002,SKU00009,2024-01-02 12:59:30,2,2.93
T20240102000880,S002,SKU00029,2024-01-02 20:20:00,2,12.03
T20240102000881,S001,SKU00048,2024-01-02 20:52:30,4,20.64
T20240102000882,S001,SKU00039,2024-01-02 09:45:00,2,14.62
T20240102000883,S001,SKU00038,2024-01-02 15:52:30,4,2.05
T20240102000884,S001,SKU00016,2024-01-02 20:54:00,2,6.79
T20240102000885,S002, sku00011 ,2024-01-02 16:23:30,1,4.58
T20240102000886,S002, SKU00046 ,2024-01-02 12:17:30,2,16.49
T20240102000887,S001,sku00004,2024-01-02 13:13:30,1,20.59
T20240102000888,S002,SKU00001,2024-01-02 20:21:00,1,17.25
T20240102000889,S002,SKU00022,2024-01-02 12:44:00,1,11.33
T20240102000890,S002,sku00012,2024-01-02 16:48:00,2,13.0
T20240102000891,S002,sku00005,2024-01-02 12:28:30,2,2.3
T20240102000892,S001, SKU00043 ,2024-01-02 13:08:00,2,2.7
T20240102000893,S002,SKU00018,2024-01-02 14:45:00,1,17.14
T20240102000894,S002,sku00005,2024-01-02 14:55:00,1,15.99
T20240102000895,S002, SKU00017 ,2024-01-02 18:25:00,1,7.8
T20240102000896,S001,SKU00038,2024-01-02 16:53:00,4,17.35
T20240102000897,S001,SKU00038,2024-01-02 07:42:30,1,20.91
T20240102000898,S002,SKU00033,2024-01-02 15:13:00,1,16.75
T20240102000899,S001,sku00046,2024-01-02 19:25:00,2,7.68
T20240102000900,S001,SKU00004,2024-01-02 15:47:30,2,16.52
T20240102000901,S001, sku00049 ,2024-01-02 18:26:00,1,3.28
T20240102000902,S002,sku00028,2024-01-02 18:27:00,1,14.66
T20240102000903,S002,SKU00038,2024-01-02 20:14:00,3,1.75
T20240102000904,S001, SKU00025 ,2024-01-02 14:11:30,2,22.4
T20240102000905,S002,sku00037,2024-01-02 09:25:00,1,15.67
T20240102000906,S001, SKU00003 ,2024-01-02 18:46:00,2,9.3
T20240102000907,S002,SKU00034,2024-01-02 20:04:00,2,24.25
T20240102000908,S002,SKU00014,2024-01-02 09:32:00,4,1.04
T20240102000909,S001,sku00044,2024-01-02 20:16:00,4,11.58
T20240102000910,S001,SKU00040,2024-01-02 20:43:00,1,1.48
T20240102000911,S002, SKU00031 ,2024-01-02 10:30:00,2,21.89
T20240102000912,S001,SKU00029,2024-01-02 08:38:00,4,14.59
T20240102000913,S001, sku00028 ,2024-01-02 13:30:00,4,7.34
T20240102000914,S002, SKU00030 ,2024-01-02 11:23:00,2,8.56
T20240102000915,S002,SKU00016,2024-01-02 09:49:00,2,21.15
T20240102000916,S002,sku00027,2024-01-02 15:54:00,1,4.83
T20240102000917,S002, SKU00048 ,2024-01-02 19:30:30,1,7.67
T20240102000918,S001, SKU00041 ,2024-01-02 10:59:30,1,16.96
T20240102000919,S001,SKU00036,2024-01-02 14:06:00,1,18.21
T20240102000920,S001,SKU00025,2024-01-02 11:04:00,4,18.02
T20240102000921,S002,sku00035,2024-01-02 19:54:00,1,12.18
T20240102000922,S001,SKU00017,2024-01-02 20:11:00,2,1.32
T20240102000923,S002,SKU00018,2024-01-02 07:24:00,1,4.03
T20240102000924,S001,SKU00005,2024-01-02 19:22:00,2,21.58
T20240102000925,S002,SKU00004,2024-01-02 14:03:00,1,18.06
T20240102000926,S001,sku00021,2024-01-02 17:57:00,1,1.25
T20240102000927,S002,SKU00046,2024-01-02 07:38:00,4,12.22
T20240102000928,S001,SKU00014,2024-01-02 21:00:00,1,17.43
T20240102000929,S002, SKU00017 ,2024-01-02 12:16:00,3,6.1
T20240102000930,S001,sku00012,2024-01-02 09:31:30,1,13.62
T20240102000931,S001,sku00047,2024-01-02 12:47:00,1,18.46
T20240102000932,S001, SKU00026 ,2024-01-02 17:31:30,2,11.14
T20240102000933,S002,SKU00030,2024-01-02 17:20:00,3,12.38
T20240102000934,S002,SKU00041,2024-01-02 15:44:00,1,6.38
T20240102000935,S001,sku00046,2024-01-02 11:31:00,1,13.07
T20240102000936,S001,SKU00050,2024-01-02 19:05:00,3,12.34
T20240102000937,S001, SKU00011 ,2024-01-02 19:14:30,3,10.7
T20240102000938,S002,sku00030,2024-01-02 11:22:30,1,9.36
T20240102000939,S002,SKU00025,2024-01-02 20:18:00,1,4.74
T20240102000940,S002,SKU00007,2024-01-02 07:02:30,1,22.06
T20240102000941,S001,SKU00026,2024-01-02 17:39:00,2,14.06
T20240102000942,S001,UNKNOWNX,2024-01-02 07:43:30,1,7.51
T20240102000943,S002,SKU00007,2024-01-02 14:28:00,4,20.45
T20240102000944,S002,SKU00049,2024-01-02 21:27:00,3,12.97
T20240102000945,S002,SKU00029,2024-01-02 09:52:00,4,10.7
T20240102000946,S002,UNKNOWNX,2024-01-02 18:49:30,2,15.7
T20240102000947,S001, SKU00016 ,2024-01-02 09:17:00,1,18.45
T20240102000948,S002,SKU00041,2024-01-02 18:31:00,1,23.54
T20240102000949,S001,SKU00046,2024-01-02 09:13:00,2,20.65
T20240102000950,S002, SKU00048 ,2024-01-02 07:23:00,2,15.86
T20240102000951,S002,SKU00018,2024-01-02 11:14:00,3,24.95
T20240102000952,S002, SKU00034 ,2024-01-02 18:20:00,1,5.73
T20240102000953,S001,SKU00015,2024-01-02 18:21:00,3,9.19
T20240102000954,S001,sku00026,2024-01-02 14:57:00,3,16.95
T20240102000955,S002,SKU00022,2024-01-02 20:16:00,1,14.5
T20240102000956,S002,SKU00020,2024-01-02 16:11:00,1,19.16
T20240102000957,S001,SKU00025,2024-01-02 08:36:30,4,12.14
T20240102000958,S002,SKU00042,2024-01-02 17:53:00,1,17.59
T20240102000959,S001,SKU00046,2024-01-02 18:48:00,2,18.86
T20240102000960,S002,sku00040,2024-01-02 18:20:00,1,19.79
T20240102000961,S001,sku00009,2024-01-02 15:03:00,3,7.44
T20240102000962,S001, sku00001 ,2024-01-02 09:53:00,2,13.92
T20240102000963,S002,SKU00043,2024-01-02 21:34:00,1,12.63
T20240102000964,S002,sku00031,2024-01-02 17:24:00,2,6.02
T20240102000965,S001,SKU00022,2024-01-02 20:56:00,4,6.86
T20240102000966,S001,sku00019,2024-01-02 13:42:00,1,15.29
T20240102000967,S002,sku00046,2024-01-02 07:28:00,1,16.54
T20240102000968,S001,SKU00001,2024-01-02 15:52:00,4,9.66
T20240102000969,S001, sku00032 ,2024-01-02 16:00:00,2,9.45
T20240102000970,S001,SKU00047,2024-01-02 12:43:00,1,17.77
T20240102000971,S001,sku00049,2024-01-02 17:24:00,1,8.59
T20240102000972,S002, SKU00002 ,2024-01-02 16:54:00,4,16.28
T20240102000973,S001, SKU00047 ,2024-01-02 18:47:00,1,6.83
T20240102000974,S002, SKU00044 ,2024-01-02 16:43:30,4,2.97
T20240102000975,S001,SKU00016,2024-01-02 16:43:00,1,13.5
T20240102000976,S002,SKU00042,2024-01-02 15:49:00,3,11.77
T20240102000977,S001,sku00045,2024-01-02 09:52:00,1,9.62
T20240102000978,S002, sku00019 ,2024-01-02 16:01:00,2,23.77
T20240102000979,S001,SKU00039,2024-01-02 16:01:30,3,19.82
T20240102000980,S002,SKU00050,2024-01-02 09:06:00,1,1.39
T20240102000981,S001, SKU00021 ,2024-01-02 16:15:00,2,2.19
T20240102000982,S001,SKU00032,2024-01-02 18:29:00,2,4.64
T20240102000983,S002,SKU00039,2024-01-02 08:54:30,1,19.82
T20240102000984,S001,SKU00026,2024-01-02 18:23:00,2,20.39
T20240102000985,S002,sku00012,2024-01-02 19:05:00,2,7.13
T20240102000986,S002,sku00013,2024-01-02 18:20:00,1,6.88
T20240102000987,S001,SKU00014,2024-01-02 13:17:00,4,9.86
T20240102000988,S002,sku00032,2024-01-02 10:18:00,2,23.19
T20240102000989,S002,sku00032,2024-01-02 18:03:00,2,23.61
T20240102000990,S002,SKU00013,2024-01-02 21:52:30,2,20.15
T20240102000991,S002,sku00045,2024-01-02 16:54:30,3,19.93
T20240102000992,S002, SKU00044 ,2024-01-02 08:07:00,2,1.5
T20240102000993,S001,SKU00014,2024-01-02 07:33:00,4,7.0
T20240102000994,S001,sku00047,2024-01-02 10:10:00,3,22.26
T20240102000995,S001,SKU00046,2024-01-02 10:30:00,4,7.48
T20240102000996,S001,sku00024,2024-01-02 21:25:00,1,7.55
T20240102000997,S002,SKU00031,2024-01-02 20:42:00,1,20.23
T20240102000998,S001,sku00047,2024-01-02 12:18:00,1,22.96
T20240102000999,S002,SKU00006,2024-01-02 08:12:00,1,10.08
T20240102001000,S001, SKU00015 ,2024-01-02 13:40:00,4,23.71
T20240102001001,S001,sku00029,2024-01-02 13:18:30,2,19.9
T20240102001002,S002,sku00034,2024-01-02 18:33:00,1,8.07
T20240102001003,S001,SKU00002,2024-01-02 16:47:00,4,4.02
T20240102001004,S001,sku00009,2024-01-02 13:31:00,1,9.27
T20240102001005,S001, SKU00028 ,2024-01-02 21:00:00,2,9.86
T20240102001006,S001, SKU00011 ,2024-01-02 10:45:00,3,20.71
T20240102001007,S002,SKU00025,2024-01-02 15:22:00,1,10.02
T20240102001008,S001,SKU00027,2024-01-02 07:44:00,4,18.98
T20240102001009,S001,SKU00034,2024-01-02 18:14:30,1,24.06
T20240102001010,S001, SKU00008 ,2024-01-02 14:28:00,4,9.82
T20240102001011,S002,SKU00002,2024-01-02 12:54:00,3,5.52
T20240102001012,S001,sku00022,2024-01-02 09:17:00,4,2.4
T20240102001013,S002,sku00032,2024-01-02 19:05:00,1,14.1
T20240102001014,S001,sku00031,2024-01-02 09:35:00,3,3.7
T20240102001015,S001,SKU00013,2024-01-02 08:41:00,2,20.37
T20240102001016,S001,SKU00034,2024-01-02 16:59:00,3,1.64
T20240102001017,S002, SKU00006 ,2024-01-02 11:57:00,1,15.97
T20240102001018,S001,SKU00039,2024-01-02 19:44:00,2,12.02
T20240102001019,S002,SKU00044,2024-01-02 20:21:00,1,21.43
T20240102001020,S002,SKU00005,2024-01-02 07:28:00,1,18.1
T20240102001021,S002,UNKNOWNX,2024-01-02 18:57:00,1,6.47
T20240102001022,S001,SKU00009,2024-01-02 08:08:00,3,19.82
T20240102001023,S002, SKU00042 ,2024-01-02 10:54:00,4,6.85
T20240102001024,S001,SKU00039,2024-01-02 10:29:00,1,1.34
T20240102001025,S001, sku00001 ,2024-01-02 09:28:30,1,2.29
T20240102001026,S001,SKU00039,2024-01-02 11:19:00,3,16.19
T20240102001027,S002,sku00050,2024-01-02 16:14:00,1,23.45
T20240102001028,S001,SKU00031,2024-01-02 16:46:00,1,15.85
T20240102001029,S001,SKU00045,2024-01-02 08:21:00,4,19.56
T20240102001030,S002,SKU00001,2024-01-02 15:30:00,1,8.88
T20240102001031,S001,SKU00037,2024-01-02 17:27:30,1,23.47
T20240102001032,S002,sku00007,2024-01-02 10:03:00,4,18.38
T20240102001033,S001, SKU00043 ,2024-01-02 18:50:00,2,6.09
T20240102001034,S001,SKU00028,2024-01-02 08:46:00,1,5.61
T20240102001035,S001,SKU00036,2024-01-02 13:03:30,3,1.17
T20240102001036,S001,SKU00012,2024-01-02 17:51:00,2,9.23
T20240102001037,S001,SKU00002,2024-01-02 10:39:00,1,14.07
T20240102001038,S001, sku00009 ,2024-01-02 09:56:00,1,18.1
T20240102001039,S002,SKU00044,2024-01-02 12:33:30,1,1.48
T20240102001040,S002,SKU00013,2024-01-02 16:34:00,1,24.75
T20240102001041,S001,sku00029,2024-01-02 14:57:00,4,14.6
T20240102001042,S001,SKU00015,2024-01-02 09:56:00,3,19.91
T20240102001043,S001,sku00014,2024-01-02 18:07:00,2,11.19
T20240102001044,S001,SKU00020,2024-01-02 19:51:00,4,21.45
T20240102001045,S002,SKU00045,2024-01-02 14:07:00,2,18.72
T20240102001046,S002,SKU00006,2024-01-02 13:56:00,1,13.44
T20240102001047,S001, sku00006 ,2024-01-02 13:59:00,1,4.56
T20240102001048,S001,sku00031,2024-01-02 10:40:00,4,2.28
T20240102001049,S002,sku00016,2024-01-02 19:29:30,1,11.3
T20240102001050,S002,SKU00029,2024-01-02 09:05:30,4,8.77
T20240102001051,S001, sku00015 ,2024-01-02 10:59:30,1,11.52
T20240102001052,S001, SKU00027 ,2024-01-02 21:34:00,2,14.44
T20240102001053,S001,UNKNOWNX,2024-01-02 11:11:00,1,17.12
T20240102001054,S001, SKU00039 ,2024-01-02 21:39:00,1,20.86
T20240102001055,S001,SKU00016,2024-01-02 18:48:00,1,10.15
T20240102001056,S002,UNKNOWNX,2024-01-02 15:09:00,1,18.55
T20240102001057,S001,SKU00048,2024-01-02 14:53:00,1,12.37
T20240102001058,S002,SKU00030,2024-01-02 15:02:00,2,21.92
T20240102001059,S001, sku00032 ,2024-01-02 12:35:00,2,5.45
T20240102001060,S001, sku00015 ,2024-01-02 08:44:00,1,22.69
T20240102001061,S001,SKU00028,2024-01-02 18:15:00,1,1.65
T20240102001062,S002,SKU00016,2024-01-02 16:30:00,4,12.86
T20240102001063,S001,SKU00035,2024-01-02 16:53:00,1,21.96
T20240102001064,S001,SKU00012,2024-01-02 11:58:00,3,4.76
T20240102001065,S002,SKU00024,2024-01-02 21:57:00,2,12.38
T20240102001066,S001, sku00016 ,2024-01-02 13:24:00,1,3.55
T20240102001067,S002, sku00014 ,2024-01-02 18:27:00,1,20.27
T20240102001068,S001,SKU00039,2024-01-02 10:05:00,1,7.48
T20240102001069,S001,SKU00050,2024-01-02 10:20:30,1,24.42
T20240102001070,S002,SKU00005,2024-01-02 19:56:00,2,22.45
T20240102001071,S002,SKU00031,2024-01-02 17:54:00,2,9.92
T20240102001072,S002,SKU00036,2024-01-02 16:11:00,1,6.26
T20240102001073,S002,SKU00045,2024-01-02 21:07:00,2,14.18
T20240102001074,S001,sku00027,2024-01-02 19:46:00,3,24.43
T20240102001075,S002,sku00032,2024-01-02 20:26:00,1,6.93
T20240102001076,S002, SKU00048 ,2024-01-02 18:57:30,4,24.37
T20240102001077,S002,SKU00040,2024-01-02 09:52:00,1,16.13
T20240102001078,S002,SKU00024,2024-01-02 07:16:00,1,23.73
T20240102001079,S001,sku00028,2024-01-02 19:41:00,4,19.86
T20240102001080,S001,SKU00035,2024-01-02 20:02:00,3,1.96
T20240102001081,S002,SKU00031,2024-01-02 13:51:30,4,14.23
T20240102001082,S002,SKU00018,2024-01-02 07:21:30,1,4.02
T20240102001083,S002,SKU00035,2024-01-02 12:59:00,2,10.24
T20240102001084,S002,SKU00040,2024-01-02 14:15:00,4,16.96
T20240102001085,S001,SKU00006,2024-01-02 08:45:00,2,6.66
T20240102001086,S002,sku00010,2024-01-02 11:56:00,1,15.96
T20240102001087,S002,SKU00011,2024-01-02 16:40:00,1,17.67
T20240102001088,S001,SKU00035,2024-01-02 11:48:00,1,5.6
T20240102001089,S001,SKU00009,2024-01-02 08:40:00,2,23.58
T20240102001090,S002,SKU00025,2024-01-02 08:42:30,1,11.77
T20240102001091,S001,SKU00018,2024-01-02 07:56:30,2,16.17
T20240102001092,S001,SKU00048,2024-01-02 16:34:00,1,1.05
T20240102001093,S001,sku00015,2024-01-02 07:44:00,1,24.4
T20240102001094,S001,sku00010,2024-01-02 16:40:30,1,14.93
T20240102001095,S001, sku00006 ,2024-01-02 12:35:00,3,6.88
T20240102001096,S002,SKU00027,2024-01-02 18:14:00,2,4.68
T20240102001097,S002,sku00011,2024-01-02 12:11:30,4,5.19
T20240102001098,S001,SKU00047,2024-01-02 17:39:00,1,24.66
T20240102001099,S002,sku00048,2024-01-02 16:31:00,1,11.06
T20240102001100,S001,sku00018,2024-01-02 14:50:00,1,16.35
T20240102001101,S001,sku00013,2024-01-02 16:46:00,1,24.97
T20240102001102,S001,SKU00026,2024-01-02 16:31:00,1,11.71
T20240102001103,S002,SKU00034,2024-01-02 21:23:00,2,18.35
T20240102001104,S001,SKU00007,2024-01-02 15:24:00,1,15.22
T20240102001105,S002,SKU00021,2024-01-02 21:35:00,1,16.51
T20240102001106,S001,SKU00031,2024-01-02 15:31:00,2,10.49
T20240102001107,S002, SKU00044 ,2024-01-02 09:29:00,1,6.48
T20240102001108,S002,SKU00023,2024-01-02 09:36:30,3,4.92
T20240102001109,S001,SKU00008,2024-01-02 10:28:30,2,12.28
T20240102001110,S001, SKU00025 ,2024-01-02 10:40:00,3,9.88
T20240102001111,S001, SKU00021 ,2024-01-02 12:26:30,2,9.47
T20240102001112,S001,SKU00049,2024-01-02 17:31:30,2,6.81
T20240102001113,S001, SKU00033 ,2024-01-02 10:58:00,1,22.69
T20240102001114,S002,UNKNOWNX,2024-01-02 16:26:30,1,15.08
T20240102001115,S001,sku00020,2024-01-02 12:03:00,3,14.53
T20240102001116,S001,SKU00050,2024-01-02 15:28:00,2,15.12
T20240102001117,S002, sku00029 ,2024-01-02 10:33:00,3,20.67
T20240102001118,S002,SKU00010,2024-01-02 18:23:00,1,16.75
T20240102001119,S001, SKU00001 ,2024-01-02 21:26:00,1,5.91
T20240102001120,S001,sku00009,2024-01-02 07:26:00,1,10.32
T20240102001121,S001,SKU00023,2024-01-02 14:49:00,3,17.43
T20240102001122,S001, SKU00029 ,2024-01-02 19:47:00,2,19.41
T20240102001123,S001,SKU00040,2024-01-02 18:16:00,1,18.67
T20240102001124,S002,SKU00044,2024-01-02 18:14:00,1,23.57
T20240102001125,S001,SKU00043,2024-01-02 21:27:00,1,17.79
T20240102001126,S002, sku00040 ,2024-01-02 11:54:30,2,5.4
T20240102001127,S001, SKU00029 ,2024-01-02 09:26:00,3,6.92
T20240102001128,S001,SKU00025,2024-01-02 20:52:00,3,22.63
T20240102001129,S002,SKU00005,2024-01-02 14:14:30,2,8.32
T20240102001130,S002,SKU00025,2024-01-02 20:35:00,1,1.13
T20240102001131,S002,sku00006,2024-01-02 11:31:00,1,9.99
T20240102001132,S001, sku00029 ,2024-01-02 11:00:30,3,21.11
T20240102001133,S002, SKU00018 ,2024-01-02 12:50:00,1,21.86
T20240102001134,S002,sku00005,2024-01-02 17:27:00,2,18.97
T20240102001135,S002,SKU00032,2024-01-02 18:57:00,1,16.7
T20240102001136,S001,sku00008,2024-01-02 12:08:00,1,11.39
T20240102001137,S002,SKU00005,2024-01-02 17:27:00,1,23.97
T20240102001138,S001,sku00014,2024-01-02 18:06:00,2,19.53
T20240102001139,S002,SKU00041,2024-01-02 21:11:00,1,24.9
T20240102001140,S001,SKU00036,2024-01-02 10:20:00,4,14.47
T20240102001141,S001, sku00001 ,2024-01-02 09:13:30,2,9.1
T20240102001142,S001,SKU00006,2024-01-02 07:42:00,3,16.62
T20240102001143,S002,sku00047,2024-01-02 16:51:00,1,7.16
T20240102001144,S001,SKU00007,2024-01-02 12:22:00,3,6.63
T20240102001145,S001,SKU00002,2024-01-02 13:20:00,1,2.06
T20240102001146,S001, SKU00022 ,2024-01-02 14:27:30,2,15.22
T20240102001147,S001,sku00031,2024-01-02 18:10:30,1,20.72
T20240102001148,S002,SKU00030,2024-01-02 21:21:00,2,22.55
T20240102001149,S001,SKU00046,2024-01-02 16:19:30,2,18.51
T20240102001150,S001,SKU00005,2024-01-02 17:57:00,2,20.28
T20240102001151,S002, SKU00025 ,2024-01-02 15:27:00,2,14.87
T20240102001152,S002, SKU00023 ,2024-01-02 19:35:00,2,13.58
T20240102001153,S002,SKU00049,2024-01-02 18:56:00,1,24.27
T20240102001154,S001, SKU00028 ,2024-01-02 15:30:00,2,22.15
T20240102001155,S002,sku00009,2024-01-02 20:59:00,2,17.45
T20240102001156,S002,SKU00006,2024-01-02 10:18:00,3,4.69
T20240102001157,S001,SKU00001,2024-01-02 09:31:00,3,18.99
T20240102001158,S001,SKU00017,2024-01-02 13:32:30,2,13.2
T20240102001159,S001,sku00025,2024-01-02 18:04:00,1,22.2
T20240102001160,S001, SKU00049 ,2024-01-02 20:11:00,2,11.47
T20240102001161,S002,sku00011,2024-01-02 19:22:30,3,5.64
T20240102001162,S002, SKU00016 ,2024-01-02 11:17:00,2,10.82
T20240102001163,S002,SKU00047,2024-01-02 16:15:00,4,22.59
T20240102001164,S001,SKU00026,2024-01-02 18:45:30,1,15.41
T20240102001165,S001,SKU00017,2024-01-02 20:59:30,1,12.49
T20240102001166,S001,SKU00026,2024-01-02 07:28:00,1,23.98
T20240102001167,S002,SKU00013,2024-01-02 11:06:00,2,20.34
T20240102001168,S002,SKU00039,2024-01-02 14:23:30,2,6.04
T20240102001169,S002,SKU00003,2024-01-02 20:23:00,2,18.63
T20240102001170,S001,SKU00036,2024-01-02 11:15:00,1,3.94
T20240102001171,S002, sku00027 ,2024-01-02 14:41:00,3,9.15
T20240102001172,S001,SKU00044,2024-01-02 15:53:00,2,5.96
T20240102001173,S001,SKU00019,2024-01-02 13:12:00,2,20.65
T20240102001174,S001,SKU00011,2024-01-02 15:59:00,4,11.12
T20240102001175,S001,sku00021,2024-01-02 07:29:30,2,10.29
T20240102001176,S001,SKU00043,2024-01-02 17:29:00,1,9.2
T20240102001177,S002,SKU00025,2024-01-02 10:21:30,1,2.33
T20240102001178,S002,SKU00005,2024-01-02 13:21:00,1,7.52
T20240102001179,S002,SKU00017,2024-01-02 08:00:00,2,24.41
T20240102001180,S001,SKU00017,2024-01-02 16:46:30,2,15.9
T20240102001181,S002, SKU00047 ,2024-01-02 19:46:30,1,3.29
T20240102001182,S002, SKU00015 ,2024-01-02 17:59:00,2,10.77
T20240102001183,S001,SKU00048,2024-01-02 08:40:00,1,4.23
T20240102001184,S002,SKU00036,2024-01-02 08:29:00,3,16.51
T20240102001185,S001,SKU00010,2024-01-02 19:34:00,3,9.47
T20240102001186,S001,sku00046,2024-01-02 20:49:00,2,10.2
T20240102001187,S001,SKU00017,2024-01-02 15:15:30,4,3.73
T20240102001188,S001,SKU00027,2024-01-02 20:46:00,4,2.45
T20240102001189,S001, SKU00005 ,2024-01-02 15:15:00,1,8.74
