transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240119000794,S002,sku00050,2024-01-19 20:00:00,1,9.6
T20240119000795,S001,SKU00004,2024-01-19 14:42:30,1,2.59
T20240119000796,S002, SKU00020 ,2024-01-19 19:12:00,1,7.05
T20240119000797,S001,SKU00002,2024-01-19 11:47:00,2,14.36
T20240119000798,S002,SKU00046,2024-01-19 16:10:00,1,1.95
T20240119000799,S001,SKU00025,2024-01-19 11:09:00,3,19.03
T20240119000800,S002,SKU00033,2024-01-19 13:48:00,1,4.75
T20240119000801,S001, SKU00025 ,2024-01-19 13:48:30,2,19.77
T20240119000802,S001,sku00020,2024-01-19 13:25:00,1,3.87
T20240119000803,S002,SKU00009,2024-01-19 19:34:00,1,4.04
T20240119000804,S001,sku00006,2024-01-19 15:13:00,1,7.43
T20240119000805,S002, SKU00044 ,2024-01-19 20:34:30,1,3.23
T20240119000806,S002,SKU00048,2024-01-19 16:33:00,3,11.68
T20240119000807,S001,SKU00039,2024-01-19 14:29:00,1,12.57
T20240119000808,S002,SKU00032,2024-01-19 14:15:00,1,23.74
T20240119000809,S001,SKU00008,2024-01-19 16:00:30,2,15.46
T20240119000810,S002,sku00044,2024-01-19 13:57:00,2,7.95
T20240119000811,S002,SKU00019,2024-01-19 11:24:00,1,20.84
T20240119000812,S001,SKU00012,2024-01-19 09:56:30,2,8.63
T20240119000813,S001,SKU00045,2024-01-19 19:59:30,4,12.27
T20240119000814,S001,SKU00039,2024-01-19 18:10:00,1,20.84
T20240119000815,S001,SKU00044,2024-01-19 10:05:00,4,6.34
T20240119000816,S002,SKU00016,2024-01-19 17:17:30,1,19.52
T20240119000817,S002, SKU00028 ,2024-01-19 17:35:00,2,16.98
T20240119000818,S001,sku00006,2024-01-19 12:39:00,1,6.92
T20240119000819,S001,SKU00014,2024-01-19 20:06:00,4,22.96
T20240119000820,S001, SKU00027 ,2024-01-19 10:47:30,4,16.41
T20240119000821,S002,SKU00037,2024-01-19 13:26:30,4,4.77
T20240119000822,S001,sku00016,2024-01-19 11:44:00,3,8.28
T20240119000823,S001,SKU00024,2024-01-19 16:22:00,1,22.54
T20240119000824,S002, sku00003 ,2024-01-19 17:33:00,2,5.02
T20240119000825,S002,SKU00002,2024-01-19 08:53:00,4,12.97
T20240119000826,S001, SKU00014 ,2024-01-19 12:23:00,1,12.12
T20240119000827,S002,SKU00002,2024-01-19 20:55:00,1,13.65
T20240119000828,S002,SKU00018,2024-01-19 07:07:00,1,22.37
T20240119000829,S001,SKU00035,2024-01-19 14:18:00,2,11.49
T20240119000830,S001,SKU00010,2024-01-19 20:20:00,1,21.68
T20240119000831,S001, sku00044 ,2024-01-19 08:11:30,4,12.93
T20240119000832,S002,UNKNOWNX,2024-01-19 11:53:30,3,21.08
T20240119000833,S001, SKU00002 ,2024-01-19 10:32:00,1,18.85
T20240119000834,S001,SKU00044,2024-01-19 15:39:00,3,14.55
T20240119000835,S001,sku00004,2024-01-19 16:37:30,2,1.01
T20240119000836,S002,SKU00022,2024-01-19 19:26:00,1,13.68
T20240119000837,S002,SKU00025,2024-01-19 17:43:30,3,1.24
T20240119000838,S002,sku00008,2024-01-19 11:21:00,2,15.28
T20240119000839,S002,SKU00017,2024-01-19 19:51:00,2,13.1
T20240119000840,S002,SKU00033,2024-01-19 11:20:00,1,15.93
T20240119000841,S002,SKU00013,2024-01-19 07:02:00,2,16.7
T20240119000842,S002,sku00040,2024-01-19 19:23:00,1,7.49
T20240119000843,S002,SKU00023,2024-01-19 19:42:00,1,21.39
T20240119000844,S001, sku00025 ,2024-01-19 07:52:00,1,5.65
T20240119000845,S001, SKU00028 ,2024-01-19 14:55:00,1,3.97
T20240119000846,S002,SKU00021,2024-01-19 14:38:00,4,19.95
T20240119000847,S002,SKU00043,2024-01-19 11:53:00,2,16.1
T20240119000848,S001,SKU00025,2024-01-19 13:35:00,1,20.42
T20240119000849,S001,SKU00048,2024-01-19 17:45:00,3,6.76
T20240119000850,S002, SKU00032 ,2024-01-19 15:46:00,4,12.9
T20240119000851,S001,sku00049,2024-01-19 21:43:30,2,17.46
T20240119000852,S002,sku00016,2024-01-19 13:38:30,2,23.13
T20240119000853,S002,sku00039,2024-01-19 18:47:00,2,20.14
T20240119000854,S002,sku00034,2024-01-19 19:22:00,1,5.12
T20240119000855,S001,SKU00029,2024-01-19 14:29:00,3,10.21
T20240119000856,S001,SKU00016,2024-01-19 19:16:30,1,11.36
T20240119000857,S001,SKU00033,2024-01-19 20:40:00,2,7.26
T20240119000858,S001, sku00039 ,2024-01-19 07:42:00,2,1.08
T20240119000859,S001,SKU00028,2024-01-19 12:00:00,1,5.87
T20240119000860,S001,sku00029,2024-01-19 07:26:00,1,10.75
T20240119000861,S002,SKU00002,2024-01-19 09:48:00,2,10.84
T20240119000862,S001,sku00019,2024-01-19 07:30:00,2,21.39
T20240119000863,S002,SKU00028,2024-01-19 13:02:00,2,11.14
T20240119000864,S001, SKU00037 ,2024-01-19 15:42:00,4,17.7
T20240119000865,S002, sku00010 ,2024-01-19 19:51:00,1,7.35
T20240119000866,S001,SKU00045,2024-01-19 13:04:00,3,22.67
T20240119000867,S002,SKU00018,2024-01-19 21:59:00,1,14.88
T20240119000868,S002, SKU00024 ,2024-01-19 17:25:00,4,2.23
T20240119000869,S001,sku00010,2024-01-19 10:41:00,1,16.21
T20240119000870,S001,SKU00008,2024-01-19 16:25:00,1,2.29
T20240119000871,S002,SKU00003,2024-01-19 19:57:00,3,20.36
T20240119000872,S002,sku00004,2024-01-19 17:40:00,1,12.11
T20240119000873,S002,SKU00030,2024-01-19 07:00:30,3,15.25
T20240119000874,S002,SKU00004,2024-01-19 10:25:30,1,6.75
T20240119000875,S002,SKU00010,2024-01-19 12:25:00,1,19.6
T20240119000876,S001,UNKNOWNX,2024-01-19 11:22:00,2,10.72
T20240119000877,S002,sku00011,2024-01-19 20:21:00,1,12.42
T20240119000878,S001,SKU00035,2024-01-19 20:14:00,3,9.26
T20240119000879,S001,SKU00049,2024-01-19 20:49:30,4,16.55
T20240119000880,S002, sku00023 ,2024-01-19 13:26:30,2,20.05
T20240119000881,S002,sku00050,2024-01-19 14:56:00,2,24.84
T20240119000882,S001, SKU00032 ,2024-01-19 20:34:00,1,18.28
T20240119000883,S001,SKU00045,2024-01-19 13:16:00,2,11.12
T20240119000884,S002, sku00010 ,2024-01-19 11:25:00,3,23.58
T20240119000885,S002,SKU00043,2024-01-19 08:16:00,1,6.45
T20240119000886,S002,sku00037,2024-01-19 13:43:00,2,4.26
T20240119000887,S001, sku00042 ,2024-01-19 11:00:30,1,2.8
T20240119000888,S001,SKU00049,2024-01-19 17:05:30,2,22.2
T20240119000889,S001,sku00047,2024-01-19 12:44:00,1,5.12
T20240119000890,S001,SKU00029,2024-01-19 20:50:00,3,11.63
T20240119000891,S002,SKU00046,2024-01-19 12:55:30,2,5.38
T20240119000892,S002, sku00012 ,2024-01-19 21:31:00,2,22.11
T20240119000893,S002,SKU00033,2024-01-19 20:36:00,1,11.82
T20240119000894,S002,SKU00048,2024-01-19 21:35:00,2,23.47
T20240119000895,S002,sku00033,2024-01-19 15:28:30,2,3.26
T20240119000896,S001,SKU00016,2024-01-19 07:58:00,3,19.97
T20240119000897,S001,SKU00009,2024-01-19 10:30:30,3,17.49
T20240119000898,S002, SKU00009 ,2024-01-19 08:00:00,1,4.68
T20240119000899,S002, SKU00047 ,2024-01-19 17:49:00,1,9.81
T20240119000900,S001,SKU00038,2024-01-19 07:49:00,4,23.89
T20240119000901,S002,SKU00032,2024-01-19 19:14:00,1,12.68
T20240119000902,S001,SKU00035,2024-01-19 13:51:30,2,23.28
T20240119000903,S001,SKU00014,2024-01-19 14:12:00,4,2.98
T20240119000904,S002,SKU00018,2024-01-19 19:45:30,2,9.26
T20240119000905,S002,SKU00017,2024-01-19 17:35:00,4,11.21
T20240119000906,S002, SKU00007 ,2024-01-19 09:55:00,3,15.6
T20240119000907,S001,SKU00044,2024-01-19 10:54:00,4,20.35
T20240119000908,S002,sku00033,2024-01-19 10:43:00,1,9.29
T20240119000909,S001,SKU00005,2024-01-19 10:15:30,1,6.24
T20240119000910,S001,SKU00048,2024-01-19 17:45:00,1,2.28
T20240119000911,S001,SKU00006,2024-01-19 17:57:00,2,1.91
T20240119000912,S001, SKU00005 ,2024-01-19 09:34:00,2,21.16
T20240119000913,S001,SKU00013,2024-01-19 10:04:30,1,20.93
T20240119000914,S002, SKU00016 ,2024-01-19 14:33:30,1,1.11
T20240119000915,S001,SKU00050,2024-01-19 20:47:00,1,2.62
T20240119000916,S001,SKU00031,2024-01-19 10:08:00,4,12.73
T20240119000917,S001, SKU00014 ,2024-01-19 19:38:00,1,7.63
T20240119000918,S002,SKU00041,2024-01-19 09:20:00,1,22.9
T20240119000919,S001, SKU00005 ,2024-01-19 12:08:00,2,20.32
T20240119000920,S002,sku00030,2024-01-19 18:53:00,4,6.28
T20240119000921,S002,SKU00033,2024-01-19 13:55:00,1,10.66
T20240119000922,S002,SKU00021,2024-01-19 14:22:00,2,23.85
T20240119000923,S001, sku00050 ,2024-01-19 18:26:00,2,13.56
T20240119000924,S001, SKU00043 ,2024-01-19 14:48:00,2,19.83
T20240119000925,S002,sku00031,2024-01-19 15:42:00,1,8.44
T20240119000926,S002,sku00006,2024-01-19 13:50:00,1,22.88
T20240119000927,S001,sku00036,2024-01-19 13:09:00,2,4.38
T20240119000928,S001,sku00040,2024-01-19 13:48:00,2,19.91
T20240119000929,S002,SKU00033,2024-01-19 09:32:30,1,14.56
T20240119000930,S001,SKU00013,2024-01-19 17:58:00,2,12.44
T20240119000931,S002, SKU00008 ,2024-01-19 10:55:00,1,1.04
T20240119000932,S002, SKU00050 ,2024-01-19 14:55:00,3,6.25
T20240119000933,S002,SKU00010,2024-01-19 12:31:00,1,17.29
T20240119000934,S002, SKU00033 ,2024-01-19 10:27:00,2,4.42
T20240119000935,S001,SKU00041,2024-01-19 15:53:00,1,4.32
T20240119000936,S001,SKU00042,2024-01-19 07:29:30,2,3.97
T20240119000937,S002,sku00011,2024-01-19 17:49:00,4,2.68
T20240119000938,S002,sku00011,2024-01-19 21:14:00,1,1.23
T20240119000939,S002,sku00023,2024-01-19 10:32:00,1,12.74
T20240119000940,S002,SKU00026,2024-01-19 09:09:00,2,17.23
T20240119000941,S002,SKU00003,2024-01-19 21:45:00,4,18.28
T20240119000942,S001,SKU00027,2024-01-19 09:49:00,1,8.04
T20240119000943,S002, SKU00033 ,2024-01-19 20:57:30,1,19.81
T20240119000944,S002,SKU00018,2024-01-19 16:41:00,3,22.1
T20240119000945,S001,SKU00025,2024-01-19 18:44:00,3,9.76
T20240119000946,S001, sku00023 ,2024-01-19 21:57:30,2,2.87
T20240119000947,S001, sku00035 ,2024-01-19 18:17:00,4,12.45
T20240119000948,S002,sku00010,2024-01-19 13:03:00,1,19.43
T20240119000949,S002,SKU00007,2024-01-19 20:16:00,2,24.08
T20240119000950,S001,SKU00020,2024-01-19 21:53:00,2,17.68
T20240119000951,S001,sku00004,2024-01-19 12:15:00,1,18.76
T20240119000952,S001,sku00020,2024-01-19 20:10:30,3,15.04
T20240119000953,S002,SKU00027,2024-01-19 16:03:00,1,22.7
T20240119000954,S002,sku00018,2024-01-19 19:45:00,1,21.46
T20240119000955,S002,SKU00022,2024-01-19 09:25:00,2,16.49
T20240119000956,S001,sku00022,2024-01-19 15:36:00,1,2.75
T20240119000957,S002,SKU00039,2024-01-19 18:11:00,1,6.15
T20240119000958,S001,SKU00047,2024-01-19 17:32:00,3,6.86
T20240119000959,S001,SKU00027,2024-01-19 16:05:00,1,16.44
T20240119000960,S001,sku00043,2024-01-19 07:03:00,3,7.95
T20240119000961,S002,SKU00012,2024-01-19 16:09:00,1,22.77
T20240119000962,S001,SKU00026,2024-01-19 15:03:00,4,24.69
T20240119000963,S002,SKU00026,2024-01-19 16:44:30,4,4.38
T20240119000964,S002, SKU00023 ,2024-01-19 11:30:00,4,2.88
T20240119000965,S001,SKU00005,2024-01-19 09:45:00,4,3.6
T20240119000966,S001,SKU00050,2024-01-19 07:34:30,1,23.94
T20240119000967,S002, SKU00001 ,2024-01-19 16:34:00,1,20.65
T20240119000968,S002,SKU00043,2024-01-19 15:42:00,3,13.48
T20240119000969,S002,sku00015,2024-01-19 12:21:00,2,10.31
T20240119000970,S002,SKU00005,2024-01-19 12:04:00,3,22.94
T20240119000971,S002,SKU00027,2024-01-19 19:51:00,1,2.17
T20240119000972,S002,SKU00012,2024-01-19 08:13:00,4,8.66
T20240119000973,S002,SKU00043,2024-01-19 08:37:00,4,7.1
T20240119000974,S002,SKU00043,2024-01-19 19:48:30,2,11.31
T20240119000975,S001,sku00031,2024-01-19 14:50:30,2,22.63
T20240119000976,S001,sku00030,2024-01-19 08:57:00,2,22.11
T20240119000977,S001,SKU00012,2024-01-19 14:37:30,4,12.77
T20240119000978,S002,SKU00012,2024-01-19 20:51:30,1,2.67
T20240119000979,S001,SKU00006,2024-01-19 13:46:00,2,16.91
T20240119000980,S002,sku00023,2024-01-19 20:09:00,4,24.42
T20240119000981,S002,sku00030,2024-01-19 10:31:30,1,11.08
T20240119000982,S002,SKU00006,2024-01-19 14:49:00,4,9.73
T20240119000983,S001, SKU00026 ,2024-01-19 12:17:00,1,20.71
T20240119000984,S002, SKU00031 ,2024-01-19 09:14:00,1,21.08
T20240119000985,S002,SKU00045,2024-01-19 07:45:00,4,10.56
T20240119000986,S001,SKU00007,2024-01-19 07:11:00,1,2.25
T20240119000987,S002,SKU00035,2024-01-19 19:48:00,1,12.11
T20240119000988,S001,sku00046,2024-01-19 21:35:00,3,3.07
T20240119000989,S001,SKU00045,2024-01-19 14:54:30,1,9.69
T20240119000990,S002, SKU00047 ,2024-01-19 20:02:30,2,16.37
T20240119000991,S002,SKU00036,2024-01-19 14:30:00,4,6.94
T20240119000992,S001,sku00011,2024-01-19 14:19:00,4,6.96
T20240119000993,S002,sku00013,2024-01-19 19:48:00,1,2.23
T20240119000994,S001,SKU00046,2024-01-19 19:37:00,3,22.23
T20240119000995,S002,SKU00043,2024-01-19 13:09:30,2,5.6
T20240119000996,S002,SKU00049,2024-01-19 20:32:00,4,19.69
T20240119000997,S002,SKU00022,2024-01-19 13:15:00,1,23.37
T20240119000998,S002,SKU00004,2024-01-19 10:34:30,2,8.7
T20240119000999,S002,SKU00007,2024-01-19 19:33:00,1,13.77
T20240119001000,S002,sku00044,2024-01-19 15:51:00,1,13.42
T20240119001001,S002,SKU00037,2024-01-19 21:03:00,2,3.69
T20240119001002,S001,SKU00047,2024-01-19 13:35:00,1,11.65
T20240119001003,S001,SKU00044,2024-01-19 09:01:30,4,18.52
T20240119001004,S001, SKU00031 ,2024-01-19 13:12:00,1,13.2
T20240119001005,S001, SKU00031 ,2024-01-19 07:45:00,3,23.98
T20240119001006,S002,SKU00042,2024-01-19 13:12:00,3,2.67
T20240119001007,S001,SKU00004,2024-01-19 12:47:00,1,14.78
T20240119001008,S001, SKU00042 ,2024-01-19 13:21:00,2,18.67
T20240119001009,S002,SKU00005,2024-01-19 07:04:00,2,16.49
T20240119001010,S002,SKU00050,2024-01-19 21:40:00,1,17.28
T20240119001011,S001,SKU00040,2024-01-19 14:33:00,2,4.56
T20240119001012,S001, SKU00042 ,2024-01-19 15:25:00,1,11.57
T20240119001013,S001,SKU00022,2024-01-19 15:30:30,2,1.74
T20240119001014,S002,sku00041,2024-01-19 07:45:00,2,6.03
T20240119001015,S002,UNKNOWNX,2024-01-19 09:03:00,1,13.63
T20240119001016,S001,SKU00014,2024-01-19 11:53:00,3,12.82
T20240119001017,S001, SKU00008 ,2024-01-19 20:27:00,1,21.73
T20240119001018,S002,UNKNOWNX,2024-01-19 15:53:30,4,2.41
T20240119001019,S002,sku00006,2024-01-19 13:32:00,1,14.05
T20240119001020,S002,SKU00014,2024-01-19 13:09:30,3,21.98
T20240119001021,S001, SKU00042 ,2024-01-19 14:33:00,1,1.42
T20240119001022,S001, SKU00041 ,2024-01-19 08:00:00,3,12.77
T20240119001023,S001,sku00048,2024-01-19 16:06:00,2,6.07
T20240119001024,S002, sku00042 ,2024-01-19 19:14:00,1,7.03
T20240119001025,S002,SKU00019,2024-01-19 15:28:00,1,3.54
T20240119001026,S002,SKU00049,2024-01-19 09:43:30,2,16.38
T20240119001027,S002,SKU00036,2024-01-19 16:07:00,1,20.09
T20240119001028,S002, sku00038 ,2024-01-19 07:39:00,1,22.22
T20240119001029,S001,SKU00034,2024-01-19 10:34:00,2,6.68
T20240119001030,S001,SKU00019,2024-01-19 21:03:30,2,2.82
T20240119001031,S002, SKU00009 ,2024-01-19 17:32:30,2,17.37
T20240119001032,S002,SKU00010,2024-01-19 16:25:00,4,3.97
T20240119001033,S001, SKU00040 ,2024-01-19 08:55:30,1,22.86
T20240119001034,S002,SKU00032,2024-01-19 14:31:00,1,19.33
T20240119001035,S001,SKU00010,2024-01-19 19:51:00,1,18.55
T20240119001036,S001,SKU00049,2024-01-19 17:19:00,1,4.61
T20240119001037,S001,SKU00026,2024-01-19 17:57:00,2,5.84
T20240119001038,S001,sku00039,2024-01-19 12:08:00,4,21.27
T20240119001039,S002,sku00005,2024-01-19 20:38:00,4,20.19
T20240119001040,S002,SKU00041,2024-01-19 20:46:00,2,18.31
T20240119001041,S002, SKU00014 ,2024-01-19 17:59:00,2,23.92
T20240119001042,S002,sku00024,2024-01-19 19:34:00,4,9.57
T20240119001043,S001,sku00004,2024-01-19 13:23:00,2,17.72
T20240119001044,S001,SKU00035,2024-01-19 16:39:30,1,23.38
T20240119001045,S001,SKU00042,2024-01-19 11:10:30,2,14.66
T20240119001046,S001,sku00028,2024-01-19 13:10:30,1,22.51
T20240119001047,S002,SKU00020,2024-01-19 15:06:00,1,15.28
T20240119001048,S002,sku00003,2024-01-19 10:31:00,1,17.54
T20240119001049,S001, sku00043 ,2024-01-19 09:53:00,2,14.17
T20240119000905,S002,  SKU00017  ,2024-01-19 17:35:00,4,11.21
T20240119999998,S002,SKU00028,2024-01-19 11:11:00,-1,3.99
T20240119999999,S001,SKU00007,2024-01-19 12:12:00,1,-0.5
