transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240130000794,S002,SKU00049,2024-01-30 19:34:00,1,2.24
T20240130000795,S002,SKU00008,2024-01-30 11:00:00,1,24.14
T20240130000796,S002,SKU00035,2024-01-30 15:34:00,1,4.91
T20240130000797,S001, SKU00010 ,2024-01-30 16:39:00,1,14.53
T20240130000798,S002,SKU00046,2024-01-30 15:19:00,1,24.14
T20240130000799,S002,sku00006,2024-01-30 11:39:00,2,8.89
T20240130000800,S001,SKU00015,2024-01-30 18:42:00,1,16.2
T20240130000801,S002,sku00010,2024-01-30 15:06:30,1,14.53
T20240130000802,S002,SKU00049,2024-01-30 17:57:00,2,12.1
T20240130000803,S002,SKU00050,2024-01-30 12:23:00,1,19.19
T20240130000804,S002, SKU00029 ,2024-01-30 08:41:00,1,11.5
T20240130000805,S002,sku00046,2024-01-30 20:48:00,1,11.09
T20240130000806,S001,SKU00028,2024-01-30 07:27:00,2,10.25
T20240130000807,S001,SKU00007,2024-01-30 10:30:00,2,9.57
T20240130000808,S002,SKU00039,2024-01-30 10:52:00,4,23.46
T20240130000809,S001,UNKNOWNX,2024-01-30 21:38:30,4,24.37
T20240130000810,S002,sku00006,2024-01-30 14:59:00,2,3.38
T20240130000811,S002,sku00013,2024-01-30 12:54:30,3,23.75
T20240130000812,S001,sku00003,2024-01-30 12:31:00,2,21.12
T20240130000813,S001, SKU00006 ,2024-01-30 13:27:00,1,8.64
T20240130000814,S002,SKU00043,2024-01-30 14:27:30,2,14.0
T20240130000815,S002,SKU00038,2024-01-30 19:59:00,4,14.38
T20240130000816,S001,sku00025,2024-01-30 19:02:00,1,16.11
T20240130000817,S002,SKU00025,2024-01-30 21:08:00,2,16.73
T20240130000818,S002, SKU00003 ,2024-01-30 11:30:00,1,24.61
T20240130000819,S002,SKU00035,2024-01-30 13:57:00,3,2.46
T20240130000820,S001,sku00022,2024-01-30 20:51:00,1,19.37
T20240130000821,S002,SKU00035,2024-01-30 21:14:00,1,15.21
T20240130000822,S002,SKU00002,2024-01-30 19:29:00,1,22.04
T20240130000823,S002,SKU00011,2024-01-30 19:17:00,1,8.59
T20240130000824,S002,SKU00045,2024-01-30 16:29:00,1,2.04
T20240130000825,S002, sku00030 ,2024-01-30 12:03:00,1,16.78
T20240130000826,S001,SKU00001,2024-01-30 19:05:00,2,13.74
T20240130000827,S002,SKU00016,2024-01-30 16:23:00,2,22.83
T20240130000828,S002,sku00035,2024-01-30 10:36:00,2,9.64
T20240130000829,S002,sku00040,2024-01-30 09:29:00,2,21.01
T20240130000830,S001,sku00040,2024-01-30 10:33:00,4,19.39
T20240130000831,S002,SKU00021,2024-01-30 18:02:30,1,17.99
T20240130000832,S001,UNKNOWNX,2024-01-30 08:44:30,4,22.78
T20240130000833,S001,SKU00038,2024-01-30 16:39:00,2,16.25
T20240130000834,S001, SKU00038 ,2024-01-30 20:35:30,3,13.94
T20240130000835,S001,sku00049,2024-01-30 13:10:30,2,23.42
T20240130000836,S002, SKU00019 ,2024-01-30 20:49:30,3,18.42
T20240130000837,S002,SKU00012,2024-01-30 13:26:30,1,19.21
T20240130000838,S002,SKU00007,2024-01-30 08:03:00,1,13.68
T20240130000839,S001, SKU00005 ,2024-01-30 16:51:00,2,17.43
T20240130000840,S001,SKU00009,2024-01-30 13:11:00,2,11.82
T20240130000841,S001,SKU00024,2024-01-30 09:18:00,4,5.39
T20240130000842,S001,sku00033,2024-01-30 10:25:00,3,14.71
T20240130000843,S002, sku00046 ,2024-01-30 11:51:00,4,4.0
T20240130000844,S002,UNKNOWNX,2024-01-30 21:32:00,2,14.81
T20240130000845,S001,sku00030,2024-01-30 09:49:30,1,3.95
T20240130000846,S001,SKU00040,2024-01-30 20:29:00,2,22.17
T20240130000847,S002,SKU00013,2024-01-30 08:54:30,1,20.81
T20240130000848,S002,SKU00041,2024-01-30 08:42:30,1,10.71
T20240130000849,S002, SKU00024 ,2024-01-30 10:02:30,2,16.1
T20240130000850,S002,sku00020,2024-01-30 09:19:00,2,14.94
T20240130000851,S002,SKU00027,2024-01-30 21:13:30,3,23.83
T20240130000852,S002,SKU00012,2024-01-30 14:17:00,2,1.67
T20240130000853,S001,SKU00022,2024-01-30 16:42:00,1,5.25
T20240130000854,S001,SKU00020,2024-01-30 19:56:30,4,23.76
T20240130000855,S002,UNKNOWNX,2024-01-30 07:02:30,4,13.19
T20240130000856,S001,SKU00004,2024-01-30 09:16:30,3,2.77
T20240130000857,S001, sku00021 ,2024-01-30 08:44:00,2,14.01
T20240130000858,S002,SKU00017,2024-01-30 07:45:30,4,24.82
T20240130000859,S001,SKU00019,2024-01-30 21:02:00,4,20.79
T20240130000860,S002, SKU00004 ,2024-01-30 17:01:00,1,1.23
T20240130000861,S002,SKU00016,2024-01-30 18:38:00,4,16.47
T20240130000862,S002,SKU00002,2024-01-30 16:23:00,2,2.06
T20240130000863,S001, SKU00024 ,2024-01-30 11:43:00,1,2.87
T20240130000864,S001,SKU00011,2024-01-30 16:29:30,2,12.34
T20240130000865,S001,SKU00028,2024-01-30 21:18:00,2,24.79
T20240130000866,S001,SKU00006,2024-01-30 07:27:00,2,16.91
T20240130000867,S001,SKU00011,2024-01-30 09:42:30,1,19.0
T20240130000868,S002,SKU00040,2024-01-30 09:22:00,2,17.89
T20240130000869,S002,SKU00001,2024-01-30 14:04:00,3,6.33
T20240130000870,S002,SKU00025,2024-01-30 18:05:00,2,24.97
T20240130000871,S002,SKU00026,2024-01-30 07:00:00,4,16.16
T20240130000872,S001,sku00003,2024-01-30 10:11:30,1,21.28
T20240130000873,S001, sku00023 ,2024-01-30 19:29:00,2,21.05
T20240130000874,S001,SKU00042,2024-01-30 09:08:00,3,12.43
T20240130000875,S001,SKU00050,2024-01-30 13:08:30,4,19.17
T20240130000876,S001,SKU00045,2024-01-30 21:25:00,1,1.3
T20240130000877,S001,sku00004,2024-01-30 10:15:00,4,2.9
T20240130000878,S002,SKU00043,2024-01-30 17:00:00,4,22.01
T20240130000879,S001,SKU00015,2024-01-30 09:51:00,1,15.63
T20240130000880,S002,SKU00017,2024-01-30 08:31:30,1,3.12
T20240130000881,S001,SKU00048,2024-01-30 10:21:00,2,22.09
T20240130000882,S002,SKU00018,2024-01-30 17:50:00,2,14.11
T20240130000883,S002,SKU00046,2024-01-30 10:59:00,2,2.02
T20240130000884,S001,SKU00048,2024-01-30 12:02:00,4,11.24
T20240130000885,S001,SKU00007,2024-01-30 10:09:30,4,7.37
T20240130000886,S002,SKU00019,2024-01-30 09:48:00,2,24.98
T20240130000887,S001,sku00026,2024-01-30 14:12:00,3,19.58
T20240130000888,S002, SKU00013 ,2024-01-30 20:22:00,2,15.0
T20240130000889,S002,SKU00020,2024-01-30 09:10:00,3,17.3
T20240130000890,S002,SKU00040,2024-01-30 20:53:30,1,2.08
T20240130000891,S002,SKU00030,2024-01-30 11:27:00,1,3.1
T20240130000892,S002,SKU00001,2024-01-30 12:38:00,1,17.2
T20240130000893,S001,SKU00032,2024-01-30 19:17:30,4,24.21
T20240130000894,S002, SKU00036 ,2024-01-30 16:03:30,2,6.67
T20240130000895,S002,SKU00039,2024-01-30 19:56:00,1,1.21
T20240130000896,S002,SKU00025,2024-01-30 16:57:00,1,19.92
T20240130000897,S002,sku00044,2024-01-30 18:43:00,4,5.11
T20240130000898,S001,sku00019,2024-01-30 11:41:00,1,23.52
T20240130000899,S002,sku00022,2024-01-30 09:07:00,1,15.1
T20240130000900,S002,SKU00048,2024-01-30 10:51:00,2,10.9
T20240130000901,S001,sku00043,2024-01-30 12:53:00,4,3.04
T20240130000902,S002, SKU00007 ,2024-01-30 08:01:00,1,24.03
T20240130000903,S002,SKU00044,2024-01-30 19:47:00,2,3.56
T20240130000904,S001,SKU00027,2024-01-30 09:19:00,1,16.01
T20240130000905,S001,SKU00038,2024-01-30 16:19:30,4,20.52
T20240130000906,S001,SKU00031,2024-01-30 11:10:00,1,7.61
T20240130000907,S002,SKU00049,2024-01-30 14:21:00,2,21.19
T20240130000908,S002,SKU00039,2024-01-30 11:43:00,2,17.43
T20240130000909,S002, SKU00013 ,2024-01-30 13:58:00,2,8.51
T20240130000910,S001,sku00047,2024-01-30 21:06:00,4,19.42
T20240130000911,S001,SKU00002,2024-01-30 08:49:00,1,22.33
T20240130000912,S002,SKU00047,2024-01-30 20:58:30,1,12.57
T20240130000913,S001,SKU00032,2024-01-30 16:40:00,4,23.7
T20240130000914,S001,SKU00034,2024-01-30 15:36:00,2,24.31
T20240130000915,S001,sku00020,2024-01-30 13:51:00,2,19.51
T20240130000916,S001,SKU00024,2024-01-30 09:01:30,4,6.79
T20240130000917,S002,SKU00022,2024-01-30 10:30:00,1,10.24
T20240130000918,S001,sku00023,2024-01-30 14:41:00,1,1.7
T20240130000919,S002,SKU00039,2024-01-30 15:19:00,1,5.03
T20240130000920,S001,sku00018,2024-01-30 07:09:30,3,12.64
T20240130000921,S001,sku00008,2024-01-30 15:48:00,4,21.03
T20240130000922,S002,SKU00005,2024-01-30 16:20:00,4,2.52
T20240130000923,S001,SKU00036,2024-01-30 14:52:00,2,22.14
T20240130000924,S001,sku00035,2024-01-30 13:27:00,4,24.41
T20240130000925,S001, SKU00042 ,2024-01-30 18:24:30,4,4.89
T20240130000926,S002,sku00037,2024-01-30 08:31:00,3,17.83
T20240130000927,S001,SKU00049,2024-01-30 08:21:00,1,10.0
T20240130000928,S002,SKU00038,2024-01-30 11:54:00,4,18.91
T20240130000929,S002,SKU00006,2024-01-30 07:41:00,1,1.4
T20240130000930,S001,SKU00043,2024-01-30 07:16:00,1,23.68
T20240130000931,S001,sku00025,2024-01-30 15:45:30,2,15.58
T20240130000932,S002,SKU00017,2024-01-30 14:03:00,2,12.6
T20240130000933,S002,SKU00024,2024-01-30 20:18:30,4,11.7
T20240130000934,S001,SKU00036,2024-01-30 11:11:30,2,12.06
T20240130000935,S001,SKU00028,2024-01-30 11:48:30,1,20.77
T20240130000936,S001,SKU00037,2024-01-30 17:41:00,1,24.21
T20240130000937,S002,SKU00035,2024-01-30 19:14:00,3,11.65
T20240130000938,S001,SKU00035,2024-01-30 18:26:00,1,5.58
T20240130000939,S001,SKU00033,2024-01-30 16:42:30,2,16.26
T20240130000940,S001, SKU00005 ,2024-01-30 15:40:00,1,16.87
T20240130000941,S001,SKU00040,2024-01-30 08:33:00,3,6.76
T20240130000942,S002,SKU00041,2024-01-30 14:03:30,1,20.04
T20240130000943,S001,sku00046,2024-01-30 21:10:00,2,16.29
T20240130000944,S002,sku00039,2024-01-30 20:15:00,4,24.19
T20240130000945,S002, sku00046 ,2024-01-30 15:37:00,2,8.17
T20240130000946,S002,SKU00027,2024-01-30 11:00:30,1,18.91
T20240130000947,S002,SKU00025,2024-01-30 12:58:00,1,17.5
T20240130000948,S001,SKU00021,2024-01-30 15:54:00,2,17.07
T20240130000949,S002,SKU00027,2024-01-30 20:15:00,3,19.08
T20240130000950,S002,SKU00047,2024-01-30 14:58:00,2,8.69
T20240130000951,S002,SKU00040,2024-01-30 11:55:00,1,5.83
T20240130000952,S002,SKU00046,2024-01-30 13:59:30,4,7.0
T20240130000953,S002,SKU00027,2024-01-30 14:37:00,1,10.02
T20240130000954,S002,UNKNOWNX,2024-01-30 13:18:00,4,24.58
T20240130000955,S002,sku00019,2024-01-30 12:21:00,4,8.05
T20240130000956,S002,SKU00004,2024-01-30 12:44:30,1,19.56
T20240130000957,S001,SKU00018,2024-01-30 20:37:30,2,14.62
T20240130000958,S002,SKU00032,2024-01-30 17:31:00,1,10.23
T20240130000959,S001,SKU00025,2024-01-30 07:01:00,1,16.74
T20240130000960,S001,sku00041,2024-01-30 07:05:00,1,23.2
T20240130000961,S001,SKU00008,2024-01-30 07:13:00,2,2.1
T20240130000962,S001,SKU00018,2024-01-30 19:24:00,4,21.37
T20240130000963,S002,sku00012,2024-01-30 16:52:30,2,15.05
T20240130000964,S002,sku00004,2024-01-30 20:57:00,1,20.86
T20240130000965,S002,sku00018,2024-01-30 19:32:00,1,9.78
T20240130000966,S001,SKU00017,2024-01-30 09:41:30,3,18.11
T20240130000967,S002,SKU00002,2024-01-30 07:29:00,1,8.06
T20240130000968,S001,SKU00018,2024-01-30 08:10:00,1,15.92
T20240130000969,S001,SKU00037,2024-01-30 17:50:00,1,22.67
T20240130000970,S002,SKU00031,2024-01-30 18:04:00,2,11.71
T20240130000971,S002,SKU00048,2024-01-30 20:08:00,1,22.06
T20240130000972,S002,SKU00023,2024-01-30 21:50:30,1,13.53
T20240130000973,S001,sku00038,2024-01-30 08:49:00,2,5.89
T20240130000974,S001,SKU00017,2024-01-30 10:20:00,4,24.64
T20240130000975,S002,sku00035,2024-01-30 15:56:00,2,4.79
T20240130000976,S002, SKU00030 ,2024-01-30 17:31:00,4,6.35
T20240130000977,S002,SKU00033,2024-01-30 10:00:00,1,8.97
T20240130000978,S002, SKU00032 ,2024-01-30 19:38:00,2,4.89
T20240130000979,S002,sku00008,2024-01-30 14:01:30,1,2.43
T20240130000980,S001,SKU00014,2024-01-30 15:50:00,3,1.58
T20240130000981,S002,SKU00041,2024-01-30 11:41:00,1,20.0
T20240130000982,S001,SKU00016,2024-01-30 09:14:00,1,16.29
T20240130000983,S001,SKU00006,2024-01-30 21:59:00,2,12.02
T20240130000984,S001,sku00033,2024-01-30 20:50:00,2,17.46
T20240130000985,S002,SKU00017,2024-01-30 17:19:00,3,5.63
T20240130000986,S001,SKU00039,2024-01-30 21:13:30,3,15.39
T20240130000987,S001,SKU00046,2024-01-30 17:53:00,1,5.13
T20240130000988,S002,SKU00006,2024-01-30 10:25:00,1,7.46
T20240130000989,S001,UNKNOWNX,2024-01-30 12:37:00,1,12.99
T20240130000990,S002,SKU00014,2024-01-30 11:19:00,1,14.83
T20240130000991,S002,sku00020,2024-01-30 17:24:00,2,7.9
T20240130000992,S002,SKU00012,2024-01-30 17:07:00,2,21.23
T20240130000993,S001,SKU00030,2024-01-30 17:09:00,1,3.14
T20240130000994,S001,sku00028,2024-01-30 10:18:00,1,8.01
T20240130000995,S001,SKU00019,2024-01-30 17:38:30,1,14.14
T20240130000996,S001,sku00030,2024-01-30 11:31:00,2,13.0
T20240130000997,S001,sku00032,2024-01-30 09:50:00,1,17.61
T20240130000998,S002,SKU00009,2024-01-30 13:50:00,1,1.84
T20240130000999,S001,SKU00036,2024-01-30 07:03:00,4,5.81
T20240130001000,S001,sku00012,2024-01-30 21:13:00,1,11.57
T20240130001001,S001,sku00015,2024-01-30 07:58:00,1,9.77
T20240130001002,S001,sku00012,2024-01-30 10:18:00,4,13.8
T20240130001003,S001,SKU00011,2024-01-30 18:15:00,1,12.15
T20240130001004,S002,sku00014,2024-01-30 15:18:00,2,16.29
T20240130001005,S002, sku00043 ,2024-01-30 09:41:00,4,21.25
T20240130001006,S001,SKU00003,2024-01-30 09:29:30,4,17.91
T20240130001007,S002,SKU00036,2024-01-30 14:53:30,4,3.23
T20240130001008,S001,SKU00048,2024-01-30 18:23:30,4,11.34
T20240130001009,S001, SKU00025 ,2024-01-30 08:40:00,3,2.44
T20240130001010,S002,SKU00017,2024-01-30 09:44:00,2,4.9
T20240130001011,S002,SKU00003,2024-01-30 13:32:00,1,20.45
T20240130001012,S002,SKU00044,2024-01-30 15:36:00,2,23.13
T20240130001013,S002,sku00041,2024-01-30 15:39:00,2,22.85
T20240130001014,S002,sku00024,2024-01-30 12:43:30,1,18.92
T20240130001015,S002,SKU00009,2024-01-30 08:38:30,2,5.17
T20240130001016,S001,sku00044,2024-01-30 10:51:00,2,4.56
T20240130001017,S002,SKU00036,2024-01-30 20:45:00,4,11.1
T20240130001018,S001,SKU00048,2024-01-30 21:34:30,4,13.1
T20240130001019,S002,sku00035,2024-01-30 13:01:00,3,19.67
T20240130001020,S002,SKU00020,2024-01-30 17:36:30,3,15.9
T20240130001021,S002,sku00006,2024-01-30 14:27:00,1,12.4
T20240130001022,S001,sku00011,2024-01-30 09:32:00,1,4.27
T20240130001023,S001,SKU00007,2024-01-30 15:14:00,3,20.74
T20240130001024,S002,SKU00038,2024-01-30 11:41:00,2,2.44
T20240130001025,S001,SKU00029,2024-01-30 13:10:00,1,23.86
T20240130001026,S002,SKU00004,2024-01-30 08:15:00,1,15.76
T20240130001027,S002,SKU00031,2024-01-30 20:31:00,1,2.27
T20240130001028,S001,UNKNOWNX,2024-01-30 18:08:00,3,1.13
T20240130001029,S001,SKU00023,2024-01-30 15:58:00,1,3.7
T20240130001030,S002, SKU00019 ,2024-01-30 09:03:00,2,3.57
T20240130001031,S001, SKU00002 ,2024-01-30 21:52:00,4,9.47
T20240130001032,S002, SKU00041 ,2024-01-30 09:17:00,2,9.51
T20240130001033,S001,SKU00043,2024-01-30 21:25:30,1,5.49
T20240130001034,S002,SKU00042,2024-01-30 14:20:30,2,7.63
T20240130001035,S002,SKU00038,2024-01-30 11:10:00,2,7.53
T20240130001036,S002,SKU00037,2024-01-30 20:50:00,4,9.45
T20240130001037,S001,SKU00033,2024-01-30 18:18:30,1,8.89
T20240130001038,S001, sku00014 ,2024-01-30 11:13:30,2,4.81
T20240130001039,S002,SKU00024,2024-01-30 14:52:30,2,11.86
T20240130001040,S002,SKU00034,2024-01-30 19:38:00,3,15.31
T20240130001041,S002,sku00021,2024-01-30 14:30:00,4,5.89
T20240130001042,S002, SKU00049 ,2024-01-30 20:35:30,4,20.56
T20240130001043,S002,SKU00046,2024-01-30 07:19:30,1,8.48
T20240130001044,S002,SKU00011,2024-01-30 17:30:00,1,23.27
T20240130001045,S002,SKU00004,2024-01-30 13:44:00,2,8.12
T20240130001046,S002,SKU00019,2024-01-30 10:29:00,4,17.1
T20240130001047,S001,SKU00021,2024-01-30 16:34:00,1,4.59
T20240130001048,S001,sku00027,2024-01-30 12:32:00,4,15.92
T20240130001049,S001, SKU00022 ,2024-01-30 13:46:00,4,24.05
T20240130001050,S001,SKU00039,2024-01-30 10:40:00,1,23.32
T20240130001051,S002,SKU00035,2024-01-30 20:48:00,4,2.67
T20240130001052,S001,SKU00035,2024-01-30 11:01:30,1,16.39
T20240130001053,S001,SKU00034,2024-01-30 08:23:00,1,15.16
T20240130001054,S001,SKU00023,2024-01-30 10:00:30,2,8.25
T20240130001055,S002,SKU00036,2024-01-30 09:10:30,1,23.1
T20240130001056,S001,SKU00044,2024-01-30 17:19:00,2,6.67
T20240130001057,S002,sku00043,2024-01-30 20:33:30,4,8.5
T20240130001058,S002,SKU00042,2024-01-30 17:37:00,2,9.95
T20240130001059,S001,SKU00017,2024-01-30 10:45:30,2,16.48
T20240130001060,S001, SKU00004 ,2024-01-30 13:41:30,2,15.1
T20240130001061,S002,SKU00040,2024-01-30 17:25:00,2,19.77
T20240130001062,S002,SKU00022,2024-01-30 07:24:00,3,22.31
T20240130001063,S001,SKU00003,2024-01-30 19:01:00,2,5.48
T20240130001064,S001,sku00027,2024-01-30 10:09:00,3,23.71
T20240130001065,S002,sku00019,2024-01-30 16:05:00,3,13.23
T20240130001066,S001,SKU00049,2024-01-30 18:26:00,1,17.88
T20240130001067,S001,sku00046,2024-01-30 16:11:00,1,18.03
T20240130001068,S001,SKU00020,2024-01-30 09:32:00,1,1.17
T20240130001069,S002, SKU00010 ,2024-01-30 12:47:00,1,18.26
T20240130001070,S001,SKU00043,2024-01-30 07:34:00,4,18.93
T20240130001071,S001,SKU00025,2024-01-30 07:42:30,1,15.06
T20240130001072,S002,sku00050,2024-01-30 17:00:00,2,6.78
T20240130001073,S002,SKU00048,2024-01-30 19:44:30,3,15.44
T20240130001074,S001,sku00034,2024-01-30 20:52:00,2,7.77
T20240130001075,S002,SKU00033,2024-01-30 13:06:00,1,13.53
T20240130001076,S002, SKU00029 ,2024-01-30 17:08:00,2,10.03
T20240130001077,S001,SKU00021,2024-01-30 14:50:00,1,20.04
T20240130001078,S001,SKU00044,2024-01-30 13:08:30,4,19.45
T20240130001079,S002,SKU00025,2024-01-30 17:56:00,1,10.09
T20240130001080,S002,SKU00034,2024-01-30 09:49:30,2,10.35
T20240130001081,S001,SKU00036,2024-01-30 11:05:00,2,21.53
T20240130001082,S002,SKU00017,2024-01-30 20:13:00,2,20.13
T20240130001083,S001,SKU00044,2024-01-30 15:35:00,3,15.92
T20240130001084,S002,SKU00027,2024-01-30 12:58:30,1,19.21
T20240130001085,S001,sku00013,2024-01-30 12:32:00,3,10.84
T20240130001086,S002,SKU00050,2024-01-30 19:00:00,1,13.66
T20240130001087,S001,UNKNOWNX,2024-01-30 20:11:00,3,2.88
T20240130001088,S001,SKU00010,2024-01-30 09:21:30,4,10.31
T20240130001089,S002,SKU00006,2024-01-30 10:06:00,3,1.76
T20240130001090,S002, sku00025 ,2024-01-30 21:18:00,2,8.18
T20240130001091,S001,sku00017,2024-01-30 21:07:30,2,22.85
T20240130001092,S002,UNKNOWNX,2024-01-30 16:00:00,1,2.98
T20240130001093,S002,SKU00040,2024-01-30 21:12:30,2,4.64
T20240130001094,S001,sku00002,2024-01-30 14:52:00,4,24.57
T20240130001095,S002,sku00020,2024-01-30 13:39:00,1,21.54
T20240130001096,S002,SKU00029,2024-01-30 18:38:00,4,8.55
T20240130001097,S001, SKU00047 ,2024-01-30 12:24:00,3,21.66
T20240130001098,S001,SKU00027,2024-01-30 12:40:00,3,5.0
T20240130001099,S002,SKU00046,2024-01-30 09:43:00,2,16.64
T20240130001100,S001, SKU00030 ,2024-01-30 18:50:00,4,1.6
T20240130001101,S002,sku00036,2024-01-30 21:36:00,2,21.75
T20240130001102,S001,SKU00040,2024-01-30 19:12:30,1,19.63
T20240130001103,S002, SKU00033 ,2024-01-30 16:14:00,2,4.34
T20240130001104,S001,SKU00025,2024-01-30 18:26:00,2,3.51
T20240130001105,S002,sku00047,2024-01-30 10:04:30,4,22.87
T20240130001106,S002,sku00009,2024-01-30 07:52:00,1,9.73
T20240130001107,S002, sku00038 ,2024-01-30 11:19:00,2,3.33
T20240130001108,S001,SKU00037,2024-01-30 17:16:00,3,12.94
T20240130001109,S002,SKU00018,2024-01-30 19:56:00,4,5.38
T20240130001110,S002, SKU00037 ,2024-01-30 19:12:00,2,22.56
T20240130001111,S002,SKU00015,2024-01-30 20:39:00,4,15.15
T20240130001112,S001, SKU00013 ,2024-01-30 19:45:00,2,14.57
T20240130001113,S001,SKU00031,2024-01-30 18:30:00,1,8.56
T20240130001114,S002,SKU00033,2024-01-30 13:22:30,2,2.44
T20240130001115,S001,sku00020,2024-01-30 19:16:30,1,20.56
T20240130001116,S001, SKU00025 ,2024-01-30 12:48:00,1,22.24
T20240130001117,S001,SKU00021,2024-01-30 19:58:00,1,5.9
T20240130001118,S002,SKU00019,2024-01-30 19:02:00,2,24.91
T20240130001119,S002, SKU00021 ,2024-01-30 19:28:30,4,15.29
T20240130001120,S001,SKU00043,2024-01-30 12:32:00,3,18.69
T20240130001121,S002, SKU00015 ,2024-01-30 08:54:00,1,4.21
T20240130001122,S002,sku00044,2024-01-30 18:35:00,1,9.97
T20240130001123,S001,SKU00045,2024-01-30 09:17:00,4,19.55
T20240130001124,S001, sku00013 ,2024-01-30 09:21:30,1,4.36
T20240130001125,S001, SKU00002 ,2024-01-30 16:47:00,1,7.17
T20240130001126,S001,SKU00043,2024-01-30 15:00:00,1,24.58
T20240130001127,S002,SKU00040,2024-01-30 21:15:00,2,5.5
T20240130001128,S002,sku00012,2024-01-30 08:07:00,2,8.83
T20240130001129,S001,sku00007,2024-01-30 11:52:00,2,6.18
T20240130001130,S002,SKU00016,2024-01-30 21:41:00,2,12.86
T20240130001131,S001,SKU00045,2024-01-30 19:40:00,1,3.17
T20240130001132,S001,SKU00012,2024-01-30 19:23:30,1,22.51
T20240130001133,S002,SKU00049,2024-01-30 17:46:00,1,17.98
T20240130001134,S002,SKU00032,2024-01-30 17:59:00,1,20.31
T20240130001135,S001, SKU00012 ,2024-01-30 19:10:30,2,8.67
T20240130001136,S002,SKU00005,2024-01-30 17:37:00,2,22.12
T20240130001137,S001, SKU00005 ,2024-01-30 18:48:00,2,8.98
T20240130001138,S001,SKU00040,2024-01-30 10:27:00,1,24.57
T20240130001139,S001,SKU00044,2024-01-30 08:24:00,2,5.25
T20240130001140,S002, sku00002 ,2024-01-30 19:15:00,4,19.12
T20240130001141,S002,SKU00004,2024-01-30 14:22:00,4,12.62
T20240130001142,S001,SKU00006,2024-01-30 18:46:00,4,17.54
T20240130001143,S002,SKU00011,2024-01-30 16:37:00,4,12.05
T20240130001144,S002,sku00044,2024-01-30 10:04:00,4,15.01
T20240130001145,S001,sku00027,2024-01-30 08:53:30,1,4.93
T20240130001146,S001,SKU00002,2024-01-30 15:58:00,1,13.24
T20240130001147,S002, SKU00019 ,2024-01-30 10:39:00,1,2.28
T20240130001148,S001,UNKNOWNX,2024-01-30 16:48:00,1,13.42
T20240130001149,S002,SKU00006,2024-01-30 08:42:00,2,14.69
T20240130001150,S002,SKU00020,2024-01-30 16:04:00,1,23.46
T20240130001151,S001,SKU00018,2024-01-30 21:39:00,1,15.1
T20240130001152,S002,SKU00010,2024-01-30 15:04:00,3,22.71
T20240130001153,S001,SKU00014,2024-01-30 07:51:00,1,1.77
T20240130001154,S002,SKU00030,2024-01-30 11:50:00,2,24.46
T20240130001155,S002,SKU00018,2024-01-30 11:13:00,1,3.13
T20240130001156,S002,sku00037,2024-01-30 19:03:00,4,17.77
T20240130001157,S002,SKU00016,2024-01-30 19:26:00,2,16.75
T20240130001158,S002,sku00048,2024-01-30 20:59:00,2,14.44
T20240130001159,S002,SKU00039,2024-01-30 07:14:00,2,7.93
T20240130001160,S001,SKU00031,2024-01-30 18:54:00,1,11.57
T20240130001161,S001,sku00023,2024-01-30 09:47:30,1,16.98
T20240130001162,S001, sku00029 ,2024-01-30 12:03:30,1,16.68
T20240130001163,S002,SKU00003,2024-01-30 19:28:30,1,22.15
T20240130001164,S002,sku00046,2024-01-30 12:24:00,3,5.95
T20240130001165,S001, SKU00018 ,2024-01-30 17:00:00,2,23.57
T20240130001166,S002,SKU00001,2024-01-30 09:18:00,1,17.13
T20240130001167,S002,sku00038,2024-01-30 14:46:30,3,3.67
T20240130001168,S002,SKU00040,2024-01-30 11:36:00,3,23.54
T20240130001169,S002,sku00001,2024-01-30 10:17:00,3,13.5
T20240130001170,S001,SKU00006,2024-01-30 09:09:00,2,16.86
T20240130001171,S001,sku00003,2024-01-30 09:04:00,1,5.28
T20240130001172,S001,SKU00003,2024-01-30 17:59:00,1,15.86
T20240130001173,S002, sku00001 ,2024-01-30 07:08:30,1,2.8
T20240130001174,S002,SKU00009,2024-01-30 12:52:30,4,16.25
T20240130001175,S002,sku00045,2024-01-30 07:18:00,4,21.5
T20240130001176,S001,SKU00038,2024-01-30 10:14:30,4,12.84
T20240130001177,S001,sku00002,2024-01-30 18:11:00,1,5.32
T20240130001178,S001,SKU00012,2024-01-30 08:00:00,1,13.29
T20240130001179,S001,SKU00032,2024-01-30 07:52:00,1,7.39
T20240130001180,S001,SKU00033,2024-01-30 07:35:00,4,7.32
T20240130001181,S001,SKU00004,2024-01-30 11:00:00,1,3.12
T20240130001182,S002,sku00034,2024-01-30 21:17:00,1,14.74
T20240130001183,S002,SKU00042,2024-01-30 18:18:00,2,16.89
T20240130001184,S002, sku00027 ,2024-01-30 09:33:00,2,13.61
T20240130001185,S001,sku00033,2024-01-30 19:48:00,4,15.0
T20240130001186,S002,sku00024,2024-01-30 07:54:30,1,24.5
T20240130001187,S001,SKU00015,2024-01-30 12:03:30,1,12.25
T20240130001188,S001, sku00043 ,2024-01-30 15:25:00,1,18.87
T20240130001189,S002,SKU00031,2024-01-30 19:55:30,1,9.79
T20240130001190,S001,SKU00028,2024-01-30 21:28:00,1,14.6
T20240130001191,S002,SKU00039,2024-01-30 07:36:00,2,20.51
