transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240103000794,S002,SKU00049,2024-01-03 16:35:00,3,12.27
T20240103000795,S002,SKU00007,2024-01-03 16:59:00,2,10.49
T20240103000796,S001,sku00034,2024-01-03 16:01:00,1,7.13
T20240103000797,S002,sku00015,2024-01-03 14:41:00,2,23.44
T20240103000798,S001,sku00029,2024-01-03 07:01:00,2,14.78
T20240103000799,S002,sku00040,2024-01-03 07:11:00,1,10.54
T20240103000800,S001,SKU00009,2024-01-03 16:35:00,1,3.4
T20240103000801,S002,SKU00047,2024-01-03 16:06:00,2,10.73
T20240103000802,S002,SKU00013,2024-01-03 19:04:00,1,17.15
T20240103000803,S002,sku00049,2024-01-03 07:00:00,1,1.95
T20240103000804,S002,sku00033,2024-01-03 16:35:00,1,3.14
T20240103000805,S002, SKU00041 ,2024-01-03 13:40:00,1,11.3
T20240103000806,S001,SKU00003,2024-01-03 07:05:00,4,14.91
T20240103000807,S001,SKU00026,2024-01-03 19:35:00,2,20.56
T20240103000808,S001,SKU00028,2024-01-03 17:15:00,3,19.76
T20240103000809,S002,SKU00038,2024-01-03 11:22:30,4,2.22
T20240103000810,S002,sku00034,2024-01-03 12:37:00,1,13.79
T20240103000811,S001,SKU00042,2024-01-03 18:35:30,4,4.19
T20240103000812,S001,SKU00027,2024-01-03 13:43:00,2,9.38
T20240103000813,S002,sku00043,2024-01-03 11:41:00,1,3.06
T20240103000814,S001,SKU00036,2024-01-03 12:41:00,4,20.96
T20240103000815,S002,sku00020,2024-01-03 13:25:00,2,1.05
T20240103000816,S002,SKU00039,2024-01-03 16:55:00,1,2.21
T20240103000817,S001,SKU00032,2024-01-03 14:15:00,2,5.42
T20240103000818,S001, SKU00013 ,2024-01-03 07:55:00,3,22.49
T20240103000819,S001,SKU00020,2024-01-03 12:59:30,1,15.98
T20240103000820,S002,SKU00004,2024-01-03 20:43:00,2,20.96
T20240103000821,S002,SKU00027,2024-01-03 18:55:00,1,22.49
T20240103000822,S001,sku00037,2024-01-03 21:57:00,1,12.73
T20240103000823,S001,SKU00020,2024-01-03 19:34:00,1,13.19
T20240103000824,S002,SKU00002,2024-01-03 07:04:30,1,19.48
T20240103000825,S001, SKU00021 ,2024-01-03 14:55:30,2,9.39
T20240103000826,S002,SKU00047,2024-01-03 15:23:00,4,2.94
T20240103000827,S002,SKU00049,2024-01-03 07:12:00,2,4.12
T20240103000828,S001,SKU00048,2024-01-03 20:28:00,1,9.02
T20240103000829,S002,SKU00004,2024-01-03 08:56:30,1,2.93
T20240103000830,S001,SKU00033,2024-01-03 16:32:00,3,8.93
T20240103000831,S001,SKU00014,2024-01-03 09:23:00,2,13.2
T20240103000832,S001, SKU00026 ,2024-01-03 12:49:00,3,17.05
T20240103000833,S002,SKU00050,2024-01-03 11:38:00,1,10.83
T20240103000834,S001,SKU00038,2024-01-03 08:47:30,1,16.43
T20240103000835,S001,sku00030,2024-01-03 15:52:30,2,5.34
T20240103000836,S002, SKU00029 ,2024-01-03 12:27:00,1,3.54
T20240103000837,S001,SKU00029,2024-01-03 14:27:00,1,3.83
T20240103000838,S001,SKU00024,2024-01-03 08:25:30,2,12.08
T20240103000839,S001,SKU00007,2024-01-03 21:29:30,2,24.33
T20240103000840,S001,sku00008,2024-01-03 14:42:30,2,11.91
T20240103000841,S001,sku00026,2024-01-03 13:42:30,2,10.92
T20240103000842,S002,SKU00002,2024-01-03 21:21:30,2,1.13
T20240103000843,S001,SKU00008,2024-01-03 17:38:00,2,4.42
T20240103000844,S002,SKU00018,2024-01-03 14:17:00,1,17.46
T20240103000845,S002,SKU00006,2024-01-03 17:45:00,3,2.15
T20240103000846,S001,sku00021,2024-01-03 15:26:00,1,14.17
T20240103000847,S001,UNKNOWNX,2024-01-03 21:42:30,4,7.9
T20240103000848,S001,SKU00015,2024-01-03 09:34:30,2,11.92
T20240103000849,S001, SKU00014 ,2024-01-03 14:44:00,1,6.05
T20240103000850,S001,SKU00037,2024-01-03 14:42:00,4,8.09
T20240103000851,S001,SKU00002,2024-01-03 08:02:00,2,2.5
T20240103000852,S001,sku00046,2024-01-03 18:45:00,1,12.7
T20240103000853,S002,SKU00011,2024-01-03 14:39:30,2,8.63
T20240103000854,S001,UNKNOWNX,2024-01-03 21:43:00,2,5.55
T20240103000855,S002,SKU00027,2024-01-03 21:51:00,1,23.95
T20240103000856,S002,sku00049,2024-01-03 13:34:00,3,9.29
T20240103000857,S002,sku00001,2024-01-03 16:25:00,1,3.49
T20240103000858,S001,SKU00008,2024-01-03 17:33:30,1,1.0
T20240103000859,S001,SKU00039,2024-01-03 13:20:30,2,5.66
T20240103000860,S002, SKU00040 ,2024-01-03 12:59:00,1,24.12
T20240103000861,S001,SKU00042,2024-01-03 19:38:30,3,5.69
T20240103000862,S002,sku00040,2024-01-03 19:25:00,1,17.26
T20240103000863,S001,SKU00045,2024-01-03 18:46:00,3,23.34
T20240103000864,S002, sku00026 ,2024-01-03 17:05:00,2,9.8
T20240103000865,S002,SKU00042,2024-01-03 14:58:00,1,8.73
T20240103000866,S002,SKU00018,2024-01-03 09:12:30,1,11.89
T20240103000867,S002,SKU00008,2024-01-03 13:14:00,2,1.86
T20240103000868,S001,sku00001,2024-01-03 19:31:00,4,3.15
T20240103000869,S001,SKU00037,2024-01-03 07:52:00,3,20.27
T20240103000870,S002, SKU00044 ,2024-01-03 13:31:30,1,2.97
T20240103000871,S001, SKU00038 ,2024-01-03 09:22:30,1,3.27
T20240103000872,S002,sku00010,2024-01-03 12:40:00,1,15.27
T20240103000873,S002,sku00029,2024-01-03 16:31:00,1,7.01
T20240103000874,S002,SKU00035,2024-01-03 12:05:00,1,20.19
T20240103000875,S001,SKU00010,2024-01-03 16:24:30,1,17.68
T20240103000876,S002,SKU00019,2024-01-03 12:20:00,1,17.24
T20240103000877,S002,SKU00011,2024-01-03 11:54:30,2,24.73
T20240103000878,S001,sku00030,2024-01-03 07:16:00,2,23.4
T20240103000879,S001,SKU00040,2024-01-03 18:13:30,1,4.79
T20240103000880,S002,SKU00035,2024-01-03 16:52:30,4,21.97
T20240103000881,S002, SKU00020 ,2024-01-03 15:49:30,1,10.03
T20240103000882,S002, SKU00023 ,2024-01-03 09:01:00,4,8.38
T20240103000883,S001,SKU00038,2024-01-03 21:09:00,2,20.25
T20240103000884,S002,sku00020,2024-01-03 12:07:00,1,13.23
T20240103000885,S001,SKU00040,2024-01-03 14:38:30,2,2.58
T20240103000886,S002,SKU00036,2024-01-03 10:15:00,2,24.27
T20240103000887,S002, SKU00041 ,2024-01-03 15:16:30,1,6.74
T20240103000888,S002,SKU00037,2024-01-03 08:41:00,4,14.9
T20240103000889,S002,SKU00042,2024-01-03 17:08:00,4,4.37
T20240103000890,S002,SKU00041,2024-01-03 16:22:00,2,13.3
T20240103000891,S002,SKU00013,2024-01-03 16:41:00,2,23.79
T20240103000892,S001,sku00047,2024-01-03 17:48:00,2,21.69
T20240103000893,S002,SKU00037,2024-01-03 14:14:00,1,18.29
T20240103000894,S002, SKU00047 ,2024-01-03 13:51:00,1,18.35
T20240103000895,S002,SKU00039,2024-01-03 15:51:30,2,2.21
T20240103000896,S002, SKU00009 ,2024-01-03 16:50:00,1,9.76
T20240103000897,S002,sku00023,2024-01-03 16:51:00,2,17.77
T20240103000898,S002,SKU00020,2024-01-03 15:54:00,2,9.59
T20240103000899,S001, SKU00015 ,2024-01-03 14:16:00,2,19.12
T20240103000900,S001,sku00033,2024-01-03 08:23:00,4,5.79
T20240103000901,S001,sku00012,2024-01-03 21:20:00,2,13.49
T20240103000902,S002,SKU00039,2024-01-03 14:33:30,1,5.59
T20240103000903,S001,sku00019,2024-01-03 21:40:00,1,5.79
T20240103000904,S001,SKU00038,2024-01-03 07:08:00,1,11.35
T20240103000905,S001,SKU00048,2024-01-03 21:18:00,1,9.12
T20240103000906,S001,SKU00007,2024-01-03 19:56:00,1,13.98
T20240103000907,S001,SKU00021,2024-01-03 07:29:00,4,21.06
T20240103000908,S001,sku00008,2024-01-03 14:04:30,2,9.89
T20240103000909,S002, SKU00042 ,2024-01-03 12:35:00,2,1.42
T20240103000910,S001,sku00006,2024-01-03 19:22:00,1,19.19
T20240103000911,S002,SKU00021,2024-01-03 21:18:30,4,11.9
T20240103000912,S001,SKU00019,2024-01-03 14:10:30,4,13.51
T20240103000913,S001,SKU00030,2024-01-03 19:45:00,4,15.51
T20240103000914,S001,SKU00033,2024-01-03 11:04:00,2,21.78
T20240103000915,S002,SKU00025,2024-01-03 09:33:00,2,15.41
T20240103000916,S002,SKU00027,2024-01-03 07:34:00,2,18.15
T20240103000917,S002,SKU00027,2024-01-03 20:28:00,1,22.15
T20240103000918,S001,SKU00050,2024-01-03 21:53:00,1,24.95
T20240103000417,S002,  SKU00039  ,2024-01-03 19:14:00,2,4.45
T20240103999998,S001,SKU00016,2024-01-03 11:11:00,-1,3.99
T20240103999999,S001,SKU00049,2024-01-03 12:12:00,1,-0.5
