transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240116000794,S001,sku00008,2024-01-16 20:03:00,3,22.15
T20240116000795,S001,sku00040,2024-01-16 16:31:00,1,24.46
T20240116000796,S001,sku00025,2024-01-16 12:11:00,1,11.87
T20240116000797,S002, SKU00011 ,2024-01-16 15:16:30,1,2.36
T20240116000798,S002,SKU00023,2024-01-16 09:41:00,1,6.75
T20240116000799,S001,sku00021,2024-01-16 13:19:00,3,3.68
T20240116000800,S001,SKU00017,2024-01-16 14:32:00,2,3.02
T20240116000801,S001, SKU00043 ,2024-01-16 12:00:00,4,23.04
T20240116000802,S002,SKU00005,2024-01-16 20:06:00,3,10.22
T20240116000803,S002,SKU00023,2024-01-16 14:30:00,2,11.54
T20240116000804,S001,sku00047,2024-01-16 21:54:30,2,3.92
T20240116000805,S002,SKU00009,2024-01-16 08:36:00,1,21.02
T20240116000806,S001,SKU00021,2024-01-16 20:18:00,2,5.21
T20240116000807,S002,SKU00043,2024-01-16 12:43:00,1,13.88
T20240116000808,S002,SKU00018,2024-01-16 07:48:00,2,14.82
T20240116000809,S002,SKU00026,2024-01-16 10:10:00,1,4.16
T20240116000810,S001,sku00021,2024-01-16 11:35:00,4,9.03
T20240116000811,S002, SKU00028 ,2024-01-16 11:34:00,2,2.74
T20240116000812,S001, SKU00019 ,2024-01-16 17:19:00,1,20.36
T20240116000813,S001,sku00005,2024-01-16 18:20:00,1,3.02
T20240116000814,S001,sku00043,2024-01-16 20:26:30,4,15.07
T20240116000815,S001,SKU00026,2024-01-16 20:26:00,1,19.23
T20240116000816,S001,SKU00001,2024-01-16 18:57:00,1,24.64
T20240116000817,S001, SKU00023 ,2024-01-16 10:48:00,2,3.25
T20240116000818,S001,SKU00002,2024-01-16 19:02:30,2,1.23
T20240116000819,S002,SKU00019,2024-01-16 09:47:00,1,11.72
T20240116000820,S001,sku00024,2024-01-16 13:18:00,1,9.94
T20240116000821,S001,SKU00016,2024-01-16 08:37:00,2,8.75
T20240116000822,S001,SKU00050,2024-01-16 15:13:00,1,17.61
T20240116000823,S002,sku00033,2024-01-16 19:28:00,1,23.56
T20240116000824,S001,sku00034,2024-01-16 12:18:00,1,19.13
T20240116000825,S002,SKU00004,2024-01-16 20:20:00,1,10.86
T20240116000826,S002,SKU00035,2024-01-16 21:19:00,2,23.57
T20240116000827,S002,SKU00019,2024-01-16 13:47:00,2,15.47
T20240116000828,S002,SKU00023,2024-01-16 13:39:00,1,24.53
T20240116000829,S001,SKU00014,2024-01-16 20:02:00,3,18.69
T20240116000830,S001,SKU00032,2024-01-16 11:21:00,1,21.35
T20240116000831,S002,sku00027,2024-01-16 11:41:00,2,22.96
T20240116000832,S001, sku00007 ,2024-01-16 21:13:00,4,12.5
T20240116000833,S001, SKU00007 ,2024-01-16 14:40:00,2,5.7
T20240116000834,S001,SKU00047,2024-01-16 10:26:00,1,20.04
T20240116000835,S002,SKU00005,2024-01-16 17:32:00,3,17.71
T20240116000836,S002, SKU00033 ,2024-01-16 10:24:00,1,17.0
T20240116000837,S002,SKU00026,2024-01-16 21:25:00,2,5.61
T20240116000838,S002,sku00007,2024-01-16 11:50:00,4,21.13
T20240116000839,S002,SKU00008,2024-01-16 13:41:00,1,11.53
T20240116000840,S002,sku00020,2024-01-16 07:16:30,1,20.89
T20240116000841,S001,SKU00043,2024-01-16 15:05:30,1,11.53
T20240116000842,S001,SKU00040,2024-01-16 21:45:30,4,12.82
T20240116000843,S001, SKU00009 ,2024-01-16 09:05:00,2,3.05
T20240116000844,S002,sku00034,2024-01-16 13:49:30,3,10.58
T20240116000845,S001,SKU00007,2024-01-16 12:51:00,4,7.5
T20240116000846,S001,sku00046,2024-01-16 13:12:00,1,10.64
T20240116000847,S001,sku00037,2024-01-16 08:45:00,4,8.64
T20240116000848,S002,SKU00007,2024-01-16 19:14:00,2,23.14
T20240116000849,S001,SKU00035,2024-01-16 10:15:00,2,7.89
T20240116000850,S002,SKU00042,2024-01-16 20:23:00,1,21.9
T20240116000851,S002,SKU00007,2024-01-16 16:27:30,2,17.94
T20240116000852,S001, SKU00019 ,2024-01-16 11:19:30,1,24.96
T20240116000853,S002,sku00005,2024-01-16 20:57:00,3,2.03
T20240116000854,S002,SKU00043,2024-01-16 08:08:30,1,4.1
T20240116000855,S002,SKU00013,2024-01-16 09:32:00,1,5.84
T20240116000856,S001,SKU00020,2024-01-16 21:22:00,1,3.18
T20240116000857,S002,sku00033,2024-01-16 15:59:30,3,4.42
T20240116000858,S002,sku00005,2024-01-16 09:06:00,1,6.54
T20240116000859,S002, SKU00027 ,2024-01-16 09:05:00,1,15.28
T20240116000860,S001,SKU00002,2024-01-16 11:51:00,2,10.58
T20240116000861,S002,SKU00023,2024-01-16 14:59:30,2,1.55
T20240116000862,S001,SKU00029,2024-01-16 11:24:00,1,18.49
T20240116000863,S001,SKU00031,2024-01-16 15:40:30,3,11.72
T20240116000864,S002,sku00049,2024-01-16 10:33:00,3,3.42
T20240116000865,S001,SKU00022,2024-01-16 08:33:00,1,5.17
T20240116000866,S001,SKU00006,2024-01-16 08:24:00,1,21.2
T20240116000867,S001,SKU00038,2024-01-16 10:08:00,3,10.69
T20240116000868,S002,SKU00023,2024-01-16 13:41:00,1,11.67
T20240116000869,S002,SKU00034,2024-01-16 17:08:00,1,12.59
T20240116000870,S002,SKU00014,2024-01-16 10:38:00,1,7.55
T20240116000871,S002,SKU00044,2024-01-16 17:39:00,4,14.53
T20240116000872,S001,SKU00050,2024-01-16 21:38:00,1,19.15
T20240116000873,S001,SKU00043,2024-01-16 17:58:30,1,17.94
T20240116000874,S001,SKU00012,2024-01-16 19:54:00,3,10.04
T20240116000875,S001,SKU00033,2024-01-16 15:31:00,1,15.64
T20240116000876,S002,SKU00012,2024-01-16 07:28:00,1,23.52
T20240116000877,S001,SKU00037,2024-01-16 08:49:00,1,15.12
T20240116000878,S002,sku00040,2024-01-16 14:17:00,4,19.46
T20240116000879,S001,SKU00013,2024-01-16 08:58:00,1,21.71
T20240116000880,S001,SKU00037,2024-01-16 13:42:00,2,10.56
T20240116000881,S001,SKU00002,2024-01-16 17:23:00,3,9.04
T20240116000882,S002,SKU00041,2024-01-16 18:38:00,2,1.41
T20240116000883,S001,SKU00019,2024-01-16 20:38:30,2,9.8
T20240116000884,S002,SKU00038,2024-01-16 11:01:00,4,14.45
T20240116000885,S001,SKU00033,2024-01-16 07:47:00,3,10.76
T20240116000886,S002,SKU00021,2024-01-16 19:27:00,1,18.79
T20240116000887,S001,SKU00020,2024-01-16 19:34:00,1,16.97
T20240116000888,S001,SKU00030,2024-01-16 14:04:00,3,22.75
T20240116000889,S002,sku00016,2024-01-16 19:22:30,1,6.24
T20240116000890,S001,SKU00040,2024-01-16 18:05:00,3,10.02
T20240116000891,S001,SKU00046,2024-01-16 14:46:00,1,6.04
T20240116000892,S001, sku00002 ,2024-01-16 18:03:00,1,18.4
T20240116000893,S001, SKU00040 ,2024-01-16 16:25:00,1,14.58
T20240116000894,S001,SKU00021,2024-01-16 18:48:00,4,17.62
T20240116000895,S001,SKU00007,2024-01-16 08:55:00,2,17.26
T20240116000896,S001,SKU00031,2024-01-16 08:31:00,1,2.75
T20240116000897,S002, SKU00004 ,2024-01-16 16:45:00,2,6.69
T20240116000898,S002,SKU00024,2024-01-16 13:49:00,3,18.84
T20240116000899,S002,SKU00020,2024-01-16 18:38:00,1,21.64
T20240116000900,S001, SKU00010 ,2024-01-16 14:25:00,1,15.48
T20240116000901,S002,SKU00044,2024-01-16 07:23:00,1,18.21
T20240116000902,S002,SKU00042,2024-01-16 08:01:00,4,17.69
T20240116000903,S001,SKU00029,2024-01-16 14:26:00,4,4.08
T20240116000904,S001,sku00033,2024-01-16 21:01:00,3,22.69
T20240116000905,S002, SKU00017 ,2024-01-16 14:54:00,1,4.31
T20240116000906,S002,SKU00043,2024-01-16 21:45:30,1,8.54
T20240116000907,S002,SKU00002,2024-01-16 14:07:00,2,23.1
T20240116000908,S001,SKU00037,2024-01-16 15:59:00,1,1.58
T20240116000909,S002,SKU00001,2024-01-16 20:32:00,1,4.79
T20240116000910,S001,sku00003,2024-01-16 10:08:00,3,3.79
T20240116000911,S001,SKU00027,2024-01-16 09:11:00,2,1.4
T20240116000912,S002,SKU00030,2024-01-16 17:34:00,1,4.19
T20240116000913,S002,SKU00004,2024-01-16 19:46:30,2,20.84
T20240116000914,S001,SKU00040,2024-01-16 07:04:00,4,1.06
T20240116000915,S002,SKU00049,2024-01-16 08:22:00,2,13.34
T20240116000916,S002, SKU00045 ,2024-01-16 10:34:00,3,7.51
T20240116000917,S002, sku00045 ,2024-01-16 10:27:30,2,14.07
T20240116000918,S002,sku00031,2024-01-16 13:31:00,4,2.66
T20240116000919,S002,SKU00005,2024-01-16 21:42:30,2,3.48
T20240116000920,S002, SKU00028 ,2024-01-16 10:26:30,1,17.46
T20240116000921,S002,SKU00008,2024-01-16 07:00:00,2,4.83
T20240116000922,S001,SKU00014,2024-01-16 07:53:00,4,10.54
T20240116000923,S002,SKU00029,2024-01-16 12:24:00,4,15.38
T20240116000924,S002,SKU00010,2024-01-16 20:36:30,1,23.3
T20240116000925,S001, SKU00047 ,2024-01-16 10:31:00,2,20.65
T20240116000926,S001,SKU00005,2024-01-16 14:42:00,4,20.45
T20240116000927,S001,SKU00001,2024-01-16 10:42:00,1,18.78
T20240116000928,S001,sku00049,2024-01-16 21:58:30,2,18.32
T20240116000929,S002,SKU00035,2024-01-16 12:23:30,2,21.53
T20240116000930,S001,SKU00027,2024-01-16 07:49:00,1,24.64
T20240116000931,S001,SKU00030,2024-01-16 08:29:00,3,12.51
T20240116000932,S002, sku00030 ,2024-01-16 15:26:00,1,19.68
T20240116000933,S002,sku00036,2024-01-16 21:34:00,1,9.93
T20240116000934,S001,sku00024,2024-01-16 09:22:00,4,19.36
T20240116000935,S001,SKU00041,2024-01-16 15:48:00,2,8.74
T20240116000936,S001,SKU00028,2024-01-16 21:13:00,1,5.15
T20240116000937,S001,SKU00017,2024-01-16 18:29:30,1,7.78
T20240116000938,S002,SKU00003,2024-01-16 07:45:00,1,18.85
T20240116000939,S002, sku00026 ,2024-01-16 12:41:00,4,15.17
T20240116000940,S002,SKU00039,2024-01-16 14:16:00,2,22.37
T20240116000941,S001,SKU00017,2024-01-16 13:18:30,1,17.86
T20240116000942,S001,SKU00031,2024-01-16 10:07:00,1,10.81
T20240116000943,S002,SKU00021,2024-01-16 19:36:00,4,22.67
T20240116000944,S001, SKU00018 ,2024-01-16 17:56:00,2,8.11
T20240116000945,S002, SKU00025 ,2024-01-16 18:37:00,2,14.13
T20240116000946,S001,sku00020,2024-01-16 18:35:00,2,15.62
T20240116000947,S002, SKU00007 ,2024-01-16 17:40:00,2,1.11
T20240116000948,S002,SKU00021,2024-01-16 21:29:00,3,12.98
T20240116000949,S002, sku00042 ,2024-01-16 07:46:00,1,20.92
T20240116000950,S002,UNKNOWNX,2024-01-16 13:39:00,2,19.64
T20240116000951,S002, SKU00015 ,2024-01-16 14:47:00,2,14.65
T20240116000952,S001,SKU00047,2024-01-16 10:09:00,1,16.4
T20240116000953,S001,SKU00048,2024-01-16 09:27:00,1,13.61
T20240116000954,S002,SKU00016,2024-01-16 16:22:30,4,13.56
T20240116000955,S002,SKU00029,2024-01-16 14:46:00,2,21.39
T20240116000956,S002,SKU00001,2024-01-16 16:46:00,2,8.27
T20240116000957,S001, sku00047 ,2024-01-16 16:15:00,2,17.61
T20240116000958,S001,sku00032,2024-01-16 19:58:00,1,24.52
T20240116000959,S001,sku00008,2024-01-16 16:28:00,1,1.39
T20240116000960,S001,SKU00046,2024-01-16 16:30:00,4,22.31
T20240116000961,S001,SKU00014,2024-01-16 09:46:00,2,11.62
T20240116000962,S002,SKU00001,2024-01-16 18:00:00,3,2.43
T20240116000963,S002,SKU00032,2024-01-16 17:52:30,1,23.67
T20240116000964,S002,SKU00033,2024-01-16 18:07:00,4,4.56
T20240116000965,S001,SKU00013,2024-01-16 20:19:00,1,15.44
T20240116000966,S002,SKU00006,2024-01-16 19:44:00,1,12.92
T20240116000967,S002,SKU00018,2024-01-16 09:32:30,1,23.2
T20240116000968,S002,SKU00026,2024-01-16 20:16:00,3,19.16
T20240116000969,S002,SKU00017,2024-01-16 13:23:00,1,17.13
T20240116000970,S002,SKU00010,2024-01-16 09:47:00,3,15.71
T20240116000971,S002,SKU00029,2024-01-16 12:43:00,2,19.49
T20240116000972,S002,sku00032,2024-01-16 17:05:00,2,12.05
T20240116000973,S002, sku00028 ,2024-01-16 21:49:00,1,2.43
T20240116000974,S001,SKU00011,2024-01-16 13:03:00,1,15.81
T20240116000975,S002,SKU00030,2024-01-16 13:16:30,3,3.01
T20240116000976,S002,SKU00015,2024-01-16 16:55:30,2,1.19
T20240116000977,S001,sku00022,2024-01-16 10:39:30,2,24.67
T20240116000978,S002,SKU00006,2024-01-16 13:16:00,4,12.1
T20240116000979,S001,SKU00048,2024-01-16 16:05:00,1,15.69
T20240116000980,S001,sku00006,2024-01-16 08:44:00,1,15.18
T20240116000981,S001, SKU00019 ,2024-01-16 08:25:00,4,9.51
T20240116000982,S002, SKU00035 ,2024-01-16 07:31:00,1,23.36
T20240116000983,S001,SKU00031,2024-01-16 12:28:00,1,13.12
T20240116000984,S001, SKU00015 ,2024-01-16 14:54:30,2,2.6
T20240116000985,S002,SKU00028,2024-01-16 07:05:00,3,23.36
T20240116000986,S002,SKU00002,2024-01-16 08:24:00,1,20.69
T20240116000987,S002,SKU00026,2024-01-16 18:06:00,1,2.93
T20240116000988,S002,SKU00041,2024-01-16 10:57:30,3,8.72
T20240116000989,S001,sku00010,2024-01-16 19:48:00,2,2.11
T20240116000990,S002,SKU00024,2024-01-16 14:41:00,2,11.58
T20240116000991,S002,SKU00028,2024-01-16 10:30:00,3,23.17
T20240116000992,S001,SKU00042,2024-01-16 07:55:00,1,6.16
T20240116000993,S001,sku00031,2024-01-16 07:06:30,1,14.78
T20240116000994,S002,SKU00024,2024-01-16 08:49:30,3,4.63
T20240116000995,S002,SKU00041,2024-01-16 20:49:30,2,19.1
T20240116000996,S002,SKU00042,2024-01-16 12:31:30,4,5.73
T20240116000997,S001,sku00044,2024-01-16 10:22:00,4,23.35
T20240116000998,S002,SKU00012,2024-01-16 13:30:00,1,2.92
T20240116000999,S001,SKU00027,2024-01-16 20:51:00,2,16.54
T20240116001000,S001, SKU00025 ,2024-01-16 10:41:00,3,19.95
T20240116001001,S002,SKU00035,2024-01-16 10:04:30,1,6.78
T20240116001002,S001,SKU00016,2024-01-16 11:51:00,3,5.91
T20240116001003,S001,SKU00007,2024-01-16 21:01:00,2,12.37
T20240116001004,S001,SKU00042,2024-01-16 19:41:00,3,19.21
T20240116001005,S001, sku00023 ,2024-01-16 13:38:30,1,7.68
T20240116001006,S001,SKU00044,2024-01-16 18:34:00,2,11.09
T20240116001007,S001,sku00043,2024-01-16 08:40:00,2,9.27
T20240116001008,S002, sku00044 ,2024-01-16 19:40:00,1,10.91
T20240116001009,S001,SKU00014,2024-01-16 15:36:00,2,12.2
T20240116001010,S001, SKU00043 ,2024-01-16 14:13:30,2,3.42
T20240116001011,S001,SKU00014,2024-01-16 08:10:00,2,11.49
T20240116001012,S001,sku00035,2024-01-16 21:27:30,3,12.83
T20240116001013,S001,sku00023,2024-01-16 19:16:00,1,8.15
T20240116001014,S002,SKU00013,2024-01-16 17:00:00,2,22.28
T20240116001015,S002,SKU00044,2024-01-16 11:22:30,4,8.19
T20240116001016,S001,SKU00007,2024-01-16 18:18:00,1,11.93
T20240116001017,S002,sku00025,2024-01-16 16:50:30,1,7.03
T20240116001018,S001,sku00035,2024-01-16 13:49:00,2,18.81
T20240116001019,S002, SKU00020 ,2024-01-16 07:55:00,1,5.17
T20240116001020,S001,SKU00031,2024-01-16 09:42:00,1,15.35
T20240116001021,S001,SKU00005,2024-01-16 19:51:30,1,16.98
T20240116001022,S002,sku00009,2024-01-16 07:47:30,2,19.98
T20240116001023,S002, SKU00004 ,2024-01-16 16:29:00,2,1.98
T20240116001024,S001,SKU00031,2024-01-16 19:00:00,2,15.77
T20240116001025,S001,SKU00044,2024-01-16 08:06:00,4,15.9
T20240116001026,S002,SKU00007,2024-01-16 14:22:30,1,4.74
T20240116001027,S002,SKU00026,2024-01-16 12:49:00,2,16.21
T20240116001028,S002,sku00022,2024-01-16 12:19:00,2,20.26
T20240116001029,S001,sku00021,2024-01-16 21:59:00,2,16.31
T20240116001030,S002,sku00019,2024-01-16 09:01:30,4,12.91
T20240116001031,S002,SKU00008,2024-01-16 16:31:00,3,24.39
T20240116001032,S002,SKU00037,2024-01-16 09:26:30,1,20.59
T20240116001033,S002,SKU00035,2024-01-16 20:35:00,4,8.48
T20240116001034,S002,SKU00002,2024-01-16 10:29:00,1,18.83
T20240116001035,S001,SKU00050,2024-01-16 19:26:00,2,7.66
T20240116001036,S002,SKU00011,2024-01-16 11:24:00,2,18.72
T20240116001037,S002,SKU00037,2024-01-16 18:26:00,3,6.48
T20240116001038,S001,sku00050,2024-01-16 09:37:00,4,3.66
T20240116001039,S002,SKU00015,2024-01-16 15:46:00,1,24.2
T20240116001040,S001,SKU00031,2024-01-16 17:42:00,1,10.9
T20240116001041,S002, SKU00037 ,2024-01-16 14:34:00,4,16.01
T20240116001042,S001,SKU00011,2024-01-16 12:59:00,2,14.37
T20240116001043,S002,SKU00002,2024-01-16 12:18:00,2,10.27
T20240116001044,S001,SKU00007,2024-01-16 17:13:00,3,13.72
T20240116001045,S002,sku00028,2024-01-16 17:48:00,1,13.41
T20240116001046,S002,SKU00029,2024-01-16 20:57:30,1,17.16
T20240116001047,S001, SKU00013 ,2024-01-16 08:21:00,3,9.78
T20240116001048,S001, SKU00013 ,2024-01-16 19:04:00,2,7.36
T20240116001049,S001, SKU00041 ,2024-01-16 13:58:00,3,17.68
T20240116001050,S002,sku00004,2024-01-16 09:35:30,2,6.7
T20240116001051,S002, SKU00010 ,2024-01-16 07:26:30,3,16.3
T20240116001052,S002,SKU00007,2024-01-16 19:29:00,1,6.55
T20240116001053,S001,SKU00016,2024-01-16 20:18:00,1,13.09
T20240116001054,S002,SKU00020,2024-01-16 21:06:00,1,19.17
T20240116001055,S002,SKU00040,2024-01-16 18:22:00,2,4.05
T20240116001056,S002,SKU00040,2024-01-16 17:16:00,2,21.24
T20240116001057,S002, SKU00009 ,2024-01-16 16:38:30,1,5.0
T20240116001058,S002, SKU00032 ,2024-01-16 07:42:00,1,19.01
T20240116001059,S001,SKU00050,2024-01-16 07:28:30,2,13.59
T20240116001060,S001,sku00006,2024-01-16 16:06:00,1,21.5
T20240116001061,S002,sku00047,2024-01-16 10:21:30,3,1.27
T20240116001062,S001,SKU00010,2024-01-16 20:10:30,2,10.21
T20240116001063,S001,SKU00018,2024-01-16 15:04:00,3,13.14
T20240116001064,S002, SKU00007 ,2024-01-16 14:09:00,1,18.93
T20240116001065,S002,UNKNOWNX,2024-01-16 08:44:30,4,23.73
T20240116001066,S001,sku00005,2024-01-16 07:02:00,1,6.65
T20240116001067,S002,SKU00038,2024-01-16 12:26:00,2,18.28
T20240116001068,S002,SKU00013,2024-01-16 13:08:00,1,3.2
T20240116001069,S002,SKU00043,2024-01-16 10:53:00,3,24.23
T20240116001070,S002,SKU00003,2024-01-16 17:22:00,1,16.66
T20240116001071,S002,SKU00035,2024-01-16 16:47:00,1,4.11
T20240116001072,S001,sku00023,2024-01-16 11:38:00,1,5.17
T20240116001073,S002,SKU00005,2024-01-16 16:38:00,1,10.83
T20240116001074,S002,SKU00036,2024-01-16 09:44:00,1,12.26
T20240116001075,S002,SKU00029,2024-01-16 14:46:00,2,14.32
T20240116001076,S002,SKU00001,2024-01-16 08:35:00,4,21.47
T20240116001077,S002,SKU00029,2024-01-16 08:20:00,3,13.75
T20240116001078,S001,sku00003,2024-01-16 19:02:30,4,6.69
T20240116001079,S002,SKU00005,2024-01-16 08:20:00,2,13.72
T20240116001080,S001, sku00033 ,2024-01-16 15:34:00,2,22.74
T20240116001081,S002, SKU00040 ,2024-01-16 08:17:00,2,15.19
T20240116001082,S001,SKU00028,2024-01-16 13:38:00,4,12.93
T20240116001083,S002,SKU00024,2024-01-16 21:59:00,1,20.54
T20240116001084,S001,SKU00024,2024-01-16 09:39:00,1,12.64
T20240116001085,S001,sku00009,2024-01-16 20:12:00,1,14.45
T20240116001086,S001,SKU00022,2024-01-16 12:49:00,3,14.94
T20240116001087,S001,sku00050,2024-01-16 15:56:00,1,7.7
T20240116001088,S002,SKU00017,2024-01-16 18:05:00,1,19.01
T20240116001089,S002,SKU00003,2024-01-16 17:00:00,1,9.89
T20240116001090,S002,SKU00004,2024-01-16 14:57:00,1,4.67
T20240116001091,S002,SKU00041,2024-01-16 11:18:00,4,8.85
T20240116001092,S002,sku00015,2024-01-16 12:23:00,1,23.51
T20240116001093,S001,SKU00002,2024-01-16 21:05:30,2,16.33
T20240116001094,S001,sku00043,2024-01-16 19:24:00,3,16.9
T20240116001095,S001,sku00039,2024-01-16 07:19:00,3,21.73
T20240116001096,S001,SKU00004,2024-01-16 09:49:00,2,14.42
T20240116001097,S002,SKU00035,2024-01-16 16:42:00,4,19.24
T20240116001098,S001,SKU00020,2024-01-16 18:08:30,1,11.88
T20240116001099,S002,SKU00046,2024-01-16 16:55:00,2,7.2
T20240116001100,S001,sku00021,2024-01-16 11:50:30,1,22.03
T20240116001101,S001,SKU00012,2024-01-16 17:09:00,2,2.89
T20240116001102,S001,SKU00033,2024-01-16 18:33:00,1,20.36
T20240116001103,S001,SKU00010,2024-01-16 21:32:00,1,11.72
T20240116001104,S002, SKU00043 ,2024-01-16 11:36:00,3,12.88
T20240116001105,S001, SKU00003 ,2024-01-16 13:19:00,1,22.96
T20240116001106,S001,SKU00034,2024-01-16 10:54:00,2,5.26
T20240116001107,S001,SKU00035,2024-01-16 11:54:00,1,11.19
T20240116001108,S002,SKU00034,2024-01-16 19:00:00,4,2.95
T20240116001109,S001, sku00014 ,2024-01-16 11:09:00,2,10.08
T20240116001110,S002, sku00032 ,2024-01-16 15:53:00,2,7.43
T20240116001111,S001,SKU00037,2024-01-16 17:54:00,1,23.72
T20240116001112,S001,SKU00001,2024-01-16 16:45:00,1,3.68
T20240116001113,S001,SKU00030,2024-01-16 13:57:00,3,13.37
T20240116001114,S001, sku00007 ,2024-01-16 08:52:00,1,9.62
T20240116001115,S002, SKU00014 ,2024-01-16 10:52:00,3,23.49
T20240116001116,S001, SKU00003 ,2024-01-16 18:39:00,1,20.24
T20240116001117,S001,SKU00035,2024-01-16 15:19:30,1,9.71
T20240116001118,S002,SKU00028,2024-01-16 20:28:00,2,21.64
T20240116001119,S001,SKU00011,2024-01-16 10:21:00,1,6.71
T20240116001120,S002, SKU00005 ,2024-01-16 16:16:30,1,13.63
T20240116001121,S002,sku00050,2024-01-16 11:31:00,1,21.22
T20240116001122,S001,SKU00021,2024-01-16 16:34:00,1,22.15
T20240116001123,S001,sku00030,2024-01-16 13:21:00,3,10.7
T20240116001124,S002, sku00014 ,2024-01-16 07:29:00,1,16.89
T20240116001125,S002, SKU00024 ,2024-01-16 17:03:00,2,20.13
T20240116001126,S002, sku00017 ,2024-01-16 16:53:30,3,24.95
T20240116001127,S002,SKU00050,2024-01-16 20:05:00,1,7.04
T20240116001128,S001,SKU00050,2024-01-16 12:18:00,3,13.31
T20240116001129,S002,sku00002,2024-01-16 07:33:00,4,5.0
T20240116001130,S001,SKU00049,2024-01-16 10:38:00,4,16.57
T20240116001131,S001, SKU00026 ,2024-01-16 17:51:30,1,3.92
T20240116001132,S001,SKU00011,2024-01-16 11:05:30,2,23.98
T20240116001133,S002,sku00019,2024-01-16 20:42:00,2,14.14
T20240116001134,S002, sku00020 ,2024-01-16 12:29:00,1,19.71
T20240116001135,S002,SKU00032,2024-01-16 20:18:30,4,17.9
T20240116001136,S002,sku00029,2024-01-16 07:23:00,1,1.83
T20240116001137,S002,SKU00014,2024-01-16 10:45:30,2,15.46
T20240116001138,S002,SKU00040,2024-01-16 13:16:00,1,11.17
T20240116001139,S002,SKU00049,2024-01-16 15:02:00,3,1.91
T20240116001140,S001,sku00028,2024-01-16 16:14:00,1,5.64
T20240116001141,S001,SKU00014,2024-01-16 17:06:00,1,16.45
T20240116001142,S001,sku00007,2024-01-16 11:55:00,2,24.22
T20240116001143,S001,SKU00044,2024-01-16 17:37:00,1,11.01
T20240116001144,S001,SKU00029,2024-01-16 11:33:30,1,21.71
T20240116001145,S001, SKU00035 ,2024-01-16 12:36:00,2,1.67
T20240116001146,S001,SKU00032,2024-01-16 17:27:00,1,7.47
T20240116001147,S002,sku00009,2024-01-16 16:45:00,1,10.23
T20240116001148,S002,SKU00001,2024-01-16 09:10:30,1,20.96
T20240116001149,S002,SKU00039,2024-01-16 09:28:00,3,9.31
T20240116001150,S002,SKU00014,2024-01-16 18:37:30,4,5.83
T20240116001151,S001, SKU00004 ,2024-01-16 12:20:30,3,8.35
T20240116001152,S002, SKU00039 ,2024-01-16 08:32:00,3,8.82
T20240116001153,S002,sku00005,2024-01-16 09:09:30,1,18.31
T20240116001154,S001,SKU00022,2024-01-16 16:04:00,3,18.38
T20240116001155,S002,SKU00029,2024-01-16 16:12:00,2,22.9
T20240116001156,S001,SKU00044,2024-01-16 21:54:00,1,7.41
T20240116001157,S001,SKU00029,2024-01-16 13:48:00,2,11.64
T20240116001158,S001,SKU00021,2024-01-16 16:57:00,2,24.47
T20240116001159,S002,sku00009,2024-01-16 14:48:00,1,8.46
T20240116001160,S002,SKU00024,2024-01-16 19:57:00,1,9.42
T20240116001161,S001, sku00016 ,2024-01-16 07:06:00,1,18.55
T20240116001162,S002,SKU00027,2024-01-16 19:34:00,4,22.16
T20240116001163,S002,SKU00012,2024-01-16 18:30:30,1,6.1
T20240116001164,S002,SKU00022,2024-01-16 19:14:30,1,8.83
T20240116001165,S001,SKU00012,2024-01-16 13:14:00,4,2.26
T20240116001166,S001,UNKNOWNX,2024-01-16 10:00:00,2,3.75
T20240116001167,S001,SKU00050,2024-01-16 13:02:00,1,24.96
T20240116001168,S001,sku00039,2024-01-16 07:37:00,1,23.57
T20240116001169,S001,SKU00035,2024-01-16 08:25:30,2,14.56
T20240116001170,S001,SKU00024,2024-01-16 10:44:00,1,8.75
T20240116001171,S002,SKU00004,2024-01-16 14:41:00,1,22.77
T20240116001172,S002,sku00039,2024-01-16 09:48:00,1,19.73
T20240116001173,S001, SKU00035 ,2024-01-16 14:48:30,4,23.02
T20240116001174,S002,SKU00046,2024-01-16 08:09:30,2,16.01
T20240116001175,S001,SKU00010,2024-01-16 10:11:00,4,19.11
T20240116001176,S002,SKU00004,2024-01-16 17:00:00,2,10.71
T20240116001177,S002,SKU00037,2024-01-16 12:05:00,1,3.4
T20240116001178,S002, sku00042 ,2024-01-16 07:03:00,1,18.31
T20240116001179,S002, SKU00030 ,2024-01-16 09:55:00,2,12.77
T20240116001180,S002, SKU00005 ,2024-01-16 10:38:00,2,6.44
T20240116001181,S001,SKU00029,2024-01-16 18:40:00,1,23.74
T20240116000315,S002,  SKU00027  ,2024-01-16 17:08:00,2,1.19
T20240116999998,S001,SKU00004,2024-01-16 11:11:00,-1,3.99
T20240116999999,S001,SKU00021,2024-01-16 12:12:00,1,-0.5
