transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240105000794,S002, sku00024 ,2024-01-05 13:03:00,2,14.84
T20240105000795,S002,sku00025,2024-01-05 14:37:00,4,11.88
T20240105000796,S001,SKU00044,2024-01-05 09:46:00,4,3.11
T20240105000797,S001, SKU00008 ,2024-01-05 08:03:00,3,2.99
T20240105000798,S002,SKU00017,2024-01-05 08:39:00,3,24.93
T20240105000799,S002,SKU00001,2024-01-05 19:22:30,1,20.22
T20240105000800,S002,SKU00050,2024-01-05 09:55:00,2,22.54
T20240105000801,S002, SKU00005 ,2024-01-05 11:50:00,1,4.4
T20240105000802,S001, SKU00036 ,2024-01-05 19:11:00,1,10.27
T20240105000803,S002,SKU00008,2024-01-05 07:03:00,3,10.34
T20240105000804,S001,SKU00017,2024-01-05 12:01:30,1,15.47
T20240105000805,S001,SKU00019,2024-01-05 18:46:00,2,22.76
T20240105000806,S002,sku00041,2024-01-05 18:41:00,1,4.79
T20240105000807,S002,SKU00045,2024-01-05 08:40:00,3,8.41
T20240105000808,S002,sku00006,2024-01-05 18:57:00,1,17.93
T20240105000809,S002,SKU00027,2024-01-05 21:13:30,1,23.25
T20240105000810,S001,SKU00043,2024-01-05 17:45:00,1,5.43
T20240105000811,S002,sku00037,2024-01-05 17:54:00,2,11.08
T20240105000812,S001,SKU00040,2024-01-05 17:23:00,4,1.19
T20240105000813,S002,SKU00005,2024-01-05 21:04:00,1,3.66
T20240105000814,S001,sku00046,2024-01-05 14:04:00,1,5.25
T20240105000815,S001,SKU00016,2024-01-05 10:14:00,1,14.16
T20240105000816,S001,SKU00001,2024-01-05 21:42:00,1,10.85
T20240105000817,S002,SKU00027,2024-01-05 09:11:30,1,10.71
T20240105000818,S002,SKU00015,2024-01-05 14:08:00,3,6.74
T20240105000819,S001, sku00007 ,2024-01-05 12:39:30,3,7.13
T20240105000820,S002,SKU00016,2024-01-05 20:37:00,2,1.12
T20240105000821,S001,SKU00048,2024-01-05 13:04:00,1,17.85
T20240105000822,S001,SKU00038,2024-01-05 14:34:00,2,16.74
T20240105000823,S002,SKU00044,2024-01-05 15:11:30,1,24.89
T20240105000824,S001,sku00012,2024-01-05 19:17:00,3,19.9
T20240105000825,S001,SKU00003,2024-01-05 15:23:00,2,13.13
T20240105000826,S002,SKU00035,2024-01-05 16:45:00,1,15.27
T20240105000827,S001, SKU00038 ,2024-01-05 21:22:00,1,23.87
T20240105000828,S001, sku00019 ,2024-01-05 09:10:00,4,10.42
T20240105000829,S002,SKU00028,2024-01-05 16:07:00,1,4.23
T20240105000830,S001,SKU00025,2024-01-05 17:21:00,4,10.26
T20240105000831,S002,SKU00020,2024-01-05 15:45:00,4,7.82
T20240105000832,S001,SKU00033,2024-01-05 09:58:00,1,3.73
T20240105000833,S001,sku00012,2024-01-05 15:18:00,3,11.11
T20240105000834,S002,SKU00003,2024-01-05 19:22:00,2,3.62
T20240105000835,S002,SKU00004,2024-01-05 15:07:30,3,24.64
T20240105000836,S001,sku00017,2024-01-05 13:08:00,4,4.14
T20240105000837,S001,sku00011,2024-01-05 18:58:30,1,13.56
T20240105000838,S001,SKU00047,2024-01-05 17:45:30,4,15.84
T20240105000839,S001,SKU00046,2024-01-05 12:33:00,1,19.91
T20240105000840,S001,SKU00007,2024-01-05 14:37:00,1,20.05
T20240105000841,S002,SKU00011,2024-01-05 17:25:30,1,13.34
T20240105000842,S002,SKU00030,2024-01-05 19:53:30,3,4.52
T20240105000843,S002,SKU00026,2024-01-05 10:28:30,1,5.06
T20240105000844,S002,sku00005,2024-01-05 09:10:00,2,2.75
T20240105000845,S002, SKU00010 ,2024-01-05 10:29:00,2,17.52
T20240105000846,S002,UNKNOWNX,2024-01-05 14:35:00,1,20.78
T20240105000847,S001,SKU00022,2024-01-05 13:24:00,4,4.11
T20240105000848,S001,SKU00019,2024-01-05 15:36:00,4,17.09
T20240105000849,S002,SKU00035,2024-01-05 18:08:00,1,1.8
T20240105000850,S002,sku00007,2024-01-05 20:07:00,1,12.92
T20240105000851,S001, SKU00022 ,2024-01-05 21:43:00,4,4.1
T20240105000852,S001,UNKNOWNX,2024-01-05 16:06:30,2,6.74
T20240105000853,S002,sku00021,2024-01-05 16:05:30,2,5.97
T20240105000854,S001,SKU00046,2024-01-05 11:33:00,3,3.26
T20240105000855,S001,SKU00014,2024-01-05 12:38:00,2,24.31
T20240105000856,S002,SKU00050,2024-01-05 10:51:00,3,20.42
T20240105000857,S002,SKU00030,2024-01-05 14:35:00,1,15.69
T20240105000858,S001,SKU00049,2024-01-05 20:29:00,1,12.21
T20240105000859,S001,SKU00021,2024-01-05 17:11:00,3,7.38
T20240105000860,S002,SKU00048,2024-01-05 09:17:00,1,7.26
T20240105000861,S001,SKU00040,2024-01-05 09:31:00,1,12.09
T20240105000862,S001,SKU00018,2024-01-05 21:55:00,4,9.32
T20240105000863,S002,SKU00037,2024-01-05 21:17:30,2,21.44
T20240105000864,S001,SKU00016,2024-01-05 17:04:00,1,1.94
T20240105000865,S002,SKU00028,2024-01-05 12:10:00,2,23.23
T20240105000866,S001,SKU00036,2024-01-05 13:43:00,1,3.06
T20240105000867,S002,SKU00030,2024-01-05 18:32:30,2,18.53
T20240105000868,S001,SKU00043,2024-01-05 11:50:00,1,23.26
T20240105000869,S002,SKU00044,2024-01-05 08:30:30,4,18.23
T20240105000870,S001, SKU00004 ,2024-01-05 18:56:00,2,16.8
T20240105000871,S001,SKU00010,2024-01-05 11:00:00,3,2.16
T20240105000872,S002,SKU00049,2024-01-05 20:12:00,4,4.51
T20240105000873,S002,SKU00022,2024-01-05 10:32:00,1,19.44
T20240105000874,S002,SKU00003,2024-01-05 12:43:00,1,5.4
T20240105000875,S002,SKU00014,2024-01-05 19:57:00,1,7.95
T20240105000876,S001,SKU00028,2024-01-05 09:26:00,2,17.37
T20240105000877,S002,SKU00004,2024-01-05 16:28:00,1,2.71
T20240105000878,S002,sku00036,2024-01-05 19:30:00,2,8.73
T20240105000879,S002, SKU00012 ,2024-01-05 17:27:00,4,16.37
T20240105000880,S002, SKU00047 ,2024-01-05 11:32:00,2,24.5
T20240105000881,S002, SKU00012 ,2024-01-05 07:23:00,2,21.74
T20240105000882,S002,SKU00013,2024-01-05 19:40:00,3,18.02
T20240105000883,S002, SKU00043 ,2024-01-05 18:05:00,1,7.55
T20240105000884,S002,SKU00039,2024-01-05 18:41:00,1,4.75
T20240105000885,S002,SKU00011,2024-01-05 08:54:00,2,15.8
T20240105000886,S002, SKU00045 ,2024-01-05 08:29:00,1,11.87
T20240105000887,S002,sku00034,2024-01-05 08:35:00,1,2.38
T20240105000888,S002,sku00021,2024-01-05 07:26:30,4,7.78
T20240105000889,S002, SKU00039 ,2024-01-05 16:23:00,2,16.23
T20240105000890,S002,sku00048,2024-01-05 11:54:00,2,9.39
T20240105000891,S001,SKU00045,2024-01-05 08:49:30,4,6.51
T20240105000892,S001,SKU00001,2024-01-05 10:14:30,1,4.17
T20240105000893,S001,SKU00013,2024-01-05 13:16:00,2,5.62
T20240105000894,S001,SKU00050,2024-01-05 11:35:00,2,16.08
T20240105000895,S001,SKU00023,2024-01-05 21:49:00,1,19.57
T20240105000896,S001, SKU00002 ,2024-01-05 15:24:00,4,16.74
T20240105000897,S001,SKU00019,2024-01-05 07:48:00,1,5.43
T20240105000898,S002,SKU00020,2024-01-05 20:46:30,1,18.33
T20240105000899,S002,SKU00044,2024-01-05 21:58:00,2,16.38
T20240105000900,S002,sku00035,2024-01-05 10:21:00,1,6.5
T20240105000901,S002,sku00024,2024-01-05 09:50:00,2,9.31
T20240105000902,S002,SKU00029,2024-01-05 16:09:30,3,9.66
T20240105000903,S002,SKU00011,2024-01-05 07:33:30,1,17.04
T20240105000904,S002,SKU00026,2024-01-05 09:40:00,3,8.69
T20240105000905,S001,SKU00046,2024-01-05 20:01:00,1,20.03
T20240105000906,S002,sku00020,2024-01-05 07:11:30,2,14.69
T20240105000907,S002,SKU00038,2024-01-05 17:45:00,2,11.61
T20240105000908,S001, SKU00028 ,2024-01-05 13:32:00,2,23.95
T20240105000909,S002,SKU00043,2024-01-05 11:03:00,2,21.65
T20240105000910,S001,SKU00047,2024-01-05 09:36:00,1,17.22
T20240105000911,S002,SKU00047,2024-01-05 20:41:00,1,6.98
T20240105000912,S001,SKU00015,2024-01-05 09:18:00,1,13.49
T20240105000913,S002,SKU00005,2024-01-05 16:35:30,1,6.81
T20240105000914,S002,SKU00027,2024-01-05 13:30:30,2,20.22
T20240105000915,S001,sku00035,2024-01-05 11:23:00,3,22.82
T20240105000916,S001, sku00020 ,2024-01-05 16:58:30,1,3.66
T20240105000917,S001,SKU00034,2024-01-05 20:39:00,1,17.62
T20240105000345,S001,  SKU00050  ,2024-01-05 10:00:00,2,9.03
T20240105999998,S002,SKU00044,2024-01-05 11:11:00,-1,3.99
T20240105999999,S001,SKU00029,2024-01-05 12:12:00,1,-0.5
