transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240124000793,S001,SKU00020,2024-01-24 17:24:30,3,11.15
T20240124000794,S001,sku00044,2024-01-24 21:59:00,1,8.69
T20240124000795,S001,sku00025,2024-01-24 15:55:00,2,12.55
T20240124000796,S002, sku00014 ,2024-01-24 12:09:00,1,13.93
T20240124000797,S001,SKU00019,2024-01-24 08:00:30,2,4.24
T20240124000798,S001,SKU00010,2024-01-24 15:22:00,1,19.48
T20240124000799,S001,SKU00037,2024-01-24 17:18:30,3,17.15
T20240124000800,S002,SKU00041,2024-01-24 21:04:00,3,8.63
T20240124000801,S002,SKU00035,2024-01-24 15:34:00,3,9.53
T20240124000802,S001,SKU00006,2024-01-24 10:15:00,3,1.02
T20240124000803,S001, sku00009 ,2024-01-24 13:09:00,4,17.5
T20240124000804,S001,SKU00011,2024-01-24 11:00:00,1,22.78
T20240124000805,S001,SKU00041,2024-01-24 07:01:00,3,8.33
T20240124000806,S002, sku00045 ,2024-01-24 11:51:00,4,13.84
T20240124000807,S002,sku00035,2024-01-24 20:45:00,1,4.52
T20240124000808,S002,SKU00006,2024-01-24 17:23:00,2,11.58
T20240124000809,S001,SKU00002,2024-01-24 13:36:00,1,15.75
T20240124000810,S001, SKU00047 ,2024-01-24 18:55:00,2,8.56
T20240124000811,S002,UNKNOWNX,2024-01-24 17:00:00,2,1.67
T20240124000812,S002,SKU00017,2024-01-24 18:50:00,2,9.38
T20240124000813,S002,sku00038,2024-01-24 17:48:00,4,8.67
T20240124000814,S002,SKU00037,2024-01-24 20:06:30,2,13.9
T20240124000815,S002,SKU00034,2024-01-24 08:53:00,1,8.33
T20240124000816,S001,sku00036,2024-01-24 07:46:00,1,22.3
T20240124000817,S001,SKU00013,2024-01-24 07:06:00,1,9.58
T20240124000818,S002,SKU00031,2024-01-24 07:14:30,1,9.07
T20240124000819,S001,SKU00024,2024-01-24 13:17:00,2,13.06
T20240124000820,S001,SKU00023,2024-01-24 17:48:00,2,7.27
T20240124000821,S002, SKU00045 ,2024-01-24 15:51:00,3,15.56
T20240124000822,S001,sku00025,2024-01-24 14:58:00,1,9.53
T20240124000823,S002, sku00039 ,2024-01-24 19:44:00,1,3.0
T20240124000824,S001,SKU00021,2024-01-24 20:26:00,1,1.02
T20240124000825,S002,SKU00018,2024-01-24 21:13:00,1,2.22
T20240124000826,S001, SKU00031 ,2024-01-24 21:55:00,2,2.53
T20240124000827,S001,sku00018,2024-01-24 21:42:00,3,7.45
T20240124000828,S001, SKU00046 ,2024-01-24 16:59:00,2,1.76
T20240124000829,S002,SKU00038,2024-01-24 10:02:30,3,17.31
T20240124000830,S001,SKU00027,2024-01-24 16:38:30,4,10.25
T20240124000831,S002,SKU00044,2024-01-24 10:24:30,1,18.69
T20240124000832,S002,SKU00022,2024-01-24 08:04:00,1,13.32
T20240124000833,S001,SKU00024,2024-01-24 18:42:30,2,1.81
T20240124000834,S001, SKU00043 ,2024-01-24 12:04:00,1,18.39
T20240124000835,S001, SKU00019 ,2024-01-24 17:04:00,2,2.03
T20240124000836,S001,SKU00028,2024-01-24 12:23:00,2,5.12
T20240124000837,S002,SKU00026,2024-01-24 20:45:00,4,18.94
T20240124000838,S001,SKU00041,2024-01-24 18:21:00,1,7.45
T20240124000839,S001,SKU00034,2024-01-24 14:42:00,2,2.49
T20240124000840,S001,SKU00046,2024-01-24 18:39:00,4,16.79
T20240124000841,S002,SKU00033,2024-01-24 16:51:30,3,17.21
T20240124000842,S002,sku00044,2024-01-24 15:52:00,2,16.84
T20240124000843,S002,sku00010,2024-01-24 15:50:30,3,10.54
T20240124000844,S002,SKU00031,2024-01-24 15:34:00,1,24.96
T20240124000845,S001,sku00050,2024-01-24 07:00:00,1,11.02
T20240124000846,S002,SKU00007,2024-01-24 10:21:00,2,21.79
T20240124000847,S002,SKU00011,2024-01-24 07:49:00,1,21.71
T20240124000848,S001,sku00034,2024-01-24 12:35:30,3,8.98
T20240124000849,S001,sku00004,2024-01-24 17:59:00,4,17.76
T20240124000850,S001, SKU00033 ,2024-01-24 15:58:30,1,2.34
T20240124000851,S001,sku00039,2024-01-24 10:21:00,1,10.62
T20240124000852,S001,SKU00035,2024-01-24 18:17:30,1,8.28
T20240124000853,S001,SKU00036,2024-01-24 21:43:00,3,20.38
T20240124000854,S001,sku00009,2024-01-24 08:04:00,1,3.21
T20240124000855,S002,SKU00016,2024-01-24 09:49:00,2,8.31
T20240124000856,S002,sku00025,2024-01-24 14:05:00,4,3.03
T20240124000857,S001,sku00028,2024-01-24 15:29:30,2,3.23
T20240124000858,S001, SKU00009 ,2024-01-24 18:18:00,4,15.4
T20240124000859,S002,SKU00014,2024-01-24 13:47:00,2,23.64
T20240124000860,S001,sku00022,2024-01-24 11:00:00,2,19.89
T20240124000861,S001,SKU00035,2024-01-24 12:05:00,1,19.19
T20240124000862,S002,SKU00043,2024-01-24 09:41:00,4,9.25
T20240124000863,S001,SKU00026,2024-01-24 09:58:00,4,2.08
T20240124000864,S001, SKU00013 ,2024-01-24 14:07:00,1,5.52
T20240124000865,S001, SKU00028 ,2024-01-24 19:07:00,3,13.45
T20240124000866,S002,SKU00007,2024-01-24 11:00:00,2,20.76
T20240124000867,S001, SKU00037 ,2024-01-24 13:57:00,1,1.71
T20240124000868,S001,SKU00007,2024-01-24 11:17:00,3,16.6
T20240124000869,S002, SKU00035 ,2024-01-24 16:38:30,1,15.49
T20240124000870,S001,sku00039,2024-01-24 19:05:00,4,24.99
T20240124000871,S002,SKU00043,2024-01-24 13:41:00,2,23.39
T20240124000872,S001,SKU00031,2024-01-24 20:37:00,1,21.1
T20240124000873,S002, SKU00026 ,2024-01-24 20:00:30,1,18.42
T20240124000874,S002,SKU00045,2024-01-24 17:45:00,1,5.05
T20240124000875,S002,sku00037,2024-01-24 12:52:30,1,23.42
T20240124000876,S001,SKU00013,2024-01-24 19:38:30,1,20.54
T20240124000877,S002,SKU00030,2024-01-24 18:52:00,1,23.58
T20240124000878,S002,SKU00049,2024-01-24 07:59:30,4,19.38
T20240124000879,S002,SKU00003,2024-01-24 16:58:00,1,21.72
T20240124000880,S002,SKU00042,2024-01-24 09:36:00,4,8.78
T20240124000881,S001, SKU00050 ,2024-01-24 11:16:30,2,5.74
T20240124000882,S002,SKU00004,2024-01-24 14:02:00,1,23.08
T20240124000883,S002,SKU00009,2024-01-24 10:54:00,1,12.07
T20240124000884,S002,SKU00001,2024-01-24 20:14:00,2,19.29
T20240124000885,S001, SKU00008 ,2024-01-24 18:28:30,3,18.72
T20240124000886,S002,sku00010,2024-01-24 11:34:30,1,6.99
T20240124000887,S002,SKU00013,2024-01-24 11:07:00,2,16.11
T20240124000888,S002,sku00029,2024-01-24 17:06:30,2,10.08
T20240124000889,S001,sku00040,2024-01-24 18:03:00,4,5.9
T20240124000890,S002,SKU00016,2024-01-24 11:43:00,1,7.32
T20240124000891,S001,sku00050,2024-01-24 08:48:30,1,5.36
T20240124000892,S002,sku00017,2024-01-24 08:54:30,4,13.84
T20240124000893,S002,SKU00014,2024-01-24 17:55:00,3,14.29
T20240124000894,S001,sku00028,2024-01-24 20:42:30,1,24.82
T20240124000895,S002,SKU00046,2024-01-24 21:48:00,1,18.41
T20240124000896,S002,SKU00021,2024-01-24 07:08:00,2,14.91
T20240124000897,S002,sku00025,2024-01-24 17:45:00,2,2.15
T20240124000898,S001,SKU00024,2024-01-24 14:15:30,1,1.06
T20240124000899,S001,SKU00003,2024-01-24 21:55:00,2,22.68
T20240124000900,S002,SKU00024,2024-01-24 15:44:30,1,18.79
T20240124000901,S001,SKU00040,2024-01-24 21:42:00,1,24.61
T20240124000902,S002,sku00001,2024-01-24 10:53:00,2,19.37
T20240124000903,S001,SKU00040,2024-01-24 10:35:00,4,13.76
T20240124000904,S001,SKU00036,2024-01-24 07:24:00,4,9.39
T20240124000905,S001,SKU00016,2024-01-24 20:57:30,3,9.96
T20240124000906,S001,sku00037,2024-01-24 10:50:00,2,13.14
T20240124000907,S002,sku00014,2024-01-24 21:09:00,1,17.85
T20240124000908,S002,SKU00031,2024-01-24 07:28:00,2,23.41
T20240124000909,S001, SKU00031 ,2024-01-24 17:06:00,1,15.65
T20240124000910,S002,SKU00045,2024-01-24 13:58:00,2,20.32
T20240124000911,S001, SKU00030 ,2024-01-24 21:12:00,1,22.52
T20240124000912,S002,sku00012,2024-01-24 19:24:00,1,24.27
T20240124000913,S002,SKU00041,2024-01-24 10:25:00,1,14.64
T20240124000914,S002,SKU00027,2024-01-24 21:44:00,2,8.76
T20240124000915,S001,sku00027,2024-01-24 12:36:00,1,6.33
T20240124000916,S001, SKU00021 ,2024-01-24 12:09:00,2,22.85
T20240124000917,S002,SKU00025,2024-01-24 07:48:00,1,16.84
T20240124000918,S002,SKU00047,2024-01-24 09:23:00,1,24.16
T20240124000919,S002,SKU00033,2024-01-24 11:00:30,2,14.3
T20240124000920,S001,SKU00036,2024-01-24 16:10:00,4,8.12
T20240124000921,S001,SKU00047,2024-01-24 19:56:30,1,14.66
T20240124000922,S001,SKU00004,2024-01-24 11:13:00,1,9.26
T20240124000923,S002, SKU00016 ,2024-01-24 09:12:00,2,7.42
T20240124000924,S002,SKU00029,2024-01-24 15:01:00,2,11.46
T20240124000925,S001,SKU00012,2024-01-24 11:44:30,1,8.71
T20240124000926,S002, SKU00027 ,2024-01-24 18:10:00,1,12.74
T20240124000927,S001, sku00033 ,2024-01-24 13:38:00,1,19.69
T20240124000928,S002,SKU00045,2024-01-24 19:48:30,4,10.93
T20240124000929,S001,sku00021,2024-01-24 20:49:30,1,5.77
T20240124000930,S002, SKU00049 ,2024-01-24 19:35:00,3,22.17
T20240124000931,S001,SKU00011,2024-01-24 17:45:30,2,5.1
T20240124000932,S001,SKU00045,2024-01-24 18:31:00,1,3.36
T20240124000933,S001,SKU00004,2024-01-24 14:53:00,1,1.62
T20240124000934,S002,sku00033,2024-01-24 13:42:00,1,17.79
T20240124000935,S001,sku00010,2024-01-24 21:37:00,1,14.96
T20240124000936,S002,SKU00037,2024-01-24 17:09:00,1,4.17
T20240124000937,S002,sku00037,2024-01-24 12:10:00,4,19.75
T20240124000938,S001,SKU00020,2024-01-24 12:24:00,1,13.62
T20240124000939,S001,sku00045,2024-01-24 09:22:00,4,9.11
T20240124000940,S002,SKU00043,2024-01-24 07:59:00,3,19.58
T20240124000941,S002,SKU00047,2024-01-24 10:33:00,1,18.13
T20240124000942,S002,SKU00045,2024-01-24 17:52:00,3,8.41
T20240124000943,S001,SKU00039,2024-01-24 09:12:00,1,22.09
T20240124000944,S002,SKU00026,2024-01-24 10:53:30,2,12.79
T20240124000945,S001, SKU00038 ,2024-01-24 16:12:00,1,15.99
T20240124000946,S001,SKU00023,2024-01-24 15:07:00,1,19.68
T20240124000947,S002,sku00006,2024-01-24 08:44:30,4,24.09
T20240124000948,S001,SKU00035,2024-01-24 09:59:30,2,17.08
T20240124000949,S002,SKU00049,2024-01-24 21:30:00,1,6.61
T20240124000950,S001,SKU00017,2024-01-24 14:21:00,3,12.05
T20240124000951,S002, SKU00013 ,2024-01-24 15:13:30,1,19.8
T20240124000952,S001,sku00014,2024-01-24 12:50:00,1,17.37
T20240124000953,S002,SKU00036,2024-01-24 08:13:00,3,20.49
T20240124000954,S002,SKU00030,2024-01-24 20:16:00,1,24.95
T20240124000955,S001,SKU00043,2024-01-24 10:27:00,1,22.92
T20240124000956,S001,SKU00028,2024-01-24 20:23:30,2,24.08
T20240124000957,S001,SKU00033,2024-01-24 17:07:00,2,15.19
T20240124000958,S002,SKU00038,2024-01-24 16:12:00,4,19.41
T20240124000959,S002,SKU00018,2024-01-24 17:38:00,4,19.23
T20240124000960,S002,sku00007,2024-01-24 14:55:00,1,19.39
T20240124000961,S002, sku00024 ,2024-01-24 16:17:00,1,23.25
T20240124000962,S002,SKU00018,2024-01-24 15:22:00,2,12.3
T20240124000963,S001,sku00045,2024-01-24 11:56:00,4,4.94
T20240124000964,S001,SKU00023,2024-01-24 16:54:00,1,3.09
T20240124000965,S002,SKU00029,2024-01-24 16:40:00,3,2.4
T20240124000966,S002,SKU00029,2024-01-24 07:05:00,2,12.84
T20240124000967,S001, SKU00042 ,2024-01-24 07:28:00,1,22.45
T20240124000968,S001, SKU00030 ,2024-01-24 20:29:00,2,20.74
T20240124000969,S002,sku00025,2024-01-24 17:21:00,2,20.59
T20240124000970,S001,sku00041,2024-01-24 18:00:00,1,16.28
T20240124000971,S001,SKU00036,2024-01-24 12:49:00,4,7.46
T20240124000972,S002,SKU00004,2024-01-24 19:48:00,4,3.14
T20240124000973,S001,SKU00029,2024-01-24 20:37:30,2,16.41
T20240124000974,S002,SKU00009,2024-01-24 09:26:30,1,8.81
T20240124000975,S002,SKU00016,2024-01-24 17:16:30,1,14.19
T20240124000976,S001,SKU00011,2024-01-24 15:55:00,1,16.38
T20240124000977,S001,SKU00030,2024-01-24 16:36:30,2,24.32
T20240124000978,S002,SKU00008,2024-01-24 08:18:30,1,9.36
T20240124000979,S002,SKU00006,2024-01-24 11:04:30,2,24.22
T20240124000980,S001,SKU00023,2024-01-24 15:33:00,1,2.62
T20240124000981,S002,SKU00028,2024-01-24 08:27:00,1,2.26
T20240124000982,S001,sku00038,2024-01-24 16:16:30,4,7.64
T20240124000983,S002,SKU00043,2024-01-24 16:57:30,3,11.07
T20240124000984,S002,SKU00050,2024-01-24 08:32:30,3,5.89
T20240124000985,S001,SKU00046,2024-01-24 18:04:00,2,7.68
T20240124000986,S001,SKU00041,2024-01-24 19:07:00,3,24.91
T20240124000987,S002,SKU00038,2024-01-24 20:23:00,1,14.46
T20240124000988,S001,SKU00041,2024-01-24 17:13:30,3,6.0
T20240124000989,S002,SKU00033,2024-01-24 15:23:00,1,13.94
T20240124000990,S001,SKU00047,2024-01-24 11:46:00,2,6.11
T20240124000991,S002,SKU00002,2024-01-24 09:20:00,1,12.17
T20240124000992,S002,sku00028,2024-01-24 19:25:00,2,4.6
T20240124000993,S002,SKU00029,2024-01-24 17:24:00,1,23.9
T20240124000994,S001, SKU00033 ,2024-01-24 13:27:00,1,14.59
T20240124000995,S001,sku00003,2024-01-24 11:55:00,3,22.65
T20240124000996,S002,sku00010,2024-01-24 13:29:00,2,1.51
T20240124000997,S001,SKU00049,2024-01-24 21:48:00,2,17.37
T20240124000998,S001,sku00015,2024-01-24 11:36:00,1,10.36
T20240124000999,S001,SKU00040,2024-01-24 18:27:00,4,5.3
T20240124001000,S002,SKU00031,2024-01-24 16:24:00,2,10.78
T20240124001001,S001, SKU00048 ,2024-01-24 17:15:00,2,23.97
T20240124001002,S001,SKU00047,2024-01-24 21:06:00,1,14.5
T20240124001003,S002,SKU00002,2024-01-24 14:15:00,3,15.22
T20240124001004,S001,SKU00029,2024-01-24 09:39:00,2,10.42
T20240124001005,S002,SKU00020,2024-01-24 17:36:30,1,13.44
T20240124001006,S001,SKU00046,2024-01-24 17:30:00,1,16.56
T20240124001007,S002,SKU00024,2024-01-24 10:25:00,1,5.8
T20240124001008,S001,SKU00001,2024-01-24 14:33:00,3,16.26
T20240124001009,S002,SKU00036,2024-01-24 16:13:00,2,16.43
T20240124001010,S002,SKU00040,2024-01-24 18:07:00,2,6.91
T20240124001011,S001,SKU00024,2024-01-24 21:47:30,2,9.04
T20240124001012,S001,sku00023,2024-01-24 19:23:30,1,3.49
T20240124001013,S002,sku00002,2024-01-24 12:28:00,3,9.58
T20240124001014,S001,SKU00037,2024-01-24 19:29:00,1,12.59
T20240124001015,S002, SKU00048 ,2024-01-24 17:55:00,2,17.01
T20240124001016,S001, SKU00035 ,2024-01-24 14:17:00,4,7.22
T20240124001017,S001, SKU00006 ,2024-01-24 20:31:00,3,1.46
T20240124001018,S001,sku00005,2024-01-24 19:35:00,2,1.73
T20240124001019,S001,SKU00034,2024-01-24 07:13:00,3,23.32
T20240124001020,S002,SKU00007,2024-01-24 08:22:00,1,1.32
T20240124001021,S001,SKU00049,2024-01-24 20:34:00,2,23.42
T20240124001022,S002, sku00032 ,2024-01-24 17:32:00,2,4.78
T20240124001023,S002,sku00050,2024-01-24 10:42:00,2,19.12
T20240124001024,S002,SKU00037,2024-01-24 16:15:00,3,13.74
T20240124001025,S001,sku00039,2024-01-24 19:26:30,4,22.77
T20240124001026,S002,SKU00046,2024-01-24 10:20:00,4,11.67
T20240124001027,S001,SKU00004,2024-01-24 18:08:00,1,4.33
T20240124001028,S001,sku00029,2024-01-24 18:24:30,1,6.56
T20240124001029,S002,SKU00038,2024-01-24 09:16:00,1,14.92
T20240124001030,S002,SKU00043,2024-01-24 10:42:00,1,16.98
T20240124001031,S002,SKU00050,2024-01-24 15:06:00,3,17.7
T20240124001032,S001,SKU00001,2024-01-24 16:44:30,1,22.48
T20240124001033,S002, SKU00049 ,2024-01-24 07:07:00,4,21.85
T20240124001034,S002,sku00019,2024-01-24 20:47:30,3,9.67
T20240124001035,S001,SKU00017,2024-01-24 21:34:30,1,13.41
T20240124001036,S002,SKU00036,2024-01-24 20:39:00,2,16.63
T20240124001037,S001,sku00035,2024-01-24 15:39:00,1,21.89
T20240124001038,S001,SKU00037,2024-01-24 14:00:30,1,8.37
T20240124001039,S002,SKU00024,2024-01-24 18:21:30,1,19.03
T20240124001040,S002,SKU00024,2024-01-24 08:34:00,1,4.85
T20240124001041,S002,SKU00013,2024-01-24 18:50:00,4,18.53
T20240124001042,S002,sku00018,2024-01-24 13:11:30,2,20.35
T20240124001043,S002,sku00049,2024-01-24 08:37:00,1,12.3
T20240124001044,S001,SKU00012,2024-01-24 11:00:00,4,4.27
T20240124001045,S001,SKU00041,2024-01-24 19:07:00,4,1.4
T20240124001046,S001,SKU00013,2024-01-24 19:14:00,2,17.44
T20240124001047,S002,SKU00030,2024-01-24 15:44:00,2,12.61
T20240124001048,S001,SKU00028,2024-01-24 09:05:30,3,18.94
T20240124001049,S001,SKU00039,2024-01-24 15:45:00,1,14.42
T20240124001050,S002,SKU00005,2024-01-24 20:27:00,4,15.8
T20240124001051,S002, SKU00045 ,2024-01-24 12:55:00,2,3.63
T20240124001052,S001,SKU00015,2024-01-24 10:33:00,2,3.06
T20240124001053,S001, SKU00035 ,2024-01-24 07:08:00,1,1.61
T20240124001054,S001,SKU00034,2024-01-24 21:00:00,3,6.39
T20240124001055,S002,SKU00009,2024-01-24 21:38:30,1,10.4
T20240124001056,S001,SKU00021,2024-01-24 21:13:00,3,13.81
T20240124001057,S002,sku00022,2024-01-24 14:23:30,1,10.28
T20240124001058,S001,SKU00010,2024-01-24 10:02:30,2,7.5
T20240124001059,S001,SKU00005,2024-01-24 16:16:00,4,20.3
T20240124001060,S001,SKU00047,2024-01-24 14:11:00,1,13.47
T20240124001061,S001,UNKNOWNX,2024-01-24 09:07:00,2,11.4
T20240124001062,S001,SKU00015,2024-01-24 09:14:00,2,8.07
T20240124001063,S002,SKU00023,2024-01-24 10:47:00,1,23.66
T20240124001064,S001, sku00003 ,2024-01-24 15:46:00,1,20.96
T20240124001065,S002,SKU00042,2024-01-24 07:10:00,4,8.18
T20240124001066,S002,SKU00005,2024-01-24 19:43:00,3,11.54
T20240124001067,S002,sku00028,2024-01-24 07:38:00,4,7.4
T20240124001068,S001, SKU00043 ,2024-01-24 18:55:00,2,24.26
T20240124001069,S001,SKU00011,2024-01-24 14:59:30,3,19.37
T20240124001070,S001,SKU00041,2024-01-24 15:32:00,1,23.58
T20240124001071,S001,SKU00020,2024-01-24 20:21:30,1,13.25
T20240124001072,S002, SKU00048 ,2024-01-24 19:14:00,1,21.94
T20240124001073,S002,SKU00012,2024-01-24 11:27:00,3,13.12
T20240124001074,S002,SKU00018,2024-01-24 09:06:30,2,13.26
T20240124001075,S002,sku00029,2024-01-24 14:12:00,2,21.89
T20240124001076,S002,sku00025,2024-01-24 19:12:00,1,9.45
T20240124001077,S002,SKU00025,2024-01-24 09:44:00,1,18.45
T20240124001078,S001,SKU00013,2024-01-24 09:33:00,3,23.19
T20240124001079,S001,SKU00002,2024-01-24 09:28:00,3,8.73
T20240124001080,S001,SKU00032,2024-01-24 21:43:00,3,4.82
T20240124001081,S001,SKU00013,2024-01-24 14:12:00,3,15.58
T20240124001082,S001,SKU00032,2024-01-24 20:40:00,1,8.9
T20240124001083,S002,SKU00025,2024-01-24 19:11:30,2,9.75
T20240124001084,S002, sku00007 ,2024-01-24 09:45:00,1,16.21
T20240124001085,S002,SKU00015,2024-01-24 16:40:00,1,3.83
T20240124001086,S002,SKU00030,2024-01-24 13:03:00,1,21.34
T20240124001087,S001,SKU00033,2024-01-24 21:08:00,2,12.79
T20240124001088,S002,sku00031,2024-01-24 14:50:30,1,9.51
T20240124001089,S001,UNKNOWNX,2024-01-24 13:59:30,4,22.99
T20240124001090,S002,sku00020,2024-01-24 12:07:00,2,7.37
T20240124001091,S001,sku00013,2024-01-24 11:32:30,1,7.48
T20240124001092,S001,SKU00036,2024-01-24 08:23:30,1,16.37
T20240124001093,S001, SKU00014 ,2024-01-24 13:58:00,4,24.69
T20240124001094,S002,SKU00016,2024-01-24 14:35:00,2,9.81
T20240124001095,S002, sku00011 ,2024-01-24 17:15:00,3,12.78
T20240124001096,S001, sku00018 ,2024-01-24 19:50:00,1,15.37
T20240124001097,S002,SKU00033,2024-01-24 18:44:00,1,6.41
T20240124001098,S001, SKU00029 ,2024-01-24 10:14:00,2,14.42
T20240124001099,S002,SKU00007,2024-01-24 20:10:00,2,6.16
T20240124001100,S001,SKU00049,2024-01-24 20:23:30,1,19.61
T20240124001101,S001,SKU00021,2024-01-24 17:40:30,1,7.95
T20240124001102,S001,SKU00007,2024-01-24 17:31:00,2,22.06
T20240124001103,S001, SKU00010 ,2024-01-24 15:49:00,2,10.62
T20240124001104,S002,sku00050,2024-01-24 17:34:00,1,11.24
T20240124001105,S002,SKU00021,2024-01-24 16:18:30,2,11.65
T20240124001106,S001,SKU00020,2024-01-24 10:44:00,4,6.11
T20240124001107,S002,SKU00034,2024-01-24 08:02:00,2,9.18
T20240124001108,S002,SKU00004,2024-01-24 09:06:00,3,14.3
T20240124001109,S002,sku00031,2024-01-24 17:31:00,1,19.35
T20240124001110,S002,SKU00039,2024-01-24 11:14:00,1,11.7
T20240124001111,S001,sku00017,2024-01-24 21:32:00,2,8.12
T20240124001112,S002,SKU00036,2024-01-24 08:50:30,3,2.29
T20240124001113,S002,SKU00019,2024-01-24 19:42:00,1,4.53
T20240124001114,S002, SKU00005 ,2024-01-24 11:34:00,1,16.72
T20240124001115,S002,SKU00019,2024-01-24 10:24:00,3,13.59
T20240124001116,S002,SKU00008,2024-01-24 14:45:00,4,13.57
T20240124001117,S001,SKU00018,2024-01-24 14:54:00,3,18.74
T20240124001118,S002,SKU00007,2024-01-24 18:02:00,1,2.55
T20240124001119,S001,SKU00044,2024-01-24 07:12:30,1,2.4
T20240124001120,S001,sku00019,2024-01-24 10:10:00,2,10.06
T20240124001121,S001,SKU00040,2024-01-24 20:14:00,1,3.06
T20240124001122,S002,sku00039,2024-01-24 13:15:00,4,9.91
T20240124001123,S002,SKU00048,2024-01-24 21:09:00,1,1.26
T20240124001124,S002, SKU00043 ,2024-01-24 14:10:30,1,17.34
T20240124001125,S002, SKU00012 ,2024-01-24 14:32:00,3,14.37
T20240124001126,S002,SKU00002,2024-01-24 07:57:00,4,14.79
T20240124000906,S001,  sku00037  ,2024-01-24 10:50:00,2,13.14
T20240124999998,S001,SKU00005,2024-01-24 11:11:00,-1,3.99
T20240124999999,S002,SKU00006,2024-01-24 12:12:00,1,-0.5
