transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240122000794,S002,SKU00045,2024-01-22 17:53:00,1,21.11
T20240122000795,S002,SKU00002,2024-01-22 12:33:00,1,7.69
T20240122000796,S002,sku00029,2024-01-22 16:30:00,1,10.04
T20240122000797,S002, SKU00018 ,2024-01-22 17:55:00,4,7.49
T20240122000798,S002,SKU00048,2024-01-22 18:25:30,2,16.11
T20240122000799,S001,SKU00020,2024-01-22 16:32:00,1,2.21
T20240122000800,S002,SKU00007,2024-01-22 19:29:00,2,24.65
T20240122000801,S002,SKU00030,2024-01-22 16:37:00,2,2.7
T20240122000802,S002,SKU00029,2024-01-22 16:33:00,1,14.17
T20240122000803,S002,SKU00040,2024-01-22 14:46:00,1,22.87
T20240122000804,S002,sku00023,2024-01-22 11:31:00,1,12.62
T20240122000805,S002,SKU00012,2024-01-22 20:33:30,3,22.91
T20240122000806,S001,SKU00049,2024-01-22 07:22:30,2,10.51
T20240122000807,S002, SKU00020 ,2024-01-22 13:37:30,1,6.09
T20240122000808,S002,sku00007,2024-01-22 11:20:00,2,13.7
T20240122000809,S001,SKU00042,2024-01-22 12:10:00,3,12.44
T20240122000810,S001, SKU00014 ,2024-01-22 13:54:00,3,10.67
T20240122000811,S001, sku00034 ,2024-01-22 07:15:00,2,4.72
T20240122000812,S002,sku00008,2024-01-22 18:13:00,2,21.66
T20240122000813,S001, SKU00021 ,2024-01-22 19:07:30,2,2.56
T20240122000814,S002,SKU00017,2024-01-22 16:31:00,4,1.64
T20240122000815,S002,SKU00027,2024-01-22 14:14:00,4,8.77
T20240122000816,S001,SKU00042,2024-01-22 15:14:00,3,17.64
T20240122000817,S001,SKU00007,2024-01-22 18:04:30,2,5.65
T20240122000818,S001, sku00007 ,2024-01-22 10:45:00,1,13.76
T20240122000819,S002,SKU00014,2024-01-22 18:01:00,2,9.47
T20240122000820,S001,sku00005,2024-01-22 18:57:00,1,14.54
T20240122000821,S002,SKU00012,2024-01-22 14:47:00,1,3.91
T20240122000822,S002,sku00010,2024-01-22 21:49:00,1,6.26
T20240122000823,S002,sku00038,2024-01-22 17:59:00,1,22.08
T20240122000824,S001,sku00007,2024-01-22 10:31:00,1,16.93
T20240122000825,S001, SKU00001 ,2024-01-22 14:26:00,2,1.22
T20240122000826,S001,UNKNOWNX,2024-01-22 07:45:30,1,2.93
T20240122000827,S002, SKU00020 ,2024-01-22 07:13:00,1,17.64
T20240122000828,S001,sku00039,2024-01-22 09:17:00,1,10.04
T20240122000829,S002,SKU00007,2024-01-22 15:39:00,2,1.23
T20240122000830,S001,sku00040,2024-01-22 19:40:00,1,12.93
T20240122000831,S002, SKU00029 ,2024-01-22 09:25:00,1,20.2
T20240122000832,S001,SKU00050,2024-01-22 15:17:00,4,23.5
T20240122000833,S001,SKU00041,2024-01-22 12:52:00,2,16.3
T20240122000834,S002,SKU00005,2024-01-22 12:52:00,3,4.48
T20240122000835,S002,SKU00047,2024-01-22 16:58:00,1,15.15
T20240122000836,S002,SKU00030,2024-01-22 11:20:30,4,7.01
T20240122000837,S001,SKU00032,2024-01-22 13:39:00,4,15.05
T20240122000838,S002,UNKNOWNX,2024-01-22 09:50:30,1,10.14
T20240122000839,S001,SKU00001,2024-01-22 18:11:00,2,18.64
T20240122000840,S001,sku00023,2024-01-22 20:58:00,2,15.46
T20240122000841,S001,SKU00045,2024-01-22 13:10:00,2,22.69
T20240122000842,S001,SKU00010,2024-01-22 13:36:00,2,18.42
T20240122000843,S001,sku00028,2024-01-22 13:38:00,1,13.55
T20240122000844,S001,SKU00029,2024-01-22 14:45:30,1,23.2
T20240122000845,S001,SKU00047,2024-01-22 13:44:00,2,16.82
T20240122000846,S002,SKU00018,2024-01-22 13:37:00,1,20.55
T20240122000847,S002,sku00033,2024-01-22 14:23:00,3,21.67
T20240122000848,S001,SKU00002,2024-01-22 11:35:00,1,6.1
T20240122000849,S001,sku00034,2024-01-22 13:21:30,1,3.94
T20240122000850,S002,SKU00018,2024-01-22 18:50:00,2,6.9
T20240122000851,S001,SKU00008,2024-01-22 17:12:00,1,18.02
T20240122000852,S001,SKU00011,2024-01-22 17:39:00,2,1.56
T20240122000853,S001,sku00016,2024-01-22 13:29:30,1,11.08
T20240122000854,S001,UNKNOWNX,2024-01-22 08:04:00,1,24.34
T20240122000855,S002,SKU00028,2024-01-22 20:54:30,3,16.67
T20240122000856,S001,SKU00040,2024-01-22 15:36:00,2,18.32
T20240122000857,S001, sku00029 ,2024-01-22 19:14:00,2,22.75
T20240122000858,S001, SKU00014 ,2024-01-22 11:18:00,2,13.66
T20240122000859,S002,SKU00047,2024-01-22 14:24:00,2,9.84
T20240122000860,S001,SKU00008,2024-01-22 20:34:00,2,10.45
T20240122000861,S001, SKU00032 ,2024-01-22 11:59:00,3,24.84
T20240122000862,S002,sku00009,2024-01-22 20:52:30,1,24.63
T20240122000863,S001,SKU00026,2024-01-22 10:00:00,4,6.02
T20240122000864,S002,SKU00034,2024-01-22 08:01:00,1,15.02
T20240122000865,S001,SKU00028,2024-01-22 11:34:00,2,17.42
T20240122000866,S002,SKU00004,2024-01-22 21:04:00,2,2.3
T20240122000867,S002, SKU00029 ,2024-01-22 16:55:30,2,15.42
T20240122000868,S001,SKU00021,2024-01-22 07:34:00,1,24.34
T20240122000869,S002,SKU00044,2024-01-22 13:00:00,3,1.92
T20240122000870,S002,SKU00005,2024-01-22 19:17:00,3,2.05
T20240122000871,S001,sku00027,2024-01-22 10:39:00,1,15.24
T20240122000872,S002,SKU00035,2024-01-22 07:01:00,1,14.8
T20240122000873,S001,SKU00036,2024-01-22 13:21:00,2,15.77
T20240122000874,S001,SKU00002,2024-01-22 19:10:00,3,20.6
T20240122000875,S002,SKU00034,2024-01-22 15:59:00,2,13.0
T20240122000876,S001,SKU00013,2024-01-22 08:25:30,2,5.27
T20240122000877,S002,SKU00037,2024-01-22 13:39:00,1,8.33
T20240122000878,S001,SKU00008,2024-01-22 20:53:30,1,6.78
T20240122000879,S001,sku00001,2024-01-22 14:30:30,1,4.13
T20240122000880,S001,SKU00039,2024-01-22 11:26:00,1,24.98
T20240122000881,S001,sku00002,2024-01-22 07:42:00,4,6.17
T20240122000882,S001,SKU00035,2024-01-22 10:32:00,4,14.45
T20240122000883,S001,SKU00002,2024-01-22 17:59:00,1,15.12
T20240122000884,S001,SKU00034,2024-01-22 15:51:00,2,9.68
T20240122000885,S001,sku00016,2024-01-22 14:42:00,2,15.49
T20240122000886,S002, sku00010 ,2024-01-22 13:15:00,1,21.3
T20240122000887,S002,sku00012,2024-01-22 20:53:00,1,11.96
T20240122000888,S002,SKU00023,2024-01-22 15:57:00,2,7.88
T20240122000889,S002,sku00042,2024-01-22 12:55:00,4,1.82
T20240122000890,S001,SKU00039,2024-01-22 19:48:00,4,20.3
T20240122000891,S001,SKU00027,2024-01-22 19:39:00,1,22.87
T20240122000892,S002,SKU00016,2024-01-22 10:23:00,2,19.3
T20240122000893,S001,SKU00043,2024-01-22 12:08:30,1,18.12
T20240122000894,S001, SKU00010 ,2024-01-22 10:02:00,1,12.11
T20240122000895,S001,SKU00003,2024-01-22 21:50:00,2,24.12
T20240122000896,S002,SKU00008,2024-01-22 10:15:00,1,7.65
T20240122000897,S002,SKU00011,2024-01-22 19:50:00,3,8.03
T20240122000898,S002,SKU00002,2024-01-22 13:13:00,2,16.36
T20240122000899,S002,SKU00028,2024-01-22 20:47:00,1,13.81
T20240122000900,S001,sku00001,2024-01-22 09:22:00,4,10.09
T20240122000901,S002,SKU00033,2024-01-22 10:13:00,2,2.09
T20240122000902,S002,SKU00041,2024-01-22 13:19:00,1,20.67
T20240122000903,S001, SKU00020 ,2024-01-22 07:19:00,4,14.92
T20240122000904,S002,SKU00036,2024-01-22 15:42:00,1,7.93
T20240122000905,S002, SKU00030 ,2024-01-22 13:29:30,2,15.07
T20240122000906,S002,SKU00024,2024-01-22 20:34:30,3,22.74
T20240122000907,S002,SKU00036,2024-01-22 18:35:30,3,4.68
T20240122000908,S002,sku00035,2024-01-22 18:26:00,1,10.59
T20240122000909,S002,sku00041,2024-01-22 14:52:30,2,22.23
T20240122000910,S002,sku00048,2024-01-22 15:06:00,1,17.54
T20240122000911,S002,SKU00006,2024-01-22 09:48:00,4,19.84
T20240122000912,S002,SKU00048,2024-01-22 07:49:00,1,3.07
T20240122000913,S002,SKU00019,2024-01-22 14:08:00,1,21.52
T20240122000914,S002,SKU00033,2024-01-22 20:43:30,2,24.48
T20240122000915,S002,SKU00002,2024-01-22 09:26:00,1,17.16
T20240122000916,S002,SKU00039,2024-01-22 09:16:00,1,17.13
T20240122000917,S002, SKU00045 ,2024-01-22 19:04:00,4,21.4
T20240122000918,S001, SKU00007 ,2024-01-22 08:32:00,1,14.35
T20240122000919,S002,SKU00035,2024-01-22 17:42:00,1,21.47
T20240122000920,S001,sku00011,2024-01-22 14:15:30,1,21.24
T20240122000921,S002,SKU00006,2024-01-22 18:53:00,2,7.93
T20240122000922,S002,SKU00017,2024-01-22 17:07:00,4,7.72
T20240122000923,S002,sku00046,2024-01-22 15:49:00,1,23.73
T20240122000924,S002,SKU00008,2024-01-22 13:19:00,4,15.73
T20240122000925,S002,SKU00010,2024-01-22 07:15:00,1,2.47
T20240122000926,S001,SKU00003,2024-01-22 18:04:30,4,6.14
T20240122000927,S002,SKU00021,2024-01-22 16:03:00,4,11.47
T20240122000928,S002,sku00026,2024-01-22 16:42:00,1,9.2
T20240122000929,S002, SKU00009 ,2024-01-22 11:59:30,2,6.16
T20240122000930,S002,sku00038,2024-01-22 07:46:00,4,9.89
T20240122000931,S002,SKU00027,2024-01-22 19:09:00,3,1.53
T20240122000932,S002,SKU00039,2024-01-22 15:06:00,1,11.83
T20240122000933,S002,sku00026,2024-01-22 12:55:00,2,10.8
T20240122000934,S002,sku00029,2024-01-22 18:17:30,3,22.58
T20240122000935,S002,sku00004,2024-01-22 18:53:00,2,11.41
T20240122000936,S001,SKU00049,2024-01-22 08:02:00,1,15.75
T20240122000937,S002, SKU00027 ,2024-01-22 07:16:00,2,13.65
T20240122000938,S001,sku00036,2024-01-22 21:56:00,1,20.54
T20240122000939,S002,SKU00026,2024-01-22 14:13:00,1,19.12
T20240122000940,S001,SKU00048,2024-01-22 17:45:00,4,15.31
T20240122000941,S002,SKU00014,2024-01-22 18:19:00,4,22.51
T20240122000942,S001, SKU00049 ,2024-01-22 20:36:00,1,11.3
T20240122000943,S001,SKU00015,2024-01-22 08:15:30,4,9.25
T20240122000944,S002, SKU00049 ,2024-01-22 21:42:00,1,10.87
T20240122000945,S002,SKU00010,2024-01-22 08:50:00,4,8.35
T20240122000946,S002,SKU00046,2024-01-22 13:26:00,1,19.82
T20240122000947,S002,SKU00010,2024-01-22 13:16:30,2,6.08
T20240122000948,S002, SKU00034 ,2024-01-22 19:21:30,1,24.11
T20240122000949,S001,SKU00017,2024-01-22 11:12:00,2,24.93
T20240122000950,S001,sku00035,2024-01-22 21:07:00,1,14.24
T20240122000951,S002,SKU00028,2024-01-22 07:18:30,1,5.05
T20240122000952,S001,SKU00006,2024-01-22 21:23:00,1,24.1
T20240122000953,S001,SKU00016,2024-01-22 16:23:00,2,14.38
T20240122000954,S002,SKU00017,2024-01-22 12:56:30,2,7.54
T20240122000955,S002,SKU00001,2024-01-22 10:58:00,1,22.05
T20240122000956,S001,sku00017,2024-01-22 19:40:30,1,3.7
T20240122000957,S002,SKU00036,2024-01-22 12:13:00,3,8.5
T20240122000958,S001,SKU00017,2024-01-22 14:53:00,2,10.22
T20240122000959,S002,SKU00043,2024-01-22 13:11:30,2,2.81
T20240122000960,S002, SKU00012 ,2024-01-22 09:59:00,2,7.72
T20240122000961,S001, SKU00023 ,2024-01-22 10:55:00,1,7.23
T20240122000962,S001,SKU00031,2024-01-22 13:19:00,1,3.39
T20240122000963,S001,SKU00045,2024-01-22 09:31:00,2,24.63
T20240122000964,S001,SKU00048,2024-01-22 12:54:00,1,10.86
T20240122000965,S001,SKU00018,2024-01-22 16:58:00,1,7.46
T20240122000966,S001, sku00049 ,2024-01-22 20:13:00,2,7.19
T20240122000967,S002,SKU00035,2024-01-22 11:11:30,1,5.91
T20240122000968,S002,SKU00007,2024-01-22 21:11:00,2,21.81
T20240122000969,S002, SKU00047 ,2024-01-22 07:15:00,1,21.07
T20240122000970,S001,SKU00047,2024-01-22 10:03:30,1,10.77
T20240122000971,S002,SKU00002,2024-01-22 07:22:00,1,7.38
T20240122000972,S001,SKU00028,2024-01-22 12:56:00,1,9.91
T20240122000973,S002,sku00023,2024-01-22 15:10:00,1,5.6
T20240122000974,S001, SKU00011 ,2024-01-22 16:00:00,3,18.78
T20240122000975,S002,SKU00011,2024-01-22 12:20:00,1,9.56
T20240122000976,S002,SKU00023,2024-01-22 13:29:00,1,19.93
T20240122000977,S002,SKU00049,2024-01-22 08:58:30,1,16.33
T20240122000978,S001, SKU00043 ,2024-01-22 09:02:30,1,17.09
T20240122000979,S002,SKU00033,2024-01-22 08:51:00,2,16.18
T20240122000980,S002,SKU00019,2024-01-22 19:47:00,1,15.58
T20240122000981,S002,SKU00022,2024-01-22 16:21:00,3,2.42
T20240122000982,S001,SKU00021,2024-01-22 18:38:30,2,7.31
T20240122000983,S002,sku00030,2024-01-22 17:28:30,1,9.41
T20240122000984,S002,SKU00008,2024-01-22 19:11:30,3,3.36
T20240122000985,S002,sku00049,2024-01-22 14:02:00,2,2.09
T20240122000986,S001,sku00026,2024-01-22 11:00:00,1,16.34
T20240122000987,S002, SKU00039 ,2024-01-22 11:44:00,1,19.06
T20240122000988,S001,sku00021,2024-01-22 07:27:00,2,20.65
T20240122000989,S001,SKU00034,2024-01-22 10:40:00,1,17.25
T20240122000990,S002,sku00047,2024-01-22 16:17:30,4,13.29
T20240122000991,S002,SKU00049,2024-01-22 15:40:00,3,15.2
T20240122000992,S002,SKU00040,2024-01-22 18:27:30,3,16.34
T20240122000993,S002,SKU00044,2024-01-22 17:47:00,4,2.63
T20240122000994,S001, sku00002 ,2024-01-22 14:11:00,1,16.08
T20240122000995,S001,sku00045,2024-01-22 11:53:30,1,18.53
T20240122000996,S001,SKU00046,2024-01-22 19:53:00,2,24.43
T20240122000997,S002, SKU00036 ,2024-01-22 11:49:00,2,10.75
T20240122000998,S002,sku00008,2024-01-22 17:30:30,2,16.41
T20240122000999,S002,sku00011,2024-01-22 13:47:00,1,19.08
T20240122001000,S001, SKU00021 ,2024-01-22 16:10:30,1,22.92
T20240122001001,S001, SKU00027 ,2024-01-22 21:47:30,4,3.87
T20240122001002,S002,SKU00040,2024-01-22 15:36:00,4,18.01
T20240122001003,S002, SKU00030 ,2024-01-22 10:14:00,4,10.53
T20240122001004,S001,SKU00046,2024-01-22 18:07:00,4,18.45
T20240122001005,S001,sku00004,2024-01-22 20:04:00,1,7.51
T20240122001006,S001,SKU00039,2024-01-22 10:19:30,1,12.47
T20240122001007,S002,SKU00007,2024-01-22 19:05:30,1,17.13
T20240122001008,S001,SKU00031,2024-01-22 07:38:00,3,18.27
T20240122001009,S001,sku00040,2024-01-22 12:00:30,4,24.5
T20240122001010,S002, SKU00048 ,2024-01-22 20:20:00,1,14.29
T20240122001011,S002,SKU00028,2024-01-22 17:56:30,1,1.42
T20240122001012,S001,sku00040,2024-01-22 19:58:00,1,14.73
T20240122001013,S001,SKU00003,2024-01-22 14:51:00,3,4.31
T20240122001014,S001,SKU00013,2024-01-22 13:57:00,2,20.31
T20240122001015,S001,SKU00042,2024-01-22 11:00:00,3,3.2
T20240122001016,S001,sku00046,2024-01-22 11:10:00,3,13.14
T20240122001017,S002, SKU00044 ,2024-01-22 14:02:00,2,20.74
T20240122001018,S002,SKU00027,2024-01-22 21:43:00,1,16.48
T20240122001019,S002,SKU00001,2024-01-22 16:24:00,2,19.26
T20240122001020,S002,SKU00038,2024-01-22 16:28:00,4,15.68
T20240122001021,S001,sku00038,2024-01-22 07:52:30,1,5.13
T20240122001022,S002,SKU00042,2024-01-22 18:24:00,2,7.69
T20240122001023,S001,SKU00036,2024-01-22 10:40:30,2,7.61
T20240122001024,S002,SKU00011,2024-01-22 14:56:00,1,24.82
T20240122001025,S001,SKU00033,2024-01-22 21:10:00,2,8.44
T20240122001026,S001,SKU00032,2024-01-22 09:04:00,1,20.64
T20240122001027,S001,SKU00014,2024-01-22 13:45:00,3,24.0
T20240122001028,S001,SKU00012,2024-01-22 13:50:00,4,8.66
T20240122001029,S002,SKU00045,2024-01-22 18:25:00,2,22.21
T20240122001030,S002,SKU00014,2024-01-22 14:24:00,4,13.91
T20240122001031,S002, sku00031 ,2024-01-22 09:22:30,2,8.75
T20240122001032,S001, SKU00004 ,2024-01-22 10:09:00,1,4.99
T20240122001033,S001,sku00021,2024-01-22 12:38:00,1,7.28
T20240122001034,S002,SKU00026,2024-01-22 09:21:00,3,10.28
T20240122001035,S002,SKU00030,2024-01-22 20:34:30,2,3.86
T20240122001036,S001,SKU00026,2024-01-22 10:57:00,3,7.82
T20240122001037,S002,SKU00025,2024-01-22 15:33:30,1,8.63
T20240122001038,S001,sku00024,2024-01-22 10:32:00,1,24.54
T20240122001039,S002,SKU00023,2024-01-22 20:13:00,3,16.98
T20240122001040,S002,SKU00005,2024-01-22 14:16:00,4,0.99
T20240122001041,S001,sku00029,2024-01-22 19:35:00,2,19.46
T20240122001042,S001,SKU00021,2024-01-22 10:35:30,1,1.33
T20240122001043,S002, SKU00004 ,2024-01-22 21:51:00,4,8.48
T20240122001044,S001, SKU00040 ,2024-01-22 13:36:00,1,5.27
T20240122001045,S001,SKU00038,2024-01-22 10:33:00,4,9.1
T20240122001046,S001,SKU00011,2024-01-22 20:15:00,3,3.0
T20240122001047,S002,sku00047,2024-01-22 09:31:30,1,7.76
T20240122001048,S002,SKU00037,2024-01-22 16:39:30,1,22.45
T20240122001049,S002,SKU00002,2024-01-22 16:23:00,2,18.75
T20240122001050,S001,SKU00008,2024-01-22 11:23:00,2,18.93
T20240122001051,S001,sku00028,2024-01-22 10:13:30,2,8.26
T20240122001052,S001,SKU00015,2024-01-22 12:39:00,4,17.36
T20240122001053,S002, sku00005 ,2024-01-22 09:01:00,3,24.34
T20240122001054,S001,SKU00041,2024-01-22 17:49:00,1,20.27
T20240122001055,S002,sku00011,2024-01-22 18:12:00,3,19.33
T20240122001056,S002,sku00042,2024-01-22 10:43:00,4,19.26
T20240122001057,S002,SKU00003,2024-01-22 18:15:00,2,2.37
T20240122001058,S001,SKU00028,2024-01-22 11:51:00,1,1.5
T20240122001059,S002,sku00047,2024-01-22 14:45:00,3,17.15
T20240122001060,S001,sku00048,2024-01-22 11:08:30,1,8.31
T20240122001061,S002, SKU00034 ,2024-01-22 18:06:00,2,1.53
T20240122001062,S001,sku00041,2024-01-22 14:08:00,2,11.92
T20240122001063,S001,SKU00005,2024-01-22 07:16:00,1,15.24
T20240122001064,S001,SKU00012,2024-01-22 14:19:00,1,12.41
T20240122001065,S002, sku00021 ,2024-01-22 15:02:00,4,21.48
T20240122001066,S001,SKU00020,2024-01-22 13:12:00,1,12.88
T20240122001067,S001,sku00032,2024-01-22 10:50:30,2,21.58
T20240122001068,S001, SKU00007 ,2024-01-22 18:55:00,3,5.8
T20240122001069,S001,sku00002,2024-01-22 14:59:00,2,17.28
T20240122001070,S001,SKU00014,2024-01-22 11:19:00,1,8.01
T20240122001071,S001,SKU00010,2024-01-22 21:07:00,2,17.75
T20240122001072,S002,SKU00002,2024-01-22 16:28:00,1,15.31
T20240122001073,S001,SKU00033,2024-01-22 08:08:00,3,5.07
T20240122001074,S001,SKU00005,2024-01-22 20:44:00,1,10.36
T20240122001075,S002,SKU00031,2024-01-22 15:13:00,1,13.99
T20240122001076,S001,sku00038,2024-01-22 11:58:00,2,9.27
T20240122001077,S001, sku00028 ,2024-01-22 17:28:30,1,2.86
T20240122001078,S001,SKU00005,2024-01-22 19:38:00,1,23.15
T20240122001079,S002,SKU00010,2024-01-22 20:10:00,1,24.49
T20240122001080,S001,SKU00009,2024-01-22 09:45:00,1,23.48
T20240122001081,S002,SKU00008,2024-01-22 09:47:00,2,14.29
T20240122001082,S001,SKU00026,2024-01-22 21:39:00,1,8.85
T20240122001083,S001,SKU00012,2024-01-22 20:15:00,3,5.15
T20240122001084,S002, SKU00026 ,2024-01-22 11:39:30,1,19.37
T20240122001085,S001,SKU00038,2024-01-22 10:49:30,1,14.76
T20240122001086,S001,SKU00035,2024-01-22 15:56:00,2,6.5
T20240122001022,S002,  SKU00042  ,2024-01-22 18:24:00,2,7.69
T20240122999998,S002,SKU00032,2024-01-22 11:11:00,-1,3.99
T20240122999999,S002,SKU00031,2024-01-22 12:12:00,1,-0.5
