transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240104000795,S001,SKU00037,2024-01-04 16:13:30,1,22.22
T20240104000796,S002,sku00023,2024-01-04 12:50:00,1,23.61
T20240104000797,S002,SKU00041,2024-01-04 12:04:00,3,15.08
T20240104000798,S002, SKU00010 ,2024-01-04 14:15:00,1,21.31
T20240104000799,S001,SKU00030,2024-01-04 21:54:00,2,1.73
T20240104000800,S001, SKU00010 ,2024-01-04 11:26:00,1,13.51
T20240104000801,S002,SKU00013,2024-01-04 12:52:30,3,15.55
T20240104000802,S001,SKU00020,2024-01-04 13:58:00,1,20.6
T20240104000803,S002,SKU00017,2024-01-04 16:59:00,4,19.14
T20240104000804,S001,sku00046,2024-01-04 20:20:00,2,5.78
T20240104000805,S001,SKU00026,2024-01-04 14:29:00,4,21.85
T20240104000806,S002, SKU00005 ,2024-01-04 20:22:00,1,8.62
T20240104000807,S002,SKU00014,2024-01-04 16:52:00,1,4.15
T20240104000808,S002, SKU00010 ,2024-01-04 19:16:00,3,21.03
T20240104000809,S001,sku00005,2024-01-04 11:57:30,4,10.62
T20240104000810,S001,SKU00038,2024-01-04 07:23:30,4,7.83
T20240104000811,S002,SKU00038,2024-01-04 10:18:30,2,15.83
T20240104000812,S002,sku00040,2024-01-04 07:44:00,1,2.95
T20240104000813,S001, SKU00012 ,2024-01-04 18:27:00,3,2.12
T20240104000814,S002,SKU00035,2024-01-04 19:24:00,2,15.64
T20240104000815,S002,SKU00042,2024-01-04 15:53:00,1,1.79
T20240104000816,S002, SKU00040 ,2024-01-04 09:56:00,4,14.2
T20240104000817,S001,sku00026,2024-01-04 09:59:00,2,1.86
T20240104000818,S002,SKU00015,2024-01-04 18:49:00,2,9.18
T20240104000819,S001,UNKNOWNX,2024-01-04 17:02:00,1,9.32
T20240104000820,S002,SKU00046,2024-01-04 09:54:30,1,16.31
T20240104000821,S001,SKU00049,2024-01-04 07:54:00,1,15.53
T20240104000822,S002, SKU00024 ,2024-01-04 07:34:00,3,19.65
T20240104000823,S002,SKU00017,2024-01-04 21:36:30,2,13.77
T20240104000824,S002,SKU00026,2024-01-04 08:24:00,2,1.89
T20240104000825,S002,sku00040,2024-01-04 09:14:30,2,1.11
T20240104000826,S002,sku00029,2024-01-04 18:19:00,3,21.87
T20240104000827,S002,sku00041,2024-01-04 09:13:00,4,24.23
T20240104000828,S002,SKU00047,2024-01-04 17:30:00,3,13.26
T20240104000829,S001,SKU00022,2024-01-04 18:38:00,2,4.23
T20240104000830,S002,SKU00003,2024-01-04 20:30:30,3,17.6
T20240104000831,S002,SKU00011,2024-01-04 18:17:00,2,7.97
T20240104000832,S001,sku00028,2024-01-04 08:33:00,1,24.79
T20240104000833,S002,SKU00034,2024-01-04 17:59:00,4,3.85
T20240104000834,S001,SKU00046,2024-01-04 21:25:30,1,22.51
T20240104000835,S002,SKU00048,2024-01-04 21:45:30,2,10.42
T20240104000836,S002,SKU00044,2024-01-04 21:35:00,2,5.77
T20240104000837,S002,sku00029,2024-01-04 15:23:00,1,3.15
T20240104000838,S002,SKU00031,2024-01-04 09:03:00,1,18.36
T20240104000839,S002,SKU00043,2024-01-04 20:52:00,2,15.03
T20240104000840,S001,SKU00016,2024-01-04 16:35:00,1,3.2
T20240104000841,S001,SKU00009,2024-01-04 07:13:00,4,4.22
T20240104000842,S001, SKU00027 ,2024-01-04 16:43:00,2,4.08
T20240104000843,S001,SKU00050,2024-01-04 19:40:30,1,20.3
T20240104000844,S002,SKU00008,2024-01-04 14:30:00,1,9.31
T20240104000845,S002,SKU00026,2024-01-04 19:15:00,1,21.59
T20240104000846,S002,SKU00019,2024-01-04 15:00:30,4,7.8
T20240104000847,S001,SKU00003,2024-01-04 09:30:00,2,19.8
T20240104000848,S001,sku00021,2024-01-04 20:49:30,4,5.48
T20240104000849,S002,SKU00039,2024-01-04 15:51:00,1,6.85
T20240104000850,S001,SKU00034,2024-01-04 14:07:30,1,16.84
T20240104000851,S001, SKU00028 ,2024-01-04 16:03:30,1,11.36
T20240104000852,S002, SKU00012 ,2024-01-04 15:42:00,4,12.58
T20240104000853,S002,SKU00037,2024-01-04 13:35:00,1,7.56
T20240104000854,S002,sku00032,2024-01-04 20:35:00,2,16.23
T20240104000855,S002,SKU00026,2024-01-04 20:01:30,2,12.42
T20240104000856,S001,SKU00032,2024-01-04 15:27:00,1,23.31
T20240104000857,S001,SKU00045,2024-01-04 10:32:00,4,6.02
T20240104000858,S002,SKU00010,2024-01-04 08:28:30,1,15.94
T20240104000859,S001,sku00015,2024-01-04 12:00:00,2,3.93
T20240104000860,S002, SKU00049 ,2024-01-04 13:25:00,1,3.92
T20240104000861,S001,sku00046,2024-01-04 09:02:30,4,17.0
T20240104000862,S001,SKU00041,2024-01-04 14:03:00,1,22.76
T20240104000863,S002,SKU00048,2024-01-04 19:57:00,1,15.72
T20240104000864,S002,SKU00016,2024-01-04 12:47:00,1,14.9
T20240104000865,S001,SKU00036,2024-01-04 08:41:30,3,18.39
T20240104000866,S002,sku00005,2024-01-04 15:55:00,1,11.41
T20240104000867,S002,sku00009,2024-01-04 21:45:00,3,13.66
T20240104000868,S002, SKU00005 ,2024-01-04 17:43:00,1,24.0
T20240104000869,S001,SKU00004,2024-01-04 13:35:00,2,21.04
T20240104000870,S002, SKU00009 ,2024-01-04 14:48:00,4,20.33
T20240104000871,S001,SKU00002,2024-01-04 14:02:30,2,12.47
T20240104000872,S002, SKU00048 ,2024-01-04 15:55:00,1,12.4
T20240104000873,S002, SKU00005 ,2024-01-04 10:19:00,3,6.77
T20240104000874,S001,SKU00007,2024-01-04 15:45:30,2,3.25
T20240104000875,S002, sku00025 ,2024-01-04 08:11:00,2,11.99
T20240104000876,S001,sku00038,2024-01-04 13:05:00,2,22.54
T20240104000877,S002, SKU00034 ,2024-01-04 12:28:00,2,12.01
T20240104000878,S002,SKU00032,2024-01-04 11:39:30,3,18.1
T20240104000879,S001,SKU00045,2024-01-04 12:28:00,4,15.26
T20240104000880,S001,SKU00037,2024-01-04 18:30:00,1,12.43
T20240104000881,S002, SKU00021 ,2024-01-04 14:31:00,2,7.76
T20240104000882,S002,SKU00007,2024-01-04 21:23:30,2,23.84
T20240104000883,S002,SKU00037,2024-01-04 07:36:30,1,4.5
T20240104000884,S002,sku00028,2024-01-04 12:33:00,2,13.36
T20240104000885,S001,sku00036,2024-01-04 15:34:30,1,8.22
T20240104000886,S001,SKU00025,2024-01-04 09:41:00,1,22.52
T20240104000887,S002,SKU00001,2024-01-04 18:08:00,2,4.9
T20240104000888,S002,UNKNOWNX,2024-01-04 19:17:30,4,15.24
T20240104000889,S001, SKU00017 ,2024-01-04 09:09:00,4,15.76
T20240104000890,S001,SKU00023,2024-01-04 20:22:00,2,22.95
T20240104000891,S001,SKU00010,2024-01-04 07:15:00,4,8.13
T20240104000892,S002, SKU00048 ,2024-01-04 09:04:30,1,2.85
T20240104000893,S002,SKU00005,2024-01-04 08:43:00,1,19.47
T20240104000894,S001, sku00020 ,2024-01-04 14:48:00,1,21.55
T20240104000895,S002, SKU00024 ,2024-01-04 15:39:00,4,16.62
T20240104000896,S002,SKU00029,2024-01-04 10:12:00,1,7.97
T20240104000897,S001, sku00032 ,2024-01-04 16:55:30,3,19.84
T20240104000898,S001,sku00033,2024-01-04 19:15:00,2,11.48
T20240104000899,S001,sku00037,2024-01-04 10:43:30,1,3.34
T20240104000900,S002,SKU00040,2024-01-04 17:47:30,1,22.29
T20240104000901,S001, sku00005 ,2024-01-04 13:01:30,1,19.21
T20240104000902,S001, SKU00037 ,2024-01-04 07:57:00,4,10.74
T20240104000903,S001,sku00026,2024-01-04 07:16:00,2,3.15
T20240104000904,S001,SKU00038,2024-01-04 21:30:00,1,8.09
T20240104000905,S001,SKU00038,2024-01-04 13:23:00,3,6.82
T20240104000906,S001, SKU00044 ,2024-01-04 08:36:00,4,7.17
T20240104000907,S001,SKU00021,2024-01-04 14:05:00,2,9.33
T20240104000908,S001,sku00010,2024-01-04 15:19:30,3,8.02
T20240104000909,S001,SKU00023,2024-01-04 15:01:00,1,6.81
T20240104000910,S002,sku00027,2024-01-04 08:51:00,4,3.97
T20240104000911,S001,SKU00043,2024-01-04 14:06:00,2,17.0
T20240104000912,S001,SKU00044,2024-01-04 12:36:00,1,23.51
T20240104000913,S002,SKU00030,2024-01-04 16:51:00,1,2.4
T20240104000914,S002,SKU00029,2024-01-04 21:05:00,3,6.16
T20240104000915,S002,SKU00044,2024-01-04 15:39:00,3,11.32
T20240104000916,S001, sku00010 ,2024-01-04 19:44:00,1,7.1
T20240104000917,S001, SKU00008 ,2024-01-04 09:41:00,1,18.21
T20240104000918,S001,SKU00021,2024-01-04 11:33:00,1,7.92
T20240104000919,S001,sku00031,2024-01-04 07:22:30,3,22.92
T20240104000920,S002,SKU00024,2024-01-04 21:46:00,2,8.8
T20240104000921,S001, SKU00013 ,2024-01-04 16:03:30,2,2.73
T20240104000792,S002,  SKU00039  ,2024-01-04 11:52:00,4,14.73
T20240104999998,S002,SKU00047,2024-01-04 11:11:00,-1,3.99
T20240104999999,S001,SKU00034,2024-01-04 12:12:00,1,-0.5
