transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240115000792,S001,SKU00047,2024-01-15 10:24:00,1,9.25
T20240115000793,S001,sku00049,2024-01-15 13:58:00,1,5.83
T20240115000794,S001, sku00005 ,2024-01-15 18:15:30,1,20.73
T20240115000795,S002,SKU00044,2024-01-15 14:01:00,1,2.5
T20240115000796,S002,SKU00005,2024-01-15 09:16:30,1,1.37
T20240115000797,S002,SKU00017,2024-01-15 17:43:00,2,24.41
T20240115000798,S001,SKU00040,2024-01-15 12:15:30,1,22.99
T20240115000799,S002,SKU00040,2024-01-15 12:14:00,2,6.34
T20240115000800,S002,sku00014,2024-01-15 11:18:00,1,6.96
T20240115000801,S001,SKU00024,2024-01-15 16:49:30,1,1.66
T20240115000802,S001,sku00045,2024-01-15 10:50:00,4,15.36
T20240115000803,S001, sku00039 ,2024-01-15 17:01:30,1,17.55
T20240115000804,S001,SKU00008,2024-01-15 18:31:30,4,1.82
T20240115000805,S001,SKU00047,2024-01-15 14:25:00,1,17.87
T20240115000806,S001,SKU00027,2024-01-15 13:12:00,3,23.38
T20240115000807,S002,sku00029,2024-01-15 14:36:00,3,21.4
T20240115000808,S001,sku00036,2024-01-15 16:47:00,2,11.13
T20240115000809,S002,SKU00024,2024-01-15 13:07:00,3,4.87
T20240115000810,S002,SKU00008,2024-01-15 21:17:00,3,5.48
T20240115000811,S002,SKU00020,2024-01-15 13:19:00,4,12.62
T20240115000812,S002,SKU00015,2024-01-15 20:32:00,1,17.83
T20240115000813,S002,sku00037,2024-01-15 09:10:00,1,12.32
T20240115000814,S002,sku00037,2024-01-15 10:33:00,4,7.42
T20240115000815,S001,sku00042,2024-01-15 08:21:30,4,13.04
T20240115000816,S002,SKU00001,2024-01-15 14:32:00,2,16.68
T20240115000817,S002,sku00036,2024-01-15 08:46:30,1,12.84
T20240115000818,S002,SKU00038,2024-01-15 19:59:00,1,13.12
T20240115000819,S002,SKU00047,2024-01-15 16:00:30,1,20.21
T20240115000820,S002,sku00021,2024-01-15 17:40:00,1,15.6
T20240115000821,S002,SKU00033,2024-01-15 07:01:00,2,18.83
T20240115000822,S002,sku00036,2024-01-15 15:47:30,2,21.37
T20240115000823,S002,sku00028,2024-01-15 07:45:00,3,7.7
T20240115000824,S001,SKU00005,2024-01-15 19:22:30,1,17.47
T20240115000825,S002,SKU00047,2024-01-15 16:31:00,4,13.75
T20240115000826,S001, SKU00049 ,2024-01-15 07:53:00,2,11.31
T20240115000827,S001,SKU00010,2024-01-15 13:33:00,2,11.33
T20240115000828,S001,sku00007,2024-01-15 07:33:00,1,18.6
T20240115000829,S001,sku00006,2024-01-15 10:36:00,2,13.62
T20240115000830,S002,SKU00009,2024-01-15 20:48:00,2,15.15
T20240115000831,S001,SKU00024,2024-01-15 19:37:30,2,1.45
T20240115000832,S002,UNKNOWNX,2024-01-15 09:21:00,4,23.54
T20240115000833,S001,sku00027,2024-01-15 21:46:00,1,24.11
T20240115000834,S001,SKU00027,2024-01-15 16:30:00,2,22.07
T20240115000835,S001,sku00043,2024-01-15 10:06:00,2,5.76
T20240115000836,S002,SKU00045,2024-01-15 15:56:00,1,1.21
T20240115000837,S002,sku00015,2024-01-15 17:14:00,2,1.55
T20240115000838,S001,SKU00037,2024-01-15 17:48:30,2,9.21
T20240115000839,S002,SKU00036,2024-01-15 19:42:00,4,9.08
T20240115000840,S002,SKU00020,2024-01-15 07:59:00,2,24.52
T20240115000841,S001,SKU00013,2024-01-15 18:52:30,1,15.58
T20240115000842,S002,SKU00002,2024-01-15 17:23:00,3,19.37
T20240115000843,S001,sku00026,2024-01-15 10:46:00,1,11.03
T20240115000844,S002,SKU00033,2024-01-15 09:52:00,1,17.42
T20240115000845,S001,sku00037,2024-01-15 18:54:00,1,24.58
T20240115000846,S001, SKU00017 ,2024-01-15 17:39:00,4,4.84
T20240115000847,S001,SKU00023,2024-01-15 08:58:00,1,21.43
T20240115000848,S002,sku00006,2024-01-15 08:25:00,3,24.57
T20240115000849,S002,SKU00023,2024-01-15 19:16:00,4,6.89
T20240115000850,S001,SKU00023,2024-01-15 08:43:00,3,21.76
T20240115000851,S001,SKU00037,2024-01-15 19:47:00,1,20.13
T20240115000852,S001,sku00007,2024-01-15 17:26:30,1,1.96
T20240115000853,S002,SKU00016,2024-01-15 16:20:00,1,23.23
T20240115000854,S002,SKU00012,2024-01-15 21:28:30,4,8.22
T20240115000855,S002,sku00045,2024-01-15 16:49:00,1,13.29
T20240115000856,S001,SKU00042,2024-01-15 10:06:00,4,20.01
T20240115000857,S002,SKU00022,2024-01-15 18:21:00,1,17.63
T20240115000858,S002,SKU00042,2024-01-15 12:38:00,4,16.81
T20240115000859,S002,SKU00003,2024-01-15 19:34:30,3,18.92
T20240115000860,S001,SKU00036,2024-01-15 21:54:30,1,18.57
T20240115000861,S002,SKU00020,2024-01-15 13:33:00,2,16.79
T20240115000862,S002,SKU00035,2024-01-15 20:06:00,4,15.76
T20240115000863,S001,SKU00029,2024-01-15 12:17:00,1,17.03
T20240115000864,S002,SKU00039,2024-01-15 15:46:00,4,9.87
T20240115000865,S001,SKU00028,2024-01-15 14:52:00,1,17.39
T20240115000866,S002,SKU00043,2024-01-15 14:29:00,3,19.05
T20240115000867,S002,sku00038,2024-01-15 12:07:00,4,14.39
T20240115000868,S002,SKU00028,2024-01-15 08:08:30,2,10.96
T20240115000869,S001,sku00026,2024-01-15 17:37:00,1,15.54
T20240115000870,S001,SKU00016,2024-01-15 11:08:00,2,21.56
T20240115000871,S002,sku00021,2024-01-15 08:44:30,1,6.2
T20240115000872,S001,sku00002,2024-01-15 16:40:30,1,14.97
T20240115000873,S002,UNKNOWNX,2024-01-15 07:19:00,1,17.94
T20240115000874,S001, SKU00011 ,2024-01-15 14:49:30,4,6.87
T20240115000875,S001,sku00020,2024-01-15 16:59:30,1,10.87
T20240115000876,S001,SKU00047,2024-01-15 13:08:00,4,11.14
T20240115000877,S001,SKU00007,2024-01-15 20:33:00,1,4.15
T20240115000878,S002, SKU00045 ,2024-01-15 16:15:00,1,18.24
T20240115000879,S002,SKU00027,2024-01-15 07:50:00,4,8.08
T20240115000880,S002, SKU00044 ,2024-01-15 09:19:00,1,1.12
T20240115000881,S002,sku00050,2024-01-15 07:37:30,1,5.79
T20240115000882,S001,sku00044,2024-01-15 19:26:30,1,4.68
T20240115000883,S002, sku00003 ,2024-01-15 19:31:30,1,19.8
T20240115000884,S001,sku00035,2024-01-15 17:01:00,2,8.38
T20240115000885,S002,SKU00024,2024-01-15 07:03:00,3,21.4
T20240115000886,S001,SKU00023,2024-01-15 12:02:00,1,6.34
T20240115000887,S001,SKU00027,2024-01-15 12:28:00,1,2.41
T20240115000888,S002,SKU00012,2024-01-15 08:30:00,3,17.9
T20240115000889,S002,SKU00027,2024-01-15 17:27:00,2,1.3
T20240115000890,S002,sku00018,2024-01-15 19:06:30,1,5.68
T20240115000891,S001, SKU00038 ,2024-01-15 17:23:00,2,21.59
T20240115000892,S001,SKU00024,2024-01-15 20:11:30,2,22.93
T20240115000893,S002,SKU00033,2024-01-15 12:06:00,2,24.57
T20240115000894,S002,sku00043,2024-01-15 10:20:00,2,2.16
T20240115000895,S001,SKU00050,2024-01-15 13:16:00,1,19.13
T20240115000896,S001, SKU00023 ,2024-01-15 16:40:00,2,15.66
T20240115000897,S001,SKU00027,2024-01-15 18:08:30,2,4.56
T20240115000898,S001,sku00001,2024-01-15 11:06:00,3,15.31
T20240115000899,S001,SKU00020,2024-01-15 09:14:30,2,2.13
T20240115000900,S002,SKU00018,2024-01-15 21:52:00,2,24.97
T20240115000901,S001,SKU00044,2024-01-15 19:07:00,2,8.17
T20240115000902,S002,SKU00029,2024-01-15 11:26:00,3,14.44
T20240115000903,S001,sku00023,2024-01-15 15:18:00,4,22.49
T20240115000904,S001,SKU00002,2024-01-15 08:21:00,2,1.67
T20240115000905,S002,SKU00050,2024-01-15 17:13:30,1,20.78
T20240115000906,S002,SKU00010,2024-01-15 10:24:00,2,10.94
T20240115000907,S001,SKU00035,2024-01-15 09:11:00,3,6.06
T20240115000908,S002,SKU00002,2024-01-15 20:11:00,4,2.13
T20240115000909,S001,sku00033,2024-01-15 08:40:00,1,10.93
T20240115000910,S002,sku00047,2024-01-15 17:57:30,1,5.26
T20240115000911,S001, SKU00012 ,2024-01-15 19:00:00,1,18.72
T20240115000912,S002,sku00018,2024-01-15 21:13:00,2,19.83
T20240115000913,S001,SKU00035,2024-01-15 08:23:00,1,9.5
T20240115000914,S001,SKU00007,2024-01-15 14:19:00,1,12.52
T20240115000915,S001,SKU00016,2024-01-15 17:48:00,4,18.79
T20240115000916,S001,sku00013,2024-01-15 20:41:00,1,23.55
T20240115000917,S001, SKU00023 ,2024-01-15 08:01:00,4,12.03
T20240115000918,S002,sku00033,2024-01-15 07:57:00,1,22.79
T20240115000919,S002,SKU00050,2024-01-15 09:13:00,2,1.02
T20240115000920,S002,SKU00005,2024-01-15 20:36:00,1,8.43
T20240115000921,S002, SKU00002 ,2024-01-15 14:41:00,2,10.53
T20240115000922,S001,sku00006,2024-01-15 20:02:00,3,8.28
T20240115000923,S001,SKU00026,2024-01-15 12:56:00,2,6.57
T20240115000924,S001,SKU00046,2024-01-15 10:23:00,1,24.01
T20240115000925,S001, SKU00020 ,2024-01-15 17:12:30,4,13.95
T20240115000926,S001,SKU00027,2024-01-15 21:53:00,1,1.22
T20240115000927,S001,SKU00043,2024-01-15 19:07:00,1,8.17
T20240115000928,S001,SKU00017,2024-01-15 19:51:00,1,18.46
T20240115000929,S002,sku00002,2024-01-15 07:45:00,2,2.32
T20240115000930,S002,SKU00031,2024-01-15 15:37:00,3,5.98
T20240115000931,S001,sku00012,2024-01-15 08:50:00,2,13.61
T20240115000932,S002,SKU00047,2024-01-15 16:01:30,3,16.4
T20240115000933,S001,SKU00029,2024-01-15 17:49:00,2,23.67
T20240115000934,S001,SKU00031,2024-01-15 18:09:00,1,4.21
T20240115000935,S002,sku00045,2024-01-15 07:30:00,1,13.21
T20240115000936,S002,SKU00023,2024-01-15 11:55:00,3,18.87
T20240115000937,S001,SKU00034,2024-01-15 11:57:00,4,3.03
T20240115000938,S002,SKU00035,2024-01-15 18:00:00,4,6.2
T20240115000939,S001,SKU00033,2024-01-15 19:03:00,1,8.16
T20240115000940,S001,SKU00030,2024-01-15 13:31:30,3,1.16
T20240115000941,S002,sku00029,2024-01-15 11:15:00,1,15.6
T20240115000942,S002,SKU00035,2024-01-15 21:32:00,2,19.03
T20240115000943,S002,SKU00010,2024-01-15 17:41:30,2,4.0
T20240115000944,S002,SKU00015,2024-01-15 15:32:00,2,6.46
T20240115000945,S002,SKU00041,2024-01-15 08:46:00,2,15.91
T20240115000946,S002,SKU00018,2024-01-15 16:43:30,1,11.22
T20240115000947,S001,SKU00006,2024-01-15 09:09:00,1,3.42
T20240115000948,S002,sku00003,2024-01-15 10:27:30,3,13.86
T20240115000949,S002, SKU00020 ,2024-01-15 07:52:00,1,3.58
T20240115000950,S001,SKU00036,2024-01-15 19:13:00,2,16.93
T20240115000951,S002,SKU00038,2024-01-15 12:06:00,1,17.8
T20240115000952,S002,sku00034,2024-01-15 14:18:30,2,9.66
T20240115000953,S001,SKU00038,2024-01-15 11:23:30,1,2.75
T20240115000954,S002,SKU00033,2024-01-15 20:00:00,2,14.67
T20240115000955,S001,sku00019,2024-01-15 10:44:00,4,10.89
T20240115000956,S001,SKU00017,2024-01-15 20:55:00,2,2.41
T20240115000957,S002,SKU00029,2024-01-15 20:13:00,1,13.17
T20240115000958,S001, sku00032 ,2024-01-15 15:29:00,4,5.75
T20240115000959,S002,sku00026,2024-01-15 15:55:00,2,4.38
T20240115000960,S001,sku00038,2024-01-15 19:17:30,2,7.24
T20240115000961,S001, SKU00034 ,2024-01-15 18:28:00,1,24.12
T20240115000962,S001,SKU00019,2024-01-15 08:36:00,2,14.8
T20240115000963,S002,SKU00040,2024-01-15 12:22:00,2,4.0
T20240115000964,S001,SKU00005,2024-01-15 17:41:00,2,2.82
T20240115000965,S001,SKU00002,2024-01-15 15:00:00,1,12.29
T20240115000966,S001, SKU00029 ,2024-01-15 18:52:00,1,6.34
T20240115000967,S002,SKU00045,2024-01-15 14:56:00,3,12.61
T20240115000968,S001,SKU00011,2024-01-15 16:40:00,3,8.15
T20240115000969,S002,sku00002,2024-01-15 13:39:00,1,6.22
T20240115000970,S002,sku00046,2024-01-15 07:44:00,2,2.87
T20240115000971,S002,SKU00028,2024-01-15 20:23:00,4,14.51
T20240115000972,S001,sku00040,2024-01-15 20:33:00,1,20.08
T20240115000973,S001,SKU00033,2024-01-15 17:38:00,3,7.68
T20240115000974,S002,SKU00049,2024-01-15 21:30:00,2,20.07
T20240115000975,S001,SKU00012,2024-01-15 09:49:00,3,3.74
T20240115000976,S001,SKU00021,2024-01-15 13:09:00,2,1.23
T20240115000977,S002,SKU00004,2024-01-15 18:36:30,4,22.6
T20240115000978,S001,sku00033,2024-01-15 18:02:00,1,16.24
T20240115000979,S002,SKU00044,2024-01-15 12:04:00,2,2.73
T20240115000980,S001,SKU00039,2024-01-15 09:20:00,2,8.64
T20240115000981,S002,sku00037,2024-01-15 19:29:00,2,13.54
T20240115000982,S002,sku00048,2024-01-15 10:43:00,1,5.32
T20240115000983,S001,SKU00045,2024-01-15 15:41:00,3,3.66
T20240115000984,S001,SKU00018,2024-01-15 07:31:00,1,23.24
T20240115000985,S001, SKU00013 ,2024-01-15 17:56:30,2,6.96
T20240115000986,S002,SKU00035,2024-01-15 18:08:00,1,10.61
T20240115000987,S002,SKU00017,2024-01-15 10:10:00,4,3.8
T20240115000988,S002,SKU00035,2024-01-15 15:07:00,4,18.61
T20240115000989,S001,SKU00024,2024-01-15 13:55:00,1,9.94
T20240115000990,S001,SKU00020,2024-01-15 19:46:30,1,22.83
T20240115000991,S002, SKU00014 ,2024-01-15 09:33:00,1,5.14
T20240115000992,S001,SKU00024,2024-01-15 17:36:00,1,14.3
T20240115000993,S001,SKU00017,2024-01-15 18:41:30,3,4.51
T20240115000994,S001,sku00019,2024-01-15 12:01:00,1,24.34
T20240115000995,S002,sku00007,2024-01-15 15:50:30,1,8.44
T20240115000996,S001,sku00016,2024-01-15 09:24:00,1,13.55
T20240115000997,S001,sku00012,2024-01-15 16:53:00,1,2.97
T20240115000998,S002, sku00046 ,2024-01-15 21:45:00,4,10.1
T20240115000999,S002,sku00023,2024-01-15 09:34:00,1,14.08
T20240115001000,S001,sku00024,2024-01-15 18:51:00,4,1.22
T20240115001001,S002, SKU00049 ,2024-01-15 08:48:00,2,16.37
T20240115001002,S001,SKU00015,2024-01-15 18:07:00,4,20.6
T20240115001003,S001,SKU00004,2024-01-15 14:36:00,1,1.38
T20240115001004,S001,sku00039,2024-01-15 18:13:30,2,20.06
T20240115001005,S002,UNKNOWNX,2024-01-15 19:00:00,4,12.97
T20240115001006,S001,SKU00040,2024-01-15 16:09:00,3,19.86
T20240115001007,S001, SKU00025 ,2024-01-15 16:21:00,1,10.98
T20240115001008,S001,SKU00023,2024-01-15 11:49:00,4,1.32
T20240115001009,S001,SKU00025,2024-01-15 17:26:30,2,7.05
T20240115001010,S001,SKU00013,2024-01-15 17:57:00,2,12.78
T20240115001011,S002,SKU00046,2024-01-15 15:23:00,1,10.74
T20240115001012,S001,SKU00045,2024-01-15 07:40:00,1,14.36
T20240115001013,S001,SKU00026,2024-01-15 14:53:00,1,22.28
T20240115001014,S002,SKU00048,2024-01-15 16:10:30,2,21.31
T20240115001015,S001, sku00024 ,2024-01-15 15:37:00,3,10.93
T20240115001016,S001,SKU00014,2024-01-15 19:21:00,2,21.49
T20240115001017,S002,SKU00011,2024-01-15 18:29:00,1,24.04
T20240115001018,S001,SKU00014,2024-01-15 18:08:00,2,22.13
T20240115001019,S002, SKU00013 ,2024-01-15 10:12:00,2,19.15
T20240115001020,S002, sku00032 ,2024-01-15 19:10:30,1,21.36
T20240115001021,S001, sku00017 ,2024-01-15 13:19:00,2,17.88
T20240115001022,S001,UNKNOWNX,2024-01-15 13:25:00,1,20.69
T20240115001023,S001,SKU00035,2024-01-15 18:25:00,3,13.77
T20240115001024,S002,SKU00021,2024-01-15 11:11:00,4,14.43
T20240115001025,S002,SKU00009,2024-01-15 18:19:00,1,11.49
T20240115001026,S002,SKU00027,2024-01-15 11:51:00,3,12.39
T20240115001027,S001,SKU00036,2024-01-15 18:12:30,1,5.11
T20240115001028,S002,SKU00004,2024-01-15 08:51:00,3,1.78
T20240115001029,S001,SKU00050,2024-01-15 09:14:00,4,3.07
T20240115001030,S002,SKU00033,2024-01-15 13:14:00,1,16.23
T20240115001031,S002,SKU00026,2024-01-15 14:57:00,1,22.92
T20240115001032,S002,SKU00017,2024-01-15 20:33:00,1,15.58
T20240115001033,S001,SKU00008,2024-01-15 18:19:30,1,23.68
T20240115001034,S002,SKU00017,2024-01-15 12:56:30,1,9.86
T20240115001035,S001, SKU00044 ,2024-01-15 21:51:00,1,22.46
T20240115001036,S002,SKU00039,2024-01-15 17:52:00,3,5.53
T20240115001037,S001,SKU00001,2024-01-15 10:23:00,4,21.97
T20240115001038,S002,SKU00043,2024-01-15 11:03:00,3,21.25
T20240115001039,S001,SKU00003,2024-01-15 07:47:00,1,4.43
T20240115001040,S002, SKU00010 ,2024-01-15 20:52:30,1,10.02
T20240115001041,S002,SKU00025,2024-01-15 17:41:00,2,5.97
T20240115001042,S001,SKU00044,2024-01-15 21:17:30,2,13.3
T20240115001043,S001,SKU00026,2024-01-15 17:32:00,4,11.82
T20240115001044,S002,SKU00045,2024-01-15 08:57:00,1,19.72
T20240115001045,S002,UNKNOWNX,2024-01-15 14:08:00,1,12.49
T20240115001046,S001,SKU00017,2024-01-15 19:35:30,1,24.25
T20240115001047,S001,sku00032,2024-01-15 19:43:00,3,7.03
T20240115001048,S001,UNKNOWNX,2024-01-15 08:38:00,4,5.19
T20240115001049,S002,SKU00047,2024-01-15 18:45:00,1,4.39
T20240115001050,S001,sku00014,2024-01-15 07:19:00,1,22.66
T20240115001051,S001,sku00029,2024-01-15 15:43:30,3,1.05
T20240115001052,S001,sku00006,2024-01-15 13:04:30,2,21.86
T20240115001053,S002,SKU00049,2024-01-15 07:22:00,1,11.38
T20240115001054,S002,SKU00030,2024-01-15 14:32:00,1,20.42
T20240115001055,S001,sku00025,2024-01-15 12:47:00,1,12.04
T20240115001056,S002,sku00015,2024-01-15 10:26:30,4,1.4
T20240115001057,S001,sku00028,2024-01-15 20:49:00,1,2.87
T20240115001058,S002,SKU00047,2024-01-15 17:14:00,4,12.36
T20240115001059,S001,SKU00008,2024-01-15 20:13:00,3,11.31
T20240115001060,S001,SKU00006,2024-01-15 16:18:30,2,9.01
T20240115001061,S002,SKU00048,2024-01-15 12:43:30,2,24.58
T20240115001062,S002,SKU00011,2024-01-15 15:25:00,1,20.2
T20240115001063,S002,SKU00024,2024-01-15 15:25:00,3,12.72
T20240115001064,S001,sku00034,2024-01-15 14:53:00,1,18.14
T20240115001065,S001,SKU00050,2024-01-15 16:00:00,1,20.26
T20240115001066,S001,SKU00021,2024-01-15 14:20:00,3,10.76
T20240115001067,S002,SKU00025,2024-01-15 10:59:00,1,16.53
T20240115001068,S002,SKU00022,2024-01-15 12:08:30,4,9.78
T20240115001069,S001, sku00007 ,2024-01-15 11:10:00,1,5.14
T20240115001070,S001,SKU00016,2024-01-15 21:26:30,4,5.52
T20240115001071,S001,SKU00043,2024-01-15 07:54:00,3,18.51
T20240115001072,S001,SKU00005,2024-01-15 19:54:00,1,19.66
T20240115001073,S002, SKU00003 ,2024-01-15 21:14:30,4,13.18
T20240115001074,S001,SKU00019,2024-01-15 20:31:00,1,22.21
T20240115001075,S002,SKU00021,2024-01-15 21:07:00,3,7.95
T20240115001076,S002,SKU00006,2024-01-15 16:21:00,1,19.76
T20240115001077,S001,SKU00031,2024-01-15 17:15:30,2,11.73
T20240115001078,S002,SKU00002,2024-01-15 15:54:00,1,4.19
T20240115001079,S002,SKU00050,2024-01-15 08:57:00,2,18.35
T20240115001080,S002,SKU00049,2024-01-15 14:02:00,3,6.36
T20240115001081,S002,SKU00013,2024-01-15 13:16:00,1,12.03
T20240115001082,S001,SKU00022,2024-01-15 10:03:00,4,17.95
T20240115001083,S002,SKU00050,2024-01-15 09:14:00,1,1.61
T20240115001084,S001,SKU00018,2024-01-15 16:41:00,2,13.54
T20240115001085,S002,SKU00013,2024-01-15 18:11:00,1,10.12
T20240115001086,S002,sku00014,2024-01-15 21:39:00,2,10.17
T20240115001087,S002,SKU00014,2024-01-15 07:40:00,1,10.75
T20240115001088,S002,SKU00039,2024-01-15 08:31:00,2,5.27
T20240115001089,S002,SKU00050,2024-01-15 07:39:00,1,21.98
T20240115001090,S002,SKU00032,2024-01-15 09:40:00,1,13.5
T20240115001091,S002,SKU00015,2024-01-15 11:07:00,3,2.56
T20240115001092,S001,SKU00048,2024-01-15 09:12:00,1,2.61
T20240115000423,S002,  SKU00028  ,2024-01-15 09:45:00,1,23.24
T20240115999998,S002,SKU00001,2024-01-15 11:11:00,-1,3.99
T20240115999999,S001,SKU00043,2024-01-15 12:12:00,1,-0.5
