transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240111000794,S002,SKU00024,2024-01-11 14:09:00,4,6.44
T20240111000795,S002,SKU00028,2024-01-11 17:16:00,2,16.84
T20240111000796,S002,SKU00035,2024-01-11 12:23:00,2,15.55
T20240111000797,S001,sku00008,2024-01-11 17:45:00,1,23.46
T20240111000798,S001,SKU00030,2024-01-11 13:12:30,1,1.73
T20240111000799,S002,SKU00022,2024-01-11 08:58:00,4,11.92
T20240111000800,S002,sku00024,2024-01-11 17:06:00,2,5.5
T20240111000801,S002,SKU00050,2024-01-11 08:31:00,3,5.06
T20240111000802,S002,SKU00010,2024-01-11 11:01:00,2,21.3
T20240111000803,S002,SKU00034,2024-01-11 11:24:00,1,13.66
T20240111000804,S002,SKU00013,2024-01-11 08:23:30,2,7.9
T20240111000805,S001,sku00020,2024-01-11 07:09:00,2,15.1
T20240111000806,S002,SKU00044,2024-01-11 20:05:00,1,10.27
T20240111000807,S001,SKU00007,2024-01-11 16:01:00,3,24.73
T20240111000808,S001,SKU00005,2024-01-11 10:13:00,4,8.23
T20240111000809,S002,SKU00022,2024-01-11 15:19:00,3,12.75
T20240111000810,S001,SKU00029,2024-01-11 12:01:00,1,8.67
T20240111000811,S002,SKU00003,2024-01-11 18:29:00,2,11.93
T20240111000812,S002,SKU00020,2024-01-11 14:19:00,4,2.69
T20240111000813,S002, SKU00045 ,2024-01-11 17:34:00,3,20.86
T20240111000814,S002,SKU00007,2024-01-11 09:41:00,2,24.56
T20240111000815,S001,SKU00012,2024-01-11 12:40:30,1,21.13
T20240111000816,S002,SKU00019,2024-01-11 18:45:00,1,18.8
T20240111000817,S001,SKU00020,2024-01-11 16:04:00,2,16.43
T20240111000818,S002,sku00028,2024-01-11 08:08:30,1,11.2
T20240111000819,S002,SKU00016,2024-01-11 08:44:00,3,3.88
T20240111000820,S002, sku00039 ,2024-01-11 11:49:00,1,3.84
T20240111000821,S002,sku00021,2024-01-11 19:24:30,4,4.72
T20240111000822,S002,SKU00028,2024-01-11 17:23:00,2,1.44
T20240111000823,S002,SKU00041,2024-01-11 18:28:00,2,3.2
T20240111000824,S001,SKU00006,2024-01-11 16:36:30,1,18.11
T20240111000825,S002,SKU00019,2024-01-11 09:31:00,1,14.27
T20240111000826,S002,SKU00013,2024-01-11 08:17:30,1,2.92
T20240111000827,S001, SKU00021 ,2024-01-11 14:53:00,3,21.04
T20240111000828,S002,sku00029,2024-01-11 19:40:00,2,21.6
T20240111000829,S001,sku00043,2024-01-11 21:17:00,1,12.84
T20240111000830,S002,SKU00009,2024-01-11 16:56:30,1,6.79
T20240111000831,S002,SKU00015,2024-01-11 21:07:00,3,10.84
T20240111000832,S001,SKU00025,2024-01-11 14:56:00,2,16.63
T20240111000833,S001,SKU00010,2024-01-11 18:31:00,1,1.05
T20240111000834,S002,SKU00004,2024-01-11 17:43:30,3,23.53
T20240111000835,S002,SKU00003,2024-01-11 20:47:00,1,20.59
T20240111000836,S001,SKU00017,2024-01-11 21:33:00,2,9.12
T20240111000837,S001,SKU00028,2024-01-11 16:57:30,3,3.22
T20240111000838,S002,sku00038,2024-01-11 09:02:00,2,14.32
T20240111000839,S002,SKU00047,2024-01-11 14:30:00,2,13.85
T20240111000840,S002,sku00039,2024-01-11 10:40:00,1,21.91
T20240111000841,S001,sku00033,2024-01-11 10:58:00,4,17.36
T20240111000842,S001,sku00020,2024-01-11 18:22:00,2,3.6
T20240111000843,S001,SKU00031,2024-01-11 15:15:30,4,18.67
T20240111000844,S002,SKU00042,2024-01-11 10:01:30,2,10.02
T20240111000845,S002,sku00008,2024-01-11 16:41:30,1,2.2
T20240111000846,S002,SKU00016,2024-01-11 17:20:00,2,19.46
T20240111000847,S001,SKU00017,2024-01-11 08:12:00,2,14.89
T20240111000848,S001,SKU00044,2024-01-11 14:48:00,3,2.24
T20240111000849,S001,SKU00023,2024-01-11 11:27:00,1,14.22
T20240111000850,S001, SKU00047 ,2024-01-11 14:56:00,2,20.9
T20240111000851,S002,SKU00013,2024-01-11 14:13:30,2,19.65
T20240111000852,S001,SKU00004,2024-01-11 13:13:00,2,15.82
T20240111000853,S001,SKU00011,2024-01-11 08:18:00,2,21.04
T20240111000854,S002,sku00039,2024-01-11 18:09:00,2,12.29
T20240111000855,S001,UNKNOWNX,2024-01-11 11:45:00,2,10.82
T20240111000856,S001,SKU00027,2024-01-11 19:48:00,1,11.56
T20240111000857,S002,SKU00029,2024-01-11 07:37:30,1,24.04
T20240111000858,S002,SKU00017,2024-01-11 14:44:30,1,16.55
T20240111000859,S001,sku00044,2024-01-11 18:10:00,3,1.33
T20240111000860,S002,SKU00033,2024-01-11 07:47:00,3,18.37
T20240111000861,S002, SKU00039 ,2024-01-11 13:57:00,1,10.81
T20240111000862,S002,SKU00041,2024-01-11 18:07:00,3,15.74
T20240111000863,S002,SKU00009,2024-01-11 18:15:00,3,22.07
T20240111000864,S002,SKU00007,2024-01-11 17:02:00,4,12.34
T20240111000865,S002,SKU00019,2024-01-11 19:13:00,2,23.73
T20240111000866,S002,SKU00026,2024-01-11 12:48:00,1,1.94
T20240111000867,S001,SKU00043,2024-01-11 14:59:00,2,17.29
T20240111000868,S002,SKU00003,2024-01-11 15:18:00,2,18.55
T20240111000869,S001,SKU00037,2024-01-11 21:00:00,1,14.31
T20240111000870,S001,sku00050,2024-01-11 11:38:00,2,8.82
T20240111000871,S002,SKU00009,2024-01-11 16:29:00,4,19.24
T20240111000872,S001, SKU00038 ,2024-01-11 15:43:00,1,23.59
T20240111000873,S002,SKU00033,2024-01-11 09:40:00,1,5.73
T20240111000874,S001,sku00050,2024-01-11 19:16:00,2,1.09
T20240111000875,S002,sku00040,2024-01-11 12:43:00,2,7.93
T20240111000876,S001,SKU00031,2024-01-11 21:55:00,1,5.2
T20240111000877,S001,sku00022,2024-01-11 07:40:00,2,13.27
T20240111000878,S001,sku00026,2024-01-11 18:33:00,1,24.67
T20240111000879,S001,SKU00018,2024-01-11 07:19:30,3,4.94
T20240111000880,S001,SKU00035,2024-01-11 16:15:00,4,5.29
T20240111000881,S001,SKU00014,2024-01-11 11:50:00,2,6.26
T20240111000882,S001, SKU00016 ,2024-01-11 14:02:00,2,17.71
T20240111000883,S002,sku00047,2024-01-11 11:04:00,4,23.51
T20240111000884,S002,SKU00025,2024-01-11 16:53:00,1,21.09
T20240111000885,S001, sku00019 ,2024-01-11 08:22:00,2,14.29
T20240111000886,S002,SKU00024,2024-01-11 18:40:00,1,3.74
T20240111000887,S001,SKU00043,2024-01-11 08:34:00,2,9.89
T20240111000888,S001,SKU00004,2024-01-11 20:35:00,2,9.67
T20240111000889,S001,SKU00003,2024-01-11 19:42:30,3,12.45
T20240111000890,S001,sku00043,2024-01-11 10:33:00,4,21.33
T20240111000891,S002,SKU00049,2024-01-11 21:03:00,1,23.6
T20240111000892,S001,SKU00026,2024-01-11 12:25:00,2,3.66
T20240111000893,S001,SKU00008,2024-01-11 07:02:00,1,20.59
T20240111000894,S002,SKU00036,2024-01-11 20:50:00,2,13.81
T20240111000895,S002,sku00049,2024-01-11 21:34:00,2,15.72
T20240111000896,S002,SKU00015,2024-01-11 16:06:00,1,4.68
T20240111000897,S001,sku00047,2024-01-11 20:28:30,4,14.3
T20240111000898,S002, SKU00038 ,2024-01-11 13:29:00,1,7.09
T20240111000899,S001, SKU00038 ,2024-01-11 21:40:00,1,8.48
T20240111000900,S001, SKU00036 ,2024-01-11 21:12:00,2,24.39
T20240111000901,S002,sku00040,2024-01-11 08:57:30,1,22.09
T20240111000902,S002,SKU00022,2024-01-11 13:22:00,1,6.16
T20240111000903,S001,SKU00027,2024-01-11 09:01:00,2,19.35
T20240111000904,S002,SKU00025,2024-01-11 10:50:30,1,23.2
T20240111000905,S002,SKU00050,2024-01-11 13:46:00,1,6.61
T20240111000906,S002,SKU00019,2024-01-11 15:54:00,3,8.65
T20240111000907,S002,SKU00001,2024-01-11 09:31:30,4,8.92
T20240111000908,S001, SKU00024 ,2024-01-11 08:31:00,2,20.25
T20240111000909,S001,SKU00032,2024-01-11 14:51:30,4,9.31
T20240111000910,S002,sku00021,2024-01-11 19:09:00,2,3.58
T20240111000911,S001, SKU00004 ,2024-01-11 07:15:30,1,1.24
T20240111000912,S001,SKU00012,2024-01-11 07:30:00,2,6.99
T20240111000913,S001,SKU00014,2024-01-11 18:43:00,2,20.59
T20240111000914,S001,sku00014,2024-01-11 17:59:00,2,16.27
T20240111000915,S002,SKU00009,2024-01-11 12:48:00,1,1.72
T20240111000916,S002, sku00029 ,2024-01-11 18:52:30,2,10.83
T20240111000917,S001,SKU00006,2024-01-11 07:57:00,2,18.3
T20240111000918,S002,SKU00006,2024-01-11 15:59:00,1,1.07
T20240111000919,S001,SKU00015,2024-01-11 17:33:00,1,4.24
T20240111000920,S001, sku00010 ,2024-01-11 08:50:00,2,10.98
T20240111000921,S002, SKU00045 ,2024-01-11 08:58:00,1,2.41
T20240111000922,S002,SKU00019,2024-01-11 11:04:30,3,16.51
T20240111000923,S002,SKU00008,2024-01-11 09:50:00,2,4.65
T20240111000924,S002,SKU00026,2024-01-11 16:55:00,1,2.6
T20240111000925,S002,SKU00013,2024-01-11 18:23:30,4,17.34
T20240111000926,S001,sku00024,2024-01-11 09:04:00,1,24.19
T20240111000927,S001,SKU00028,2024-01-11 21:06:00,3,14.16
T20240111000928,S002,sku00024,2024-01-11 08:28:00,1,6.3
T20240111000929,S002,SKU00019,2024-01-11 13:46:00,3,23.1
T20240111000930,S001,sku00041,2024-01-11 07:48:00,3,23.02
T20240111000931,S002,UNKNOWNX,2024-01-11 14:48:00,2,6.93
T20240111000932,S002,sku00029,2024-01-11 15:18:00,1,23.01
T20240111000933,S002,SKU00014,2024-01-11 18:02:30,1,21.52
T20240111000934,S001,SKU00009,2024-01-11 12:56:00,1,7.84
T20240111000935,S001,sku00013,2024-01-11 12:21:00,2,24.47
T20240111000936,S002,SKU00033,2024-01-11 11:00:00,1,17.73
T20240111000937,S001,sku00011,2024-01-11 18:38:00,2,21.45
T20240111000938,S002, SKU00036 ,2024-01-11 17:18:00,1,4.01
T20240111000939,S002,SKU00024,2024-01-11 21:46:00,1,15.01
T20240111000940,S001,SKU00024,2024-01-11 12:41:30,2,6.58
T20240111000941,S001,SKU00021,2024-01-11 08:36:30,1,3.28
T20240111000942,S002,sku00045,2024-01-11 18:00:00,2,23.21
T20240111000943,S002, SKU00046 ,2024-01-11 17:21:00,1,23.63
T20240111000944,S001,SKU00021,2024-01-11 08:44:00,2,22.0
T20240111000945,S002, SKU00042 ,2024-01-11 19:58:00,2,3.07
T20240111000946,S001,SKU00015,2024-01-11 09:51:30,2,17.23
T20240111000947,S002, SKU00001 ,2024-01-11 07:04:00,1,12.4
T20240111000948,S002,SKU00001,2024-01-11 13:31:30,2,10.44
T20240111000949,S001,SKU00005,2024-01-11 15:22:00,4,20.37
T20240111000950,S002,SKU00048,2024-01-11 16:29:00,1,3.74
T20240111000951,S001,SKU00019,2024-01-11 12:57:00,1,23.6
T20240111000952,S002,SKU00043,2024-01-11 16:42:00,4,13.72
T20240111000953,S002,SKU00008,2024-01-11 10:23:00,2,1.29
T20240111000954,S002,sku00047,2024-01-11 14:32:00,1,10.79
T20240111000955,S002,SKU00021,2024-01-11 21:50:00,4,5.81
T20240111000956,S001,SKU00015,2024-01-11 13:01:00,1,5.93
T20240111000957,S002,SKU00039,2024-01-11 19:45:30,1,17.89
T20240111000958,S002, sku00001 ,2024-01-11 11:22:30,1,13.62
T20240111000959,S002,sku00003,2024-01-11 13:58:00,3,5.54
T20240111000960,S002,SKU00032,2024-01-11 15:43:00,4,20.78
T20240111000961,S001,sku00001,2024-01-11 19:04:00,4,23.56
T20240111000962,S001,sku00006,2024-01-11 13:15:00,2,13.05
T20240111000963,S001,SKU00017,2024-01-11 10:45:00,1,19.65
T20240111000964,S001,sku00043,2024-01-11 13:08:00,1,4.33
T20240111000965,S001,SKU00018,2024-01-11 08:35:00,1,10.9
T20240111000966,S002,SKU00027,2024-01-11 08:31:00,4,12.61
T20240111000967,S001,sku00034,2024-01-11 08:03:00,4,1.35
T20240111000968,S002,SKU00046,2024-01-11 11:15:00,3,3.1
T20240111000969,S002,SKU00041,2024-01-11 21:15:00,3,23.59
T20240111000970,S002,sku00024,2024-01-11 13:40:30,3,16.16
T20240111000971,S002,SKU00003,2024-01-11 15:46:00,2,11.98
T20240111000972,S002,SKU00016,2024-01-11 10:18:00,2,1.64
T20240111000973,S001,SKU00039,2024-01-11 14:45:30,2,24.63
T20240111000974,S002,SKU00002,2024-01-11 21:53:30,1,21.28
T20240111000975,S001,sku00029,2024-01-11 20:12:00,2,9.89
T20240111000976,S001,sku00049,2024-01-11 15:05:00,3,2.49
T20240111000977,S002,SKU00017,2024-01-11 14:10:00,2,1.23
T20240111000978,S001, SKU00024 ,2024-01-11 14:12:00,2,1.86
T20240111000979,S001,SKU00033,2024-01-11 14:19:00,2,7.34
T20240111000980,S001,SKU00032,2024-01-11 10:37:00,3,11.37
T20240111000981,S001,SKU00002,2024-01-11 21:57:00,2,2.56
T20240111000982,S002,sku00045,2024-01-11 17:50:00,2,6.51
T20240111000983,S001,SKU00011,2024-01-11 13:33:00,1,9.52
T20240111000984,S002, SKU00009 ,2024-01-11 12:50:00,1,15.7
T20240111000985,S002,SKU00037,2024-01-11 15:32:00,1,7.17
T20240111000986,S002, SKU00047 ,2024-01-11 19:07:00,1,10.67
T20240111000987,S001,SKU00004,2024-01-11 08:21:30,2,6.1
T20240111000988,S001,SKU00020,2024-01-11 11:30:00,1,3.17
T20240111000989,S002, SKU00014 ,2024-01-11 14:12:00,3,17.52
T20240111000990,S002, SKU00006 ,2024-01-11 08:53:30,2,10.48
T20240111000991,S002,sku00009,2024-01-11 11:05:00,2,5.26
T20240111000992,S002,SKU00023,2024-01-11 09:50:00,1,20.63
T20240111000993,S001,SKU00037,2024-01-11 11:04:00,1,15.05
T20240111000994,S002,SKU00010,2024-01-11 10:18:30,1,16.41
T20240111000995,S001,SKU00025,2024-01-11 07:03:00,1,17.67
T20240111000996,S002, sku00009 ,2024-01-11 08:52:00,3,22.2
T20240111000997,S002,SKU00050,2024-01-11 18:20:00,1,5.02
T20240111000998,S002,SKU00043,2024-01-11 16:01:00,2,18.05
T20240111000999,S001,sku00035,2024-01-11 08:26:00,4,19.21
T20240111001000,S001, SKU00042 ,2024-01-11 16:22:00,2,16.54
T20240111001001,S001,sku00009,2024-01-11 16:58:00,1,20.44
T20240111001002,S002,sku00019,2024-01-11 14:06:00,1,21.25
T20240111001003,S001, SKU00027 ,2024-01-11 21:33:00,1,11.36
T20240111001004,S001,SKU00019,2024-01-11 07:11:00,2,9.17
T20240111001005,S002,SKU00018,2024-01-11 07:18:00,2,10.07
T20240111001006,S001,SKU00005,2024-01-11 07:47:00,4,16.93
T20240111001007,S002,SKU00012,2024-01-11 08:38:00,1,15.51
T20240111001008,S001,sku00042,2024-01-11 20:51:00,1,11.25
T20240111001009,S002,SKU00049,2024-01-11 08:13:00,3,18.85
T20240111001010,S001, SKU00038 ,2024-01-11 21:31:00,3,13.46
T20240111001011,S002,SKU00040,2024-01-11 14:13:00,1,24.26
T20240111001012,S001,SKU00031,2024-01-11 10:18:00,3,24.41
T20240111001013,S002,SKU00050,2024-01-11 16:40:00,1,23.71
T20240111001014,S001,SKU00045,2024-01-11 13:42:30,4,11.59
T20240111001015,S001,SKU00042,2024-01-11 09:37:00,2,13.32
T20240111001016,S001, SKU00024 ,2024-01-11 14:58:30,1,1.5
T20240111001017,S001,SKU00018,2024-01-11 07:40:00,2,22.91
T20240111001018,S001,SKU00045,2024-01-11 20:08:00,2,24.27
T20240111001019,S001,sku00002,2024-01-11 19:17:30,1,8.25
T20240111001020,S002, sku00004 ,2024-01-11 19:47:00,1,9.37
T20240111001021,S001,SKU00003,2024-01-11 14:55:00,1,2.68
T20240111001022,S002,SKU00003,2024-01-11 14:00:00,3,19.02
T20240111001023,S002,SKU00038,2024-01-11 09:32:00,4,10.05
T20240111001024,S001,SKU00036,2024-01-11 10:17:30,3,14.03
T20240111001025,S002,SKU00025,2024-01-11 08:03:00,2,21.92
T20240111001026,S001,SKU00002,2024-01-11 12:22:30,2,8.15
T20240111001027,S002, SKU00027 ,2024-01-11 12:41:30,4,16.66
T20240111001028,S001,SKU00011,2024-01-11 19:09:00,3,19.32
T20240111001029,S001,SKU00023,2024-01-11 09:43:00,3,10.82
T20240111001030,S002,SKU00044,2024-01-11 10:47:00,2,3.56
T20240111001031,S001, SKU00020 ,2024-01-11 20:47:30,1,11.93
T20240111001032,S001,sku00002,2024-01-11 10:46:00,4,19.67
T20240111001033,S001,SKU00041,2024-01-11 07:50:00,3,20.08
T20240111001034,S001,SKU00019,2024-01-11 08:54:00,2,2.82
T20240111001035,S002,sku00034,2024-01-11 13:19:00,1,19.35
T20240111001036,S002,SKU00039,2024-01-11 11:26:00,2,11.21
T20240111001037,S002,sku00018,2024-01-11 15:48:00,4,9.12
T20240111001038,S002,SKU00013,2024-01-11 13:05:00,1,16.12
T20240111001039,S002,sku00035,2024-01-11 19:19:00,4,11.99
T20240111001040,S002,SKU00022,2024-01-11 08:05:30,2,17.51
T20240111001041,S002, sku00029 ,2024-01-11 18:41:00,1,4.03
T20240111001042,S002,SKU00013,2024-01-11 12:25:00,3,17.72
T20240111001043,S002,sku00038,2024-01-11 21:26:30,1,17.41
T20240111001044,S001,SKU00013,2024-01-11 18:47:00,1,24.87
T20240111001045,S002,sku00015,2024-01-11 07:08:30,1,1.61
T20240111001046,S001,SKU00023,2024-01-11 19:21:00,2,6.91
T20240111001047,S002, SKU00031 ,2024-01-11 17:01:30,2,2.1
T20240111001048,S002,SKU00047,2024-01-11 08:35:00,1,20.21
T20240111001049,S001,sku00014,2024-01-11 20:48:30,1,10.89
T20240111001050,S002,SKU00005,2024-01-11 18:53:30,3,2.2
T20240111001051,S001,SKU00005,2024-01-11 10:24:00,3,18.27
T20240111001052,S002,SKU00010,2024-01-11 18:09:00,2,17.09
T20240111001053,S002,SKU00031,2024-01-11 17:33:30,2,4.82
T20240111001054,S001,sku00029,2024-01-11 11:44:00,2,23.23
T20240111001055,S002,sku00008,2024-01-11 14:39:30,2,8.25
T20240111001056,S002,SKU00019,2024-01-11 08:25:00,3,13.27
T20240111001057,S001,SKU00009,2024-01-11 18:55:00,2,24.66
T20240111001058,S001,SKU00020,2024-01-11 16:22:00,1,21.04
T20240111001059,S002,SKU00021,2024-01-11 09:21:00,3,24.15
T20240111001060,S002,SKU00042,2024-01-11 11:24:00,3,3.97
T20240111001061,S001,SKU00031,2024-01-11 16:04:00,2,3.99
T20240111001062,S002,SKU00037,2024-01-11 16:34:30,1,6.06
T20240111001063,S002,SKU00043,2024-01-11 17:50:00,2,16.64
T20240111001064,S002,SKU00019,2024-01-11 20:32:00,3,10.04
T20240111001065,S002,SKU00038,2024-01-11 07:32:00,3,10.39
T20240111001066,S001,sku00037,2024-01-11 10:35:00,1,1.07
T20240111001067,S001,sku00039,2024-01-11 07:15:00,2,6.75
T20240111001068,S002,SKU00006,2024-01-11 10:03:00,3,12.62
T20240111001069,S001,SKU00026,2024-01-11 09:51:00,1,15.82
T20240111001070,S001,SKU00021,2024-01-11 20:50:00,2,5.22
T20240111001071,S001,SKU00046,2024-01-11 07:15:00,1,19.8
T20240111001072,S001,SKU00041,2024-01-11 16:45:00,3,23.79
T20240111001073,S002,sku00033,2024-01-11 20:26:30,2,20.19
T20240111001074,S002,SKU00036,2024-01-11 20:07:00,1,23.61
T20240111001075,S002,SKU00034,2024-01-11 16:29:00,2,10.4
T20240111001076,S002,SKU00042,2024-01-11 19:18:00,1,22.26
T20240111001077,S002,SKU00015,2024-01-11 14:15:30,3,16.42
T20240111001078,S001, SKU00036 ,2024-01-11 11:37:00,1,11.9
T20240111001079,S001, SKU00022 ,2024-01-11 19:19:00,2,14.77
T20240111001080,S001, SKU00026 ,2024-01-11 15:57:00,3,1.38
T20240111001081,S001,sku00036,2024-01-11 12:44:00,2,23.01
T20240111001082,S002,SKU00015,2024-01-11 09:20:00,4,9.87
T20240111001083,S001,SKU00009,2024-01-11 15:07:30,1,8.27
T20240111001084,S001,sku00017,2024-01-11 10:45:30,4,23.81
T20240111001085,S002, SKU00025 ,2024-01-11 13:45:30,1,11.23
T20240111001086,S001, sku00023 ,2024-01-11 14:57:00,2,11.01
T20240111001087,S002, SKU00005 ,2024-01-11 08:35:00,4,16.1
T20240111001088,S001,SKU00041,2024-01-11 07:13:00,1,5.3
T20240111001089,S002,SKU00038,2024-01-11 18:32:30,1,3.72
T20240111001090,S001,SKU00032,2024-01-11 11:15:00,3,15.08
T20240111001091,S001,SKU00009,2024-01-11 08:01:00,2,11.22
T20240111001092,S002,sku00025,2024-01-11 08:30:00,3,1.75
T20240111001093,S001,SKU00037,2024-01-11 15:43:30,4,21.63
T20240111001094,S002, SKU00005 ,2024-01-11 18:12:30,1,8.46
T20240111000516,S002,  SKU00013  ,2024-01-11 20:54:00,1,16.68
T20240111999998,S001,SKU00008,2024-01-11 11:11:00,-1,3.99
T20240111999999,S002,SKU00050,2024-01-11 12:12:00,1,-0.5
