transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240120000794,S001,sku00048,2024-01-20 09:27:30,1,16.45
T20240120000795,S002,SKU00007,2024-01-20 10:03:00,3,5.71
T20240120000796,S002, sku00010 ,2024-01-20 12:39:30,2,16.0
T20240120000797,S001,sku00034,2024-01-20 17:30:00,2,9.97
T20240120000798,S002,SKU00042,2024-01-20 12:37:30,2,5.72
T20240120000799,S002,SKU00016,2024-01-20 18:59:00,2,11.26
T20240120000800,S002,sku00014,2024-01-20 14:12:00,2,2.15
T20240120000801,S001, SKU00030 ,2024-01-20 07:01:30,2,18.96
T20240120000802,S001, SKU00033 ,2024-01-20 19:41:30,2,11.0
T20240120000803,S002,SKU00034,2024-01-20 12:35:00,1,11.4
T20240120000804,S001, SKU00012 ,2024-01-20 19:26:00,2,10.71
T20240120000805,S001,SKU00020,2024-01-20 20:50:30,1,10.26
T20240120000806,S001,SKU00036,2024-01-20 09:56:00,3,3.16
T20240120000807,S002,SKU00024,2024-01-20 14:02:30,1,11.07
T20240120000808,S001,SKU00017,2024-01-20 10:49:00,1,6.61
T20240120000809,S001,SKU00050,2024-01-20 15:18:00,1,15.66
T20240120000810,S001, sku00009 ,2024-01-20 21:09:00,3,24.39
T20240120000811,S002, sku00001 ,2024-01-20 07:21:00,1,6.44
T20240120000812,S002,SKU00036,2024-01-20 18:35:00,2,22.95
T20240120000813,S002, SKU00015 ,2024-01-20 19:00:00,2,3.99
T20240120000814,S002, SKU00016 ,2024-01-20 12:39:00,1,12.02
T20240120000815,S002,SKU00048,2024-01-20 15:38:00,1,20.81
T20240120000816,S001,SKU00014,2024-01-20 12:34:30,2,11.94
T20240120000817,S002,SKU00002,2024-01-20 11:54:00,2,14.0
T20240120000818,S002,SKU00021,2024-01-20 13:23:30,2,15.52
T20240120000819,S001,sku00029,2024-01-20 21:58:00,1,6.16
T20240120000820,S002,SKU00048,2024-01-20 08:21:30,1,15.57
T20240120000821,S001,SKU00005,2024-01-20 16:15:00,1,12.43
T20240120000822,S001,SKU00025,2024-01-20 19:33:00,4,1.55
T20240120000823,S001,SKU00032,2024-01-20 12:12:00,1,17.03
T20240120000824,S002,SKU00029,2024-01-20 15:20:30,1,21.66
T20240120000825,S001,sku00048,2024-01-20 17:37:00,2,11.35
T20240120000826,S002,SKU00039,2024-01-20 09:04:00,4,8.43
T20240120000827,S002,SKU00027,2024-01-20 19:56:00,1,4.48
T20240120000828,S001,SKU00004,2024-01-20 20:29:30,4,7.78
T20240120000829,S001,SKU00006,2024-01-20 18:00:00,1,15.09
T20240120000830,S001,SKU00045,2024-01-20 10:11:00,4,22.83
T20240120000831,S002, SKU00034 ,2024-01-20 20:42:00,3,11.84
T20240120000832,S002, sku00006 ,2024-01-20 07:36:30,1,18.11
T20240120000833,S001,SKU00006,2024-01-20 12:44:00,1,6.49
T20240120000834,S001, SKU00041 ,2024-01-20 07:44:00,2,19.9
T20240120000835,S002, SKU00012 ,2024-01-20 21:59:00,2,10.68
T20240120000836,S001, SKU00006 ,2024-01-20 14:26:00,2,18.81
T20240120000837,S001,SKU00020,2024-01-20 16:31:00,4,22.23
T20240120000838,S002, SKU00005 ,2024-01-20 09:55:30,1,7.02
T20240120000839,S001, sku00004 ,2024-01-20 15:48:00,1,2.95
T20240120000840,S001,SKU00010,2024-01-20 11:53:00,1,12.58
T20240120000841,S002,SKU00029,2024-01-20 16:27:00,1,9.58
T20240120000842,S001,sku00037,2024-01-20 10:05:00,2,18.29
T20240120000843,S002,sku00001,2024-01-20 08:43:00,1,17.3
T20240120000844,S002,SKU00023,2024-01-20 14:40:00,2,17.33
T20240120000845,S002,SKU00003,2024-01-20 21:34:00,2,4.74
T20240120000846,S002,SKU00002,2024-01-20 16:31:30,2,23.24
T20240120000847,S002,sku00037,2024-01-20 17:53:30,3,2.65
T20240120000848,S001,SKU00017,2024-01-20 15:01:00,1,5.62
T20240120000849,S002,SKU00032,2024-01-20 12:36:00,3,2.39
T20240120000850,S002,SKU00010,2024-01-20 20:47:00,2,19.77
T20240120000851,S001,SKU00042,2024-01-20 08:14:30,2,8.64
T20240120000852,S001,SKU00046,2024-01-20 09:26:00,1,14.4
T20240120000853,S001,UNKNOWNX,2024-01-20 08:39:00,4,17.42
T20240120000854,S001,SKU00029,2024-01-20 13:38:00,2,17.17
T20240120000855,S002,SKU00040,2024-01-20 07:09:00,1,16.45
T20240120000856,S002,SKU00033,2024-01-20 12:36:00,3,22.13
T20240120000857,S002,sku00037,2024-01-20 15:57:00,1,1.91
T20240120000858,S002,SKU00039,2024-01-20 08:39:00,3,0.99
T20240120000859,S002,SKU00027,2024-01-20 12:55:00,3,4.33
T20240120000860,S001,SKU00026,2024-01-20 13:59:00,2,5.45
T20240120000861,S001,SKU00001,2024-01-20 14:32:00,1,21.74
T20240120000862,S001,SKU00027,2024-01-20 15:36:30,3,20.72
T20240120000863,S002,sku00022,2024-01-20 16:56:00,2,23.97
T20240120000864,S002,UNKNOWNX,2024-01-20 18:31:00,1,11.23
T20240120000865,S002, SKU00042 ,2024-01-20 13:50:00,2,10.81
T20240120000866,S001, SKU00039 ,2024-01-20 14:59:00,1,19.86
T20240120000867,S002,SKU00013,2024-01-20 12:48:00,1,20.42
T20240120000868,S002,sku00031,2024-01-20 15:58:00,3,8.98
T20240120000869,S001, SKU00029 ,2024-01-20 18:28:00,1,19.86
T20240120000870,S002,SKU00014,2024-01-20 11:01:00,1,9.25
T20240120000871,S001,sku00007,2024-01-20 07:18:00,3,1.19
T20240120000872,S002,SKU00004,2024-01-20 19:36:30,1,8.86
T20240120000873,S001,sku00013,2024-01-20 19:43:00,1,8.51
T20240120000874,S001,SKU00001,2024-01-20 15:05:00,2,7.93
T20240120000875,S001,SKU00038,2024-01-20 14:46:00,3,6.33
T20240120000876,S001, SKU00008 ,2024-01-20 14:39:00,1,10.72
T20240120000877,S001,SKU00048,2024-01-20 10:44:30,1,22.01
T20240120000878,S002,SKU00029,2024-01-20 19:27:00,1,11.89
T20240120000879,S002,sku00010,2024-01-20 10:00:00,1,21.06
T20240120000880,S002,sku00038,2024-01-20 17:34:00,2,24.31
T20240120000881,S002,sku00005,2024-01-20 11:01:00,4,2.29
T20240120000882,S001,SKU00035,2024-01-20 15:22:00,3,20.21
T20240120000883,S001, SKU00026 ,2024-01-20 16:38:30,1,23.19
T20240120000884,S001, SKU00042 ,2024-01-20 15:12:00,3,3.71
T20240120000885,S001,SKU00009,2024-01-20 20:42:00,4,15.71
T20240120000886,S001,SKU00002,2024-01-20 07:43:00,2,2.66
T20240120000887,S001,sku00038,2024-01-20 08:31:00,2,23.66
T20240120000888,S001, SKU00044 ,2024-01-20 18:35:00,2,22.03
T20240120000889,S001,SKU00006,2024-01-20 21:27:00,1,1.76
T20240120000890,S002,SKU00017,2024-01-20 20:38:00,1,14.87
T20240120000891,S002, SKU00026 ,2024-01-20 15:30:00,1,23.25
T20240120000892,S001,SKU00017,2024-01-20 13:54:00,2,16.76
T20240120000893,S002, sku00011 ,2024-01-20 11:08:00,1,24.14
T20240120000894,S001,SKU00005,2024-01-20 19:31:00,1,17.09
T20240120000895,S001,UNKNOWNX,2024-01-20 09:08:00,1,22.16
T20240120000896,S002,sku00019,2024-01-20 12:28:30,4,6.02
T20240120000897,S002,SKU00003,2024-01-20 12:08:00,1,24.57
T20240120000898,S002,SKU00017,2024-01-20 11:41:00,3,11.44
T20240120000899,S002, SKU00011 ,2024-01-20 18:15:30,1,13.91
T20240120000900,S001, SKU00024 ,2024-01-20 07:48:00,3,23.78
T20240120000901,S002,sku00047,2024-01-20 17:45:00,1,18.15
T20240120000902,S002,SKU00004,2024-01-20 15:49:00,4,22.3
T20240120000903,S001, SKU00025 ,2024-01-20 12:58:00,4,9.57
T20240120000904,S002,SKU00049,2024-01-20 13:06:00,1,3.77
T20240120000905,S001,SKU00011,2024-01-20 13:08:00,2,21.87
T20240120000906,S001,SKU00004,2024-01-20 15:36:00,2,4.87
T20240120000907,S001,SKU00013,2024-01-20 16:06:00,2,13.59
T20240120000908,S001,SKU00032,2024-01-20 15:49:00,1,1.38
T20240120000909,S002, SKU00038 ,2024-01-20 08:15:30,2,11.69
T20240120000910,S002,SKU00039,2024-01-20 21:16:30,3,10.08
T20240120000911,S002,SKU00041,2024-01-20 13:09:00,1,16.37
T20240120000912,S001,SKU00034,2024-01-20 13:56:00,3,18.1
T20240120000913,S002,SKU00022,2024-01-20 13:49:30,4,16.33
T20240120000914,S002,sku00016,2024-01-20 15:36:00,1,12.85
T20240120000915,S002, sku00005 ,2024-01-20 10:31:30,1,18.34
T20240120000916,S002,SKU00042,2024-01-20 15:56:30,2,13.82
T20240120000917,S002,SKU00018,2024-01-20 08:23:00,1,17.36
T20240120000918,S002,SKU00022,2024-01-20 19:37:00,4,8.04
T20240120000919,S001,SKU00016,2024-01-20 08:58:00,1,7.14
T20240120000920,S002,sku00035,2024-01-20 16:28:00,1,8.62
T20240120000921,S001,sku00030,2024-01-20 08:48:00,1,22.6
T20240120000922,S002,SKU00025,2024-01-20 15:02:00,4,14.24
T20240120000923,S001,SKU00045,2024-01-20 16:42:30,1,4.59
T20240120000924,S001,sku00009,2024-01-20 15:13:30,2,4.57
T20240120000925,S001,SKU00036,2024-01-20 12:03:00,3,3.77
T20240120000926,S001,SKU00023,2024-01-20 19:43:00,2,8.99
T20240120000927,S002,SKU00045,2024-01-20 11:02:00,1,23.17
T20240120000928,S002,SKU00031,2024-01-20 16:03:30,1,14.22
T20240120000929,S002,SKU00024,2024-01-20 17:43:00,1,4.69
T20240120000930,S001,SKU00042,2024-01-20 13:33:00,1,24.49
T20240120000931,S001,SKU00035,2024-01-20 10:36:00,3,22.46
T20240120000932,S001,SKU00010,2024-01-20 07:29:00,1,24.93
T20240120000933,S001,SKU00049,2024-01-20 15:07:00,1,2.84
T20240120000934,S002,sku00048,2024-01-20 11:51:00,1,11.43
T20240120000935,S001,SKU00006,2024-01-20 09:46:30,1,11.13
T20240120000936,S001,SKU00015,2024-01-20 07:32:30,1,18.04
T20240120000937,S002,sku00005,2024-01-20 15:36:00,1,11.16
T20240120000938,S001,SKU00023,2024-01-20 17:16:00,2,7.6
T20240120000939,S001,SKU00037,2024-01-20 17:02:00,2,3.29
T20240120000940,S001,SKU00037,2024-01-20 11:05:30,1,22.42
T20240120000941,S002,sku00037,2024-01-20 07:55:30,2,19.43
T20240120000942,S001,SKU00030,2024-01-20 19:09:30,4,7.01
T20240120000943,S001,SKU00041,2024-01-20 07:40:00,2,11.57
T20240120000944,S001,SKU00028,2024-01-20 08:05:00,1,11.5
T20240120000945,S001,SKU00040,2024-01-20 14:48:00,2,23.31
T20240120000946,S001,SKU00012,2024-01-20 10:53:00,1,8.61
T20240120000947,S002,SKU00030,2024-01-20 21:31:00,1,13.63
T20240120000948,S002,sku00029,2024-01-20 17:41:00,2,9.88
T20240120000949,S001,SKU00020,2024-01-20 21:22:00,2,17.22
T20240120000950,S002,SKU00009,2024-01-20 16:14:00,1,10.77
T20240120000951,S001, SKU00005 ,2024-01-20 16:38:00,3,13.71
T20240120000952,S001,SKU00020,2024-01-20 21:33:30,1,4.48
T20240120000953,S002,SKU00030,2024-01-20 16:59:30,3,20.06
T20240120000954,S002,SKU00029,2024-01-20 07:04:00,1,5.21
T20240120000955,S001,SKU00003,2024-01-20 18:42:00,1,6.57
T20240120000956,S001, SKU00040 ,2024-01-20 08:47:00,1,12.83
T20240120000957,S001,SKU00020,2024-01-20 11:52:30,2,15.63
T20240120000958,S002,SKU00027,2024-01-20 19:38:00,3,20.63
T20240120000959,S002,sku00045,2024-01-20 12:49:00,4,14.6
T20240120000960,S002,SKU00040,2024-01-20 10:20:00,1,20.02
T20240120000961,S001, sku00002 ,2024-01-20 21:09:00,2,19.61
T20240120000962,S001,sku00039,2024-01-20 09:16:00,1,1.03
T20240120000963,S001,SKU00032,2024-01-20 10:45:00,1,16.5
T20240120000964,S001,SKU00033,2024-01-20 08:05:00,1,13.57
T20240120000965,S001,SKU00046,2024-01-20 12:52:00,1,22.81
T20240120000966,S001,SKU00033,2024-01-20 21:25:00,1,20.13
T20240120000967,S001,SKU00028,2024-01-20 17:11:00,2,6.46
T20240120000968,S001,SKU00014,2024-01-20 09:39:00,1,19.06
T20240120000969,S001,SKU00019,2024-01-20 17:37:00,4,20.54
T20240120000970,S001,sku00040,2024-01-20 19:45:00,1,15.81
T20240120000971,S002, sku00018 ,2024-01-20 15:45:00,1,23.56
T20240120000972,S002, sku00011 ,2024-01-20 21:21:00,1,19.64
T20240120000973,S001,SKU00029,2024-01-20 12:41:00,3,4.63
T20240120000974,S002,SKU00035,2024-01-20 18:05:00,2,15.49
T20240120000975,S001,sku00034,2024-01-20 10:59:00,1,19.17
T20240120000976,S002,sku00025,2024-01-20 14:01:00,3,7.03
T20240120000977,S002,sku00036,2024-01-20 14:13:30,2,8.46
T20240120000978,S002,SKU00050,2024-01-20 16:30:30,2,1.62
T20240120000979,S002,SKU00008,2024-01-20 16:17:00,2,21.26
T20240120000980,S002,SKU00020,2024-01-20 21:30:00,1,9.27
T20240120000981,S002,sku00045,2024-01-20 08:46:00,1,18.83
T20240120000982,S001,SKU00013,2024-01-20 09:17:00,4,16.08
T20240120000983,S001,SKU00030,2024-01-20 17:19:00,4,2.78
T20240120000984,S002, SKU00015 ,2024-01-20 19:56:00,3,21.59
T20240120000985,S001,SKU00044,2024-01-20 16:04:00,1,18.06
T20240120000986,S001,sku00045,2024-01-20 12:38:00,1,12.53
T20240120000987,S001,SKU00002,2024-01-20 12:31:00,1,7.77
T20240120000988,S002,SKU00018,2024-01-20 08:23:00,4,9.35
T20240120000989,S001,SKU00048,2024-01-20 09:29:00,1,15.57
T20240120000990,S001,SKU00012,2024-01-20 18:31:00,2,3.25
T20240120000991,S001,SKU00002,2024-01-20 21:17:30,3,3.63
T20240120000992,S002,sku00042,2024-01-20 10:32:30,2,8.18
T20240120000993,S001,SKU00033,2024-01-20 16:24:00,2,11.4
T20240120000994,S002,SKU00045,2024-01-20 15:55:00,4,20.26
T20240120000995,S002, sku00028 ,2024-01-20 12:14:00,3,12.65
T20240120000996,S002, SKU00034 ,2024-01-20 21:09:30,3,17.95
T20240120000997,S001,sku00004,2024-01-20 13:57:00,4,23.39
T20240120000998,S002,SKU00037,2024-01-20 21:10:00,2,19.64
T20240120000999,S001,SKU00024,2024-01-20 09:04:00,4,22.35
T20240120001000,S001,sku00014,2024-01-20 12:24:00,1,7.14
T20240120001001,S002,SKU00011,2024-01-20 19:42:00,3,10.39
T20240120001002,S001,SKU00005,2024-01-20 19:24:00,1,4.73
T20240120001003,S002,SKU00018,2024-01-20 11:02:30,4,4.73
T20240120001004,S001,SKU00019,2024-01-20 17:54:00,2,17.5
T20240120001005,S002,SKU00004,2024-01-20 21:14:00,3,8.28
T20240120001006,S002,sku00016,2024-01-20 17:20:00,1,20.4
T20240120001007,S002,sku00031,2024-01-20 09:46:00,3,11.9
T20240120001008,S002,SKU00001,2024-01-20 14:15:00,1,19.92
T20240120001009,S002,SKU00034,2024-01-20 10:40:00,4,6.69
T20240120001010,S002,SKU00045,2024-01-20 18:48:00,4,3.43
T20240120001011,S002, SKU00023 ,2024-01-20 08:31:30,1,13.05
T20240120001012,S001,SKU00050,2024-01-20 12:06:00,4,13.15
T20240120001013,S002,sku00018,2024-01-20 15:48:30,1,24.1
T20240120001014,S001,SKU00006,2024-01-20 21:59:00,4,19.63
T20240120001015,S002,sku00023,2024-01-20 16:04:00,1,2.72
T20240120001016,S002,SKU00025,2024-01-20 21:09:30,1,20.16
T20240120001017,S001,SKU00009,2024-01-20 21:32:00,1,8.89
T20240120001018,S002,SKU00004,2024-01-20 09:36:00,4,18.86
T20240120000557,S002,  sku00046  ,2024-01-20 10:55:00,2,5.87
T20240120999998,S002,SKU00028,2024-01-20 11:11:00,-1,3.99
T20240120999999,S002,SKU00026,2024-01-20 12:12:00,1,-0.5
