transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240108000794,S001,SKU00007,2024-01-08 08:25:00,1,22.53
T20240108000795,S002,SKU00019,2024-01-08 13:02:30,1,16.61
T20240108000796,S001, SKU00002 ,2024-01-08 10:50:00,2,5.94
T20240108000797,S002,SKU00035,2024-01-08 08:01:00,2,6.28
T20240108000798,S002, SKU00008 ,2024-01-08 11:51:00,3,23.84
T20240108000799,S001, SKU00048 ,2024-01-08 07:57:00,1,21.74
T20240108000800,S001,SKU00033,2024-01-08 14:18:00,3,8.22
T20240108000801,S002,SKU00028,2024-01-08 15:46:00,3,13.73
T20240108000802,S001,SKU00034,2024-01-08 20:21:30,1,5.37
T20240108000803,S001, SKU00008 ,2024-01-08 21:39:00,1,11.76
T20240108000804,S002,SKU00029,2024-01-08 18:07:00,2,2.3
T20240108000805,S001,SKU00012,2024-01-08 19:47:30,3,9.19
T20240108000806,S002,SKU00015,2024-01-08 20:03:00,4,16.87
T20240108000807,S001,sku00022,2024-01-08 13:28:00,1,6.52
T20240108000808,S001,SKU00018,2024-01-08 11:26:00,1,9.64
T20240108000809,S001,SKU00031,2024-01-08 20:14:00,1,12.79
T20240108000810,S002, sku00007 ,2024-01-08 07:13:00,2,22.58
T20240108000811,S002,SKU00031,2024-01-08 14:02:00,2,18.55
T20240108000812,S001,SKU00042,2024-01-08 21:17:00,2,18.86
T20240108000813,S001,SKU00006,2024-01-08 18:16:00,2,24.71
T20240108000814,S002,SKU00006,2024-01-08 14:51:00,2,12.29
T20240108000815,S001,SKU00038,2024-01-08 15:43:00,3,17.86
T20240108000816,S001,SKU00003,2024-01-08 08:20:00,4,1.47
T20240108000817,S001,SKU00006,2024-01-08 08:36:00,1,21.15
T20240108000818,S001,SKU00037,2024-01-08 15:51:00,4,4.17
T20240108000819,S001,sku00034,2024-01-08 17:44:00,1,7.63
T20240108000820,S001,SKU00034,2024-01-08 11:08:00,1,18.09
T20240108000821,S001,SKU00024,2024-01-08 12:20:00,1,7.92
T20240108000822,S001, sku00041 ,2024-01-08 13:27:00,3,9.9
T20240108000823,S001,sku00011,2024-01-08 16:42:30,2,23.9
T20240108000824,S001,sku00043,2024-01-08 12:42:00,1,4.84
T20240108000825,S001,sku00027,2024-01-08 12:41:00,2,12.09
T20240108000826,S002,SKU00016,2024-01-08 15:59:00,4,10.54
T20240108000827,S002,SKU00050,2024-01-08 17:09:00,1,11.55
T20240108000828,S002,SKU00016,2024-01-08 17:03:00,1,13.62
T20240108000829,S001,SKU00034,2024-01-08 20:27:00,1,12.71
T20240108000830,S001,UNKNOWNX,2024-01-08 21:39:30,1,9.53
T20240108000831,S002,SKU00034,2024-01-08 12:10:30,1,6.16
T20240108000832,S002, sku00002 ,2024-01-08 12:58:00,1,7.99
T20240108000833,S001,SKU00009,2024-01-08 16:42:00,1,11.04
T20240108000834,S002, SKU00016 ,2024-01-08 08:41:00,3,9.04
T20240108000835,S001,SKU00045,2024-01-08 12:27:30,4,20.7
T20240108000836,S001,SKU00020,2024-01-08 21:57:00,1,16.0
T20240108000837,S001,SKU00014,2024-01-08 11:59:00,1,21.38
T20240108000838,S001,SKU00048,2024-01-08 14:13:00,1,7.56
T20240108000839,S001,SKU00026,2024-01-08 13:06:00,4,11.34
T20240108000840,S002,SKU00023,2024-01-08 15:00:30,1,1.09
T20240108000841,S001,SKU00011,2024-01-08 15:58:00,2,16.64
T20240108000842,S001,SKU00032,2024-01-08 21:50:00,1,2.76
T20240108000843,S002,SKU00001,2024-01-08 09:33:00,2,3.92
T20240108000844,S002,sku00047,2024-01-08 08:11:00,1,12.89
T20240108000845,S001,SKU00009,2024-01-08 08:18:00,3,1.29
T20240108000846,S001,sku00031,2024-01-08 11:02:30,2,15.6
T20240108000847,S001,SKU00022,2024-01-08 21:29:00,1,5.79
T20240108000848,S001,SKU00004,2024-01-08 15:31:00,1,19.09
T20240108000849,S002,SKU00024,2024-01-08 09:22:00,1,24.47
T20240108000850,S001,sku00019,2024-01-08 14:40:00,1,8.8
T20240108000851,S001,sku00035,2024-01-08 18:16:00,2,2.81
T20240108000852,S002, SKU00035 ,2024-01-08 12:18:00,1,24.3
T20240108000853,S002, SKU00016 ,2024-01-08 21:14:00,3,18.94
T20240108000854,S002,sku00027,2024-01-08 08:05:00,4,6.02
T20240108000855,S001,SKU00023,2024-01-08 12:19:00,1,3.52
T20240108000856,S001,sku00009,2024-01-08 11:59:30,3,13.83
T20240108000857,S002, SKU00045 ,2024-01-08 10:53:00,4,7.53
T20240108000858,S002,SKU00027,2024-01-08 10:45:00,2,19.36
T20240108000859,S002,SKU00027,2024-01-08 20:37:30,1,4.26
T20240108000860,S002,SKU00009,2024-01-08 12:07:00,2,24.16
T20240108000861,S001,SKU00016,2024-01-08 15:12:00,3,24.42
T20240108000862,S002,SKU00031,2024-01-08 12:50:00,3,17.59
T20240108000863,S001,SKU00021,2024-01-08 15:51:00,1,15.0
T20240108000864,S002, SKU00045 ,2024-01-08 09:03:00,3,8.25
T20240108000865,S001,SKU00004,2024-01-08 20:37:00,3,4.89
T20240108000866,S001,SKU00002,2024-01-08 12:18:30,1,1.83
T20240108000867,S001,SKU00038,2024-01-08 21:59:30,1,9.44
T20240108000868,S001,SKU00029,2024-01-08 12:10:00,3,10.71
T20240108000869,S001,sku00050,2024-01-08 07:00:00,1,5.4
T20240108000870,S001, sku00006 ,2024-01-08 17:45:00,2,15.46
T20240108000871,S001,SKU00010,2024-01-08 14:12:00,4,21.76
T20240108000872,S001,SKU00042,2024-01-08 16:18:30,2,17.94
T20240108000873,S002,SKU00025,2024-01-08 11:18:00,2,13.25
T20240108000874,S002, SKU00010 ,2024-01-08 10:00:30,3,23.57
T20240108000875,S002,SKU00039,2024-01-08 18:38:00,4,18.56
T20240108000876,S001,UNKNOWNX,2024-01-08 21:12:00,2,11.59
T20240108000877,S001,SKU00049,2024-01-08 20:21:00,2,10.46
T20240108000878,S002,SKU00040,2024-01-08 07:50:00,2,14.99
T20240108000879,S001,SKU00026,2024-01-08 20:30:00,3,21.14
T20240108000880,S001,SKU00009,2024-01-08 10:42:00,2,18.82
T20240108000881,S002, sku00050 ,2024-01-08 20:35:00,4,4.24
T20240108000882,S002,SKU00010,2024-01-08 21:24:30,3,10.64
T20240108000883,S001,SKU00013,2024-01-08 21:36:30,4,16.49
T20240108000884,S002,SKU00022,2024-01-08 09:09:00,1,20.99
T20240108000885,S001, SKU00016 ,2024-01-08 11:43:00,2,11.29
T20240108000886,S002,SKU00036,2024-01-08 11:34:30,1,24.55
T20240108000887,S002,sku00048,2024-01-08 11:38:00,4,7.07
T20240108000888,S001,SKU00032,2024-01-08 07:59:30,2,18.41
T20240108000889,S002,SKU00012,2024-01-08 07:36:00,3,6.57
T20240108000890,S001, sku00027 ,2024-01-08 16:12:00,1,5.45
T20240108000891,S001,sku00039,2024-01-08 13:07:00,2,11.62
T20240108000892,S002, SKU00031 ,2024-01-08 10:37:00,3,3.25
T20240108000893,S001,SKU00042,2024-01-08 19:31:00,1,21.9
T20240108000894,S002,SKU00039,2024-01-08 21:26:00,4,9.49
T20240108000895,S001,SKU00029,2024-01-08 14:15:30,1,24.02
T20240108000896,S002,SKU00044,2024-01-08 21:36:00,4,24.02
T20240108000897,S001, SKU00002 ,2024-01-08 08:57:00,2,9.07
T20240108000898,S001, SKU00048 ,2024-01-08 11:23:00,3,10.08
T20240108000899,S002,SKU00023,2024-01-08 07:07:00,4,6.97
T20240108000900,S001,SKU00016,2024-01-08 13:26:30,1,15.22
T20240108000901,S002, sku00005 ,2024-01-08 19:12:00,2,21.29
T20240108000902,S002,SKU00031,2024-01-08 11:15:00,2,21.49
T20240108000903,S001,sku00047,2024-01-08 07:36:00,1,16.52
T20240108000904,S002,sku00026,2024-01-08 13:36:00,2,21.33
T20240108000905,S002,sku00030,2024-01-08 13:15:00,1,15.64
T20240108000906,S001, SKU00030 ,2024-01-08 18:59:30,3,15.29
T20240108000907,S002,sku00020,2024-01-08 19:55:00,1,19.78
T20240108000908,S001,SKU00034,2024-01-08 07:39:00,4,5.34
T20240108000909,S001,SKU00038,2024-01-08 19:01:30,1,10.38
T20240108000910,S002,sku00011,2024-01-08 20:03:00,1,18.21
T20240108000911,S001,SKU00021,2024-01-08 13:12:00,2,4.94
T20240108000912,S002, sku00035 ,2024-01-08 17:45:00,1,7.27
T20240108000913,S001,sku00030,2024-01-08 13:34:00,2,4.01
T20240108000914,S001,sku00028,2024-01-08 21:13:30,1,5.96
T20240108000915,S001,SKU00043,2024-01-08 21:52:00,1,7.99
T20240108000916,S001, SKU00039 ,2024-01-08 09:17:00,2,16.43
T20240108000917,S001,SKU00009,2024-01-08 07:47:00,2,23.83
T20240108000918,S001,SKU00010,2024-01-08 07:36:30,2,3.78
T20240108000919,S002,SKU00049,2024-01-08 14:22:00,2,7.47
T20240108000920,S001,SKU00011,2024-01-08 13:35:00,1,19.29
T20240108000921,S001,SKU00005,2024-01-08 17:06:00,3,11.97
T20240108000922,S002,SKU00036,2024-01-08 11:50:00,1,7.93
T20240108000923,S001,sku00043,2024-01-08 15:07:00,4,10.79
T20240108000924,S002,SKU00027,2024-01-08 09:40:30,2,21.98
T20240108000925,S001,sku00029,2024-01-08 17:42:00,1,16.51
T20240108000926,S002,SKU00022,2024-01-08 16:51:30,3,24.02
T20240108000927,S002, SKU00034 ,2024-01-08 17:22:00,4,14.72
T20240108000928,S002, SKU00044 ,2024-01-08 17:26:00,4,23.47
T20240108000929,S001,SKU00016,2024-01-08 17:18:30,2,12.3
T20240108000930,S002,SKU00004,2024-01-08 16:42:00,1,6.97
T20240108000931,S002,sku00005,2024-01-08 13:10:00,1,5.3
T20240108000932,S002,SKU00027,2024-01-08 18:51:00,1,7.63
T20240108000933,S001,SKU00028,2024-01-08 13:11:00,4,5.71
T20240108000934,S002,sku00035,2024-01-08 14:06:00,1,13.19
T20240108000935,S001,SKU00041,2024-01-08 20:57:00,2,22.57
T20240108000936,S001,sku00039,2024-01-08 21:26:00,2,13.99
T20240108000937,S001,SKU00050,2024-01-08 12:40:00,1,10.69
T20240108000938,S001,SKU00006,2024-01-08 19:17:00,4,15.37
T20240108000939,S001,SKU00021,2024-01-08 08:29:00,1,1.14
T20240108000940,S001,SKU00040,2024-01-08 14:16:00,1,5.29
T20240108000941,S001,sku00040,2024-01-08 18:29:00,1,21.69
T20240108000942,S001,SKU00016,2024-01-08 12:14:30,4,15.08
T20240108000943,S002, SKU00042 ,2024-01-08 14:01:00,1,11.27
T20240108000944,S002,SKU00044,2024-01-08 21:43:00,1,18.19
T20240108000945,S001,SKU00013,2024-01-08 13:26:00,1,2.49
T20240108000946,S001,SKU00010,2024-01-08 16:37:00,4,8.77
T20240108000947,S001,sku00026,2024-01-08 10:43:00,1,2.92
T20240108000948,S001,SKU00010,2024-01-08 18:28:00,1,16.33
T20240108000949,S001,SKU00007,2024-01-08 21:55:00,2,7.08
T20240108000950,S001,sku00016,2024-01-08 11:58:30,4,17.06
T20240108000951,S001, SKU00001 ,2024-01-08 16:17:00,1,22.99
T20240108000952,S002,SKU00023,2024-01-08 20:29:00,3,4.82
T20240108000953,S001,SKU00015,2024-01-08 19:31:00,1,7.68
T20240108000954,S001,SKU00044,2024-01-08 21:42:30,3,8.71
T20240108000955,S002,SKU00022,2024-01-08 07:26:00,3,24.26
T20240108000956,S001,SKU00018,2024-01-08 09:55:00,2,7.58
T20240108000957,S002,SKU00046,2024-01-08 21:23:30,1,3.13
T20240108000958,S001,sku00043,2024-01-08 09:48:00,4,13.21
T20240108000959,S001,SKU00040,2024-01-08 13:48:00,2,7.22
T20240108000960,S002,SKU00047,2024-01-08 20:17:00,1,17.15
T20240108000961,S001,SKU00020,2024-01-08 08:49:00,1,16.2
T20240108000962,S002,sku00046,2024-01-08 12:02:00,1,11.44
T20240108000963,S001,SKU00045,2024-01-08 19:09:00,2,15.43
T20240108000964,S001,sku00024,2024-01-08 18:06:00,2,5.22
T20240108000965,S001,sku00011,2024-01-08 15:50:30,1,22.19
T20240108000966,S001, sku00025 ,2024-01-08 13:49:30,1,1.01
T20240108000967,S001,sku00015,2024-01-08 16:22:00,1,19.83
T20240108000968,S001,SKU00006,2024-01-08 21:39:00,2,23.99
T20240108000969,S001,sku00038,2024-01-08 11:20:00,2,12.13
T20240108000970,S002,SKU00046,2024-01-08 10:54:00,2,18.39
T20240108000971,S001,SKU00007,2024-01-08 15:10:00,3,17.32
T20240108000972,S002,SKU00050,2024-01-08 18:36:30,1,12.1
T20240108000973,S002,SKU00009,2024-01-08 09:38:30,3,7.74
T20240108000974,S002,SKU00022,2024-01-08 08:29:00,1,14.45
T20240108000975,S002,SKU00016,2024-01-08 12:03:00,3,20.32
T20240108000976,S002,SKU00004,2024-01-08 21:09:00,4,15.7
T20240108000977,S001, SKU00047 ,2024-01-08 08:25:00,1,19.23
T20240108000978,S002, sku00007 ,2024-01-08 11:50:30,2,13.84
T20240108000979,S002, SKU00044 ,2024-01-08 11:26:00,3,15.53
T20240108000980,S001,UNKNOWNX,2024-01-08 10:29:00,1,19.58
T20240108000981,S001, SKU00014 ,2024-01-08 16:37:30,2,6.05
T20240108000982,S001, SKU00019 ,2024-01-08 19:37:00,2,8.95
T20240108000983,S002,SKU00031,2024-01-08 12:00:00,2,11.3
T20240108000984,S001,SKU00021,2024-01-08 17:08:30,3,20.67
T20240108000985,S002, SKU00049 ,2024-01-08 08:02:00,2,18.35
T20240108000986,S002,SKU00049,2024-01-08 15:21:00,1,8.5
T20240108000987,S001,SKU00039,2024-01-08 17:15:00,4,7.82
T20240108000988,S001,SKU00011,2024-01-08 17:29:30,2,21.7
T20240108000989,S001, SKU00019 ,2024-01-08 17:23:00,2,17.59
T20240108000990,S001,UNKNOWNX,2024-01-08 09:57:00,4,2.38
T20240108000991,S001,SKU00032,2024-01-08 21:18:00,3,6.29
T20240108000992,S002,sku00001,2024-01-08 19:00:30,2,8.31
T20240108000993,S001, SKU00013 ,2024-01-08 12:57:00,3,5.9
T20240108000994,S002,SKU00012,2024-01-08 19:14:30,1,3.98
T20240108000995,S001,sku00019,2024-01-08 18:05:00,1,11.3
T20240108000996,S002,SKU00026,2024-01-08 10:46:00,2,3.59
T20240108000997,S002,UNKNOWNX,2024-01-08 07:51:00,3,20.97
T20240108000998,S001, SKU00016 ,2024-01-08 14:11:30,1,13.39
T20240108000999,S001,SKU00032,2024-01-08 13:36:00,2,7.5
T20240108001000,S001,sku00040,2024-01-08 10:46:00,2,6.51
T20240108001001,S002,sku00036,2024-01-08 08:45:00,2,20.83
T20240108001002,S001,SKU00025,2024-01-08 08:58:30,1,13.55
T20240108001003,S002,SKU00003,2024-01-08 08:46:00,4,17.08
T20240108001004,S001,sku00042,2024-01-08 10:24:00,3,19.84
T20240108001005,S002,SKU00004,2024-01-08 17:16:30,1,18.31
T20240108001006,S002,SKU00029,2024-01-08 11:36:00,1,15.33
T20240108001007,S001, SKU00001 ,2024-01-08 19:56:30,3,17.15
T20240108001008,S002,sku00020,2024-01-08 20:09:00,1,19.72
T20240108001009,S002,sku00042,2024-01-08 17:14:00,4,4.4
T20240108001010,S002,SKU00047,2024-01-08 07:28:00,1,15.97
T20240108001011,S002, sku00012 ,2024-01-08 15:36:00,4,18.86
T20240108001012,S001,SKU00044,2024-01-08 13:59:00,3,22.36
T20240108001013,S001,sku00012,2024-01-08 19:41:00,3,6.61
T20240108001014,S001, SKU00035 ,2024-01-08 07:07:00,1,7.67
T20240108001015,S001,SKU00002,2024-01-08 12:12:00,2,23.76
T20240108001016,S001,sku00024,2024-01-08 09:35:00,2,10.36
T20240108001017,S002,SKU00042,2024-01-08 18:02:30,4,16.04
T20240108001018,S001,sku00038,2024-01-08 11:56:30,2,14.11
T20240108001019,S002, SKU00044 ,2024-01-08 18:38:00,2,9.0
T20240108001020,S001,sku00043,2024-01-08 16:23:30,3,24.02
T20240108001021,S002,SKU00026,2024-01-08 14:42:00,1,17.54
T20240108001022,S002,SKU00035,2024-01-08 07:03:00,1,10.92
T20240108001023,S001,SKU00003,2024-01-08 16:17:00,1,12.23
T20240108001024,S002, SKU00040 ,2024-01-08 08:30:00,2,16.44
T20240108001025,S002,sku00037,2024-01-08 15:07:00,1,20.87
T20240108001026,S001, SKU00015 ,2024-01-08 14:47:30,2,6.73
T20240108001027,S001, sku00019 ,2024-01-08 13:40:00,2,3.97
T20240108001028,S001,SKU00002,2024-01-08 16:02:00,1,7.89
T20240108001029,S002,SKU00033,2024-01-08 21:19:00,2,6.0
T20240108001030,S002,SKU00030,2024-01-08 15:12:30,3,9.66
T20240108001031,S001, sku00022 ,2024-01-08 08:51:30,1,10.09
T20240108001032,S001,SKU00027,2024-01-08 15:04:00,2,19.73
T20240108001033,S002, SKU00033 ,2024-01-08 21:45:30,1,6.07
T20240108001034,S002,SKU00042,2024-01-08 10:52:00,1,14.52
T20240108001035,S002,SKU00013,2024-01-08 16:24:00,1,17.65
T20240108001036,S002,UNKNOWNX,2024-01-08 13:39:00,1,12.38
T20240108001037,S002,SKU00048,2024-01-08 18:42:00,1,19.13
T20240108001038,S001,SKU00037,2024-01-08 12:22:30,1,2.94
T20240108001039,S001,SKU00014,2024-01-08 10:04:00,3,4.8
T20240108001040,S002,SKU00001,2024-01-08 10:09:00,2,21.26
T20240108001041,S002, sku00014 ,2024-01-08 13:30:30,2,20.1
T20240108001042,S001, sku00014 ,2024-01-08 08:52:00,4,4.14
T20240108001043,S001,sku00025,2024-01-08 12:36:00,4,17.54
T20240108001044,S002,sku00027,2024-01-08 10:03:30,3,1.83
T20240108001045,S001,SKU00015,2024-01-08 14:10:00,1,8.28
T20240108001046,S001,SKU00027,2024-01-08 11:13:30,2,1.24
T20240108001047,S002,SKU00021,2024-01-08 14:13:30,2,19.62
T20240108001048,S001,SKU00013,2024-01-08 17:32:00,3,16.19
T20240108001049,S001,SKU00033,2024-01-08 10:16:00,4,19.68
T20240108001050,S001,sku00027,2024-01-08 15:35:00,3,8.84
T20240108001051,S001,sku00010,2024-01-08 18:26:00,1,22.47
T20240108001052,S002, SKU00023 ,2024-01-08 21:59:00,1,12.25
T20240108001053,S002,sku00012,2024-01-08 07:58:30,1,11.26
T20240108001054,S001, SKU00011 ,2024-01-08 13:00:30,3,8.55
T20240108001055,S001,SKU00007,2024-01-08 20:59:30,2,17.64
T20240108001056,S002,SKU00029,2024-01-08 15:50:00,1,19.94
T20240108001057,S001,SKU00016,2024-01-08 20:15:00,2,7.91
T20240108001058,S002,SKU00040,2024-01-08 20:37:00,1,21.3
T20240108001059,S002,sku00050,2024-01-08 07:07:00,2,14.58
T20240108001060,S001,SKU00031,2024-01-08 12:49:00,2,18.24
T20240108001061,S002,SKU00030,2024-01-08 12:08:00,2,6.94
T20240108001062,S002,SKU00008,2024-01-08 14:41:00,2,5.0
T20240108001063,S001,SKU00036,2024-01-08 21:01:00,1,15.6
T20240108001064,S001,SKU00026,2024-01-08 11:39:00,2,10.6
T20240108001065,S001,SKU00022,2024-01-08 14:13:30,2,17.28
T20240108001066,S001,SKU00045,2024-01-08 18:23:00,3,21.14
T20240108001067,S001,SKU00038,2024-01-08 13:32:00,2,5.03
T20240108001068,S001,sku00031,2024-01-08 09:37:00,3,11.59
T20240108001069,S002,SKU00036,2024-01-08 14:12:30,2,17.04
T20240108001070,S001,SKU00015,2024-01-08 12:27:00,2,12.45
T20240108001071,S001, SKU00005 ,2024-01-08 18:30:00,2,11.53
T20240108001072,S001,SKU00038,2024-01-08 16:44:00,4,14.79
T20240108001073,S001,SKU00033,2024-01-08 14:46:00,1,12.56
T20240108001074,S002, SKU00033 ,2024-01-08 11:37:30,1,23.36
T20240108001075,S001, sku00023 ,2024-01-08 16:20:00,4,6.05
T20240108001076,S002, SKU00048 ,2024-01-08 15:37:00,4,8.16
T20240108001077,S002, SKU00048 ,2024-01-08 16:14:00,1,23.84
T20240108001078,S001,SKU00010,2024-01-08 13:38:00,1,5.44
T20240108001079,S001,SKU00022,2024-01-08 08:18:30,1,10.68
T20240108001080,S001,SKU00024,2024-01-08 14:00:00,1,12.75
T20240108001081,S001,SKU00021,2024-01-08 13:07:00,1,5.77
T20240108001082,S002, SKU00003 ,2024-01-08 08:33:00,1,1.79
T20240108001083,S002, SKU00032 ,2024-01-08 15:30:00,1,12.55
T20240108001084,S002,SKU00030,2024-01-08 17:08:00,1,5.24
T20240108000866,S001,  SKU00002  ,2024-01-08 12:18:30,1,1.83
T20240108999998,S001,SKU00001,2024-01-08 11:11:00,-1,3.99
T20240108999999,S001,SKU00048,2024-01-08 12:12:00,1,-0.5
