transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240123000794,S001,UNKNOWNX,2024-01-23 16:44:30,1,21.59
T20240123000795,S001,sku00048,2024-01-23 21:59:30,3,6.75
T20240123000796,S001,UNKNOWNX,2024-01-23 09:51:00,2,19.1
T20240123000797,S002, SKU00035 ,2024-01-23 16:01:00,2,3.42
T20240123000798,S002, SKU00015 ,2024-01-23 07:20:00,1,3.77
T20240123000799,S002,SKU00008,2024-01-23 19:12:00,2,20.28
T20240123000800,S002,SKU00005,2024-01-23 20:35:30,4,22.18
T20240123000801,S001,SKU00034,2024-01-23 14:40:00,1,20.62
T20240123000802,S001,SKU00009,2024-01-23 08:53:00,3,20.74
T20240123000803,S001,SKU00010,2024-01-23 16:38:00,2,17.05
T20240123000804,S002,SKU00015,2024-01-23 21:07:00,4,20.07
T20240123000805,S001,SKU00028,2024-01-23 11:17:00,4,17.43
T20240123000806,S001,sku00017,2024-01-23 14:51:30,2,9.46
T20240123000807,S002,sku00001,2024-01-23 19:19:00,4,19.13
T20240123000808,S001,SKU00021,2024-01-23 20:59:00,4,20.19
T20240123000809,S002, SKU00015 ,2024-01-23 10:41:00,1,20.14
T20240123000810,S002, SKU00037 ,2024-01-23 13:11:30,2,7.7
T20240123000811,S002,sku00013,2024-01-23 14:52:00,4,2.76
T20240123000812,S001,SKU00031,2024-01-23 16:54:30,1,1.09
T20240123000813,S001,sku00007,2024-01-23 11:19:00,1,4.24
T20240123000814,S001,SKU00023,2024-01-23 09:07:00,1,11.46
T20240123000815,S002,sku00012,2024-01-23 16:17:00,3,22.99
T20240123000816,S002,SKU00041,2024-01-23 07:28:30,2,6.49
T20240123000817,S001,sku00028,2024-01-23 18:07:00,1,14.78
T20240123000818,S001,SKU00016,2024-01-23 15:20:30,1,8.23
T20240123000819,S001, SKU00027 ,2024-01-23 11:31:30,4,19.09
T20240123000820,S002,SKU00016,2024-01-23 21:06:00,3,23.24
T20240123000821,S001,SKU00013,2024-01-23 12:59:00,2,20.83
T20240123000822,S002,SKU00030,2024-01-23 09:27:00,1,2.54
T20240123000823,S001, sku00010 ,2024-01-23 21:33:00,2,11.64
T20240123000824,S001,sku00048,2024-01-23 10:31:30,4,9.42
T20240123000825,S002,SKU00014,2024-01-23 14:41:00,1,4.42
T20240123000826,S002, SKU00043 ,2024-01-23 18:14:00,2,18.11
T20240123000827,S001,sku00015,2024-01-23 18:29:30,4,10.86
T20240123000828,S001,SKU00013,2024-01-23 18:39:00,1,20.48
T20240123000829,S002,SKU00046,2024-01-23 16:57:00,1,12.25
T20240123000830,S001,SKU00028,2024-01-23 14:29:00,2,4.44
T20240123000831,S002,SKU00050,2024-01-23 19:04:30,1,11.16
T20240123000832,S002,SKU00022,2024-01-23 15:54:30,1,8.59
T20240123000833,S002,sku00017,2024-01-23 16:01:00,1,1.76
T20240123000834,S002,SKU00033,2024-01-23 16:10:00,4,8.66
T20240123000835,S002,SKU00041,2024-01-23 10:27:00,4,15.0
T20240123000836,S002,SKU00024,2024-01-23 13:44:00,1,13.61
T20240123000837,S002,SKU00027,2024-01-23 09:34:30,2,18.58
T20240123000838,S001,SKU00004,2024-01-23 10:10:00,4,15.7
T20240123000839,S002,SKU00018,2024-01-23 10:22:00,4,5.69
T20240123000840,S001,sku00011,2024-01-23 09:08:00,1,20.23
T20240123000841,S001,SKU00047,2024-01-23 15:44:30,1,21.83
T20240123000842,S001,SKU00043,2024-01-23 18:27:00,1,2.18
T20240123000843,S001,sku00040,2024-01-23 09:01:00,2,7.03
T20240123000844,S001,sku00001,2024-01-23 19:46:00,1,21.77
T20240123000845,S001,sku00018,2024-01-23 07:50:30,3,21.84
T20240123000846,S001, SKU00010 ,2024-01-23 18:01:00,1,14.43
T20240123000847,S001,sku00038,2024-01-23 14:51:00,4,9.44
T20240123000848,S001,SKU00035,2024-01-23 16:37:00,4,18.85
T20240123000849,S002,SKU00042,2024-01-23 07:29:00,2,4.19
T20240123000850,S001,SKU00001,2024-01-23 13:53:00,1,12.64
T20240123000851,S002,SKU00019,2024-01-23 17:03:00,4,5.45
T20240123000852,S001,sku00019,2024-01-23 07:51:00,3,9.8
T20240123000853,S001,SKU00031,2024-01-23 11:27:00,1,7.79
T20240123000854,S002,SKU00003,2024-01-23 12:18:00,1,16.51
T20240123000855,S001,sku00005,2024-01-23 14:32:00,1,2.78
T20240123000856,S002, SKU00019 ,2024-01-23 09:45:00,1,8.22
T20240123000857,S002,SKU00005,2024-01-23 16:26:30,1,2.06
T20240123000858,S001,SKU00001,2024-01-23 17:53:30,4,12.87
T20240123000859,S002,SKU00040,2024-01-23 21:02:30,1,7.04
T20240123000860,S001, SKU00040 ,2024-01-23 14:28:00,1,7.08
T20240123000861,S002,SKU00046,2024-01-23 10:30:00,3,10.91
T20240123000862,S002,SKU00013,2024-01-23 07:44:00,2,12.23
T20240123000863,S002,SKU00047,2024-01-23 09:58:30,3,9.63
T20240123000864,S001,SKU00009,2024-01-23 12:02:00,2,9.1
T20240123000865,S001,SKU00041,2024-01-23 19:11:00,1,13.45
T20240123000866,S002, SKU00036 ,2024-01-23 08:30:00,1,24.09
T20240123000867,S001, SKU00010 ,2024-01-23 17:38:00,4,3.35
T20240123000868,S002,SKU00002,2024-01-23 18:20:00,2,20.61
T20240123000869,S002, SKU00039 ,2024-01-23 15:12:00,4,3.9
T20240123000870,S001,sku00019,2024-01-23 11:39:00,1,9.59
T20240123000871,S001,sku00035,2024-01-23 12:53:00,1,7.11
T20240123000872,S001,sku00026,2024-01-23 12:41:00,1,15.75
T20240123000873,S001,SKU00032,2024-01-23 08:11:00,1,20.55
T20240123000874,S002,SKU00010,2024-01-23 21:03:00,1,18.16
T20240123000875,S002,SKU00045,2024-01-23 13:24:00,2,23.14
T20240123000876,S001,SKU00005,2024-01-23 21:56:00,1,21.12
T20240123000877,S002,sku00041,2024-01-23 19:24:30,2,17.29
T20240123000878,S001,SKU00006,2024-01-23 18:20:00,4,9.68
T20240123000879,S001,SKU00010,2024-01-23 19:09:00,2,8.16
T20240123000880,S001,SKU00041,2024-01-23 10:07:00,2,9.27
T20240123000881,S002, sku00026 ,2024-01-23 15:07:30,2,20.39
T20240123000882,S001,SKU00024,2024-01-23 07:42:00,2,3.04
T20240123000883,S001,SKU00020,2024-01-23 07:25:00,2,23.48
T20240123000884,S002, sku00012 ,2024-01-23 18:57:00,1,22.45
T20240123000885,S002,SKU00017,2024-01-23 09:35:00,2,19.72
T20240123000886,S001,SKU00039,2024-01-23 08:27:00,2,8.58
T20240123000887,S001,SKU00047,2024-01-23 11:49:00,2,8.91
T20240123000888,S002,SKU00039,2024-01-23 18:02:00,4,5.28
T20240123000889,S002,sku00017,2024-01-23 11:51:00,1,6.29
T20240123000890,S002,SKU00026,2024-01-23 11:15:00,2,16.57
T20240123000891,S001, sku00039 ,2024-01-23 13:12:00,3,13.93
T20240123000892,S002, sku00034 ,2024-01-23 11:33:30,1,19.73
T20240123000893,S001,SKU00048,2024-01-23 20:23:00,2,4.7
T20240123000894,S001,SKU00012,2024-01-23 17:01:30,2,10.54
T20240123000895,S001,sku00031,2024-01-23 09:55:30,4,13.89
T20240123000896,S001,SKU00043,2024-01-23 08:08:00,3,18.1
T20240123000897,S001,sku00040,2024-01-23 11:01:00,2,10.82
T20240123000898,S002, SKU00012 ,2024-01-23 09:00:30,1,16.13
T20240123000899,S002,SKU00030,2024-01-23 13:05:00,1,1.05
T20240123000900,S002,SKU00049,2024-01-23 16:37:00,3,15.22
T20240123000901,S002,SKU00039,2024-01-23 15:58:30,1,10.18
T20240123000902,S002, sku00044 ,2024-01-23 21:38:00,4,23.3
T20240123000903,S001,SKU00030,2024-01-23 20:54:00,4,12.59
T20240123000904,S002,SKU00018,2024-01-23 13:15:30,1,5.18
T20240123000905,S001,SKU00028,2024-01-23 08:58:00,3,1.15
T20240123000906,S002,SKU00003,2024-01-23 19:27:00,2,18.7
T20240123000907,S001,sku00046,2024-01-23 13:26:00,1,9.04
T20240123000908,S002,SKU00050,2024-01-23 09:30:00,4,21.09
T20240123000909,S001,SKU00037,2024-01-23 12:15:00,2,22.93
T20240123000910,S002,sku00020,2024-01-23 12:08:00,3,12.78
T20240123000911,S002,SKU00024,2024-01-23 09:22:00,2,17.79
T20240123000912,S002,sku00015,2024-01-23 14:03:00,3,20.78
T20240123000913,S002, SKU00018 ,2024-01-23 11:58:30,3,5.71
T20240123000914,S002,SKU00029,2024-01-23 18:50:00,4,6.49
T20240123000915,S002,SKU00007,2024-01-23 10:10:00,2,3.04
T20240123000916,S001, SKU00002 ,2024-01-23 21:49:00,1,4.66
T20240123000917,S002,sku00032,2024-01-23 17:51:00,4,3.41
T20240123000918,S001,SKU00033,2024-01-23 19:29:30,2,13.04
T20240123000919,S001,SKU00011,2024-01-23 10:05:00,1,5.45
T20240123000920,S002, SKU00024 ,2024-01-23 13:06:00,4,20.03
T20240123000921,S001,SKU00027,2024-01-23 20:40:30,2,21.54
T20240123000922,S001,SKU00018,2024-01-23 13:48:00,1,5.36
T20240123000923,S002, SKU00035 ,2024-01-23 11:22:00,2,3.68
T20240123000924,S001, SKU00015 ,2024-01-23 12:59:00,2,3.02
T20240123000925,S001,SKU00005,2024-01-23 18:42:30,2,22.01
T20240123000926,S002,SKU00032,2024-01-23 18:51:00,1,8.3
T20240123000927,S002, sku00031 ,2024-01-23 08:02:00,4,12.64
T20240123000928,S002, SKU00004 ,2024-01-23 13:43:30,3,2.76
T20240123000929,S001,SKU00039,2024-01-23 15:07:00,4,15.07
T20240123000930,S001,SKU00036,2024-01-23 08:05:00,1,20.72
T20240123000931,S001,SKU00027,2024-01-23 11:24:00,2,5.14
T20240123000932,S002, SKU00048 ,2024-01-23 08:17:00,3,11.23
T20240123000933,S001,SKU00037,2024-01-23 21:16:30,2,24.03
T20240123000934,S001,SKU00015,2024-01-23 14:45:00,1,8.72
T20240123000935,S001,SKU00043,2024-01-23 09:57:00,4,13.74
T20240123000936,S001,SKU00042,2024-01-23 21:00:00,1,5.73
T20240123000937,S002, SKU00011 ,2024-01-23 12:15:00,1,5.22
T20240123000938,S001, sku00032 ,2024-01-23 19:00:00,1,2.65
T20240123000939,S001,SKU00048,2024-01-23 19:45:00,1,17.04
T20240123000940,S002,sku00028,2024-01-23 12:24:00,4,14.92
T20240123000941,S002,SKU00006,2024-01-23 13:55:00,2,23.02
T20240123000942,S001,SKU00005,2024-01-23 10:51:30,2,14.55
T20240123000943,S002,SKU00040,2024-01-23 07:11:00,1,17.38
T20240123000944,S002,sku00013,2024-01-23 20:37:00,2,16.62
T20240123000945,S002,SKU00009,2024-01-23 16:04:00,1,21.34
T20240123000946,S002, sku00035 ,2024-01-23 16:58:00,2,9.69
T20240123000947,S002,sku00041,2024-01-23 18:44:00,1,17.05
T20240123000948,S002,SKU00043,2024-01-23 09:08:00,1,3.19
T20240123000949,S001,sku00007,2024-01-23 15:04:00,2,18.62
T20240123000950,S002,SKU00043,2024-01-23 19:10:00,2,17.39
T20240123000951,S002,sku00015,2024-01-23 16:43:00,2,13.3
T20240123000952,S002,sku00043,2024-01-23 15:43:00,2,10.68
T20240123000953,S001,SKU00050,2024-01-23 07:53:00,4,1.11
T20240123000954,S002, sku00014 ,2024-01-23 08:45:00,1,24.06
T20240123000955,S001,SKU00036,2024-01-23 21:14:00,1,5.4
T20240123000956,S002,SKU00007,2024-01-23 17:23:30,1,22.07
T20240123000957,S002, SKU00048 ,2024-01-23 09:39:00,2,10.6
T20240123000958,S001,SKU00009,2024-01-23 19:48:00,3,9.83
T20240123000959,S002,sku00046,2024-01-23 08:16:00,4,1.8
T20240123000960,S002,sku00002,2024-01-23 07:25:00,3,20.07
T20240123000961,S002,SKU00026,2024-01-23 17:41:00,2,2.87
T20240123000962,S002,SKU00021,2024-01-23 19:03:00,1,19.17
T20240123000963,S001,SKU00044,2024-01-23 19:22:00,1,9.59
T20240123000964,S001,SKU00044,2024-01-23 14:38:00,1,23.0
T20240123000965,S002,SKU00048,2024-01-23 16:31:00,4,11.79
T20240123000966,S002,SKU00033,2024-01-23 16:08:00,4,2.43
T20240123000967,S002,SKU00049,2024-01-23 10:57:30,4,9.46
T20240123000968,S001,SKU00027,2024-01-23 13:15:30,2,1.67
T20240123000969,S002, SKU00011 ,2024-01-23 17:53:00,1,18.78
T20240123000970,S001,SKU00007,2024-01-23 16:24:30,2,7.37
T20240123000971,S002,SKU00007,2024-01-23 15:33:30,4,4.43
T20240123000972,S001,SKU00022,2024-01-23 11:08:30,1,17.38
T20240123000973,S002,sku00003,2024-01-23 20:27:00,1,8.36
T20240123000974,S002,SKU00006,2024-01-23 17:41:30,1,23.37
T20240123000975,S001,SKU00013,2024-01-23 11:08:30,1,4.19
T20240123000976,S002,SKU00023,2024-01-23 15:29:00,1,24.87
T20240123000977,S002,SKU00005,2024-01-23 09:17:00,2,24.2
T20240123000978,S002,SKU00039,2024-01-23 16:45:00,3,13.27
T20240123000979,S002,SKU00037,2024-01-23 14:21:00,2,17.99
T20240123000980,S001,SKU00032,2024-01-23 07:21:00,1,22.31
T20240123000981,S002,sku00031,2024-01-23 16:52:00,2,14.08
T20240123000982,S001,sku00001,2024-01-23 12:50:30,2,3.95
T20240123000983,S002,SKU00041,2024-01-23 18:44:00,1,23.95
T20240123000984,S002,SKU00039,2024-01-23 20:22:30,1,2.24
T20240123000985,S002,SKU00015,2024-01-23 15:43:00,1,6.09
T20240123000986,S002,SKU00013,2024-01-23 14:20:00,1,14.91
T20240123000987,S001,SKU00012,2024-01-23 16:39:00,4,24.18
T20240123000988,S001, SKU00045 ,2024-01-23 14:36:30,1,7.17
T20240123000989,S002,SKU00025,2024-01-23 10:21:00,1,2.17
T20240123000990,S001,SKU00013,2024-01-23 19:43:00,1,7.1
T20240123000991,S001,SKU00038,2024-01-23 19:30:00,2,2.63
T20240123000992,S001,SKU00009,2024-01-23 08:47:00,2,4.92
T20240123000993,S002, SKU00003 ,2024-01-23 09:21:00,1,1.64
T20240123000994,S001,SKU00043,2024-01-23 13:02:00,1,11.53
T20240123000995,S002,SKU00028,2024-01-23 11:41:00,2,16.58
T20240123000996,S002,SKU00020,2024-01-23 16:22:00,2,2.65
T20240123000997,S002,SKU00022,2024-01-23 12:29:00,1,8.08
T20240123000998,S002,sku00012,2024-01-23 12:12:00,2,15.33
T20240123000999,S002,sku00034,2024-01-23 18:20:00,1,1.83
T20240123001000,S001,SKU00047,2024-01-23 16:37:00,2,15.33
T20240123001001,S002, sku00025 ,2024-01-23 15:21:00,1,10.18
T20240123001002,S002,SKU00004,2024-01-23 11:34:00,4,19.19
T20240123001003,S001, sku00015 ,2024-01-23 15:44:00,4,14.77
T20240123001004,S002,SKU00006,2024-01-23 16:05:00,3,1.43
T20240123001005,S002,SKU00004,2024-01-23 17:38:30,2,6.83
T20240123001006,S002, sku00021 ,2024-01-23 20:48:00,3,13.33
T20240123001007,S002,sku00002,2024-01-23 07:19:00,2,13.14
T20240123001008,S002,sku00027,2024-01-23 15:11:30,1,3.16
T20240123001009,S001,SKU00035,2024-01-23 11:36:00,1,22.66
T20240123001010,S001,SKU00045,2024-01-23 17:56:00,2,16.71
T20240123001011,S002,SKU00035,2024-01-23 19:51:00,1,10.86
T20240123001012,S002,SKU00015,2024-01-23 17:07:30,1,1.73
T20240123001013,S002,SKU00007,2024-01-23 14:33:30,2,20.44
T20240123001014,S002,SKU00045,2024-01-23 09:49:00,2,11.78
T20240123001015,S002, sku00050 ,2024-01-23 07:43:00,1,19.7
T20240123001016,S001,SKU00033,2024-01-23 15:28:00,2,21.22
T20240123001017,S001,SKU00028,2024-01-23 17:54:00,1,5.51
T20240123001018,S002,SKU00042,2024-01-23 16:38:30,2,20.19
T20240123001019,S001,SKU00033,2024-01-23 18:31:30,1,19.11
T20240123001020,S002,sku00011,2024-01-23 19:22:00,1,1.31
T20240123001021,S001,SKU00041,2024-01-23 17:12:30,4,6.18
T20240123001022,S001,sku00019,2024-01-23 12:58:00,4,11.55
T20240123001023,S002,SKU00020,2024-01-23 13:54:00,3,13.25
T20240123001024,S002,SKU00020,2024-01-23 11:58:30,1,14.66
T20240123001025,S001,sku00011,2024-01-23 12:28:30,2,15.26
T20240123001026,S001,sku00034,2024-01-23 11:38:30,3,17.26
T20240123001027,S001,SKU00025,2024-01-23 19:56:00,2,18.0
T20240123001028,S002,sku00026,2024-01-23 16:52:00,1,6.5
T20240123001029,S001,sku00045,2024-01-23 09:52:00,4,13.12
T20240123001030,S001,SKU00048,2024-01-23 16:31:00,3,6.77
T20240123001031,S001,SKU00026,2024-01-23 13:34:30,1,7.75
T20240123001032,S002,SKU00044,2024-01-23 14:14:30,3,10.27
T20240123001033,S002,SKU00020,2024-01-23 18:58:30,3,23.57
T20240123001034,S002, sku00046 ,2024-01-23 13:45:00,1,4.9
T20240123001035,S001, SKU00035 ,2024-01-23 16:50:00,1,5.21
T20240123001036,S002,SKU00045,2024-01-23 12:57:00,2,10.6
T20240123001037,S002,sku00036,2024-01-23 20:39:30,1,13.99
T20240123001038,S001,sku00005,2024-01-23 12:24:00,1,16.88
T20240123001039,S001,SKU00042,2024-01-23 17:24:30,3,23.57
T20240123001040,S001,SKU00022,2024-01-23 13:59:00,1,12.24
T20240123001041,S001,sku00029,2024-01-23 17:25:00,1,14.52
T20240123001042,S002, SKU00028 ,2024-01-23 10:19:00,2,16.94
T20240123000565,S002,  SKU00019  ,2024-01-23 07:18:00,2,1.56
T20240123999998,S001,SKU00025,2024-01-23 11:11:00,-1,3.99
T20240123999999,S001,SKU00038,2024-01-23 12:12:00,1,-0.5
