transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240129000792,S001,SKU00033,2024-01-29 07:30:00,4,20.63
T20240129000793,S001,SKU00034,2024-01-29 20:07:00,1,8.55
T20240129000794,S002,UNKNOWNX,2024-01-29 18:12:00,1,18.58
T20240129000795,S001,UNKNOWNX,2024-01-29 07:31:00,1,5.55
T20240129000796,S001, sku00034 ,2024-01-29 10:33:00,4,9.31
T20240129000797,S001,sku00050,2024-01-29 12:07:00,3,13.36
T20240129000798,S001,sku00035,2024-01-29 07:44:30,2,11.85
T20240129000799,S001, SKU00001 ,2024-01-29 10:14:00,3,6.36
T20240129000800,S002,SKU00050,2024-01-29 21:18:00,4,3.04
T20240129000801,S001, SKU00038 ,2024-01-29 16:44:00,3,4.44
T20240129000802,S001, sku00041 ,2024-01-29 14:48:00,1,13.57
T20240129000803,S001,SKU00048,2024-01-29 18:08:00,1,16.64
T20240129000804,S001,SKU00035,2024-01-29 14:38:30,2,5.5
T20240129000805,S002, SKU00031 ,2024-01-29 19:24:00,2,6.5
T20240129000806,S001,sku00021,2024-01-29 12:03:00,3,23.7
T20240129000807,S002,SKU00030,2024-01-29 14:28:30,1,23.24
T20240129000808,S001, sku00043 ,2024-01-29 16:19:00,1,5.83
T20240129000809,S002, SKU00016 ,2024-01-29 19:39:00,3,4.6
T20240129000810,S002,sku00037,2024-01-29 09:29:00,1,9.33
T20240129000811,S001,SKU00018,2024-01-29 16:48:00,2,16.6
T20240129000812,S002,SKU00026,2024-01-29 17:29:00,1,22.69
T20240129000813,S001,SKU00020,2024-01-29 16:43:30,1,11.47
T20240129000814,S002,sku00014,2024-01-29 12:48:00,2,18.18
T20240129000815,S002,sku00049,2024-01-29 09:52:00,2,12.12
T20240129000816,S002,sku00047,2024-01-29 15:33:00,2,10.29
T20240129000817,S001,SKU00010,2024-01-29 19:32:00,3,23.87
T20240129000818,S002,SKU00027,2024-01-29 15:03:30,1,23.64
T20240129000819,S002, SKU00034 ,2024-01-29 12:59:00,2,19.13
T20240129000820,S001, sku00001 ,2024-01-29 14:01:00,1,17.16
T20240129000821,S002,SKU00049,2024-01-29 07:09:00,1,4.88
T20240129000822,S002,SKU00029,2024-01-29 16:02:00,1,1.63
T20240129000823,S002,sku00037,2024-01-29 16:25:30,1,13.33
T20240129000824,S002, SKU00045 ,2024-01-29 15:28:30,1,13.76
T20240129000825,S002, SKU00017 ,2024-01-29 21:27:30,2,4.43
T20240129000826,S002, SKU00019 ,2024-01-29 18:22:30,1,10.72
T20240129000827,S001,sku00041,2024-01-29 10:20:00,3,19.8
T20240129000828,S002,SKU00001,2024-01-29 20:59:30,2,1.64
T20240129000829,S001,SKU00007,2024-01-29 08:56:00,3,14.03
T20240129000830,S001,SKU00012,2024-01-29 20:09:00,2,1.31
T20240129000831,S001,SKU00048,2024-01-29 15:44:00,1,20.15
T20240129000832,S002,SKU00008,2024-01-29 10:37:00,3,14.74
T20240129000833,S001, SKU00016 ,2024-01-29 20:29:00,1,7.26
T20240129000834,S001, SKU00006 ,2024-01-29 08:56:00,4,1.47
T20240129000835,S001,SKU00035,2024-01-29 20:07:00,4,15.49
T20240129000836,S002,SKU00014,2024-01-29 19:53:30,1,18.44
T20240129000837,S001,SKU00030,2024-01-29 13:41:00,1,24.39
T20240129000838,S001,sku00030,2024-01-29 12:32:00,4,12.47
T20240129000839,S002,SKU00035,2024-01-29 17:21:30,2,19.91
T20240129000840,S001,SKU00007,2024-01-29 14:11:00,1,3.83
T20240129000841,S001,SKU00022,2024-01-29 09:45:00,1,5.5
T20240129000842,S001,sku00021,2024-01-29 17:29:00,1,16.09
T20240129000843,S001,SKU00024,2024-01-29 21:53:00,2,8.24
T20240129000844,S001,SKU00002,2024-01-29 18:31:30,3,4.46
T20240129000845,S002,SKU00022,2024-01-29 17:58:00,1,10.18
T20240129000846,S002, SKU00002 ,2024-01-29 18:42:00,4,7.62
T20240129000847,S002,SKU00030,2024-01-29 17:26:00,3,2.91
T20240129000848,S001, sku00008 ,2024-01-29 12:16:00,2,4.41
T20240129000849,S002,sku00027,2024-01-29 14:08:00,1,6.56
T20240129000850,S001,SKU00035,2024-01-29 09:59:00,1,9.44
T20240129000851,S002,SKU00015,2024-01-29 16:24:30,2,19.92
T20240129000852,S001,SKU00048,2024-01-29 15:11:00,2,6.54
T20240129000853,S002,SKU00010,2024-01-29 13:24:30,2,22.16
T20240129000854,S001,SKU00042,2024-01-29 09:29:00,2,11.2
T20240129000855,S002,SKU00046,2024-01-29 19:21:00,3,19.53
T20240129000856,S001,SKU00046,2024-01-29 21:29:30,4,12.59
T20240129000857,S002,SKU00025,2024-01-29 07:42:00,1,10.14
T20240129000858,S002,sku00040,2024-01-29 12:21:30,4,21.72
T20240129000859,S002,sku00003,2024-01-29 10:11:00,1,20.37
T20240129000860,S002, sku00044 ,2024-01-29 13:59:00,1,16.73
T20240129000861,S002,SKU00034,2024-01-29 11:14:00,1,5.54
T20240129000862,S001,SKU00039,2024-01-29 16:24:30,1,19.14
T20240129000863,S001, SKU00014 ,2024-01-29 17:51:00,1,5.22
T20240129000864,S002, SKU00029 ,2024-01-29 13:42:00,2,1.29
T20240129000865,S001,sku00007,2024-01-29 19:16:00,2,14.14
T20240129000866,S002,SKU00032,2024-01-29 16:01:00,1,1.87
T20240129000867,S001,SKU00022,2024-01-29 21:58:00,1,23.86
T20240129000868,S002,sku00029,2024-01-29 15:59:00,2,4.36
T20240129000869,S002,sku00026,2024-01-29 13:08:00,4,15.42
T20240129000870,S002, SKU00021 ,2024-01-29 07:51:00,2,14.65
T20240129000871,S002, SKU00040 ,2024-01-29 15:05:00,4,5.29
T20240129000872,S002,sku00034,2024-01-29 10:44:00,4,15.94
T20240129000873,S001,sku00034,2024-01-29 13:19:00,1,15.52
T20240129000874,S002,SKU00004,2024-01-29 19:05:00,4,13.08
T20240129000875,S002,SKU00048,2024-01-29 21:13:00,2,24.21
T20240129000876,S002,SKU00045,2024-01-29 14:31:00,1,2.18
T20240129000877,S001,sku00050,2024-01-29 14:56:30,1,7.68
T20240129000878,S002,SKU00013,2024-01-29 14:01:00,1,12.22
T20240129000879,S002,SKU00004,2024-01-29 16:50:00,2,20.67
T20240129000880,S002,SKU00012,2024-01-29 14:46:00,1,12.3
T20240129000881,S002,SKU00026,2024-01-29 12:05:30,1,11.4
T20240129000882,S001, sku00050 ,2024-01-29 13:33:00,1,3.83
T20240129000883,S001,SKU00032,2024-01-29 19:36:00,1,8.47
T20240129000884,S002,SKU00022,2024-01-29 13:29:30,3,11.22
T20240129000885,S002,SKU00015,2024-01-29 18:55:00,1,6.32
T20240129000886,S002, SKU00022 ,2024-01-29 15:14:30,2,14.07
T20240129000887,S001,UNKNOWNX,2024-01-29 20:50:30,1,16.59
T20240129000888,S002,sku00038,2024-01-29 07:03:00,3,12.07
T20240129000889,S001,sku00028,2024-01-29 10:02:00,2,8.67
T20240129000890,S002,sku00008,2024-01-29 20:07:30,1,4.23
T20240129000891,S001, sku00031 ,2024-01-29 17:15:00,1,4.75
T20240129000892,S001,sku00043,2024-01-29 11:15:00,1,8.48
T20240129000893,S002,SKU00050,2024-01-29 19:27:00,3,21.06
T20240129000894,S002,SKU00016,2024-01-29 15:02:00,1,7.9
T20240129000895,S002,SKU00050,2024-01-29 16:46:00,2,13.08
T20240129000896,S002,SKU00047,2024-01-29 18:49:30,1,2.11
T20240129000897,S001,SKU00038,2024-01-29 10:10:00,2,3.92
T20240129000898,S001, SKU00011 ,2024-01-29 15:53:30,2,10.01
T20240129000899,S002,SKU00043,2024-01-29 19:59:00,2,24.49
T20240129000900,S002,SKU00021,2024-01-29 18:17:00,3,13.72
T20240129000901,S002,SKU00029,2024-01-29 14:24:00,1,21.82
T20240129000902,S001,sku00021,2024-01-29 11:22:30,3,6.04
T20240129000903,S002,UNKNOWNX,2024-01-29 20:53:00,1,13.54
T20240129000904,S001,sku00003,2024-01-29 11:45:00,1,2.05
T20240129000905,S001,SKU00041,2024-01-29 17:11:00,2,12.37
T20240129000906,S002,SKU00046,2024-01-29 14:09:00,4,15.83
T20240129000907,S002,SKU00040,2024-01-29 09:47:00,4,4.93
T20240129000908,S001,SKU00010,2024-01-29 21:08:00,4,17.6
T20240129000909,S001,SKU00010,2024-01-29 15:55:00,1,22.19
T20240129000910,S002,SKU00050,2024-01-29 20:02:30,1,16.63
T20240129000911,S002,SKU00001,2024-01-29 10:21:00,1,13.7
T20240129000912,S001,SKU00015,2024-01-29 09:55:00,2,5.54
T20240129000913,S001,SKU00009,2024-01-29 19:28:00,2,6.62
T20240129000914,S002,sku00033,2024-01-29 10:12:30,1,17.1
T20240129000915,S002,sku00031,2024-01-29 07:43:30,1,23.88
T20240129000916,S002,sku00039,2024-01-29 10:57:30,4,2.92
T20240129000917,S001,SKU00032,2024-01-29 16:54:30,4,10.91
T20240129000918,S001,SKU00023,2024-01-29 17:01:00,1,18.07
T20240129000919,S002,SKU00002,2024-01-29 09:46:00,2,16.76
T20240129000920,S002,sku00014,2024-01-29 13:48:30,1,2.83
T20240129000921,S001,SKU00027,2024-01-29 15:02:00,2,15.86
T20240129000922,S002,UNKNOWNX,2024-01-29 10:25:30,1,21.58
T20240129000923,S002, SKU00007 ,2024-01-29 10:26:00,1,7.64
T20240129000924,S001,SKU00023,2024-01-29 12:53:00,1,22.33
T20240129000925,S002,SKU00049,2024-01-29 14:20:00,1,22.54
T20240129000926,S001,SKU00028,2024-01-29 19:02:00,4,15.7
T20240129000927,S002, SKU00030 ,2024-01-29 17:54:00,1,14.94
T20240129000928,S001,SKU00004,2024-01-29 14:34:00,2,19.84
T20240129000929,S002,SKU00014,2024-01-29 10:46:00,2,20.8
T20240129000930,S002,SKU00039,2024-01-29 19:29:00,2,12.35
T20240129000931,S001,SKU00029,2024-01-29 19:45:00,2,6.21
T20240129000932,S002, SKU00045 ,2024-01-29 18:42:00,2,16.32
T20240129000933,S002,SKU00031,2024-01-29 14:54:30,1,19.17
T20240129000934,S002,sku00048,2024-01-29 12:42:30,1,7.82
T20240129000935,S001,sku00008,2024-01-29 13:32:30,4,14.3
T20240129000936,S002, SKU00042 ,2024-01-29 16:21:30,3,19.82
T20240129000937,S001,sku00009,2024-01-29 10:08:00,1,4.52
T20240129000938,S002,SKU00039,2024-01-29 18:41:00,2,4.71
T20240129000939,S002, SKU00001 ,2024-01-29 11:14:00,1,10.23
T20240129000940,S002,SKU00009,2024-01-29 20:10:00,1,21.3
T20240129000941,S002,SKU00013,2024-01-29 21:51:00,2,8.71
T20240129000942,S002,sku00021,2024-01-29 18:35:00,3,7.95
T20240129000943,S002, SKU00002 ,2024-01-29 10:17:30,1,21.16
T20240129000944,S002,SKU00016,2024-01-29 11:04:00,4,15.13
T20240129000945,S001,SKU00010,2024-01-29 21:58:00,1,1.5
T20240129000946,S002,sku00012,2024-01-29 19:41:30,2,8.77
T20240129000947,S002,sku00030,2024-01-29 17:22:00,3,4.81
T20240129000948,S001,SKU00031,2024-01-29 10:39:00,1,11.46
T20240129000949,S001,SKU00001,2024-01-29 08:51:00,3,3.07
T20240129000950,S002,SKU00035,2024-01-29 12:36:30,4,8.03
T20240129000951,S001,sku00040,2024-01-29 14:37:00,1,15.54
T20240129000952,S002, SKU00035 ,2024-01-29 10:36:30,4,14.34
T20240129000953,S002,sku00034,2024-01-29 09:47:00,1,6.22
T20240129000954,S002,SKU00022,2024-01-29 10:46:00,1,5.4
T20240129000955,S002,SKU00018,2024-01-29 16:35:00,3,6.43
T20240129000956,S001,SKU00007,2024-01-29 08:54:00,1,5.22
T20240129000957,S002,sku00038,2024-01-29 16:50:00,1,2.9
T20240129000958,S001,SKU00048,2024-01-29 08:47:30,1,13.81
T20240129000959,S002,sku00035,2024-01-29 18:45:00,1,12.31
T20240129000960,S001,SKU00007,2024-01-29 15:26:00,1,4.54
T20240129000961,S002,SKU00048,2024-01-29 13:14:00,1,19.73
T20240129000962,S002,SKU00048,2024-01-29 13:51:30,1,8.45
T20240129000963,S002,SKU00035,2024-01-29 14:02:00,1,22.18
T20240129000964,S001,SKU00016,2024-01-29 10:59:00,4,5.78
T20240129000965,S001,SKU00013,2024-01-29 14:42:00,3,6.74
T20240129000966,S002,sku00049,2024-01-29 21:34:30,2,7.04
T20240129000967,S002,SKU00034,2024-01-29 17:37:00,2,10.27
T20240129000968,S001,SKU00003,2024-01-29 10:20:30,1,19.97
T20240129000969,S002, SKU00002 ,2024-01-29 15:12:00,1,23.04
T20240129000970,S002,SKU00031,2024-01-29 14:54:00,3,2.58
T20240129000971,S001,sku00013,2024-01-29 21:38:00,2,19.96
T20240129000972,S001,SKU00050,2024-01-29 09:14:00,1,20.67
T20240129000973,S002,sku00018,2024-01-29 14:19:00,3,8.32
T20240129000974,S001,sku00020,2024-01-29 10:11:30,1,18.59
T20240129000975,S002,SKU00019,2024-01-29 21:40:00,4,17.08
T20240129000976,S002,SKU00043,2024-01-29 14:28:00,1,12.93
T20240129000977,S001,SKU00007,2024-01-29 19:18:00,1,14.74
T20240129000978,S002,SKU00004,2024-01-29 16:18:00,1,3.83
T20240129000979,S002, SKU00021 ,2024-01-29 20:20:00,2,10.13
T20240129000980,S001,SKU00001,2024-01-29 09:46:00,3,2.62
T20240129000981,S001,SKU00039,2024-01-29 19:00:00,2,13.4
T20240129000982,S002,SKU00032,2024-01-29 07:39:00,2,20.72
T20240129000983,S002,SKU00041,2024-01-29 11:59:00,1,18.84
T20240129000984,S001,SKU00042,2024-01-29 13:27:00,1,8.31
T20240129000985,S001,SKU00016,2024-01-29 16:06:30,1,5.8
T20240129000986,S002,SKU00017,2024-01-29 15:44:00,1,7.56
T20240129000987,S002,sku00016,2024-01-29 11:32:30,1,24.2
T20240129000988,S001,SKU00040,2024-01-29 19:23:00,2,18.54
T20240129000989,S002,SKU00035,2024-01-29 16:45:00,1,22.49
T20240129000990,S002, SKU00026 ,2024-01-29 08:09:00,1,3.98
T20240129000991,S001,SKU00018,2024-01-29 10:12:00,1,21.09
T20240129000992,S002, SKU00008 ,2024-01-29 18:25:30,2,18.02
T20240129000993,S001,SKU00027,2024-01-29 13:28:00,1,15.77
T20240129000994,S001,SKU00026,2024-01-29 11:47:00,4,16.96
T20240129000995,S001,SKU00002,2024-01-29 08:23:00,1,17.96
T20240129000996,S002,UNKNOWNX,2024-01-29 09:36:00,1,16.99
T20240129000997,S002,SKU00034,2024-01-29 14:51:30,1,2.45
T20240129000998,S002,SKU00039,2024-01-29 17:02:00,2,5.94
T20240129000999,S002,SKU00022,2024-01-29 07:39:00,1,13.31
T20240129001000,S002,SKU00008,2024-01-29 20:02:30,1,13.91
T20240129001001,S002, SKU00018 ,2024-01-29 18:20:00,2,23.85
T20240129001002,S001,sku00005,2024-01-29 07:57:00,3,20.78
T20240129001003,S001, SKU00031 ,2024-01-29 19:22:00,2,22.27
T20240129001004,S001, SKU00035 ,2024-01-29 11:00:30,1,12.78
T20240129001005,S002,SKU00003,2024-01-29 11:50:00,1,13.54
T20240129001006,S002,SKU00016,2024-01-29 11:23:30,1,21.81
T20240129001007,S001,SKU00033,2024-01-29 07:32:30,3,2.77
T20240129001008,S001,SKU00002,2024-01-29 08:21:30,1,10.17
T20240129001009,S001, sku00024 ,2024-01-29 14:14:30,4,15.47
T20240129001010,S001,SKU00001,2024-01-29 15:52:30,1,12.28
T20240129001011,S001, SKU00014 ,2024-01-29 10:36:00,2,19.07
T20240129001012,S001,sku00036,2024-01-29 10:23:00,2,16.46
T20240129001013,S001,sku00017,2024-01-29 16:31:30,1,13.16
T20240129001014,S001,SKU00046,2024-01-29 13:35:30,1,23.77
T20240129001015,S001,sku00022,2024-01-29 21:24:00,1,5.59
T20240129001016,S002,SKU00046,2024-01-29 09:46:00,1,19.48
T20240129001017,S002,SKU00018,2024-01-29 07:23:00,2,9.21
T20240129001018,S002,SKU00002,2024-01-29 09:03:00,2,7.89
T20240129001019,S001,SKU00045,2024-01-29 08:10:30,2,7.56
T20240129001020,S002,sku00004,2024-01-29 11:51:00,2,3.54
T20240129001021,S002,sku00030,2024-01-29 20:49:00,4,20.14
T20240129001022,S002,sku00028,2024-01-29 10:03:30,1,7.04
T20240129001023,S002,SKU00012,2024-01-29 08:12:00,4,20.03
T20240129001024,S002,SKU00019,2024-01-29 13:51:00,1,23.5
T20240129001025,S001,sku00005,2024-01-29 18:51:00,1,12.6
T20240129001026,S001,SKU00010,2024-01-29 15:23:00,1,18.13
T20240129001027,S001,SKU00030,2024-01-29 20:32:00,3,3.44
T20240129001028,S002, SKU00036 ,2024-01-29 20:17:00,1,14.53
T20240129001029,S001,sku00043,2024-01-29 15:16:00,1,16.51
T20240129001030,S002,SKU00002,2024-01-29 13:17:00,4,17.73
T20240129001031,S001,SKU00002,2024-01-29 18:17:00,1,5.7
T20240129001032,S001, SKU00031 ,2024-01-29 20:16:00,2,20.99
T20240129001033,S002,SKU00017,2024-01-29 09:16:30,2,22.28
T20240129001034,S002,SKU00048,2024-01-29 11:50:30,1,9.53
T20240129001035,S001,SKU00034,2024-01-29 08:55:00,4,3.85
T20240129001036,S001, SKU00005 ,2024-01-29 12:21:30,1,18.12
T20240129001037,S001,SKU00048,2024-01-29 15:12:00,1,12.13
T20240129001038,S002,SKU00047,2024-01-29 09:35:00,4,13.6
T20240129001039,S001, SKU00016 ,2024-01-29 14:46:00,3,3.56
T20240129001040,S002, SKU00025 ,2024-01-29 21:04:00,3,10.65
T20240129001041,S002,sku00015,2024-01-29 14:46:30,2,18.58
T20240129001042,S001,sku00020,2024-01-29 17:35:00,1,1.51
T20240129001043,S002,SKU00018,2024-01-29 09:48:30,1,10.02
T20240129001044,S001,sku00008,2024-01-29 11:39:00,4,23.18
T20240129001045,S002,sku00006,2024-01-29 18:39:00,2,8.69
T20240129001046,S002,SKU00029,2024-01-29 09:32:00,3,23.9
T20240129001047,S002,SKU00041,2024-01-29 13:06:00,2,3.9
T20240129001048,S001,SKU00037,2024-01-29 13:53:00,3,20.29
T20240129001049,S001, sku00014 ,2024-01-29 19:22:30,1,14.16
T20240129001050,S001,sku00043,2024-01-29 20:49:00,1,9.91
T20240129001051,S001,SKU00042,2024-01-29 08:45:30,1,17.04
T20240129001052,S002,SKU00033,2024-01-29 12:33:00,1,10.66
T20240129001053,S002,SKU00003,2024-01-29 07:46:00,2,2.89
T20240129001054,S002,SKU00019,2024-01-29 18:45:00,2,13.11
T20240129001055,S001,SKU00015,2024-01-29 16:40:30,3,5.12
T20240129001056,S002,UNKNOWNX,2024-01-29 13:44:00,1,1.6
T20240129001057,S002,SKU00007,2024-01-29 20:28:30,1,24.55
T20240129001058,S001,sku00004,2024-01-29 18:53:00,1,14.93
T20240129001059,S001,sku00040,2024-01-29 14:50:00,1,22.4
T20240129001060,S002,SKU00036,2024-01-29 16:13:00,2,19.16
T20240129001061,S001,SKU00045,2024-01-29 08:52:00,1,22.46
T20240129001062,S001,sku00039,2024-01-29 08:00:00,3,8.28
T20240129001063,S002,SKU00023,2024-01-29 13:03:00,3,1.07
T20240129001064,S002,SKU00010,2024-01-29 08:20:30,4,18.76
T20240129001065,S001,sku00013,2024-01-29 10:47:30,1,1.61
T20240129001066,S002,SKU00005,2024-01-29 10:04:00,2,14.76
T20240129001067,S002,sku00002,2024-01-29 11:37:00,1,18.24
T20240129001068,S001,SKU00042,2024-01-29 07:09:00,2,18.83
T20240129001069,S001,SKU00012,2024-01-29 10:56:00,1,22.75
T20240129001070,S002,UNKNOWNX,2024-01-29 15:27:00,3,16.04
T20240129001071,S001,SKU00031,2024-01-29 19:35:00,1,15.21
T20240129001072,S002,SKU00008,2024-01-29 15:58:00,3,10.62
T20240129001073,S002, sku00045 ,2024-01-29 14:58:30,3,21.74
T20240129001074,S001,SKU00032,2024-01-29 17:32:00,1,18.89
T20240129001075,S002,SKU00041,2024-01-29 20:40:30,1,9.41
T20240129001076,S002,SKU00029,2024-01-29 07:16:00,1,21.94
T20240129001077,S001,SKU00035,2024-01-29 08:19:30,1,6.61
T20240129001078,S002,SKU00024,2024-01-29 09:54:00,1,18.31
T20240129001079,S002,sku00028,2024-01-29 12:31:00,2,5.82
T20240129001080,S001,UNKNOWNX,2024-01-29 08:42:30,1,20.9
T20240129001081,S002, sku00006 ,2024-01-29 17:25:30,2,22.19
T20240129001082,S002,SKU00043,2024-01-29 15:32:00,4,7.98
T20240129001083,S002,UNKNOWNX,2024-01-29 21:54:30,1,3.72
T20240129001084,S001,sku00029,2024-01-29 11:56:30,1,19.42
T20240129001085,S002,SKU00031,2024-01-29 17:47:30,2,23.64
T20240129001086,S002,SKU00037,2024-01-29 12:56:30,3,12.99
T20240129001087,S001, SKU00032 ,2024-01-29 14:14:00,4,9.56
T20240129001088,S001,sku00019,2024-01-29 09:06:00,2,3.05
T20240129001089,S001,sku00019,2024-01-29 17:25:00,2,22.85
T20240129001090,S002, SKU00002 ,2024-01-29 10:54:00,1,7.24
T20240129001091,S001,SKU00031,2024-01-29 21:11:00,1,20.82
T20240129001092,S002,SKU00044,2024-01-29 16:23:00,1,10.68
T20240129001093,S001,SKU00046,2024-01-29 12:50:00,1,11.23
T20240129001094,S002,sku00049,2024-01-29 14:07:00,1,18.97
T20240129001095,S001,SKU00021,2024-01-29 10:50:00,2,7.49
T20240129001096,S001, SKU00002 ,2024-01-29 08:20:00,2,22.11
T20240129001097,S001,SKU00044,2024-01-29 15:46:30,3,1.02
T20240129001098,S002,SKU00042,2024-01-29 11:25:00,2,6.34
T20240129001099,S002, SKU00030 ,2024-01-29 07:12:00,1,11.75
T20240129001100,S002,SKU00008,2024-01-29 21:17:00,1,14.08
T20240129001101,S001,sku00045,2024-01-29 16:13:00,3,5.56
T20240129001102,S001,SKU00047,2024-01-29 16:50:00,1,8.12
T20240129001103,S002,sku00017,2024-01-29 09:34:30,1,6.6
T20240129001104,S001,SKU00042,2024-01-29 21:22:00,2,17.08
T20240129001105,S001, SKU00042 ,2024-01-29 09:24:30,4,5.04
T20240129001106,S002, SKU00049 ,2024-01-29 09:42:00,4,8.76
T20240129001107,S001,SKU00004,2024-01-29 14:40:00,1,5.41
T20240129001108,S002,sku00014,2024-01-29 12:38:30,1,14.54
T20240129001109,S002,SKU00002,2024-01-29 15:57:30,2,15.78
T20240129001110,S001,sku00009,2024-01-29 16:37:00,2,22.57
T20240129001111,S002,SKU00029,2024-01-29 09:24:30,4,4.87
T20240129001112,S001,SKU00029,2024-01-29 11:03:30,4,11.17
T20240129001113,S002,SKU00038,2024-01-29 08:02:00,4,2.88
T20240129001114,S002,SKU00016,2024-01-29 09:52:00,1,18.84
T20240129001115,S002,sku00046,2024-01-29 10:26:00,1,5.27
T20240129001116,S002, SKU00038 ,2024-01-29 17:14:00,4,18.0
T20240129001117,S001,UNKNOWNX,2024-01-29 17:41:00,3,22.46
T20240129001118,S002,SKU00034,2024-01-29 15:01:00,2,20.98
T20240129001119,S001, SKU00008 ,2024-01-29 20:25:00,1,11.18
T20240129001120,S002,SKU00045,2024-01-29 21:53:30,2,21.8
T20240129001121,S002, SKU00014 ,2024-01-29 18:54:00,1,2.89
T20240129001122,S001,sku00040,2024-01-29 10:15:00,4,10.27
T20240129001123,S002,SKU00016,2024-01-29 16:33:00,2,7.16
T20240129001124,S002,sku00010,2024-01-29 13:57:00,3,20.06
T20240129001125,S002, sku00001 ,2024-01-29 17:51:00,2,18.94
T20240129001126,S002, sku00026 ,2024-01-29 10:13:00,3,24.65
T20240129001127,S001,SKU00003,2024-01-29 08:34:30,4,6.55
T20240129001128,S001,SKU00035,2024-01-29 07:49:00,1,2.01
T20240129001129,S001, sku00007 ,2024-01-29 19:44:30,1,18.89
T20240129001130,S001,SKU00050,2024-01-29 19:43:00,3,19.78
T20240129001131,S001,sku00033,2024-01-29 19:06:00,3,16.45
T20240129001132,S002, sku00038 ,2024-01-29 18:05:00,1,2.02
T20240129001133,S002,SKU00008,2024-01-29 16:13:00,3,2.6
T20240129001134,S001,SKU00010,2024-01-29 16:30:00,1,18.29
T20240129001135,S001,SKU00008,2024-01-29 13:17:30,1,9.9
T20240129001136,S002,sku00004,2024-01-29 13:33:00,1,3.72
T20240129001137,S001,SKU00049,2024-01-29 21:30:30,1,13.45
T20240129001138,S002,sku00002,2024-01-29 11:20:00,4,12.11
T20240129001139,S002, SKU00008 ,2024-01-29 15:28:00,1,22.52
T20240129001140,S001,SKU00016,2024-01-29 09:40:00,2,3.21
T20240129001141,S002,SKU00028,2024-01-29 07:25:00,1,7.47
T20240129001142,S001,SKU00028,2024-01-29 15:55:30,4,13.11
T20240129001143,S002, SKU00018 ,2024-01-29 11:55:00,2,18.73
T20240129001144,S002,sku00005,2024-01-29 16:03:00,2,20.94
T20240129001145,S001,sku00018,2024-01-29 17:59:00,2,10.6
T20240129001146,S001,SKU00043,2024-01-29 07:03:00,2,19.48
T20240129001147,S002,SKU00036,2024-01-29 20:29:00,4,8.96
T20240129001148,S002,sku00014,2024-01-29 17:28:00,1,14.85
T20240129001149,S001, SKU00001 ,2024-01-29 08:31:00,2,6.58
T20240129001150,S001,sku00049,2024-01-29 16:58:30,3,15.46
T20240129001151,S001,SKU00041,2024-01-29 21:15:00,4,14.53
T20240129001152,S002,sku00035,2024-01-29 10:13:00,1,17.89
T20240129001153,S002, SKU00001 ,2024-01-29 09:43:00,2,9.69
T20240129001154,S002, SKU00044 ,2024-01-29 14:07:30,2,23.9
T20240129001155,S002,SKU00004,2024-01-29 10:29:30,1,4.26
T20240129001156,S002,SKU00033,2024-01-29 08:20:30,2,8.78
T20240129001157,S001, sku00044 ,2024-01-29 13:05:30,2,17.31
T20240129001158,S002,UNKNOWNX,2024-01-29 12:12:00,1,22.8
T20240129001159,S002,SKU00047,2024-01-29 10:35:30,3,16.76
T20240129001160,S001,sku00004,2024-01-29 21:46:00,1,24.14
T20240129001161,S002,SKU00008,2024-01-29 20:43:30,2,2.53
T20240129001162,S002, SKU00038 ,2024-01-29 16:16:30,2,6.53
T20240129001163,S002,sku00019,2024-01-29 14:13:00,1,5.28
T20240129001164,S002,sku00005,2024-01-29 21:37:00,2,13.0
T20240129001165,S002,SKU00045,2024-01-29 08:51:00,4,22.44
T20240129001166,S001,SKU00021,2024-01-29 18:38:00,1,20.86
T20240129001167,S002,SKU00038,2024-01-29 18:37:00,2,20.92
T20240129001168,S001, SKU00047 ,2024-01-29 21:33:00,3,4.55
T20240129001169,S001, sku00019 ,2024-01-29 07:11:00,1,11.84
T20240129001170,S001,SKU00031,2024-01-29 21:16:00,3,8.11
T20240129001171,S002, SKU00009 ,2024-01-29 15:10:00,1,6.03
T20240129001172,S001, SKU00030 ,2024-01-29 20:27:00,1,2.37
T20240129001173,S002,sku00003,2024-01-29 07:15:00,1,23.41
T20240129001174,S002, SKU00022 ,2024-01-29 10:15:00,2,6.79
T20240129001175,S002,sku00036,2024-01-29 12:23:00,1,8.95
T20240129001176,S001,SKU00014,2024-01-29 19:29:00,1,16.79
T20240129001177,S002,SKU00045,2024-01-29 20:39:00,1,2.46
T20240129001178,S002,SKU00044,2024-01-29 16:30:00,3,16.64
T20240129001179,S001,SKU00028,2024-01-29 10:10:00,1,3.35
T20240129001180,S002,SKU00031,2024-01-29 17:58:00,2,1.84
T20240129001181,S002,sku00008,2024-01-29 11:59:00,1,14.15
T20240129001182,S002, sku00029 ,2024-01-29 07:35:00,2,3.94
T20240129001183,S001,SKU00022,2024-01-29 13:00:00,2,18.24
T20240129001184,S002, sku00048 ,2024-01-29 15:07:00,1,23.69
T20240129001185,S001, sku00042 ,2024-01-29 18:46:00,1,22.57
T20240129001186,S002,SKU00015,2024-01-29 07:14:00,1,19.42
T20240129001187,S001,SKU00013,2024-01-29 21:31:00,3,13.69
