transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240127000794,S001,SKU00025,2024-01-27 13:50:30,3,16.19
T20240127000795,S002,SKU00011,2024-01-27 11:38:30,1,20.38
T20240127000796,S001,SKU00049,2024-01-27 13:11:30,3,18.79
T20240127000797,S001,SKU00005,2024-01-27 19:29:00,4,17.19
T20240127000798,S001,SKU00028,2024-01-27 11:39:00,1,8.46
T20240127000799,S002,sku00029,2024-01-27 10:35:00,3,13.72
T20240127000800,S001,SKU00001,2024-01-27 16:41:00,1,23.35
T20240127000801,S002,SKU00014,2024-01-27 13:40:30,3,22.96
T20240127000802,S002,SKU00001,2024-01-27 15:43:00,1,7.99
T20240127000803,S002,SKU00028,2024-01-27 17:18:30,4,14.53
T20240127000804,S002, SKU00039 ,2024-01-27 11:35:00,2,4.6
T20240127000805,S002,SKU00006,2024-01-27 17:53:00,3,4.75
T20240127000806,S001,SKU00036,2024-01-27 21:35:00,2,20.77
T20240127000807,S001,sku00027,2024-01-27 07:13:00,1,21.67
T20240127000808,S002, SKU00023 ,2024-01-27 09:58:00,1,7.69
T20240127000809,S001,sku00029,2024-01-27 13:43:00,1,6.9
T20240127000810,S001,SKU00050,2024-01-27 07:27:00,3,15.54
T20240127000811,S001, sku00031 ,2024-01-27 13:24:00,3,21.98
T20240127000812,S001,SKU00022,2024-01-27 16:16:00,1,12.73
T20240127000813,S002,sku00005,2024-01-27 10:24:30,1,23.55
T20240127000814,S001, SKU00042 ,2024-01-27 07:16:30,1,3.24
T20240127000815,S001,SKU00010,2024-01-27 15:53:00,2,16.24
T20240127000816,S002, SKU00037 ,2024-01-27 17:33:00,2,15.72
T20240127000817,S002,SKU00023,2024-01-27 08:38:30,1,23.09
T20240127000818,S002, SKU00033 ,2024-01-27 18:46:00,1,12.28
T20240127000819,S002,SKU00030,2024-01-27 08:02:00,2,13.3
T20240127000820,S001,SKU00042,2024-01-27 17:08:30,4,16.65
T20240127000821,S002,SKU00027,2024-01-27 13:28:00,3,6.2
T20240127000822,S001,sku00029,2024-01-27 14:20:00,1,8.58
T20240127000823,S002,SKU00044,2024-01-27 16:50:00,3,12.74
T20240127000824,S001,SKU00031,2024-01-27 20:23:00,3,7.61
T20240127000825,S002,sku00050,2024-01-27 16:04:00,2,12.93
T20240127000826,S002, SKU00012 ,2024-01-27 09:20:00,1,4.45
T20240127000827,S002, SKU00025 ,2024-01-27 19:10:30,4,19.46
T20240127000828,S001,SKU00017,2024-01-27 10:28:30,4,6.62
T20240127000829,S001, sku00042 ,2024-01-27 17:32:00,3,12.98
T20240127000830,S001,SKU00002,2024-01-27 08:58:00,2,4.81
T20240127000831,S002,SKU00031,2024-01-27 20:25:00,1,12.6
T20240127000832,S001, SKU00048 ,2024-01-27 15:36:00,2,2.11
T20240127000833,S002,SKU00008,2024-01-27 19:16:00,1,11.26
T20240127000834,S001,sku00034,2024-01-27 12:31:30,4,24.6
T20240127000835,S002, sku00041 ,2024-01-27 16:21:30,2,19.24
T20240127000836,S002,SKU00033,2024-01-27 07:24:00,1,20.74
T20240127000837,S001,sku00041,2024-01-27 12:10:00,4,1.37
T20240127000838,S001,sku00047,2024-01-27 08:21:00,1,5.87
T20240127000839,S001,SKU00015,2024-01-27 20:28:00,2,14.53
T20240127000840,S002,sku00025,2024-01-27 12:28:00,3,16.31
T20240127000841,S001,SKU00012,2024-01-27 20:09:00,1,12.74
T20240127000842,S002,SKU00023,2024-01-27 08:31:00,1,24.04
T20240127000843,S001,SKU00001,2024-01-27 14:15:00,1,3.75
T20240127000844,S002,SKU00027,2024-01-27 17:15:30,1,15.49
T20240127000845,S001,sku00035,2024-01-27 14:01:00,1,20.73
T20240127000846,S002,SKU00013,2024-01-27 21:54:00,1,24.87
T20240127000847,S001,sku00049,2024-01-27 20:29:00,1,6.99
T20240127000848,S001,sku00045,2024-01-27 12:03:00,2,13.6
T20240127000849,S001,SKU00038,2024-01-27 09:41:30,4,23.33
T20240127000850,S002,SKU00017,2024-01-27 18:30:30,3,23.9
T20240127000851,S001,SKU00018,2024-01-27 18:00:00,3,14.78
T20240127000852,S002,UNKNOWNX,2024-01-27 09:02:00,1,21.43
T20240127000853,S002,SKU00040,2024-01-27 18:54:00,4,16.9
T20240127000854,S001,sku00012,2024-01-27 21:30:00,1,23.52
T20240127000855,S002, SKU00015 ,2024-01-27 12:57:00,2,14.46
T20240127000856,S002,sku00003,2024-01-27 16:27:00,1,10.77
T20240127000857,S001, SKU00047 ,2024-01-27 15:31:30,4,18.9
T20240127000858,S002,SKU00004,2024-01-27 21:20:30,3,10.69
T20240127000859,S001,SKU00019,2024-01-27 20:30:30,1,9.17
T20240127000860,S001,SKU00030,2024-01-27 18:21:00,1,21.86
T20240127000861,S002,SKU00016,2024-01-27 16:15:00,3,15.62
T20240127000862,S002,SKU00037,2024-01-27 18:49:00,4,18.97
T20240127000863,S002,UNKNOWNX,2024-01-27 19:14:00,3,5.14
T20240127000864,S001,SKU00020,2024-01-27 16:38:00,2,1.43
T20240127000865,S001, SKU00022 ,2024-01-27 19:32:00,1,23.6
T20240127000866,S002,SKU00048,2024-01-27 10:23:00,2,14.23
T20240127000867,S002,SKU00011,2024-01-27 16:38:00,3,13.0
T20240127000868,S001,SKU00026,2024-01-27 12:33:30,3,5.25
T20240127000869,S001,SKU00012,2024-01-27 12:51:30,1,3.39
T20240127000870,S001, SKU00003 ,2024-01-27 11:42:00,2,16.04
T20240127000871,S001,SKU00009,2024-01-27 14:03:00,3,18.83
T20240127000872,S002,SKU00010,2024-01-27 17:05:00,1,2.64
T20240127000873,S002,SKU00005,2024-01-27 09:00:00,1,12.93
T20240127000874,S001,SKU00044,2024-01-27 15:27:30,4,13.71
T20240127000875,S001,SKU00035,2024-01-27 12:47:00,1,15.5
T20240127000876,S002,sku00024,2024-01-27 12:54:30,1,14.36
T20240127000877,S002,SKU00016,2024-01-27 13:03:00,2,5.06
T20240127000878,S002,SKU00019,2024-01-27 11:16:00,4,4.22
T20240127000879,S002,SKU00032,2024-01-27 07:23:00,1,12.17
T20240127000880,S001,SKU00049,2024-01-27 17:24:00,1,7.06
T20240127000881,S002,SKU00017,2024-01-27 13:13:00,1,6.78
T20240127000882,S002, SKU00002 ,2024-01-27 12:50:00,3,4.63
T20240127000883,S001,SKU00032,2024-01-27 12:21:00,1,14.66
T20240127000884,S002,SKU00024,2024-01-27 13:44:00,1,3.96
T20240127000885,S002,SKU00040,2024-01-27 07:39:00,1,14.91
T20240127000886,S001,SKU00043,2024-01-27 15:58:00,1,12.59
T20240127000887,S001,SKU00023,2024-01-27 09:03:00,1,9.24
T20240127000888,S001,SKU00038,2024-01-27 08:12:00,2,11.27
T20240127000889,S001,sku00038,2024-01-27 18:08:00,1,11.84
T20240127000890,S002,sku00034,2024-01-27 11:04:00,1,13.72
T20240127000891,S001,SKU00035,2024-01-27 07:10:00,1,14.91
T20240127000892,S002,SKU00001,2024-01-27 09:58:00,3,6.55
T20240127000893,S002,SKU00002,2024-01-27 19:36:00,1,11.52
T20240127000894,S001, SKU00009 ,2024-01-27 07:36:00,2,6.77
T20240127000895,S001, sku00024 ,2024-01-27 11:20:00,1,6.55
T20240127000896,S002,SKU00025,2024-01-27 14:06:00,1,21.21
T20240127000897,S001,SKU00049,2024-01-27 21:17:30,2,24.96
T20240127000898,S001,SKU00013,2024-01-27 17:15:00,1,19.37
T20240127000899,S002,SKU00048,2024-01-27 14:42:00,2,5.12
T20240127000900,S001,sku00046,2024-01-27 11:06:00,2,14.33
T20240127000901,S001,sku00038,2024-01-27 07:03:30,1,24.19
T20240127000902,S002,sku00032,2024-01-27 16:44:00,4,10.61
T20240127000903,S002,SKU00047,2024-01-27 14:16:00,1,2.27
T20240127000904,S002,SKU00005,2024-01-27 16:43:00,2,3.25
T20240127000905,S002,sku00033,2024-01-27 07:09:00,4,18.22
T20240127000906,S002,SKU00033,2024-01-27 21:49:00,4,23.44
T20240127000907,S001,SKU00001,2024-01-27 16:29:00,1,1.15
T20240127000908,S002, SKU00050 ,2024-01-27 13:51:00,1,9.67
T20240127000909,S002,SKU00020,2024-01-27 20:15:00,2,15.01
T20240127000910,S002, SKU00030 ,2024-01-27 19:45:00,1,20.32
T20240127000911,S002,sku00038,2024-01-27 07:34:00,3,12.26
T20240127000912,S002, SKU00043 ,2024-01-27 13:41:00,4,23.02
T20240127000913,S001,sku00040,2024-01-27 19:12:00,4,18.84
T20240127000914,S002,SKU00013,2024-01-27 11:25:00,1,16.63
T20240127000915,S002,sku00005,2024-01-27 18:12:00,2,24.7
T20240127000916,S002, SKU00041 ,2024-01-27 08:38:00,2,2.48
T20240127000917,S002,sku00019,2024-01-27 16:34:00,2,7.11
T20240127000918,S002,SKU00050,2024-01-27 14:00:00,2,24.35
T20240127000919,S002, SKU00036 ,2024-01-27 08:03:00,4,4.75
T20240127000920,S001,SKU00027,2024-01-27 12:40:00,1,13.8
T20240127000921,S002,SKU00023,2024-01-27 09:46:00,4,6.44
T20240127000922,S002,sku00014,2024-01-27 18:49:30,1,5.19
T20240127000923,S001,SKU00026,2024-01-27 15:37:00,2,24.19
T20240127000924,S002,SKU00045,2024-01-27 20:56:30,1,17.78
T20240127000925,S002,SKU00045,2024-01-27 07:41:00,4,9.46
T20240127000926,S002,sku00041,2024-01-27 17:23:00,3,12.77
T20240127000927,S001,SKU00005,2024-01-27 08:34:00,1,10.84
T20240127000928,S001,SKU00042,2024-01-27 10:38:00,1,13.31
T20240127000929,S002, sku00033 ,2024-01-27 09:34:30,1,1.67
T20240127000930,S002,SKU00009,2024-01-27 09:27:30,2,3.27
T20240127000931,S001, SKU00004 ,2024-01-27 07:01:00,1,23.54
T20240127000932,S002,SKU00048,2024-01-27 16:17:00,4,20.18
T20240127000933,S001, SKU00043 ,2024-01-27 14:36:30,1,23.36
T20240127000934,S002, SKU00016 ,2024-01-27 09:51:00,1,5.66
T20240127000935,S002,SKU00018,2024-01-27 13:18:00,3,5.63
T20240127000936,S002,sku00021,2024-01-27 16:03:00,3,23.59
T20240127000937,S001,SKU00043,2024-01-27 17:38:00,4,14.99
T20240127000938,S002,SKU00025,2024-01-27 15:10:00,1,8.95
T20240127000939,S002,SKU00010,2024-01-27 10:58:00,2,1.65
T20240127000940,S002,sku00012,2024-01-27 18:01:00,2,14.65
T20240127000941,S001,sku00049,2024-01-27 12:13:30,1,17.7
T20240127000942,S001,SKU00009,2024-01-27 09:25:00,2,24.94
T20240127000943,S002,sku00014,2024-01-27 15:52:30,4,5.21
T20240127000944,S002,SKU00017,2024-01-27 07:27:30,1,23.94
T20240127000945,S002,SKU00018,2024-01-27 17:55:00,1,8.08
T20240127000946,S001,sku00033,2024-01-27 15:51:30,2,20.99
T20240127000947,S002,SKU00040,2024-01-27 11:10:00,1,22.12
T20240127000948,S002,SKU00009,2024-01-27 10:01:00,2,23.9
T20240127000949,S001,SKU00007,2024-01-27 16:09:00,1,13.56
T20240127000950,S001, SKU00024 ,2024-01-27 13:16:00,1,4.2
T20240127000951,S001,SKU00041,2024-01-27 12:10:00,4,16.87
T20240127000952,S002,sku00029,2024-01-27 21:30:00,1,21.52
T20240127000953,S001,SKU00039,2024-01-27 19:26:30,4,2.7
T20240127000954,S001,SKU00047,2024-01-27 16:59:00,1,23.8
T20240127000955,S002, sku00029 ,2024-01-27 16:31:00,1,9.96
T20240127000956,S002, SKU00021 ,2024-01-27 18:33:30,4,17.59
T20240127000957,S001,SKU00003,2024-01-27 13:28:30,2,21.4
T20240127000958,S002,SKU00016,2024-01-27 17:36:00,2,16.36
T20240127000959,S001, SKU00050 ,2024-01-27 19:55:00,4,3.42
T20240127000960,S002,sku00013,2024-01-27 17:25:00,2,19.6
T20240127000961,S002, sku00050 ,2024-01-27 10:27:00,2,4.24
T20240127000962,S001,SKU00032,2024-01-27 11:12:30,2,22.72
T20240127000963,S002,SKU00039,2024-01-27 18:26:00,2,16.01
T20240127000964,S001,SKU00019,2024-01-27 20:18:00,1,12.62
T20240127000965,S002,SKU00014,2024-01-27 20:48:30,2,20.64
T20240127000966,S002,SKU00037,2024-01-27 08:53:00,1,19.19
T20240127000967,S001,SKU00022,2024-01-27 17:06:00,2,7.86
T20240127000968,S001,sku00030,2024-01-27 19:35:00,1,15.39
T20240127000969,S002, sku00042 ,2024-01-27 07:04:30,1,22.46
T20240127000970,S001,SKU00012,2024-01-27 16:07:30,1,5.77
T20240127000971,S002, SKU00046 ,2024-01-27 14:22:00,2,18.2
T20240127000972,S002,SKU00049,2024-01-27 11:21:30,2,16.05
T20240127000973,S001,SKU00007,2024-01-27 11:48:00,3,12.25
T20240127000974,S002, sku00013 ,2024-01-27 21:39:00,2,22.29
T20240127000975,S001,SKU00035,2024-01-27 13:09:00,1,9.37
T20240127000976,S002,SKU00017,2024-01-27 09:49:30,3,5.41
T20240127000977,S002,SKU00019,2024-01-27 20:51:00,1,21.41
T20240127000978,S001,sku00018,2024-01-27 11:02:00,2,18.66
T20240127000979,S002,SKU00033,2024-01-27 16:45:00,2,13.93
T20240127000980,S002,sku00026,2024-01-27 10:40:00,2,8.06
T20240127000981,S002,sku00030,2024-01-27 10:22:30,1,13.77
T20240127000982,S002,sku00022,2024-01-27 11:47:00,2,19.22
T20240127000983,S001,SKU00033,2024-01-27 16:08:00,1,18.49
T20240127000984,S002,SKU00015,2024-01-27 13:29:00,1,23.6
T20240127000985,S001,SKU00048,2024-01-27 16:33:30,3,20.37
T20240127000986,S002,SKU00024,2024-01-27 13:41:00,1,5.75
T20240127000987,S002,sku00048,2024-01-27 19:48:00,2,18.06
T20240127000988,S002,SKU00004,2024-01-27 15:32:00,1,14.6
T20240127000989,S001,sku00014,2024-01-27 07:08:00,2,5.47
T20240127000990,S001,SKU00001,2024-01-27 18:23:00,1,20.66
T20240127000991,S002,SKU00027,2024-01-27 07:41:30,1,19.46
T20240127000992,S002, sku00036 ,2024-01-27 17:57:00,4,2.54
T20240127000993,S001, SKU00018 ,2024-01-27 18:26:00,3,11.58
T20240127000994,S002,SKU00027,2024-01-27 18:19:00,2,24.54
T20240127000995,S002, SKU00025 ,2024-01-27 11:10:00,1,11.19
T20240127000996,S001,SKU00013,2024-01-27 11:35:00,1,6.56
T20240127000997,S002, SKU00034 ,2024-01-27 18:54:30,2,14.72
T20240127000998,S001,SKU00005,2024-01-27 18:48:30,2,6.39
T20240127000999,S001,SKU00050,2024-01-27 15:11:30,1,6.85
T20240127001000,S002,SKU00011,2024-01-27 17:06:00,2,21.4
T20240127001001,S001,SKU00035,2024-01-27 19:53:00,1,16.09
T20240127001002,S002,SKU00047,2024-01-27 08:04:00,2,1.62
T20240127001003,S001,sku00045,2024-01-27 20:12:00,2,11.92
T20240127001004,S001,SKU00029,2024-01-27 21:25:00,1,1.31
T20240127001005,S001,SKU00039,2024-01-27 17:57:30,1,24.45
T20240127001006,S002, SKU00003 ,2024-01-27 16:56:00,4,12.07
T20240127001007,S002,SKU00022,2024-01-27 14:04:00,4,15.84
T20240127001008,S001,sku00005,2024-01-27 17:03:30,4,12.4
T20240127001009,S001,SKU00035,2024-01-27 09:12:00,1,4.94
T20240127001010,S001,SKU00042,2024-01-27 21:31:00,1,9.57
T20240127001011,S001, SKU00007 ,2024-01-27 11:29:30,3,14.99
T20240127001012,S002,sku00021,2024-01-27 21:54:00,1,9.27
T20240127001013,S001, sku00002 ,2024-01-27 14:33:00,4,3.46
T20240127001014,S002,SKU00041,2024-01-27 21:51:00,2,15.3
T20240127001015,S002,SKU00035,2024-01-27 12:23:30,3,12.33
T20240127001016,S002,SKU00019,2024-01-27 20:03:30,1,12.02
T20240127001017,S002,SKU00030,2024-01-27 19:07:00,2,8.74
T20240127001018,S001,SKU00026,2024-01-27 14:21:30,4,5.16
T20240127000348,S001,  sku00019  ,2024-01-27 10:20:30,1,11.5
T20240127999998,S002,SKU00007,2024-01-27 11:11:00,-1,3.99
T20240127999999,S002,SKU00024,2024-01-27 12:12:00,1,-0.5
