transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240110000795,S001, SKU00039 ,2024-01-10 19:23:00,2,14.04
T20240110000796,S002,sku00006,2024-01-10 16:26:00,2,19.16
T20240110000797,S001,SKU00037,2024-01-10 16:58:00,1,17.39
T20240110000798,S002,SKU00023,2024-01-10 10:04:00,1,5.76
T20240110000799,S001,SKU00035,2024-01-10 12:21:00,1,1.68
T20240110000800,S002,SKU00007,2024-01-10 21:03:00,1,1.8
T20240110000801,S002,SKU00019,2024-01-10 19:42:30,1,8.36
T20240110000802,S002,SKU00016,2024-01-10 13:04:00,2,6.27
T20240110000803,S002,SKU00048,2024-01-10 07:54:00,1,18.59
T20240110000804,S002,SKU00011,2024-01-10 10:07:00,4,21.6
T20240110000805,S002,sku00020,2024-01-10 10:17:00,1,6.13
T20240110000806,S002,sku00029,2024-01-10 08:38:00,1,24.85
T20240110000807,S002,SKU00009,2024-01-10 11:22:30,4,13.86
T20240110000808,S001,sku00038,2024-01-10 07:59:00,1,15.3
T20240110000809,S002, SKU00022 ,2024-01-10 14:19:00,3,12.75
T20240110000810,S001,sku00013,2024-01-10 17:25:00,1,18.51
T20240110000811,S002,SKU00045,2024-01-10 17:46:00,2,10.14
T20240110000812,S001,sku00038,2024-01-10 21:08:30,4,16.04
T20240110000813,S002,SKU00035,2024-01-10 12:09:00,4,18.58
T20240110000814,S001,SKU00002,2024-01-10 07:53:00,3,7.13
T20240110000815,S001,sku00048,2024-01-10 17:20:00,3,14.39
T20240110000816,S002,SKU00038,2024-01-10 17:36:00,3,15.23
T20240110000817,S002,SKU00037,2024-01-10 18:50:00,3,3.17
T20240110000818,S001, sku00039 ,2024-01-10 16:37:00,2,15.96
T20240110000819,S001,sku00047,2024-01-10 20:09:30,1,3.33
T20240110000820,S002,SKU00001,2024-01-10 17:59:30,4,21.73
T20240110000821,S002,sku00037,2024-01-10 21:01:00,3,2.24
T20240110000822,S001,SKU00017,2024-01-10 21:47:30,2,2.61
T20240110000823,S002,sku00050,2024-01-10 14:44:00,1,3.12
T20240110000824,S002, sku00013 ,2024-01-10 12:15:00,2,18.13
T20240110000825,S002, sku00019 ,2024-01-10 14:31:30,1,16.27
T20240110000826,S001,SKU00003,2024-01-10 13:07:00,3,5.82
T20240110000827,S002,SKU00045,2024-01-10 18:29:00,1,20.92
T20240110000828,S001,SKU00045,2024-01-10 18:54:00,1,12.78
T20240110000829,S001, SKU00026 ,2024-01-10 09:55:00,1,6.52
T20240110000830,S002, SKU00038 ,2024-01-10 09:03:00,3,20.76
T20240110000831,S001,SKU00025,2024-01-10 13:03:00,2,7.4
T20240110000832,S002, SKU00009 ,2024-01-10 17:56:00,2,3.19
T20240110000833,S002,SKU00009,2024-01-10 07:44:00,4,23.81
T20240110000834,S002,SKU00024,2024-01-10 21:24:30,3,16.27
T20240110000835,S001, SKU00042 ,2024-01-10 08:15:30,1,23.4
T20240110000836,S001,SKU00035,2024-01-10 21:03:00,1,17.94
T20240110000837,S001,sku00012,2024-01-10 11:43:00,2,2.21
T20240110000838,S001,SKU00031,2024-01-10 17:08:00,2,16.85
T20240110000839,S001,SKU00048,2024-01-10 16:56:30,3,23.23
T20240110000840,S001,sku00048,2024-01-10 15:37:00,4,5.95
T20240110000841,S001,SKU00027,2024-01-10 18:00:00,2,12.87
T20240110000842,S002, SKU00005 ,2024-01-10 10:03:30,1,2.91
T20240110000843,S001,UNKNOWNX,2024-01-10 18:12:30,4,14.18
T20240110000844,S002,sku00028,2024-01-10 14:31:00,2,8.22
T20240110000845,S002,SKU00048,2024-01-10 20:02:00,1,24.78
T20240110000846,S002,SKU00022,2024-01-10 19:22:30,2,4.76
T20240110000847,S001,SKU00026,2024-01-10 12:26:30,4,21.09
T20240110000848,S002,SKU00018,2024-01-10 17:17:00,2,7.26
T20240110000849,S002, SKU00046 ,2024-01-10 18:44:30,3,20.2
T20240110000850,S001, SKU00031 ,2024-01-10 07:41:00,1,24.05
T20240110000851,S001, SKU00013 ,2024-01-10 19:40:00,1,10.46
T20240110000852,S001,SKU00034,2024-01-10 15:59:00,1,2.34
T20240110000853,S002,SKU00047,2024-01-10 13:43:00,1,22.85
T20240110000854,S002,sku00018,2024-01-10 18:28:30,1,15.9
T20240110000855,S002,sku00020,2024-01-10 15:01:00,2,2.07
T20240110000856,S001,SKU00020,2024-01-10 18:19:00,1,21.32
T20240110000857,S001,SKU00030,2024-01-10 15:16:00,4,15.45
T20240110000858,S001, SKU00022 ,2024-01-10 21:33:30,4,20.9
T20240110000859,S001,SKU00007,2024-01-10 11:35:00,2,9.85
T20240110000860,S001,SKU00042,2024-01-10 17:01:00,2,22.65
T20240110000861,S001,sku00025,2024-01-10 13:12:00,1,2.14
T20240110000862,S002,SKU00036,2024-01-10 17:09:00,2,7.73
T20240110000863,S002,SKU00030,2024-01-10 08:23:00,1,2.07
T20240110000864,S001,SKU00037,2024-01-10 11:49:00,2,8.6
T20240110000865,S001,SKU00012,2024-01-10 11:11:00,2,9.35
T20240110000866,S002, sku00033 ,2024-01-10 09:04:00,4,19.03
T20240110000867,S002,SKU00022,2024-01-10 08:46:30,2,24.34
T20240110000868,S002,SKU00030,2024-01-10 08:25:00,1,12.73
T20240110000869,S001,sku00035,2024-01-10 09:50:00,1,17.16
T20240110000870,S001, SKU00007 ,2024-01-10 08:09:00,2,23.78
T20240110000871,S002, SKU00046 ,2024-01-10 21:02:00,2,8.49
T20240110000872,S001, SKU00010 ,2024-01-10 15:19:00,1,19.01
T20240110000873,S001,SKU00036,2024-01-10 21:11:00,1,8.26
T20240110000874,S001,SKU00003,2024-01-10 21:07:30,3,18.25
T20240110000875,S002,sku00032,2024-01-10 07:19:30,3,13.53
T20240110000876,S001,SKU00038,2024-01-10 08:27:00,4,15.32
T20240110000877,S001,sku00043,2024-01-10 08:18:00,3,16.0
T20240110000878,S001,sku00027,2024-01-10 21:57:00,3,20.55
T20240110000879,S001,SKU00007,2024-01-10 21:50:00,1,20.96
T20240110000880,S001,SKU00010,2024-01-10 14:48:00,2,16.78
T20240110000881,S002, SKU00015 ,2024-01-10 07:19:00,1,6.14
T20240110000882,S002,SKU00036,2024-01-10 07:51:00,2,8.02
T20240110000883,S002,SKU00008,2024-01-10 09:40:00,4,15.06
T20240110000884,S002,SKU00033,2024-01-10 20:28:00,1,22.03
T20240110000885,S001, sku00007 ,2024-01-10 12:32:30,3,2.14
T20240110000886,S002, sku00019 ,2024-01-10 13:01:30,1,11.48
T20240110000887,S002,sku00023,2024-01-10 08:34:00,2,17.36
T20240110000888,S001, sku00044 ,2024-01-10 15:20:00,1,23.06
T20240110000889,S001,SKU00005,2024-01-10 10:48:00,1,1.77
T20240110000890,S002,SKU00034,2024-01-10 10:58:00,1,14.32
T20240110000891,S002,SKU00018,2024-01-10 13:02:30,2,23.62
T20240110000892,S002,SKU00040,2024-01-10 12:01:00,3,2.95
T20240110000893,S002,sku00042,2024-01-10 21:48:00,2,7.07
T20240110000894,S002,SKU00008,2024-01-10 07:04:00,2,14.29
T20240110000895,S001,sku00013,2024-01-10 08:36:00,4,15.63
T20240110000896,S002, SKU00037 ,2024-01-10 12:30:00,3,2.86
T20240110000897,S001,sku00002,2024-01-10 17:28:00,2,22.26
T20240110000898,S002, sku00027 ,2024-01-10 11:05:30,3,20.24
T20240110000899,S001,SKU00020,2024-01-10 17:24:30,1,15.66
T20240110000900,S001,SKU00032,2024-01-10 19:20:00,1,15.19
T20240110000901,S001,SKU00046,2024-01-10 14:45:00,2,15.17
T20240110000902,S002,SKU00014,2024-01-10 20:45:00,1,22.97
T20240110000903,S001,SKU00022,2024-01-10 19:51:30,1,22.31
T20240110000904,S001,SKU00036,2024-01-10 08:42:00,3,7.34
T20240110000905,S001,sku00024,2024-01-10 09:07:00,1,3.73
T20240110000906,S001,SKU00024,2024-01-10 19:54:00,1,15.11
T20240110000907,S001,SKU00014,2024-01-10 13:03:00,1,8.86
T20240110000908,S002,sku00006,2024-01-10 09:40:00,1,4.01
T20240110000909,S001,SKU00032,2024-01-10 17:13:00,1,19.07
T20240110000910,S001,SKU00015,2024-01-10 18:24:00,1,3.24
T20240110000911,S001,SKU00041,2024-01-10 15:30:00,1,16.26
T20240110000912,S002,SKU00008,2024-01-10 10:29:00,1,17.55
T20240110000913,S002,SKU00036,2024-01-10 16:59:00,2,19.97
T20240110000914,S001,SKU00033,2024-01-10 15:44:30,2,10.69
T20240110000915,S002, SKU00043 ,2024-01-10 13:12:00,2,24.88
T20240110000916,S001,SKU00004,2024-01-10 16:00:30,1,18.91
T20240110000917,S002,SKU00042,2024-01-10 21:49:00,1,21.31
T20240110000918,S001, SKU00034 ,2024-01-10 12:39:00,1,18.2
T20240110000919,S001,SKU00036,2024-01-10 11:57:00,2,8.37
T20240110000920,S001,SKU00032,2024-01-10 17:10:30,2,5.46
T20240110000921,S002,sku00031,2024-01-10 13:34:30,1,19.77
T20240110000922,S001,sku00030,2024-01-10 10:28:00,3,21.44
T20240110000923,S001,SKU00012,2024-01-10 21:11:00,1,22.32
T20240110000924,S002,sku00013,2024-01-10 09:15:00,2,22.75
T20240110000925,S001,SKU00023,2024-01-10 07:01:00,1,21.97
T20240110000926,S002,SKU00048,2024-01-10 21:09:00,2,18.31
T20240110000927,S002,SKU00029,2024-01-10 10:59:00,1,10.77
T20240110000928,S001, SKU00044 ,2024-01-10 14:50:30,1,24.0
T20240110000929,S002,SKU00023,2024-01-10 19:46:30,3,5.21
T20240110000930,S001,sku00045,2024-01-10 07:48:00,2,7.73
T20240110000931,S001,sku00018,2024-01-10 17:04:00,4,8.61
T20240110000932,S001,SKU00017,2024-01-10 20:06:00,2,7.05
T20240110000933,S002,SKU00046,2024-01-10 16:24:00,2,20.36
T20240110000934,S002,SKU00033,2024-01-10 21:04:30,4,8.61
T20240110000935,S001,sku00028,2024-01-10 08:15:30,3,7.89
T20240110000936,S001,SKU00041,2024-01-10 13:56:00,3,3.59
T20240110000937,S001, sku00023 ,2024-01-10 20:34:00,1,20.49
T20240110000938,S001, SKU00008 ,2024-01-10 07:23:00,3,19.5
T20240110000939,S001,SKU00014,2024-01-10 20:24:00,2,1.36
T20240110000940,S002, SKU00029 ,2024-01-10 16:49:00,1,4.86
T20240110000941,S001,SKU00028,2024-01-10 20:43:00,2,8.93
T20240110000942,S001, SKU00028 ,2024-01-10 14:27:30,3,20.77
T20240110000943,S001, SKU00047 ,2024-01-10 10:35:00,2,5.01
T20240110000944,S002,sku00011,2024-01-10 19:07:00,2,11.23
T20240110000945,S001,SKU00024,2024-01-10 08:43:30,2,24.4
T20240110000946,S001,sku00038,2024-01-10 19:48:00,2,23.77
T20240110000947,S001, SKU00007 ,2024-01-10 13:16:30,1,23.21
T20240110000948,S001,sku00003,2024-01-10 07:19:30,2,15.13
T20240110000949,S002, SKU00019 ,2024-01-10 10:28:00,2,5.33
T20240110000950,S001,SKU00049,2024-01-10 20:21:00,4,2.59
T20240110000951,S002,SKU00002,2024-01-10 09:52:00,2,22.23
T20240110000952,S002,SKU00015,2024-01-10 19:16:00,4,2.11
T20240110000953,S002,SKU00037,2024-01-10 15:29:00,1,12.44
T20240110000954,S001,SKU00023,2024-01-10 12:01:00,4,23.97
T20240110000955,S001,SKU00007,2024-01-10 20:12:00,1,3.31
T20240110000956,S001,SKU00032,2024-01-10 15:29:00,3,18.79
T20240110000957,S001,SKU00029,2024-01-10 13:25:30,2,19.54
T20240110000958,S002,SKU00015,2024-01-10 11:49:00,2,19.42
T20240110000959,S002,SKU00048,2024-01-10 17:59:30,1,9.54
T20240110000960,S001, SKU00006 ,2024-01-10 21:38:00,2,9.59
T20240110000961,S002,SKU00003,2024-01-10 07:49:00,1,6.55
T20240110000962,S002,SKU00028,2024-01-10 20:43:00,3,23.1
T20240110000963,S001,SKU00021,2024-01-10 11:18:30,3,14.7
T20240110000964,S002,sku00021,2024-01-10 18:05:00,1,14.43
T20240110000965,S002,SKU00008,2024-01-10 09:35:00,2,12.01
T20240110000966,S002,SKU00015,2024-01-10 14:17:00,1,9.46
T20240110000967,S002,SKU00010,2024-01-10 20:11:30,2,21.9
T20240110000968,S002,SKU00004,2024-01-10 13:55:30,2,2.29
T20240110000969,S001,SKU00043,2024-01-10 19:41:00,1,17.03
T20240110000970,S001,SKU00043,2024-01-10 21:42:00,1,23.28
T20240110000971,S002,SKU00007,2024-01-10 19:59:30,4,1.87
T20240110000972,S001,SKU00037,2024-01-10 15:11:00,3,1.13
T20240110000973,S001,UNKNOWNX,2024-01-10 15:13:30,1,10.01
T20240110000974,S002, sku00008 ,2024-01-10 19:38:00,1,5.34
T20240110000975,S002,SKU00018,2024-01-10 21:11:00,1,19.61
T20240110000976,S001,sku00025,2024-01-10 21:00:00,1,9.89
T20240110000977,S002,SKU00048,2024-01-10 08:51:00,2,11.36
T20240110000978,S002,SKU00010,2024-01-10 14:12:00,4,3.96
T20240110000979,S002,SKU00015,2024-01-10 08:38:00,2,22.56
T20240110000980,S001, SKU00027 ,2024-01-10 09:00:00,1,22.14
T20240110000981,S001,SKU00013,2024-01-10 07:56:00,2,7.11
T20240110000982,S002,SKU00028,2024-01-10 17:04:00,3,12.07
T20240110000983,S002,sku00046,2024-01-10 19:58:00,1,23.17
T20240110000984,S002,SKU00007,2024-01-10 09:50:30,1,19.58
T20240110000985,S001,SKU00046,2024-01-10 07:28:00,3,11.21
T20240110000986,S002,sku00048,2024-01-10 12:48:00,1,15.24
T20240110000987,S001,SKU00009,2024-01-10 12:39:00,2,24.17
T20240110000988,S002,SKU00006,2024-01-10 09:43:00,3,18.07
T20240110000989,S001,SKU00003,2024-01-10 19:49:00,4,21.62
T20240110000990,S002,SKU00021,2024-01-10 13:30:00,1,6.63
T20240110000991,S001, SKU00032 ,2024-01-10 08:31:00,1,9.72
T20240110000992,S001,SKU00033,2024-01-10 10:56:30,1,1.4
T20240110000993,S002, SKU00005 ,2024-01-10 18:18:30,2,8.22
T20240110000994,S002,SKU00018,2024-01-10 15:24:00,3,16.66
T20240110000995,S001,SKU00037,2024-01-10 08:04:30,4,12.7
T20240110000996,S001,sku00013,2024-01-10 19:33:00,4,17.7
T20240110000997,S002,sku00001,2024-01-10 18:18:00,1,24.56
T20240110000998,S002, SKU00004 ,2024-01-10 11:01:00,3,7.66
T20240110000999,S001,SKU00031,2024-01-10 09:03:00,3,21.71
T20240110001000,S001, sku00011 ,2024-01-10 16:47:00,3,21.53
T20240110001001,S001,SKU00033,2024-01-10 12:59:00,4,10.7
T20240110001002,S001,sku00004,2024-01-10 07:30:00,1,22.13
T20240110001003,S001,sku00032,2024-01-10 19:20:00,4,21.27
T20240110001004,S001,SKU00007,2024-01-10 13:10:00,2,3.88
T20240110001005,S002,SKU00035,2024-01-10 12:27:00,3,4.03
T20240110001006,S001,SKU00034,2024-01-10 12:59:30,3,0.99
T20240110001007,S001, SKU00027 ,2024-01-10 15:10:00,1,2.65
T20240110001008,S002,SKU00024,2024-01-10 20:52:30,1,24.49
T20240110001009,S001,SKU00005,2024-01-10 08:53:00,1,12.92
T20240110001010,S001,SKU00008,2024-01-10 12:04:00,1,12.55
T20240110001011,S002, SKU00042 ,2024-01-10 10:51:00,1,1.86
T20240110001012,S001,SKU00039,2024-01-10 15:07:00,3,11.73
T20240110001013,S002,sku00048,2024-01-10 21:29:30,4,20.18
T20240110001014,S001, SKU00027 ,2024-01-10 08:40:30,1,12.69
T20240110001015,S001, SKU00046 ,2024-01-10 15:07:00,1,3.65
T20240110001016,S002,SKU00026,2024-01-10 14:42:00,1,15.77
T20240110001017,S002,SKU00008,2024-01-10 11:46:00,2,23.5
T20240110001018,S002,SKU00046,2024-01-10 12:51:00,2,23.93
T20240110001019,S002,SKU00036,2024-01-10 13:21:00,3,14.28
T20240110001020,S002,SKU00042,2024-01-10 19:21:00,1,1.01
T20240110001021,S001,SKU00030,2024-01-10 21:42:30,3,11.12
T20240110001022,S002,SKU00002,2024-01-10 10:26:30,2,1.04
T20240110001023,S002,UNKNOWNX,2024-01-10 16:53:00,1,14.11
T20240110001024,S002,SKU00050,2024-01-10 19:57:00,1,16.78
T20240110001025,S001,SKU00026,2024-01-10 07:56:00,1,23.58
T20240110001026,S001, SKU00008 ,2024-01-10 18:43:00,4,17.57
T20240110001027,S001,sku00030,2024-01-10 09:52:00,3,8.74
T20240110001028,S002, sku00041 ,2024-01-10 07:07:00,1,18.4
T20240110001029,S002,sku00026,2024-01-10 15:03:00,4,21.07
T20240110001030,S002, SKU00009 ,2024-01-10 18:36:00,1,6.77
T20240110001031,S001,sku00012,2024-01-10 08:45:00,1,8.9
T20240110001032,S001,SKU00023,2024-01-10 19:39:30,2,22.04
T20240110001033,S001,SKU00015,2024-01-10 11:13:00,2,15.1
T20240110001034,S001,SKU00049,2024-01-10 21:43:00,4,23.04
T20240110001035,S001, SKU00021 ,2024-01-10 19:07:00,1,1.7
T20240110001036,S001, SKU00036 ,2024-01-10 11:25:00,1,17.72
T20240110001037,S002, SKU00048 ,2024-01-10 11:37:00,1,13.38
T20240110001038,S002,SKU00050,2024-01-10 07:32:00,1,16.39
T20240110001039,S002, SKU00028 ,2024-01-10 12:04:30,2,24.43
T20240110001040,S001,SKU00040,2024-01-10 11:59:00,4,19.0
T20240110001041,S002,SKU00021,2024-01-10 11:36:00,1,1.84
T20240110001042,S002,sku00048,2024-01-10 19:19:00,2,11.49
T20240110001043,S002,UNKNOWNX,2024-01-10 10:20:00,1,1.17
T20240110001044,S002,sku00045,2024-01-10 17:16:00,1,3.61
T20240110001045,S001,SKU00014,2024-01-10 09:03:30,1,5.68
T20240110001046,S002,sku00031,2024-01-10 14:05:00,1,12.41
T20240110001047,S001,SKU00032,2024-01-10 08:54:00,2,3.78
T20240110001048,S002,sku00049,2024-01-10 20:47:30,1,13.19
T20240110001049,S002, SKU00039 ,2024-01-10 11:54:00,1,14.09
T20240110001050,S002, sku00024 ,2024-01-10 17:48:00,1,20.71
T20240110001051,S002,SKU00036,2024-01-10 21:42:00,2,9.05
T20240110001052,S002,sku00015,2024-01-10 08:57:00,4,17.31
T20240110001053,S002,SKU00009,2024-01-10 12:11:00,1,14.99
T20240110001054,S002,SKU00015,2024-01-10 17:04:00,1,8.14
T20240110001055,S001,SKU00032,2024-01-10 11:52:30,1,15.13
T20240110001056,S001, SKU00050 ,2024-01-10 13:11:00,2,23.08
T20240110001057,S002,SKU00023,2024-01-10 21:46:00,1,21.77
T20240110001058,S001,SKU00010,2024-01-10 08:45:00,2,21.35
T20240110001059,S001,SKU00029,2024-01-10 12:32:30,2,13.66
T20240110001060,S002,SKU00026,2024-01-10 08:56:30,4,2.48
T20240110001061,S002,SKU00002,2024-01-10 21:41:30,2,9.18
T20240110001062,S002,sku00025,2024-01-10 07:05:30,1,12.11
T20240110001063,S001, SKU00013 ,2024-01-10 19:03:30,1,4.42
T20240110001064,S001,sku00027,2024-01-10 08:29:00,2,18.94
T20240110001065,S002,sku00048,2024-01-10 16:06:30,2,11.28
T20240110001066,S001,sku00032,2024-01-10 07:37:00,1,16.0
T20240110001067,S002,SKU00022,2024-01-10 12:54:30,2,13.95
T20240110001068,S001,SKU00046,2024-01-10 17:37:00,4,15.58
T20240110001069,S002,SKU00044,2024-01-10 20:19:00,1,4.75
T20240110001070,S002,SKU00028,2024-01-10 12:21:30,2,18.4
T20240110001071,S001,sku00031,2024-01-10 11:08:30,2,3.03
T20240110001072,S001,sku00019,2024-01-10 15:18:00,2,19.01
T20240110001073,S001,SKU00013,2024-01-10 08:26:00,4,17.51
T20240110001074,S001,UNKNOWNX,2024-01-10 11:39:30,3,5.13
T20240110001075,S001,SKU00006,2024-01-10 12:05:00,1,1.03
T20240110001076,S002,SKU00039,2024-01-10 15:33:00,2,6.93
T20240110001077,S001,SKU00030,2024-01-10 08:18:00,1,17.08
T20240110001078,S001,SKU00004,2024-01-10 17:34:00,1,23.3
T20240110001079,S001,SKU00042,2024-01-10 17:37:00,1,7.07
T20240110001080,S002,SKU00037,2024-01-10 18:37:30,2,17.16
T20240110001081,S001,SKU00002,2024-01-10 18:06:00,1,14.02
T20240110001082,S002, SKU00009 ,2024-01-10 13:50:00,3,24.26
T20240110001083,S002,SKU00027,2024-01-10 14:03:00,2,14.72
T20240110001084,S001,sku00020,2024-01-10 17:34:30,1,7.64
T20240110001085,S001,SKU00028,2024-01-10 11:34:30,1,11.95
T20240110001086,S002,sku00046,2024-01-10 14:59:30,1,6.32
T20240110001087,S002,SKU00024,2024-01-10 11:53:00,3,23.09
T20240110001088,S002,SKU00004,2024-01-10 16:04:00,2,5.49
T20240110001089,S002,SKU00041,2024-01-10 15:32:00,1,12.58
T20240110001090,S002,sku00044,2024-01-10 17:32:30,1,6.4
T20240110001091,S001,SKU00013,2024-01-10 18:11:30,2,22.0
T20240110001092,S002,SKU00035,2024-01-10 08:28:30,1,21.61
T20240110001093,S001,SKU00005,2024-01-10 10:31:00,3,23.89
T20240110001094,S001, SKU00013 ,2024-01-10 13:56:30,1,24.07
T20240110001095,S002,SKU00022,2024-01-10 10:17:00,1,2.94
T20240110001096,S001,SKU00026,2024-01-10 17:25:00,3,5.93
T20240110001097,S001,sku00046,2024-01-10 07:55:00,4,2.5
T20240110001098,S001,SKU00008,2024-01-10 10:52:30,1,7.47
T20240110001099,S001, SKU00047 ,2024-01-10 09:49:00,1,17.39
T20240110001100,S001,SKU00035,2024-01-10 17:25:00,3,24.49
T20240110001101,S002,SKU00049,2024-01-10 10:39:00,3,7.15
T20240110001102,S002,SKU00019,2024-01-10 10:00:30,1,12.16
T20240110001103,S001,SKU00037,2024-01-10 12:39:00,1,19.33
T20240110001104,S001,SKU00021,2024-01-10 18:56:00,1,12.7
T20240110001105,S002,SKU00015,2024-01-10 14:46:30,1,2.25
T20240110001106,S002,SKU00037,2024-01-10 17:52:00,1,1.14
T20240110001107,S002, sku00023 ,2024-01-10 17:52:00,4,17.53
T20240110001108,S001, SKU00005 ,2024-01-10 15:40:00,3,12.75
T20240110001109,S001,SKU00025,2024-01-10 19:13:00,3,12.91
T20240110001110,S001,SKU00033,2024-01-10 09:52:00,1,11.72
T20240110001111,S001, SKU00041 ,2024-01-10 12:48:00,2,8.56
T20240110001112,S002,sku00043,2024-01-10 08:56:30,1,9.36
T20240110001113,S002,SKU00016,2024-01-10 15:17:00,2,15.74
T20240110001114,S001,SKU00050,2024-01-10 08:52:00,2,3.47
T20240110001115,S001,SKU00013,2024-01-10 20:34:00,1,15.76
T20240110001116,S002,sku00049,2024-01-10 12:54:00,2,6.77
T20240110001117,S002,SKU00047,2024-01-10 16:32:00,1,21.04
T20240110001118,S001,sku00029,2024-01-10 16:58:30,2,6.82
T20240110001119,S001, SKU00005 ,2024-01-10 21:45:00,1,16.31
T20240110001120,S002, SKU00032 ,2024-01-10 16:55:00,4,15.82
T20240110001121,S001,sku00022,2024-01-10 07:48:00,1,16.43
T20240110001122,S002,SKU00022,2024-01-10 16:51:00,4,4.79
T20240110001123,S001,SKU00041,2024-01-10 17:24:00,4,10.27
T20240110001124,S001,SKU00048,2024-01-10 18:33:00,4,7.52
T20240110001125,S001,SKU00046,2024-01-10 15:45:00,2,2.16
T20240110001126,S001,SKU00050,2024-01-10 17:24:30,1,13.15
T20240110001127,S001,sku00030,2024-01-10 21:52:00,2,14.34
T20240110001128,S002, sku00019 ,2024-01-10 19:12:00,4,17.3
T20240110001129,S002,UNKNOWNX,2024-01-10 21:30:00,4,12.65
T20240110001130,S001,SKU00031,2024-01-10 17:10:30,1,14.41
T20240110001131,S001, SKU00031 ,2024-01-10 09:20:30,1,13.56
T20240110001132,S001,SKU00006,2024-01-10 19:32:30,2,10.03
T20240110001133,S002, SKU00023 ,2024-01-10 15:27:00,1,14.1
T20240110001134,S002,SKU00012,2024-01-10 11:10:30,2,4.59
T20240110001135,S002,SKU00016,2024-01-10 13:59:00,2,16.37
T20240110001136,S002,SKU00041,2024-01-10 10:37:00,1,11.37
T20240110001137,S001,SKU00021,2024-01-10 21:49:00,1,9.87
T20240110001138,S002,SKU00045,2024-01-10 17:45:30,2,17.94
T20240110001139,S002,SKU00020,2024-01-10 20:18:00,1,5.48
T20240110001140,S001,SKU00039,2024-01-10 09:11:00,2,24.05
T20240110001141,S002, sku00048 ,2024-01-10 21:59:00,1,18.65
T20240110001142,S001,SKU00041,2024-01-10 14:46:00,1,15.16
T20240110001143,S001,SKU00045,2024-01-10 10:13:00,2,2.34
T20240110001144,S002,SKU00010,2024-01-10 13:51:00,4,16.65
T20240110001145,S002,SKU00027,2024-01-10 15:09:30,2,14.2
T20240110000540,S002,  SKU00028  ,2024-01-10 10:08:00,3,22.64
T20240110999998,S001,SKU00019,2024-01-10 11:11:00,-1,3.99
T20240110999999,S001,SKU00035,2024-01-10 12:12:00,1,-0.5
