transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240128000794,S002,SKU00037,2024-01-28 15:28:00,3,18.44
T20240128000795,S001,sku00022,2024-01-28 18:13:00,1,16.32
T20240128000796,S001,sku00043,2024-01-28 07:24:30,1,12.48
T20240128000797,S001,SKU00003,2024-01-28 13:01:30,1,4.74
T20240128000798,S001,SKU00007,2024-01-28 18:54:00,2,6.15
T20240128000799,S002,SKU00028,2024-01-28 17:27:00,1,19.42
T20240128000800,S002,SKU00039,2024-01-28 18:15:00,1,5.66
T20240128000801,S002,SKU00045,2024-01-28 10:30:00,3,3.58
T20240128000802,S001,sku00050,2024-01-28 08:09:30,1,16.51
T20240128000803,S001, SKU00036 ,2024-01-28 20:16:00,2,15.01
T20240128000804,S001, SKU00037 ,2024-01-28 09:12:30,1,5.51
T20240128000805,S001, sku00029 ,2024-01-28 09:17:00,1,1.41
T20240128000806,S001,SKU00010,2024-01-28 07:33:00,1,13.08
T20240128000807,S001, sku00032 ,2024-01-28 08:03:00,2,1.76
T20240128000808,S001, SKU00040 ,2024-01-28 15:00:30,2,24.85
T20240128000809,S001,sku00012,2024-01-28 21:12:30,1,24.6
T20240128000810,S001, SKU00049 ,2024-01-28 19:49:00,2,20.26
T20240128000811,S001,SKU00048,2024-01-28 09:05:00,4,4.45
T20240128000812,S001,SKU00031,2024-01-28 18:30:00,1,4.5
T20240128000813,S002, sku00031 ,2024-01-28 18:14:30,4,11.64
T20240128000814,S002,SKU00032,2024-01-28 07:11:00,4,13.62
T20240128000815,S001, SKU00010 ,2024-01-28 11:19:00,3,7.98
T20240128000816,S002,SKU00037,2024-01-28 12:06:00,2,18.32
T20240128000817,S001,SKU00001,2024-01-28 19:13:00,4,19.36
T20240128000818,S001, SKU00031 ,2024-01-28 14:00:00,3,5.19
T20240128000819,S002, sku00002 ,2024-01-28 21:59:30,4,15.39
T20240128000820,S001,sku00035,2024-01-28 07:16:00,1,5.11
T20240128000821,S001,SKU00029,2024-01-28 07:22:00,2,16.03
T20240128000822,S002,sku00012,2024-01-28 12:38:00,2,21.65
T20240128000823,S001,SKU00028,2024-01-28 13:36:00,2,17.33
T20240128000824,S001,SKU00014,2024-01-28 20:02:00,1,13.13
T20240128000825,S001,sku00013,2024-01-28 07:35:00,3,22.99
T20240128000826,S002,sku00047,2024-01-28 07:46:00,1,16.15
T20240128000827,S002,SKU00049,2024-01-28 15:36:30,4,20.36
T20240128000828,S002, SKU00011 ,2024-01-28 15:39:30,1,16.23
T20240128000829,S001,SKU00011,2024-01-28 14:29:00,4,22.69
T20240128000830,S002, SKU00024 ,2024-01-28 09:31:00,1,19.02
T20240128000831,S002,SKU00013,2024-01-28 11:18:00,3,3.35
T20240128000832,S001,SKU00010,2024-01-28 18:05:30,4,22.32
T20240128000833,S002, sku00014 ,2024-01-28 12:18:00,1,1.0
T20240128000834,S001,sku00010,2024-01-28 13:59:00,4,16.1
T20240128000835,S001,SKU00033,2024-01-28 18:10:00,3,1.69
T20240128000836,S002,SKU00005,2024-01-28 14:47:30,2,17.33
T20240128000837,S001,SKU00033,2024-01-28 21:48:00,3,1.85
T20240128000838,S002,sku00029,2024-01-28 13:18:00,2,4.04
T20240128000839,S002,sku00035,2024-01-28 13:55:00,2,17.16
T20240128000840,S001,SKU00014,2024-01-28 17:49:30,1,16.62
T20240128000841,S002, sku00014 ,2024-01-28 07:07:00,1,1.47
T20240128000842,S002,SKU00013,2024-01-28 18:00:30,1,4.0
T20240128000843,S001,SKU00035,2024-01-28 11:42:00,4,24.82
T20240128000844,S001, SKU00016 ,2024-01-28 21:02:00,1,13.33
T20240128000845,S002,SKU00041,2024-01-28 19:11:30,3,3.7
T20240128000846,S001, SKU00024 ,2024-01-28 09:17:30,4,24.04
T20240128000847,S002,SKU00006,2024-01-28 21:17:30,3,17.34
T20240128000848,S002,SKU00040,2024-01-28 21:04:00,1,18.38
T20240128000849,S002,SKU00003,2024-01-28 10:58:00,2,16.62
T20240128000850,S002, SKU00008 ,2024-01-28 20:31:30,3,20.99
T20240128000851,S002,SKU00047,2024-01-28 16:34:00,1,19.69
T20240128000852,S001,SKU00035,2024-01-28 21:24:00,4,24.02
T20240128000853,S001,sku00047,2024-01-28 14:35:00,4,12.13
T20240128000854,S001,sku00042,2024-01-28 21:07:00,2,23.93
T20240128000855,S001,SKU00032,2024-01-28 07:12:00,1,2.95
T20240128000856,S002,SKU00020,2024-01-28 11:52:00,2,9.11
T20240128000857,S001,SKU00022,2024-01-28 08:06:30,3,5.34
T20240128000858,S001, sku00033 ,2024-01-28 09:43:30,2,8.37
T20240128000859,S002,sku00033,2024-01-28 12:43:00,2,2.77
T20240128000860,S002,SKU00027,2024-01-28 09:38:00,1,6.64
T20240128000861,S001,sku00008,2024-01-28 14:11:00,1,16.78
T20240128000862,S002,SKU00010,2024-01-28 11:57:00,3,19.44
T20240128000863,S001,SKU00020,2024-01-28 21:14:00,2,18.0
T20240128000864,S002,SKU00007,2024-01-28 21:15:00,1,23.72
T20240128000865,S002, SKU00043 ,2024-01-28 12:59:00,2,19.25
T20240128000866,S002,sku00046,2024-01-28 13:33:30,1,5.45
T20240128000867,S002,SKU00012,2024-01-28 10:47:00,3,1.22
T20240128000868,S001, SKU00023 ,2024-01-28 07:29:30,2,17.86
T20240128000869,S002,SKU00018,2024-01-28 07:44:30,3,7.2
T20240128000870,S002,SKU00004,2024-01-28 07:14:00,2,22.86
T20240128000871,S002, SKU00050 ,2024-01-28 08:58:00,4,7.14
T20240128000872,S002, SKU00025 ,2024-01-28 21:52:00,1,11.69
T20240128000873,S002,SKU00035,2024-01-28 08:56:30,1,6.53
T20240128000874,S001,SKU00001,2024-01-28 08:35:00,3,1.83
T20240128000875,S001, SKU00001 ,2024-01-28 07:29:00,4,2.92
T20240128000876,S002,sku00028,2024-01-28 19:02:00,2,9.77
T20240128000877,S002,SKU00042,2024-01-28 16:09:00,4,4.71
T20240128000878,S002,SKU00035,2024-01-28 20:56:00,1,21.97
T20240128000879,S002, SKU00034 ,2024-01-28 13:51:30,1,17.89
T20240128000880,S002,SKU00042,2024-01-28 13:31:30,2,16.52
T20240128000881,S001,SKU00027,2024-01-28 12:37:30,1,15.91
T20240128000882,S001,sku00015,2024-01-28 11:36:30,4,13.64
T20240128000883,S001,SKU00043,2024-01-28 10:00:00,4,5.68
T20240128000884,S002,SKU00003,2024-01-28 07:46:00,1,15.63
T20240128000885,S002, SKU00036 ,2024-01-28 09:27:00,1,22.78
T20240128000886,S001,sku00007,2024-01-28 07:57:00,2,15.59
T20240128000887,S002,SKU00040,2024-01-28 11:49:00,1,3.71
T20240128000888,S001,SKU00008,2024-01-28 09:34:00,2,17.57
T20240128000889,S002,SKU00026,2024-01-28 20:39:00,3,2.31
T20240128000890,S002,SKU00018,2024-01-28 16:41:00,3,6.9
T20240128000891,S002,SKU00041,2024-01-28 12:21:00,1,4.09
T20240128000892,S002,SKU00048,2024-01-28 15:16:30,1,17.76
T20240128000893,S001,SKU00007,2024-01-28 19:49:00,1,17.41
T20240128000894,S002,SKU00048,2024-01-28 12:43:00,2,7.33
T20240128000895,S001, SKU00042 ,2024-01-28 14:41:30,2,15.03
T20240128000896,S002,sku00022,2024-01-28 12:56:00,1,7.64
T20240128000897,S002,SKU00021,2024-01-28 18:43:30,4,3.38
T20240128000898,S002, SKU00028 ,2024-01-28 12:35:30,1,1.12
T20240128000899,S001,SKU00013,2024-01-28 19:35:30,2,2.57
T20240128000900,S001,SKU00009,2024-01-28 11:16:00,2,13.73
T20240128000901,S002,SKU00016,2024-01-28 18:27:00,2,7.56
T20240128000902,S002,SKU00010,2024-01-28 15:40:00,1,7.2
T20240128000903,S001,sku00005,2024-01-28 19:59:00,2,8.97
T20240128000904,S002,SKU00048,2024-01-28 21:16:00,1,6.22
T20240128000905,S001,SKU00035,2024-01-28 14:37:00,2,9.42
T20240128000906,S001,SKU00019,2024-01-28 15:38:00,2,10.92
T20240128000907,S001,SKU00018,2024-01-28 12:19:00,4,8.29
T20240128000908,S001,SKU00005,2024-01-28 15:33:00,2,15.73
T20240128000909,S001,SKU00048,2024-01-28 13:11:00,1,14.02
T20240128000910,S002,SKU00045,2024-01-28 21:11:00,2,14.91
T20240128000911,S001,SKU00037,2024-01-28 15:00:00,1,6.45
T20240128000912,S001,SKU00037,2024-01-28 07:13:00,4,4.33
T20240128000913,S001,SKU00022,2024-01-28 21:10:00,4,11.13
T20240128000914,S001,SKU00030,2024-01-28 08:34:00,1,24.48
T20240128000915,S002,sku00042,2024-01-28 14:42:30,3,21.86
T20240128000916,S001,sku00002,2024-01-28 20:45:30,2,24.94
T20240128000917,S001, SKU00005 ,2024-01-28 20:29:00,3,21.56
T20240128000918,S001,sku00001,2024-01-28 20:48:00,1,15.15
T20240128000919,S002,SKU00020,2024-01-28 07:23:00,1,20.26
T20240128000920,S001,sku00027,2024-01-28 19:26:00,2,17.14
T20240128000921,S001,SKU00034,2024-01-28 11:58:00,1,6.13
T20240128000922,S002,SKU00050,2024-01-28 21:53:00,1,1.69
T20240128000923,S002,SKU00017,2024-01-28 19:17:00,3,17.94
T20240128000924,S001, SKU00039 ,2024-01-28 17:14:30,1,2.95
T20240128000925,S002,sku00003,2024-01-28 21:52:30,3,12.34
T20240128000926,S001,SKU00030,2024-01-28 16:03:00,3,11.62
T20240128000927,S001,sku00042,2024-01-28 14:27:00,1,8.26
T20240128000928,S001,SKU00017,2024-01-28 08:42:00,1,5.2
T20240128000929,S001,sku00032,2024-01-28 13:45:00,4,5.6
T20240128000930,S002, SKU00050 ,2024-01-28 11:37:00,1,23.09
T20240128000931,S002,SKU00005,2024-01-28 15:54:30,1,18.48
T20240128000932,S002,sku00029,2024-01-28 15:55:30,1,1.77
T20240128000933,S001,sku00040,2024-01-28 18:54:30,2,1.41
T20240128000934,S001,SKU00009,2024-01-28 18:02:00,1,13.1
T20240128000935,S001,SKU00032,2024-01-28 17:53:00,3,6.04
T20240128000936,S001, SKU00025 ,2024-01-28 17:31:00,4,15.52
T20240128000937,S002,SKU00001,2024-01-28 10:48:30,2,15.6
T20240128000938,S002,SKU00023,2024-01-28 09:53:00,2,22.97
T20240128000939,S002,sku00007,2024-01-28 16:10:00,1,6.53
T20240128000940,S002,sku00047,2024-01-28 14:19:00,3,21.6
T20240128000941,S002,SKU00024,2024-01-28 18:59:00,2,8.1
T20240128000942,S002,SKU00015,2024-01-28 21:27:00,4,13.11
T20240128000943,S002,sku00047,2024-01-28 07:45:00,1,5.95
T20240128000944,S002,sku00045,2024-01-28 07:43:00,2,22.76
T20240128000945,S002,sku00040,2024-01-28 11:49:30,1,20.45
T20240128000946,S002,sku00046,2024-01-28 12:15:00,3,3.42
T20240128000947,S002,sku00011,2024-01-28 21:16:00,1,21.73
T20240128000948,S001,SKU00044,2024-01-28 17:18:30,2,5.2
T20240128000949,S001, SKU00026 ,2024-01-28 07:41:00,3,15.38
T20240128000950,S002,SKU00047,2024-01-28 15:19:30,4,21.05
T20240128000951,S001,sku00031,2024-01-28 13:34:00,1,12.62
T20240128000952,S002,SKU00049,2024-01-28 20:59:00,1,1.12
T20240128000953,S001,SKU00031,2024-01-28 15:05:00,1,9.39
T20240128000954,S001,SKU00014,2024-01-28 20:46:00,1,12.53
T20240128000955,S001,SKU00014,2024-01-28 09:09:00,2,22.59
T20240128000956,S002, SKU00046 ,2024-01-28 21:45:00,1,24.34
T20240128000957,S001,SKU00033,2024-01-28 08:05:00,1,16.56
T20240128000958,S001,sku00050,2024-01-28 20:54:00,2,22.96
T20240128000959,S001,SKU00011,2024-01-28 07:43:30,1,23.38
T20240128000960,S001,SKU00001,2024-01-28 17:41:00,4,24.96
T20240128000961,S002,SKU00047,2024-01-28 12:24:00,1,21.46
T20240128000962,S001,SKU00038,2024-01-28 14:19:00,4,5.96
T20240128000963,S002,SKU00006,2024-01-28 17:19:00,2,10.13
T20240128000964,S001,SKU00048,2024-01-28 14:45:00,1,15.69
T20240128000965,S001, SKU00028 ,2024-01-28 08:03:00,1,21.39
T20240128000966,S001,SKU00022,2024-01-28 10:50:00,2,12.83
T20240128000967,S002,sku00005,2024-01-28 10:12:00,1,9.69
T20240128000968,S002,SKU00005,2024-01-28 20:02:30,4,5.62
T20240128000969,S001,SKU00033,2024-01-28 11:56:00,3,8.52
T20240128000970,S002, SKU00027 ,2024-01-28 09:02:00,3,11.06
T20240128000971,S002, SKU00012 ,2024-01-28 21:15:00,2,6.82
T20240128000972,S001,sku00037,2024-01-28 17:48:00,2,14.9
T20240128000973,S002,SKU00014,2024-01-28 15:43:30,3,3.07
T20240128000974,S002,SKU00045,2024-01-28 19:24:00,1,9.34
T20240128000975,S001,SKU00045,2024-01-28 21:16:00,1,22.03
T20240128000976,S001,SKU00002,2024-01-28 15:19:00,2,8.59
T20240128000977,S001, SKU00037 ,2024-01-28 12:13:00,3,14.53
T20240128000978,S001,SKU00021,2024-01-28 14:51:30,4,3.42
T20240128000979,S001,SKU00019,2024-01-28 07:12:00,1,3.8
T20240128000980,S001,sku00031,2024-01-28 10:37:30,3,17.6
T20240128000981,S002,sku00045,2024-01-28 15:50:00,3,13.12
T20240128000982,S001,SKU00028,2024-01-28 10:27:00,1,3.03
T20240128000983,S002,SKU00050,2024-01-28 17:52:30,1,4.94
T20240128000984,S001,sku00036,2024-01-28 19:46:00,1,14.43
T20240128000985,S001, SKU00040 ,2024-01-28 18:41:00,1,6.58
T20240128000986,S002, sku00005 ,2024-01-28 15:48:00,2,4.27
T20240128000987,S001, SKU00045 ,2024-01-28 07:18:30,1,8.66
T20240128000988,S001,SKU00020,2024-01-28 16:13:00,1,12.41
T20240128000989,S001,SKU00004,2024-01-28 11:24:00,2,16.03
T20240128000990,S002,SKU00046,2024-01-28 13:35:00,4,5.26
T20240128000991,S002,SKU00012,2024-01-28 16:13:00,2,17.69
T20240128000992,S001,sku00040,2024-01-28 20:15:00,1,22.32
T20240128000993,S002,SKU00020,2024-01-28 11:45:00,2,10.33
T20240128000994,S002,sku00024,2024-01-28 17:02:00,1,2.58
T20240128000995,S001,SKU00032,2024-01-28 10:16:30,2,16.62
T20240128000996,S002,sku00043,2024-01-28 12:07:00,3,13.57
T20240128000997,S002,SKU00005,2024-01-28 17:06:00,1,18.16
T20240128000998,S001, SKU00049 ,2024-01-28 20:52:00,2,22.24
T20240128000999,S002,SKU00015,2024-01-28 19:11:00,1,22.17
T20240128001000,S001,SKU00015,2024-01-28 14:35:00,4,14.11
T20240128001001,S001, SKU00024 ,2024-01-28 19:16:00,3,8.3
T20240128001002,S001,SKU00001,2024-01-28 14:04:30,1,21.79
T20240128001003,S002,SKU00045,2024-01-28 19:44:00,1,23.19
T20240128001004,S002,SKU00014,2024-01-28 10:19:30,1,17.52
T20240128001005,S001,sku00028,2024-01-28 18:59:00,1,1.35
T20240128001006,S001,SKU00029,2024-01-28 17:11:00,1,13.72
T20240128001007,S001, SKU00007 ,2024-01-28 16:51:00,1,4.49
T20240128001008,S002,SKU00013,2024-01-28 21:44:30,3,19.17
T20240128000451,S002,  SKU00022  ,2024-01-28 07:07:00,2,21.62
T20240128999998,S001,SKU00010,2024-01-28 11:11:00,-1,3.99
T20240128999999,S001,SKU00014,2024-01-28 12:12:00,1,-0.5
