transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240121000792,S001,SKU00015,2024-01-21 21:32:00,4,8.41
T20240121000793,S002,SKU00024,2024-01-21 18:53:00,1,6.69
T20240121000794,S002,SKU00024,2024-01-21 08:45:30,2,23.37
T20240121000795,S002,SKU00050,2024-01-21 21:44:00,4,23.82
T20240121000796,S002,SKU00046,2024-01-21 19:14:00,2,18.23
T20240121000797,S001,sku00043,2024-01-21 11:57:00,1,13.21
T20240121000798,S002,SKU00028,2024-01-21 08:14:00,1,6.44
T20240121000799,S001,SKU00047,2024-01-21 12:12:00,2,1.55
T20240121000800,S001,sku00011,2024-01-21 20:22:30,3,13.66
T20240121000801,S002,SKU00048,2024-01-21 11:46:00,2,18.31
T20240121000802,S002,SKU00036,2024-01-21 21:33:00,1,4.12
T20240121000803,S001,sku00025,2024-01-21 13:38:00,3,8.04
T20240121000804,S002,sku00017,2024-01-21 12:37:30,1,4.46
T20240121000805,S002, SKU00045 ,2024-01-21 12:10:00,4,12.83
T20240121000806,S002,SKU00021,2024-01-21 15:08:30,2,21.74
T20240121000807,S001,sku00027,2024-01-21 12:51:30,1,8.22
T20240121000808,S001,SKU00045,2024-01-21 21:23:00,1,7.31
T20240121000809,S002,SKU00046,2024-01-21 16:56:00,3,9.54
T20240121000810,S002, SKU00020 ,2024-01-21 08:54:00,1,3.5
T20240121000811,S001, SKU00025 ,2024-01-21 17:56:00,4,17.13
T20240121000812,S001,sku00034,2024-01-21 21:44:00,3,16.14
T20240121000813,S001,SKU00026,2024-01-21 20:28:00,1,18.89
T20240121000814,S002,SKU00004,2024-01-21 19:36:30,3,16.95
T20240121000815,S002,SKU00012,2024-01-21 20:05:00,1,20.57
T20240121000816,S001,SKU00024,2024-01-21 15:04:00,1,6.17
T20240121000817,S001,SKU00049,2024-01-21 08:59:00,2,21.55
T20240121000818,S002,SKU00048,2024-01-21 12:44:00,4,19.72
T20240121000819,S001, SKU00010 ,2024-01-21 09:20:30,4,7.22
T20240121000820,S001,SKU00006,2024-01-21 16:15:00,4,5.36
T20240121000821,S001,SKU00025,2024-01-21 18:48:00,1,5.21
T20240121000822,S001,sku00008,2024-01-21 14:07:30,4,18.77
T20240121000823,S001, SKU00015 ,2024-01-21 19:00:00,4,6.37
T20240121000824,S001,sku00016,2024-01-21 15:27:00,2,24.68
T20240121000825,S001, SKU00010 ,2024-01-21 12:51:00,1,20.66
T20240121000826,S001,SKU00025,2024-01-21 11:28:00,2,15.1
T20240121000827,S002,SKU00006,2024-01-21 10:30:00,2,21.72
T20240121000828,S002,sku00001,2024-01-21 08:17:00,2,5.53
T20240121000829,S001,SKU00002,2024-01-21 08:32:00,1,18.24
T20240121000830,S002,SKU00042,2024-01-21 21:09:00,1,6.1
T20240121000831,S002,SKU00047,2024-01-21 12:28:30,2,11.03
T20240121000832,S001,SKU00048,2024-01-21 21:39:00,1,5.51
T20240121000833,S001, SKU00029 ,2024-01-21 08:47:00,2,16.35
T20240121000834,S001,SKU00006,2024-01-21 14:16:00,3,4.36
T20240121000835,S001,SKU00017,2024-01-21 10:05:00,3,15.71
T20240121000836,S001,SKU00031,2024-01-21 08:02:30,1,2.56
T20240121000837,S002,SKU00044,2024-01-21 17:48:00,2,1.9
T20240121000838,S002, SKU00035 ,2024-01-21 08:28:00,2,2.82
T20240121000839,S002,SKU00011,2024-01-21 09:34:30,1,17.19
T20240121000840,S001,UNKNOWNX,2024-01-21 21:56:00,2,6.63
T20240121000841,S001,SKU00003,2024-01-21 19:26:00,4,19.14
T20240121000842,S001,sku00050,2024-01-21 21:52:30,2,5.31
T20240121000843,S002,SKU00004,2024-01-21 16:35:00,2,14.52
T20240121000844,S001,SKU00018,2024-01-21 19:41:00,2,23.56
T20240121000845,S002,SKU00044,2024-01-21 11:03:00,2,19.5
T20240121000846,S001,SKU00006,2024-01-21 12:18:00,3,15.92
T20240121000847,S001,SKU00020,2024-01-21 10:54:00,1,20.12
T20240121000848,S002,SKU00022,2024-01-21 16:30:30,3,5.51
T20240121000849,S001,SKU00046,2024-01-21 11:01:00,2,15.35
T20240121000850,S002,sku00030,2024-01-21 07:32:00,3,2.22
T20240121000851,S002,SKU00039,2024-01-21 18:14:30,1,8.72
T20240121000852,S002, SKU00032 ,2024-01-21 15:45:30,1,13.34
T20240121000853,S001,sku00014,2024-01-21 07:10:00,1,5.09
T20240121000854,S002, SKU00004 ,2024-01-21 19:05:00,4,19.87
T20240121000855,S001, SKU00002 ,2024-01-21 20:28:00,1,12.74
T20240121000856,S002,SKU00006,2024-01-21 10:49:30,4,13.85
T20240121000857,S001,SKU00003,2024-01-21 09:55:30,1,24.16
T20240121000858,S001,sku00027,2024-01-21 10:56:00,2,16.75
T20240121000859,S001,sku00003,2024-01-21 11:54:00,1,6.51
T20240121000860,S002,SKU00050,2024-01-21 15:50:00,4,6.3
T20240121000861,S002,sku00043,2024-01-21 20:57:00,1,1.64
T20240121000862,S001,SKU00029,2024-01-21 09:13:00,1,17.37
T20240121000863,S002,SKU00025,2024-01-21 17:13:00,1,1.19
T20240121000864,S001,sku00037,2024-01-21 12:44:00,1,10.3
T20240121000865,S002,SKU00037,2024-01-21 16:31:00,2,8.04
T20240121000866,S002,SKU00014,2024-01-21 10:35:00,1,11.84
T20240121000867,S002, sku00005 ,2024-01-21 17:33:00,1,18.83
T20240121000868,S001, SKU00007 ,2024-01-21 18:29:00,2,23.29
T20240121000869,S002,SKU00022,2024-01-21 11:37:00,1,15.41
T20240121000870,S002,sku00018,2024-01-21 20:11:00,2,21.8
T20240121000871,S002,SKU00049,2024-01-21 16:04:00,1,11.81
T20240121000872,S002,sku00043,2024-01-21 12:16:00,4,2.08
T20240121000873,S001,SKU00043,2024-01-21 09:03:00,4,17.1
T20240121000874,S001,SKU00030,2024-01-21 15:26:30,3,2.66
T20240121000875,S001, sku00012 ,2024-01-21 11:54:00,4,18.07
T20240121000876,S002,SKU00017,2024-01-21 18:05:00,1,6.97
T20240121000877,S001,SKU00043,2024-01-21 08:42:00,2,8.42
T20240121000878,S001, SKU00003 ,2024-01-21 20:54:00,1,13.86
T20240121000879,S001, SKU00017 ,2024-01-21 11:48:00,1,16.48
T20240121000880,S002,SKU00020,2024-01-21 12:16:00,2,5.03
T20240121000881,S002,SKU00034,2024-01-21 13:41:00,1,11.72
T20240121000882,S001,SKU00027,2024-01-21 08:53:00,1,12.72
T20240121000883,S001,sku00029,2024-01-21 07:16:00,1,4.04
T20240121000884,S001,SKU00020,2024-01-21 12:04:00,1,23.97
T20240121000885,S002, SKU00009 ,2024-01-21 09:16:00,1,15.67
T20240121000886,S002, SKU00005 ,2024-01-21 09:34:30,2,5.41
T20240121000887,S001,SKU00033,2024-01-21 11:22:30,1,1.99
T20240121000888,S001,SKU00044,2024-01-21 08:53:30,3,10.91
T20240121000889,S001,sku00019,2024-01-21 08:36:00,2,17.59
T20240121000890,S001,SKU00005,2024-01-21 09:18:00,1,4.7
T20240121000891,S002,SKU00013,2024-01-21 12:56:30,2,11.13
T20240121000892,S002, SKU00048 ,2024-01-21 20:32:00,3,4.62
T20240121000893,S002,SKU00039,2024-01-21 08:10:00,2,3.27
T20240121000894,S002, SKU00019 ,2024-01-21 21:13:00,3,19.41
T20240121000895,S002, SKU00042 ,2024-01-21 11:31:00,4,11.0
T20240121000896,S001,SKU00019,2024-01-21 16:08:00,3,3.97
T20240121000897,S001, sku00001 ,2024-01-21 20:55:00,1,16.17
T20240121000898,S002,SKU00050,2024-01-21 07:17:00,1,3.53
T20240121000899,S001,UNKNOWNX,2024-01-21 07:34:00,2,6.36
T20240121000900,S001,SKU00042,2024-01-21 17:41:00,1,13.89
T20240121000901,S001,SKU00030,2024-01-21 16:13:00,1,23.84
T20240121000902,S001,SKU00038,2024-01-21 21:38:30,1,15.48
T20240121000903,S002,sku00032,2024-01-21 14:13:00,1,12.65
T20240121000904,S002,SKU00017,2024-01-21 18:22:00,1,3.48
T20240121000905,S001,sku00050,2024-01-21 12:55:00,2,24.13
T20240121000906,S001,SKU00038,2024-01-21 18:14:00,2,4.79
T20240121000907,S002,SKU00032,2024-01-21 19:26:00,1,8.32
T20240121000908,S001,SKU00031,2024-01-21 20:29:30,1,19.0
T20240121000909,S001,SKU00040,2024-01-21 12:51:30,1,13.26
T20240121000910,S001,sku00015,2024-01-21 12:37:00,2,8.2
T20240121000911,S002,SKU00025,2024-01-21 20:45:00,1,11.04
T20240121000912,S002,SKU00043,2024-01-21 16:04:30,1,16.57
T20240121000913,S002,SKU00040,2024-01-21 08:43:00,4,19.06
T20240121000914,S001,SKU00039,2024-01-21 15:35:00,1,15.22
T20240121000915,S001,SKU00013,2024-01-21 09:17:00,3,23.26
T20240121000916,S001,SKU00024,2024-01-21 12:04:00,4,5.88
T20240121000917,S001,sku00001,2024-01-21 20:42:00,2,1.72
T20240121000918,S001,SKU00042,2024-01-21 11:12:00,2,4.7
T20240121000919,S002,SKU00007,2024-01-21 17:50:00,2,22.89
T20240121000920,S001,SKU00026,2024-01-21 10:56:00,1,6.58
T20240121000921,S001,SKU00017,2024-01-21 13:56:00,2,9.48
T20240121000922,S002,SKU00041,2024-01-21 10:46:00,2,13.74
T20240121000923,S001,SKU00011,2024-01-21 18:28:00,1,16.06
T20240121000924,S002,SKU00031,2024-01-21 18:44:00,1,5.47
T20240121000925,S001,UNKNOWNX,2024-01-21 12:30:00,1,5.91
T20240121000926,S002,sku00018,2024-01-21 11:18:30,1,19.51
T20240121000927,S001,sku00036,2024-01-21 11:58:30,1,9.78
T20240121000928,S001,SKU00026,2024-01-21 10:01:30,1,11.3
T20240121000929,S002,SKU00049,2024-01-21 19:26:00,1,1.44
T20240121000930,S001,sku00009,2024-01-21 17:29:30,2,12.52
T20240121000931,S001,sku00032,2024-01-21 20:05:00,2,17.84
T20240121000932,S002,SKU00050,2024-01-21 08:58:00,4,22.81
T20240121000933,S002,sku00002,2024-01-21 08:41:00,4,4.92
T20240121000934,S001,SKU00002,2024-01-21 07:35:00,1,19.61
T20240121000935,S001,SKU00021,2024-01-21 16:54:00,3,15.15
T20240121000936,S001,SKU00048,2024-01-21 13:39:00,1,6.45
T20240121000937,S001,SKU00040,2024-01-21 16:53:30,2,17.57
T20240121000938,S001,SKU00042,2024-01-21 07:20:30,1,13.59
T20240121000939,S001, SKU00042 ,2024-01-21 15:55:30,1,17.42
T20240121000940,S002,sku00044,2024-01-21 15:05:00,4,23.67
T20240121000941,S002, SKU00026 ,2024-01-21 20:11:30,2,7.13
T20240121000942,S002,SKU00016,2024-01-21 16:18:30,2,14.79
T20240121000943,S001,SKU00005,2024-01-21 19:26:00,1,22.78
T20240121000944,S002,SKU00044,2024-01-21 14:43:30,4,16.74
T20240121000945,S001,SKU00013,2024-01-21 14:27:00,2,22.04
T20240121000946,S002,SKU00046,2024-01-21 08:41:00,1,23.58
T20240121000947,S002, SKU00022 ,2024-01-21 12:14:30,1,8.89
T20240121000948,S001,sku00017,2024-01-21 17:54:30,1,23.82
T20240121000949,S001, SKU00041 ,2024-01-21 11:24:30,3,21.28
T20240121000950,S002,sku00028,2024-01-21 10:47:00,3,13.4
T20240121000951,S002,SKU00037,2024-01-21 10:57:00,2,4.38
T20240121000952,S002, sku00015 ,2024-01-21 14:18:30,3,12.52
T20240121000953,S002,SKU00040,2024-01-21 19:48:00,3,21.75
T20240121000954,S002,SKU00002,2024-01-21 21:31:00,1,16.23
T20240121000955,S001,SKU00048,2024-01-21 11:44:00,1,5.9
T20240121000956,S001,SKU00031,2024-01-21 08:50:00,1,20.95
T20240121000957,S001,SKU00028,2024-01-21 16:43:30,3,13.24
T20240121000958,S001,sku00032,2024-01-21 12:38:30,3,17.03
T20240121000959,S001, sku00030 ,2024-01-21 18:19:00,4,3.47
T20240121000960,S002,SKU00019,2024-01-21 09:16:00,1,24.02
T20240121000961,S001, SKU00046 ,2024-01-21 20:33:30,4,9.98
T20240121000962,S001,SKU00027,2024-01-21 15:37:00,1,8.21
T20240121000963,S001,SKU00034,2024-01-21 11:35:00,2,3.95
T20240121000964,S001,SKU00050,2024-01-21 14:15:00,2,21.45
T20240121000965,S001,SKU00046,2024-01-21 09:43:30,1,3.82
T20240121000966,S001,sku00033,2024-01-21 09:53:00,4,18.73
T20240121000967,S002,SKU00015,2024-01-21 11:00:00,1,1.76
T20240121000968,S002,SKU00043,2024-01-21 20:39:00,1,13.79
T20240121000969,S001,SKU00009,2024-01-21 17:04:00,3,6.91
T20240121000970,S002,SKU00023,2024-01-21 08:33:00,3,16.53
T20240121000971,S001,SKU00033,2024-01-21 12:31:00,4,10.64
T20240121000972,S001,SKU00032,2024-01-21 11:42:00,1,9.82
T20240121000973,S002,SKU00025,2024-01-21 08:33:00,3,20.59
T20240121000974,S001,SKU00041,2024-01-21 16:49:00,3,12.23
T20240121000975,S001,sku00018,2024-01-21 14:06:00,4,9.52
T20240121000976,S002,SKU00002,2024-01-21 19:39:00,1,3.98
T20240121000977,S002,SKU00007,2024-01-21 18:06:30,1,24.39
T20240121000978,S002,SKU00003,2024-01-21 18:21:00,2,18.1
T20240121000979,S002, sku00049 ,2024-01-21 07:23:00,1,1.76
T20240121000980,S002,sku00005,2024-01-21 16:57:00,3,14.43
T20240121000981,S001,SKU00008,2024-01-21 15:35:30,2,21.72
T20240121000982,S001,SKU00013,2024-01-21 07:59:00,2,18.48
T20240121000983,S002,SKU00024,2024-01-21 10:57:00,1,11.12
T20240121000984,S002,SKU00021,2024-01-21 18:10:00,1,2.19
T20240121000985,S001, sku00016 ,2024-01-21 10:37:00,2,7.57
T20240121000986,S001,SKU00047,2024-01-21 13:28:00,1,13.7
T20240121000987,S001,SKU00022,2024-01-21 17:27:00,2,22.73
T20240121000988,S002,SKU00013,2024-01-21 19:50:00,4,3.98
T20240121000989,S002,SKU00031,2024-01-21 19:57:30,1,10.31
T20240121000990,S002,SKU00032,2024-01-21 07:56:00,2,9.68
T20240121000991,S001,SKU00041,2024-01-21 16:30:00,4,4.18
T20240121000992,S002,SKU00014,2024-01-21 17:48:30,1,15.27
T20240121000993,S001,SKU00022,2024-01-21 07:42:00,2,1.08
T20240121000994,S002,SKU00021,2024-01-21 19:57:30,2,1.54
T20240121000995,S002,SKU00037,2024-01-21 16:55:00,4,5.63
T20240121000996,S002,SKU00020,2024-01-21 15:22:30,1,20.62
T20240121000997,S002,sku00031,2024-01-21 09:35:00,3,12.35
T20240121000998,S001, SKU00044 ,2024-01-21 15:29:00,1,8.8
T20240121000999,S002, SKU00018 ,2024-01-21 12:14:00,2,14.8
T20240121001000,S001,sku00037,2024-01-21 12:35:00,2,24.92
T20240121001001,S001,SKU00027,2024-01-21 11:30:00,2,24.02
T20240121001002,S002,SKU00033,2024-01-21 13:25:00,2,4.14
T20240121001003,S002, SKU00037 ,2024-01-21 19:37:30,3,2.57
T20240121001004,S002, SKU00033 ,2024-01-21 14:33:00,4,8.78
T20240121001005,S001,SKU00007,2024-01-21 13:10:30,4,16.76
T20240121001006,S001, SKU00038 ,2024-01-21 10:37:30,2,7.49
T20240121001007,S002,SKU00015,2024-01-21 07:41:00,1,19.15
T20240121001008,S001,sku00026,2024-01-21 15:03:30,2,1.74
T20240121001009,S001, SKU00026 ,2024-01-21 21:39:30,4,5.97
T20240121001010,S002,SKU00025,2024-01-21 14:56:00,4,24.32
T20240121001011,S001,sku00010,2024-01-21 11:12:00,1,4.2
T20240121001012,S002,sku00045,2024-01-21 17:56:00,1,6.11
T20240121001013,S001, SKU00030 ,2024-01-21 15:19:00,2,8.28
T20240121001014,S001,SKU00018,2024-01-21 14:02:00,3,22.77
T20240121001015,S002,SKU00041,2024-01-21 09:40:00,3,15.25
T20240121001016,S002,sku00050,2024-01-21 12:10:00,2,20.72
T20240121001017,S001,SKU00032,2024-01-21 13:52:00,4,18.14
T20240121001018,S002,SKU00037,2024-01-21 13:27:30,1,5.6
T20240121001019,S002,SKU00031,2024-01-21 20:04:00,4,6.49
T20240121001020,S002,SKU00020,2024-01-21 19:39:00,2,2.57
T20240121001021,S001,SKU00038,2024-01-21 16:04:00,4,20.19
T20240121001022,S001, SKU00013 ,2024-01-21 18:43:00,2,13.87
T20240121001023,S001, SKU00040 ,2024-01-21 07:55:00,2,16.9
T20240121001024,S002,sku00036,2024-01-21 18:17:30,1,4.58
T20240121001025,S002,SKU00038,2024-01-21 20:40:30,2,20.53
T20240121001026,S002,SKU00015,2024-01-21 16:42:00,3,3.73
T20240121001027,S001,SKU00027,2024-01-21 11:32:30,1,7.17
T20240121001028,S001, SKU00018 ,2024-01-21 14:52:00,1,13.85
T20240121001029,S002, SKU00008 ,2024-01-21 13:32:00,1,14.52
T20240121001030,S002, SKU00026 ,2024-01-21 09:17:00,2,4.54
T20240121001031,S002,SKU00045,2024-01-21 15:57:00,1,20.55
T20240121001032,S002,SKU00023,2024-01-21 20:02:00,4,7.43
T20240121001033,S001,SKU00015,2024-01-21 18:42:00,3,4.62
T20240121001034,S002,SKU00035,2024-01-21 07:53:00,1,21.29
T20240121001035,S001,sku00041,2024-01-21 20:19:00,1,17.62
T20240121001036,S001,SKU00035,2024-01-21 09:09:00,4,2.13
T20240121001037,S001, SKU00023 ,2024-01-21 07:40:00,4,15.26
T20240121001038,S001,SKU00022,2024-01-21 10:01:00,2,21.52
T20240121001039,S002,SKU00037,2024-01-21 12:55:00,2,14.03
T20240121001040,S002,SKU00050,2024-01-21 18:57:00,1,1.62
T20240121001041,S002,SKU00003,2024-01-21 13:16:30,3,3.05
T20240121001042,S002,sku00043,2024-01-21 07:23:00,4,8.02
T20240121001043,S002,SKU00012,2024-01-21 18:22:00,1,23.02
T20240121001044,S001,SKU00019,2024-01-21 17:39:00,2,12.48
T20240121001045,S001,SKU00028,2024-01-21 13:02:00,1,14.18
T20240121001046,S001,SKU00025,2024-01-21 20:11:00,3,18.52
T20240121001047,S002,SKU00038,2024-01-21 16:00:00,1,8.71
T20240121001048,S001, SKU00020 ,2024-01-21 20:24:00,4,10.16
T20240121001049,S002,SKU00002,2024-01-21 11:11:00,1,9.23
T20240121001050,S001, SKU00050 ,2024-01-21 21:46:00,2,4.18
T20240121001051,S001,SKU00002,2024-01-21 14:03:00,1,17.8
T20240121001052,S001,SKU00049,2024-01-21 17:17:00,1,7.49
T20240121001053,S002,sku00026,2024-01-21 11:22:00,3,11.48
T20240121001054,S002,sku00001,2024-01-21 19:16:00,1,2.07
T20240121001055,S002, SKU00018 ,2024-01-21 08:59:00,3,14.89
T20240121001056,S001, SKU00008 ,2024-01-21 17:05:30,1,6.67
T20240121001057,S002,SKU00044,2024-01-21 13:17:00,1,24.71
T20240121001058,S002,SKU00017,2024-01-21 15:19:00,4,22.88
T20240121001059,S001,SKU00037,2024-01-21 18:57:00,1,3.49
T20240121001060,S001,SKU00009,2024-01-21 19:58:00,2,19.03
T20240121001061,S001,SKU00023,2024-01-21 19:19:00,4,2.84
T20240121001062,S001,SKU00004,2024-01-21 12:28:00,1,1.95
T20240121001063,S002,SKU00007,2024-01-21 09:30:00,3,17.82
T20240121001064,S002,SKU00007,2024-01-21 11:48:30,1,22.83
T20240121001065,S001,SKU00031,2024-01-21 11:12:30,3,24.39
T20240121001066,S001,sku00028,2024-01-21 12:42:00,1,7.69
T20240121001067,S002,UNKNOWNX,2024-01-21 15:35:00,3,18.66
T20240121001068,S002,sku00012,2024-01-21 14:20:30,4,21.66
T20240121001069,S001,sku00030,2024-01-21 11:52:00,4,9.56
T20240121001070,S001, SKU00050 ,2024-01-21 21:57:00,1,20.27
T20240121001071,S001,SKU00031,2024-01-21 15:33:00,4,23.61
T20240121001072,S002, SKU00047 ,2024-01-21 14:44:00,1,2.32
T20240121001073,S001,SKU00022,2024-01-21 08:21:00,2,18.95
T20240121001074,S002,SKU00034,2024-01-21 15:16:00,1,20.19
T20240121001075,S001,sku00030,2024-01-21 08:34:30,3,2.71
T20240121001076,S001,SKU00033,2024-01-21 18:21:00,3,1.29
T20240121001077,S001,SKU00014,2024-01-21 14:51:00,2,6.87
T20240121001078,S001,sku00020,2024-01-21 20:37:00,1,17.22
T20240121001079,S002,SKU00049,2024-01-21 15:23:00,2,3.7
T20240121001080,S002,SKU00016,2024-01-21 09:58:00,2,5.31
T20240121001081,S001, sku00008 ,2024-01-21 10:43:00,3,13.91
T20240121001082,S001,SKU00003,2024-01-21 18:17:30,4,18.64
T20240121001083,S002,SKU00010,2024-01-21 16:57:00,1,15.76
T20240121001084,S001,SKU00026,2024-01-21 15:42:30,2,20.52
T20240121001085,S001,SKU00018,2024-01-21 07:01:00,1,7.1
T20240121001086,S002,SKU00048,2024-01-21 16:15:00,2,5.62
T20240121001087,S002,SKU00028,2024-01-21 17:24:00,1,3.45
T20240121001088,S002,SKU00008,2024-01-21 11:18:30,1,2.76
T20240121000598,S002,  sku00011  ,2024-01-21 17:16:30,1,15.6
T20240121999998,S001,SKU00001,2024-01-21 11:11:00,-1,3.99
T20240121999999,S001,SKU00018,2024-01-21 12:12:00,1,-0.5
