transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240109000793,S002, SKU00028 ,2024-01-09 15:25:00,2,16.11
T20240109000794,S002,SKU00046,2024-01-09 14:50:00,2,22.82
T20240109000795,S002,sku00026,2024-01-09 14:37:00,1,13.81
T20240109000796,S002,SKU00036,2024-01-09 10:59:00,2,16.59
T20240109000797,S002,sku00001,2024-01-09 18:57:00,2,14.63
T20240109000798,S002, SKU00002 ,2024-01-09 21:03:00,3,23.68
T20240109000799,S001,SKU00020,2024-01-09 21:18:00,3,8.9
T20240109000800,S001,SKU00041,2024-01-09 15:15:00,1,5.66
T20240109000801,S001,sku00019,2024-01-09 07:45:00,2,9.13
T20240109000802,S001,SKU00025,2024-01-09 21:24:00,1,2.31
T20240109000803,S001,sku00028,2024-01-09 17:00:00,4,10.95
T20240109000804,S002,SKU00032,2024-01-09 21:34:00,2,21.8
T20240109000805,S002,SKU00019,2024-01-09 19:24:00,1,16.4
T20240109000806,S002,SKU00006,2024-01-09 19:00:00,1,9.44
T20240109000807,S001,SKU00046,2024-01-09 17:12:00,1,18.59
T20240109000808,S001,sku00015,2024-01-09 15:16:00,1,5.39
T20240109000809,S001,sku00026,2024-01-09 13:28:00,1,4.9
T20240109000810,S001,SKU00002,2024-01-09 07:28:00,1,24.55
T20240109000811,S002,SKU00030,2024-01-09 14:50:00,1,7.34
T20240109000812,S002,SKU00006,2024-01-09 14:57:00,2,1.98
T20240109000813,S001,SKU00029,2024-01-09 17:39:30,1,12.27
T20240109000814,S001,SKU00047,2024-01-09 16:38:30,3,23.31
T20240109000815,S001,SKU00045,2024-01-09 11:29:00,2,16.32
T20240109000816,S002,sku00012,2024-01-09 10:33:30,1,9.87
T20240109000817,S002,sku00049,2024-01-09 07:52:30,3,13.78
T20240109000818,S001,sku00035,2024-01-09 07:39:00,1,22.9
T20240109000819,S002,SKU00044,2024-01-09 13:15:00,2,20.05
T20240109000820,S002, SKU00012 ,2024-01-09 14:35:30,3,20.83
T20240109000821,S002,SKU00023,2024-01-09 12:19:00,3,18.25
T20240109000822,S001,sku00002,2024-01-09 13:31:00,4,2.65
T20240109000823,S001,SKU00014,2024-01-09 12:18:00,2,22.9
T20240109000824,S002,sku00030,2024-01-09 07:41:00,3,20.65
T20240109000825,S002,SKU00003,2024-01-09 18:47:00,1,7.75
T20240109000826,S002, SKU00028 ,2024-01-09 16:46:00,1,19.52
T20240109000827,S002,SKU00011,2024-01-09 21:22:30,2,7.01
T20240109000828,S002,SKU00023,2024-01-09 19:56:30,4,9.64
T20240109000829,S002,SKU00027,2024-01-09 13:55:00,3,12.64
T20240109000830,S001,SKU00042,2024-01-09 09:38:00,2,20.35
T20240109000831,S001,SKU00029,2024-01-09 20:18:00,2,19.89
T20240109000832,S002,UNKNOWNX,2024-01-09 14:03:00,2,24.87
T20240109000833,S001,sku00028,2024-01-09 21:55:00,1,20.36
T20240109000834,S002,SKU00035,2024-01-09 19:48:00,1,10.44
T20240109000835,S002,SKU00027,2024-01-09 15:40:00,2,23.06
T20240109000836,S002,SKU00041,2024-01-09 19:19:30,2,15.8
T20240109000837,S002,SKU00013,2024-01-09 09:59:00,2,21.43
T20240109000838,S002,SKU00029,2024-01-09 12:15:00,3,14.37
T20240109000839,S001,SKU00041,2024-01-09 20:36:00,3,17.14
T20240109000840,S002,sku00033,2024-01-09 10:57:00,3,2.33
T20240109000841,S001,SKU00018,2024-01-09 21:11:00,1,18.44
T20240109000842,S001,SKU00039,2024-01-09 18:07:00,1,16.45
T20240109000843,S002,SKU00024,2024-01-09 12:00:00,1,21.1
T20240109000844,S001,UNKNOWNX,2024-01-09 13:10:00,2,16.38
T20240109000845,S001, SKU00046 ,2024-01-09 07:48:00,1,19.54
T20240109000846,S002,SKU00049,2024-01-09 10:11:00,2,12.21
T20240109000847,S001,SKU00044,2024-01-09 14:52:00,1,3.29
T20240109000848,S001, SKU00041 ,2024-01-09 07:49:00,4,4.52
T20240109000849,S001,SKU00036,2024-01-09 12:43:00,4,9.34
T20240109000850,S002, SKU00037 ,2024-01-09 08:58:00,1,12.86
T20240109000851,S001,sku00013,2024-01-09 08:31:00,1,17.21
T20240109000852,S001,SKU00039,2024-01-09 07:56:30,1,16.37
T20240109000853,S002,SKU00018,2024-01-09 14:56:00,3,7.26
T20240109000854,S001,SKU00004,2024-01-09 11:08:00,1,4.43
T20240109000855,S002,SKU00050,2024-01-09 14:38:00,3,11.62
T20240109000856,S001,sku00048,2024-01-09 14:34:00,2,19.86
T20240109000857,S001,SKU00038,2024-01-09 08:55:00,1,5.64
T20240109000858,S001,sku00031,2024-01-09 20:46:00,1,6.93
T20240109000859,S001,sku00027,2024-01-09 19:19:00,1,7.93
T20240109000860,S001, SKU00032 ,2024-01-09 21:12:00,1,20.66
T20240109000861,S002,sku00014,2024-01-09 20:41:30,1,6.02
T20240109000862,S001,SKU00041,2024-01-09 15:32:00,1,6.58
T20240109000863,S001,SKU00047,2024-01-09 11:55:00,1,17.24
T20240109000864,S001,SKU00023,2024-01-09 21:24:00,1,13.14
T20240109000865,S002,SKU00010,2024-01-09 13:34:30,1,19.43
T20240109000866,S001, SKU00020 ,2024-01-09 18:58:00,2,9.71
T20240109000867,S002,SKU00020,2024-01-09 20:27:30,2,4.34
T20240109000868,S002, SKU00042 ,2024-01-09 20:59:00,2,24.74
T20240109000869,S001,SKU00045,2024-01-09 14:33:30,1,20.27
T20240109000870,S002,SKU00027,2024-01-09 11:17:00,1,15.45
T20240109000871,S001,SKU00048,2024-01-09 09:07:00,1,13.3
T20240109000872,S001,UNKNOWNX,2024-01-09 10:28:00,2,18.43
T20240109000873,S001,SKU00003,2024-01-09 16:17:30,3,16.21
T20240109000874,S001, sku00007 ,2024-01-09 18:02:00,1,11.83
T20240109000875,S002,SKU00044,2024-01-09 10:33:00,1,6.44
T20240109000876,S001,SKU00003,2024-01-09 07:02:30,2,12.15
T20240109000877,S002,sku00029,2024-01-09 14:51:00,4,7.34
T20240109000878,S001,SKU00039,2024-01-09 12:51:00,1,6.72
T20240109000879,S001,SKU00046,2024-01-09 16:52:00,3,6.11
T20240109000880,S002,SKU00006,2024-01-09 14:59:30,1,5.37
T20240109000881,S002, SKU00044 ,2024-01-09 17:11:00,3,11.56
T20240109000882,S001,SKU00018,2024-01-09 07:16:00,1,21.01
T20240109000883,S001,SKU00035,2024-01-09 21:50:30,1,1.67
T20240109000884,S001,UNKNOWNX,2024-01-09 08:16:00,3,20.77
T20240109000885,S002,UNKNOWNX,2024-01-09 08:47:00,2,18.58
T20240109000886,S002,SKU00004,2024-01-09 20:25:00,1,15.44
T20240109000887,S001,SKU00001,2024-01-09 13:56:00,2,11.79
T20240109000888,S002,UNKNOWNX,2024-01-09 07:34:00,3,6.0
T20240109000889,S001,SKU00018,2024-01-09 12:08:00,1,8.12
T20240109000890,S001,sku00022,2024-01-09 10:58:00,1,9.03
T20240109000891,S002,SKU00005,2024-01-09 21:00:30,2,21.21
T20240109000892,S001,SKU00040,2024-01-09 18:16:00,1,11.38
T20240109000893,S001,SKU00011,2024-01-09 17:06:30,1,10.0
T20240109000894,S002,SKU00010,2024-01-09 10:22:00,1,22.48
T20240109000895,S002,SKU00037,2024-01-09 19:02:00,4,11.06
T20240109000896,S002,SKU00041,2024-01-09 16:09:00,2,21.19
T20240109000897,S002,SKU00025,2024-01-09 10:19:00,1,1.7
T20240109000898,S002,sku00039,2024-01-09 15:14:00,1,24.58
T20240109000899,S002,SKU00039,2024-01-09 15:57:30,2,14.65
T20240109000900,S002,SKU00003,2024-01-09 11:28:30,1,18.39
T20240109000901,S001,SKU00025,2024-01-09 17:55:00,1,4.19
T20240109000902,S002,SKU00046,2024-01-09 20:43:30,2,1.82
T20240109000903,S002,SKU00004,2024-01-09 11:39:00,1,19.14
T20240109000904,S001,sku00019,2024-01-09 12:41:00,1,24.35
T20240109000905,S001,sku00040,2024-01-09 07:38:00,2,16.53
T20240109000906,S001,SKU00001,2024-01-09 18:57:00,4,2.47
T20240109000907,S001,SKU00023,2024-01-09 13:32:30,1,14.56
T20240109000908,S002,SKU00018,2024-01-09 19:29:00,1,4.39
T20240109000909,S002,sku00044,2024-01-09 19:45:00,3,11.14
T20240109000910,S001,SKU00022,2024-01-09 07:40:30,1,3.64
T20240109000911,S002, SKU00016 ,2024-01-09 19:33:00,2,2.08
T20240109000912,S001,SKU00026,2024-01-09 09:45:30,2,18.55
T20240109000913,S002,sku00003,2024-01-09 20:25:00,4,4.58
T20240109000914,S002,SKU00018,2024-01-09 07:13:00,2,22.26
T20240109000915,S002,SKU00019,2024-01-09 11:38:00,1,2.59
T20240109000916,S002,sku00038,2024-01-09 13:22:30,1,8.36
T20240109000917,S002,SKU00031,2024-01-09 14:16:00,2,7.57
T20240109000918,S001, sku00023 ,2024-01-09 12:45:30,1,19.91
T20240109000919,S002,SKU00006,2024-01-09 12:26:00,2,2.25
T20240109000920,S002,SKU00005,2024-01-09 07:12:30,1,8.81
T20240109000921,S001,sku00045,2024-01-09 09:37:00,1,12.76
T20240109000922,S002,SKU00044,2024-01-09 10:27:00,2,21.55
T20240109000923,S002,sku00020,2024-01-09 19:00:00,3,22.87
T20240109000924,S002,SKU00009,2024-01-09 15:57:30,4,12.48
T20240109000925,S002, SKU00047 ,2024-01-09 18:30:00,3,22.7
T20240109000926,S002,sku00038,2024-01-09 15:13:00,2,14.83
T20240109000927,S002,SKU00004,2024-01-09 13:30:00,1,5.75
T20240109000928,S001,sku00044,2024-01-09 14:59:00,1,19.48
T20240109000929,S001,sku00049,2024-01-09 20:07:00,2,2.19
T20240109000930,S002,sku00010,2024-01-09 18:07:00,2,2.73
T20240109000931,S001,SKU00021,2024-01-09 21:55:00,1,22.0
T20240109000932,S002,sku00043,2024-01-09 08:08:00,2,11.6
T20240109000933,S002,SKU00047,2024-01-09 07:04:00,1,18.4
T20240109000934,S002,sku00005,2024-01-09 08:37:30,1,12.62
T20240109000935,S002,SKU00018,2024-01-09 12:07:00,1,6.96
T20240109000936,S002,SKU00023,2024-01-09 18:51:00,2,16.82
T20240109000937,S001, SKU00011 ,2024-01-09 20:02:00,1,9.83
T20240109000938,S002,SKU00018,2024-01-09 17:59:00,1,23.3
T20240109000939,S001, SKU00016 ,2024-01-09 14:35:00,3,8.03
T20240109000940,S002,SKU00027,2024-01-09 19:27:00,1,11.11
T20240109000941,S002,SKU00036,2024-01-09 09:26:30,4,20.94
T20240109000942,S002,SKU00030,2024-01-09 13:41:00,4,11.25
T20240109000943,S001,SKU00042,2024-01-09 14:08:00,1,9.2
T20240109000944,S002, sku00018 ,2024-01-09 08:19:30,1,15.66
T20240109000945,S002,SKU00008,2024-01-09 15:19:00,4,11.35
T20240109000946,S001,sku00031,2024-01-09 19:52:00,3,4.17
T20240109000947,S001,SKU00030,2024-01-09 20:30:00,3,2.47
T20240109000948,S002,sku00024,2024-01-09 07:38:30,2,13.82
T20240109000949,S002,SKU00013,2024-01-09 18:23:00,1,20.11
T20240109000950,S002, SKU00034 ,2024-01-09 21:37:00,1,16.31
T20240109000951,S001, SKU00020 ,2024-01-09 07:22:00,1,24.01
T20240109000952,S001, SKU00018 ,2024-01-09 16:13:00,4,3.92
T20240109000953,S001,SKU00041,2024-01-09 19:31:00,3,1.21
T20240109000954,S002,SKU00032,2024-01-09 12:57:30,1,21.85
T20240109000955,S002,SKU00013,2024-01-09 20:50:00,1,5.86
T20240109000956,S002, SKU00040 ,2024-01-09 12:38:30,4,18.9
T20240109000957,S001,SKU00021,2024-01-09 19:23:00,1,7.53
T20240109000958,S001,SKU00028,2024-01-09 18:35:00,1,15.64
T20240109000959,S001,SKU00049,2024-01-09 09:40:00,1,8.59
T20240109000960,S002,sku00039,2024-01-09 21:36:00,1,17.71
T20240109000961,S002,SKU00042,2024-01-09 07:16:00,1,11.45
T20240109000962,S001, SKU00003 ,2024-01-09 09:47:00,1,16.9
T20240109000963,S001,SKU00044,2024-01-09 15:26:00,4,11.4
T20240109000964,S001,sku00047,2024-01-09 09:06:00,2,10.49
T20240109000965,S002,SKU00045,2024-01-09 19:15:00,1,9.18
T20240109000966,S002,sku00041,2024-01-09 09:00:00,2,5.01
T20240109000967,S001,SKU00029,2024-01-09 13:59:00,4,20.88
T20240109000968,S002,SKU00026,2024-01-09 13:21:00,2,20.88
T20240109000969,S001, sku00017 ,2024-01-09 11:02:00,2,24.66
T20240109000970,S002,UNKNOWNX,2024-01-09 16:59:00,3,23.18
T20240109000971,S002, sku00008 ,2024-01-09 14:23:00,4,19.92
T20240109000972,S001,SKU00001,2024-01-09 20:21:30,2,2.21
T20240109000973,S001,SKU00038,2024-01-09 17:59:30,3,17.01
T20240109000974,S001, sku00013 ,2024-01-09 15:04:00,2,5.08
T20240109000975,S001,SKU00033,2024-01-09 14:38:30,3,11.36
T20240109000976,S001,SKU00032,2024-01-09 17:47:00,3,19.52
T20240109000977,S002,SKU00030,2024-01-09 15:42:00,2,2.39
T20240109000978,S001,SKU00012,2024-01-09 12:22:00,2,13.72
T20240109000979,S001,SKU00025,2024-01-09 14:33:00,1,22.15
T20240109000980,S002,sku00035,2024-01-09 07:56:00,3,5.35
T20240109000981,S001,sku00038,2024-01-09 20:54:00,1,7.06
T20240109000982,S001,SKU00044,2024-01-09 12:43:00,1,11.61
T20240109000983,S001,SKU00003,2024-01-09 19:14:00,4,13.17
T20240109000984,S002,UNKNOWNX,2024-01-09 12:22:00,3,4.07
T20240109000985,S001,SKU00033,2024-01-09 18:03:00,4,14.68
T20240109000986,S002,SKU00042,2024-01-09 10:16:00,3,8.91
T20240109000987,S001,SKU00037,2024-01-09 14:43:00,1,20.15
T20240109000988,S002, SKU00043 ,2024-01-09 07:36:30,1,9.31
T20240109000989,S002, SKU00029 ,2024-01-09 17:26:00,3,19.08
T20240109000990,S002,SKU00039,2024-01-09 07:31:00,2,10.61
T20240109000991,S002,sku00005,2024-01-09 11:40:30,4,5.08
T20240109000992,S001,SKU00015,2024-01-09 15:17:00,3,3.32
T20240109000993,S001,SKU00043,2024-01-09 12:50:30,3,6.5
T20240109000994,S002,sku00040,2024-01-09 08:16:00,3,2.12
T20240109000995,S002,SKU00029,2024-01-09 21:11:00,2,7.61
T20240109000996,S002,sku00036,2024-01-09 15:01:00,1,2.69
T20240109000997,S001, SKU00003 ,2024-01-09 08:55:00,3,19.74
T20240109000998,S001,sku00033,2024-01-09 19:16:30,1,4.03
T20240109000999,S002,SKU00039,2024-01-09 19:05:00,1,4.32
T20240109001000,S002,sku00020,2024-01-09 17:00:30,2,3.76
T20240109001001,S002, SKU00024 ,2024-01-09 09:04:30,2,16.69
T20240109001002,S001,SKU00009,2024-01-09 21:49:00,4,11.24
T20240109001003,S001,SKU00029,2024-01-09 07:40:00,1,24.98
T20240109001004,S002,SKU00027,2024-01-09 14:44:00,4,11.89
T20240109001005,S001,SKU00013,2024-01-09 07:59:00,1,1.9
T20240109001006,S002,SKU00027,2024-01-09 11:19:00,4,17.8
T20240109001007,S001,SKU00005,2024-01-09 18:05:00,1,12.93
T20240109001008,S002,SKU00035,2024-01-09 21:56:00,1,3.2
T20240109001009,S001, SKU00023 ,2024-01-09 19:18:30,4,2.27
T20240109001010,S001,SKU00033,2024-01-09 12:47:00,4,19.73
T20240109001011,S001,sku00035,2024-01-09 11:17:30,3,16.04
T20240109001012,S001,SKU00015,2024-01-09 11:02:00,1,9.25
T20240109001013,S001,SKU00017,2024-01-09 20:57:30,1,1.37
T20240109001014,S001,SKU00027,2024-01-09 21:15:00,1,12.3
T20240109001015,S001, SKU00017 ,2024-01-09 10:21:00,3,1.44
T20240109001016,S002,SKU00014,2024-01-09 21:31:00,1,5.82
T20240109001017,S002,SKU00027,2024-01-09 07:23:30,1,10.47
T20240109001018,S002,SKU00012,2024-01-09 07:52:00,4,15.7
T20240109001019,S002,SKU00014,2024-01-09 21:36:30,2,15.9
T20240109001020,S002,SKU00005,2024-01-09 13:41:00,1,7.29
T20240109001021,S002, SKU00035 ,2024-01-09 17:39:00,1,15.9
T20240109001022,S002,SKU00001,2024-01-09 16:43:00,1,24.33
T20240109001023,S001,UNKNOWNX,2024-01-09 17:15:00,3,11.4
T20240109001024,S001,sku00012,2024-01-09 10:40:00,1,13.87
T20240109001025,S002,SKU00022,2024-01-09 15:00:00,3,13.39
T20240109001026,S001,SKU00009,2024-01-09 16:10:30,4,2.6
T20240109001027,S002,sku00018,2024-01-09 21:05:00,4,6.55
T20240109001028,S001,sku00045,2024-01-09 19:15:30,1,11.62
T20240109001029,S001,SKU00049,2024-01-09 11:25:00,2,5.15
T20240109001030,S002,SKU00044,2024-01-09 07:38:30,2,9.28
T20240109001031,S002,SKU00003,2024-01-09 17:55:00,1,23.14
T20240109001032,S001,SKU00035,2024-01-09 10:45:00,1,11.53
T20240109001033,S002,SKU00013,2024-01-09 19:01:00,4,7.9
T20240109001034,S002,sku00008,2024-01-09 13:55:00,1,22.06
T20240109001035,S002, SKU00040 ,2024-01-09 17:18:00,2,24.61
T20240109001036,S001,sku00045,2024-01-09 09:28:00,1,4.32
T20240109001037,S001, SKU00033 ,2024-01-09 17:42:00,3,14.84
T20240109001038,S001,SKU00010,2024-01-09 11:12:00,1,3.63
T20240109001039,S001,SKU00023,2024-01-09 14:04:30,1,23.8
T20240109001040,S002,SKU00013,2024-01-09 09:51:00,2,8.4
T20240109001041,S002,SKU00013,2024-01-09 16:25:00,3,2.34
T20240109001042,S002,SKU00019,2024-01-09 18:43:00,1,13.07
T20240109001043,S002,SKU00029,2024-01-09 08:26:30,1,7.97
T20240109001044,S002,SKU00019,2024-01-09 11:22:00,1,8.74
T20240109001045,S002, SKU00011 ,2024-01-09 09:24:00,1,17.47
T20240109001046,S002,SKU00026,2024-01-09 16:10:00,1,21.12
T20240109001047,S002,sku00013,2024-01-09 20:52:30,3,4.46
T20240109001048,S002, SKU00002 ,2024-01-09 12:13:00,4,8.33
T20240109001049,S002, SKU00008 ,2024-01-09 17:37:00,2,6.27
T20240109001050,S001,SKU00005,2024-01-09 07:56:00,3,9.2
T20240109001051,S002,sku00008,2024-01-09 12:23:00,1,1.71
T20240109001052,S002,SKU00049,2024-01-09 19:57:00,2,9.83
T20240109001053,S002,SKU00040,2024-01-09 17:57:30,3,6.44
T20240109001054,S001,SKU00024,2024-01-09 07:38:30,1,21.46
T20240109001055,S001,sku00044,2024-01-09 11:54:00,2,1.13
T20240109001056,S002, sku00040 ,2024-01-09 09:36:00,4,10.69
T20240109001057,S001,sku00008,2024-01-09 20:50:00,1,16.64
T20240109001058,S001,sku00004,2024-01-09 10:19:00,1,23.46
T20240109001059,S001,SKU00038,2024-01-09 18:42:00,4,22.1
T20240109001060,S001,SKU00046,2024-01-09 19:45:00,1,22.45
T20240109001061,S002,SKU00039,2024-01-09 14:06:00,1,9.98
T20240109001062,S001,SKU00023,2024-01-09 16:40:00,1,17.27
T20240109001063,S001,SKU00041,2024-01-09 21:03:00,1,8.6
T20240109001064,S001, SKU00004 ,2024-01-09 15:49:00,4,4.75
T20240109001065,S002,SKU00033,2024-01-09 17:50:00,2,11.67
T20240109001066,S002, SKU00008 ,2024-01-09 10:06:00,4,14.46
T20240109001067,S001,SKU00046,2024-01-09 16:41:00,4,1.31
T20240109001068,S001,sku00041,2024-01-09 16:28:00,3,11.56
T20240109001069,S001,SKU00040,2024-01-09 09:26:30,3,18.84
T20240109001070,S001,sku00030,2024-01-09 08:48:30,2,9.1
T20240109001071,S001,SKU00009,2024-01-09 15:19:00,1,5.77
T20240109001072,S002,SKU00049,2024-01-09 09:55:00,2,9.35
T20240109001073,S002,sku00028,2024-01-09 21:05:30,4,23.85
T20240109001074,S002,UNKNOWNX,2024-01-09 13:25:00,2,16.03
T20240109001075,S002,SKU00028,2024-01-09 08:26:00,3,14.41
T20240109001076,S002,SKU00031,2024-01-09 15:17:00,1,9.34
T20240109001077,S001,UNKNOWNX,2024-01-09 09:05:00,4,12.15
T20240109001078,S001,SKU00010,2024-01-09 16:36:00,2,22.81
T20240109001079,S002,SKU00040,2024-01-09 17:28:00,1,3.46
T20240109001080,S001, SKU00035 ,2024-01-09 13:40:00,1,4.09
T20240109001081,S002,sku00011,2024-01-09 07:11:00,1,17.13
T20240109001082,S002, SKU00036 ,2024-01-09 16:58:00,1,1.15
T20240109001083,S002,SKU00020,2024-01-09 11:20:00,1,24.89
T20240109001084,S001,SKU00023,2024-01-09 13:57:00,2,22.68
T20240109001085,S002,SKU00034,2024-01-09 15:05:00,3,23.17
T20240109001086,S002,SKU00036,2024-01-09 10:41:00,4,13.42
T20240109001087,S001,SKU00015,2024-01-09 15:15:30,4,21.31
T20240109001088,S002,sku00007,2024-01-09 07:19:00,3,16.88
T20240109001089,S001,SKU00016,2024-01-09 11:56:00,2,19.23
T20240109001090,S002,SKU00047,2024-01-09 13:00:30,4,3.23
T20240109001091,S002,SKU00008,2024-01-09 13:15:00,2,19.14
T20240109001092,S002, SKU00018 ,2024-01-09 14:11:00,4,16.4
T20240109001093,S001, sku00002 ,2024-01-09 14:17:30,1,11.03
T20240109001094,S002,UNKNOWNX,2024-01-09 07:09:00,2,22.79
T20240109001095,S001,SKU00019,2024-01-09 18:31:00,1,16.17
T20240109001096,S001,sku00007,2024-01-09 16:33:30,2,1.64
T20240109001097,S001,SKU00018,2024-01-09 17:51:00,2,20.62
T20240109001098,S002,sku00007,2024-01-09 15:21:00,1,7.78
T20240109001099,S002,SKU00013,2024-01-09 20:12:00,1,12.73
T20240109001100,S002,SKU00006,2024-01-09 10:07:00,3,18.92
T20240109001101,S002,SKU00029,2024-01-09 20:00:00,1,9.37
T20240109001102,S001,SKU00044,2024-01-09 09:54:00,4,9.43
T20240109001103,S001,SKU00037,2024-01-09 21:46:00,2,10.97
T20240109001104,S001,sku00048,2024-01-09 16:40:00,2,21.34
T20240109001105,S002,SKU00041,2024-01-09 10:37:00,2,13.89
T20240109001106,S001, SKU00029 ,2024-01-09 14:42:30,1,20.26
T20240109001107,S001,SKU00014,2024-01-09 14:42:30,1,11.99
T20240109001108,S002, sku00036 ,2024-01-09 14:16:00,1,4.97
T20240109001109,S001,UNKNOWNX,2024-01-09 18:56:00,1,9.2
T20240109001110,S002,SKU00037,2024-01-09 19:09:00,1,17.83
T20240109001111,S002, SKU00034 ,2024-01-09 08:05:30,1,7.42
T20240109001112,S002,SKU00024,2024-01-09 20:33:30,1,10.85
T20240109001113,S001,sku00045,2024-01-09 21:48:00,4,2.76
T20240109001114,S001,sku00044,2024-01-09 17:18:30,2,8.19
T20240109001115,S001,SKU00049,2024-01-09 07:06:00,2,1.03
T20240109001116,S001,sku00016,2024-01-09 15:24:00,1,7.36
T20240109001117,S001, SKU00030 ,2024-01-09 18:22:00,3,8.92
T20240109001118,S002,SKU00021,2024-01-09 13:52:00,1,10.64
T20240109001119,S001,sku00016,2024-01-09 21:08:00,2,17.02
T20240109001120,S001,sku00016,2024-01-09 07:42:00,1,2.71
T20240109001121,S002,sku00031,2024-01-09 17:46:00,3,4.54
T20240109001122,S001,SKU00026,2024-01-09 19:38:00,1,2.66
T20240109001123,S001,sku00003,2024-01-09 12:37:00,1,10.9
T20240109001124,S001,SKU00041,2024-01-09 08:43:00,4,16.68
T20240109001125,S001, SKU00046 ,2024-01-09 13:21:00,1,14.64
T20240109001126,S002,SKU00004,2024-01-09 12:21:00,2,22.56
T20240109001127,S001,SKU00048,2024-01-09 15:28:30,2,7.87
T20240109001128,S002,SKU00003,2024-01-09 13:53:00,4,14.95
T20240109001129,S002,sku00041,2024-01-09 19:11:00,4,20.66
T20240109001130,S001,sku00024,2024-01-09 15:06:00,1,12.4
T20240109001131,S001,SKU00006,2024-01-09 20:34:00,1,23.69
T20240109001132,S001,UNKNOWNX,2024-01-09 14:43:00,2,21.13
T20240109001133,S001,UNKNOWNX,2024-01-09 08:29:00,1,9.23
T20240109001134,S001,SKU00016,2024-01-09 11:15:00,3,17.09
T20240109001135,S002,SKU00044,2024-01-09 14:15:00,1,20.51
T20240109001136,S002,SKU00034,2024-01-09 10:28:00,1,21.87
T20240109001137,S001,SKU00004,2024-01-09 13:04:00,3,10.09
T20240109001138,S001,SKU00039,2024-01-09 08:51:00,3,17.19
T20240109001139,S002,SKU00037,2024-01-09 08:22:00,2,14.48
T20240109001140,S001,sku00010,2024-01-09 18:41:00,2,10.9
T20240109001141,S002,sku00001,2024-01-09 14:57:00,1,3.75
T20240109001142,S002, SKU00014 ,2024-01-09 18:29:00,2,18.73
T20240109001143,S002,sku00006,2024-01-09 09:02:00,1,1.93
T20240109001144,S002,SKU00001,2024-01-09 12:14:00,2,4.42
T20240109001145,S001,sku00023,2024-01-09 08:08:30,1,14.58
T20240109001146,S002,SKU00009,2024-01-09 13:52:30,1,6.46
T20240109001147,S002, sku00020 ,2024-01-09 15:39:00,3,8.65
T20240109001148,S002,SKU00016,2024-01-09 12:51:30,4,22.88
T20240109001149,S001,sku00016,2024-01-09 08:24:00,1,17.03
T20240109001150,S002,SKU00020,2024-01-09 13:44:00,1,8.57
T20240109001151,S001,UNKNOWNX,2024-01-09 18:35:00,4,23.24
T20240109001152,S001, SKU00043 ,2024-01-09 10:25:30,3,16.24
T20240109001153,S002,sku00015,2024-01-09 18:45:30,2,20.63
T20240109001154,S002,sku00036,2024-01-09 16:51:00,1,9.54
T20240109001155,S001, SKU00017 ,2024-01-09 20:21:30,2,16.59
T20240109001156,S002, sku00035 ,2024-01-09 20:43:00,2,1.47
T20240109001157,S001,SKU00034,2024-01-09 13:23:00,4,14.66
T20240109001158,S001,sku00013,2024-01-09 16:12:00,2,4.42
T20240109000285,S002,  SKU00027  ,2024-01-09 14:37:00,3,1.2
T20240109999998,S002,SKU00013,2024-01-09 11:11:00,-1,3.99
T20240109999999,S001,SKU00042,2024-01-09 12:12:00,1,-0.5
