transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240101000794,S002, sku00010 ,2024-01-01 11:51:00,3,20.64
T20240101000795,S002,sku00040,2024-01-01 15:36:00,1,20.48
T20240101000796,S001, sku00028 ,2024-01-01 14:34:00,4,19.39
T20240101000797,S001,SKU00017,2024-01-01 13:12:00,2,7.51
T20240101000798,S001,sku00025,2024-01-01 11:11:00,1,13.03
T20240101000799,S001,sku00028,2024-01-01 11:19:00,2,12.81
T20240101000800,S002,SKU00045,2024-01-01 20:03:30,2,1.7
T20240101000801,S001,SKU00015,2024-01-01 16:24:00,4,20.83
T20240101000802,S001,SKU00004,2024-01-01 13:00:00,3,19.62
T20240101000803,S002, SKU00021 ,2024-01-01 07:06:00,4,2.37
T20240101000804,S002,SKU00040,2024-01-01 08:04:00,2,1.46
T20240101000805,S002,SKU00025,2024-01-01 08:30:00,2,6.67
T20240101000806,S001, SKU00028 ,2024-01-01 07:13:30,1,18.91
T20240101000807,S001,sku00047,2024-01-01 09:59:30,4,9.08
T20240101000808,S001, SKU00046 ,2024-01-01 09:10:00,1,5.65
T20240101000809,S001,sku00021,2024-01-01 09:45:00,2,18.45
T20240101000810,S001,SKU00031,2024-01-01 09:12:00,2,5.63
T20240101000811,S002,sku00046,2024-01-01 20:48:00,2,5.34
T20240101000812,S002,SKU00033,2024-01-01 12:04:30,1,5.95
T20240101000813,S002,SKU00016,2024-01-01 14:35:30,1,13.38
T20240101000814,S001,SKU00030,2024-01-01 18:23:00,1,11.13
T20240101000815,S001,SKU00015,2024-01-01 15:38:00,3,18.0
T20240101000816,S001,SKU00036,2024-01-01 12:42:00,3,8.88
T20240101000817,S001,SKU00037,2024-01-01 11:34:30,2,2.27
T20240101000818,S002,SKU00034,2024-01-01 20:37:00,3,3.01
T20240101000819,S001,SKU00038,2024-01-01 08:27:00,2,10.65
T20240101000820,S001,SKU00003,2024-01-01 21:08:00,1,15.26
T20240101000821,S001,sku00017,2024-01-01 17:07:00,4,6.29
T20240101000822,S001,SKU00048,2024-01-01 07:19:00,2,17.96
T20240101000823,S002, SKU00022 ,2024-01-01 16:10:30,1,15.08
T20240101000824,S001, SKU00046 ,2024-01-01 11:17:30,1,14.23
T20240101000825,S002,SKU00004,2024-01-01 12:50:30,1,4.02
T20240101000826,S001, sku00036 ,2024-01-01 17:50:00,2,1.57
T20240101000827,S001,SKU00004,2024-01-01 19:06:00,1,6.46
T20240101000828,S002,SKU00050,2024-01-01 12:05:00,3,20.19
T20240101000829,S001, SKU00015 ,2024-01-01 19:53:00,2,3.54
T20240101000830,S001,SKU00039,2024-01-01 17:12:00,1,23.18
T20240101000831,S002,SKU00046,2024-01-01 15:43:00,1,22.38
T20240101000832,S002,SKU00043,2024-01-01 07:13:00,1,14.58
T20240101000833,S001,SKU00001,2024-01-01 21:33:30,2,11.89
T20240101000834,S002,sku00048,2024-01-01 19:14:00,2,10.34
T20240101000835,S001,SKU00019,2024-01-01 07:58:00,1,24.32
T20240101000836,S001,sku00033,2024-01-01 13:25:00,2,9.65
T20240101000837,S002, SKU00013 ,2024-01-01 16:23:00,1,7.63
T20240101000838,S001,SKU00022,2024-01-01 17:24:00,1,7.8
T20240101000839,S001,SKU00034,2024-01-01 08:39:00,4,22.53
T20240101000840,S001,SKU00036,2024-01-01 15:53:30,2,8.98
T20240101000841,S001,sku00012,2024-01-01 14:42:00,1,23.69
T20240101000842,S001, SKU00028 ,2024-01-01 12:19:30,3,4.75
T20240101000843,S002,SKU00011,2024-01-01 07:42:00,2,21.67
T20240101000844,S001,sku00050,2024-01-01 09:56:30,1,6.8
T20240101000845,S001,SKU00004,2024-01-01 17:34:00,1,7.13
T20240101000846,S001,SKU00042,2024-01-01 12:27:00,1,14.54
T20240101000847,S002,sku00017,2024-01-01 20:20:00,4,13.87
T20240101000848,S001,SKU00003,2024-01-01 14:10:00,1,23.21
T20240101000849,S001,SKU00037,2024-01-01 18:37:00,1,24.68
T20240101000850,S001,SKU00031,2024-01-01 12:23:00,1,15.12
T20240101000851,S002,sku00002,2024-01-01 12:50:00,4,17.12
T20240101000852,S001,SKU00044,2024-01-01 19:47:30,4,11.39
T20240101000853,S001,SKU00019,2024-01-01 12:39:00,3,12.77
T20240101000854,S001, SKU00040 ,2024-01-01 09:16:00,2,7.99
T20240101000855,S001, SKU00028 ,2024-01-01 10:30:00,1,10.17
T20240101000856,S001,SKU00005,2024-01-01 09:22:00,2,22.83
T20240101000857,S002,SKU00011,2024-01-01 12:03:00,1,21.89
T20240101000858,S002,sku00027,2024-01-01 21:03:00,3,2.61
T20240101000859,S002, SKU00034 ,2024-01-01 11:57:30,1,18.78
T20240101000860,S002,sku00039,2024-01-01 16:38:00,1,6.21
T20240101000861,S002,SKU00044,2024-01-01 10:22:00,2,16.91
T20240101000862,S001,sku00023,2024-01-01 13:26:00,3,5.23
T20240101000863,S001,SKU00043,2024-01-01 07:43:00,1,17.39
T20240101000864,S001,SKU00032,2024-01-01 16:39:00,2,15.45
T20240101000865,S002,SKU00020,2024-01-01 13:10:00,1,7.87
T20240101000866,S001,SKU00004,2024-01-01 14:40:00,1,3.35
T20240101000867,S001,sku00013,2024-01-01 12:33:00,1,18.12
T20240101000868,S002,SKU00026,2024-01-01 14:22:00,2,8.81
T20240101000869,S001,SKU00027,2024-01-01 11:59:30,4,16.14
T20240101000870,S001,SKU00017,2024-01-01 17:06:00,1,5.97
T20240101000871,S002,SKU00014,2024-01-01 08:04:30,1,8.84
T20240101000872,S002,SKU00004,2024-01-01 17:58:00,2,6.05
T20240101000873,S002,SKU00031,2024-01-01 19:27:00,4,9.25
T20240101000874,S001,sku00005,2024-01-01 19:11:00,3,8.58
T20240101000875,S002,sku00035,2024-01-01 17:44:00,3,9.74
T20240101000876,S002,sku00008,2024-01-01 09:05:30,1,5.82
T20240101000877,S001,SKU00011,2024-01-01 15:08:30,1,18.1
T20240101000878,S001,SKU00036,2024-01-01 21:18:00,4,10.0
T20240101000879,S002,SKU00026,2024-01-01 12:03:00,1,14.31
T20240101000880,S001,sku00020,2024-01-01 08:35:00,3,20.42
T20240101000881,S002,SKU00039,2024-01-01 21:53:00,1,8.23
T20240101000882,S001,SKU00047,2024-01-01 15:29:00,1,4.76
T20240101000883,S001,SKU00002,2024-01-01 09:33:00,1,23.22
T20240101000884,S002,SKU00004,2024-01-01 15:06:00,4,17.5
T20240101000885,S001,SKU00026,2024-01-01 17:19:00,4,22.7
T20240101000886,S001,SKU00026,2024-01-01 14:36:00,1,18.55
T20240101000887,S002,SKU00016,2024-01-01 16:07:30,1,15.66
T20240101000888,S002,sku00015,2024-01-01 16:45:30,4,11.52
T20240101000889,S001,SKU00014,2024-01-01 13:22:00,2,22.38
T20240101000890,S002,SKU00022,2024-01-01 09:33:00,1,24.45
T20240101000891,S002,SKU00010,2024-01-01 12:03:00,2,18.97
T20240101000892,S001,sku00033,2024-01-01 15:56:00,1,16.87
T20240101000893,S002,SKU00016,2024-01-01 16:12:00,1,11.18
T20240101000894,S002,SKU00029,2024-01-01 08:08:00,1,17.81
T20240101000895,S001,sku00038,2024-01-01 08:16:00,1,2.69
T20240101000896,S002,sku00035,2024-01-01 17:31:00,2,16.16
T20240101000897,S002,SKU00045,2024-01-01 19:17:00,1,6.89
T20240101000898,S001,SKU00011,2024-01-01 17:05:00,1,24.82
T20240101000899,S001,sku00033,2024-01-01 10:20:00,1,19.7
T20240101000900,S001,SKU00027,2024-01-01 07:36:00,3,4.55
T20240101000901,S002,sku00017,2024-01-01 20:08:30,2,10.83
T20240101000902,S001,SKU00014,2024-01-01 19:45:00,1,20.67
T20240101000903,S002,SKU00045,2024-01-01 21:52:00,1,8.38
T20240101000904,S002,SKU00031,2024-01-01 12:00:00,2,15.55
T20240101000905,S002,SKU00006,2024-01-01 09:23:30,1,16.79
T20240101000906,S002,SKU00046,2024-01-01 09:46:00,1,2.25
T20240101000907,S002,SKU00004,2024-01-01 17:10:30,1,23.43
T20240101000908,S001,SKU00012,2024-01-01 11:31:00,1,2.7
T20240101000909,S002,SKU00035,2024-01-01 13:53:00,2,9.85
T20240101000910,S001,SKU00048,2024-01-01 07:08:00,2,11.08
T20240101000911,S001,SKU00021,2024-01-01 16:46:00,2,21.52
T20240101000912,S001, SKU00040 ,2024-01-01 14:56:00,2,20.81
T20240101000913,S001,SKU00003,2024-01-01 18:43:00,1,2.39
T20240101000914,S002,SKU00037,2024-01-01 17:43:00,3,16.88
T20240101000915,S002,SKU00003,2024-01-01 08:11:30,1,3.1
T20240101000916,S002,SKU00015,2024-01-01 08:24:00,1,9.24
T20240101000917,S002,SKU00044,2024-01-01 15:43:00,1,8.53
T20240101000918,S001,SKU00025,2024-01-01 09:36:00,4,11.69
T20240101000919,S002,sku00003,2024-01-01 17:54:00,1,6.38
T20240101000920,S002,SKU00045,2024-01-01 17:38:30,2,4.44
T20240101000921,S002,UNKNOWNX,2024-01-01 13:59:00,3,6.41
T20240101000922,S001,sku00002,2024-01-01 14:14:00,4,9.82
T20240101000923,S002,SKU00050,2024-01-01 08:33:00,2,14.3
T20240101000924,S002,SKU00013,2024-01-01 18:17:30,4,10.02
T20240101000925,S001, SKU00007 ,2024-01-01 11:37:30,1,14.38
T20240101000926,S001,SKU00045,2024-01-01 10:19:30,2,18.79
T20240101000927,S001,SKU00038,2024-01-01 13:42:00,2,17.02
T20240101000928,S001,sku00040,2024-01-01 08:17:00,1,16.64
T20240101000929,S002,SKU00021,2024-01-01 21:03:30,4,23.16
T20240101000930,S002,SKU00037,2024-01-01 14:22:30,2,6.91
T20240101000931,S002,sku00010,2024-01-01 21:45:00,2,17.22
T20240101000932,S002,sku00025,2024-01-01 19:35:00,1,6.44
T20240101000933,S002,UNKNOWNX,2024-01-01 13:13:00,1,24.22
T20240101000934,S001,SKU00023,2024-01-01 16:12:00,1,2.04
T20240101000935,S001,SKU00040,2024-01-01 16:22:30,2,23.8
T20240101000936,S001,SKU00043,2024-01-01 11:40:00,2,2.9
T20240101000937,S002,SKU00036,2024-01-01 20:53:00,1,4.53
T20240101000938,S001,SKU00044,2024-01-01 07:23:00,4,10.79
T20240101000939,S001,UNKNOWNX,2024-01-01 16:57:00,2,3.39
T20240101000940,S002,SKU00036,2024-01-01 09:18:00,4,16.73
T20240101000941,S002, sku00001 ,2024-01-01 08:28:00,2,24.44
T20240101000942,S001,SKU00038,2024-01-01 16:27:00,2,10.49
T20240101000943,S001,sku00009,2024-01-01 13:56:00,3,4.54
T20240101000944,S001,sku00002,2024-01-01 19:11:00,1,1.37
T20240101000945,S001, sku00042 ,2024-01-01 17:10:00,4,20.51
T20240101000946,S002,SKU00037,2024-01-01 13:53:00,2,6.06
T20240101000947,S001,sku00023,2024-01-01 20:23:00,4,2.7
T20240101000948,S001,SKU00031,2024-01-01 07:42:30,2,13.61
T20240101000949,S001,SKU00013,2024-01-01 08:24:00,2,9.87
T20240101000950,S002,SKU00049,2024-01-01 17:07:00,1,8.46
T20240101000951,S002,SKU00007,2024-01-01 20:14:30,1,17.55
T20240101000952,S001,SKU00004,2024-01-01 19:37:00,2,6.28
T20240101000953,S001,SKU00029,2024-01-01 15:00:00,1,3.66
T20240101000954,S001, SKU00029 ,2024-01-01 20:50:30,4,2.69
T20240101000955,S001,sku00002,2024-01-01 19:32:00,4,14.2
T20240101000956,S001,SKU00008,2024-01-01 12:33:00,1,17.93
T20240101000957,S001,SKU00029,2024-01-01 12:07:30,2,19.01
T20240101000958,S002,sku00038,2024-01-01 21:43:00,1,1.45
T20240101000959,S001,UNKNOWNX,2024-01-01 12:21:00,2,15.89
T20240101000960,S001,SKU00012,2024-01-01 10:03:00,1,3.44
T20240101000961,S002,SKU00048,2024-01-01 15:17:00,4,16.11
T20240101000962,S002,SKU00030,2024-01-01 17:27:00,3,5.25
T20240101000963,S002,sku00005,2024-01-01 09:27:30,4,24.73
T20240101000964,S001, SKU00012 ,2024-01-01 19:52:30,1,19.7
T20240101000965,S002, sku00013 ,2024-01-01 14:36:00,1,1.41
T20240101000966,S002,sku00044,2024-01-01 14:30:00,2,19.88
T20240101000967,S002,SKU00021,2024-01-01 18:56:30,2,18.82
T20240101000968,S001,SKU00011,2024-01-01 17:04:00,4,10.14
T20240101000969,S001,SKU00002,2024-01-01 15:02:00,2,19.66
T20240101000970,S002, sku00017 ,2024-01-01 11:17:00,1,20.61
T20240101000971,S002, sku00007 ,2024-01-01 09:06:00,3,2.54
T20240101000972,S001,sku00025,2024-01-01 16:14:00,1,6.0
T20240101000973,S001,sku00033,2024-01-01 18:45:00,2,1.33
T20240101000974,S001,SKU00044,2024-01-01 10:05:00,2,18.54
T20240101000975,S001, SKU00013 ,2024-01-01 21:42:00,2,15.02
T20240101000976,S002,SKU00007,2024-01-01 13:41:30,2,19.93
T20240101000977,S002,SKU00025,2024-01-01 08:08:00,3,15.58
T20240101000978,S002, SKU00040 ,2024-01-01 14:23:00,4,16.82
T20240101000979,S001,SKU00010,2024-01-01 13:36:00,1,9.2
T20240101000980,S001,SKU00002,2024-01-01 20:47:00,1,12.23
T20240101000981,S002,SKU00010,2024-01-01 15:44:00,4,9.34
T20240101000982,S001,SKU00010,2024-01-01 09:30:00,1,22.76
T20240101000983,S001,SKU00031,2024-01-01 08:14:30,1,19.66
T20240101000984,S001,SKU00027,2024-01-01 12:04:00,2,21.19
T20240101000985,S001,SKU00019,2024-01-01 10:17:00,2,15.78
T20240101000986,S001,sku00008,2024-01-01 18:27:00,2,7.1
T20240101000987,S002,SKU00049,2024-01-01 20:47:00,1,10.54
T20240101000988,S002,SKU00024,2024-01-01 13:20:30,1,6.45
T20240101000989,S002, sku00016 ,2024-01-01 13:23:00,3,8.81
T20240101000990,S002,SKU00037,2024-01-01 08:07:00,2,12.54
T20240101000991,S002, SKU00044 ,2024-01-01 18:27:00,4,16.71
T20240101000992,S001, SKU00038 ,2024-01-01 14:58:00,1,10.04
T20240101000961,S002,  SKU00048  ,2024-01-01 15:17:00,4,16.11
T20240101999998,S001,SKU00048,2024-01-01 11:11:00,-1,3.99
T20240101999999,S001,SKU00003,2024-01-01 12:12:00,1,-0.5
